Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:09:48 2024,759,46,53,53,106,61,134,86,50
Mon Dec 02 21:09:48 2024,761,48,46,62,74,63,93,79,53
Mon Dec 02 21:09:48 2024,762,47,47,95,133,80,63,91,55
Mon Dec 02 21:09:48 2024,762,46,55,102,194,58,157,124,53
Mon Dec 02 21:09:48 2024,763,47,46,92,109,60,121,207,51
Mon Dec 02 21:09:48 2024,763,48,42,181,63,63,68,177,44
Mon Dec 02 21:09:48 2024,763,39,40,136,153,59,223,117,63
Mon Dec 02 21:09:48 2024,789,45,48,102,123,61,112,182,48
Mon Dec 02 21:09:48 2024,791,46,52,160,210,69,76,167,47
Mon Dec 02 21:09:48 2024,792,51,48,117,174,69,186,54,55
Mon Dec 02 21:09:48 2024,792,49,39,143,138,62,116,94,55
Mon Dec 02 21:09:48 2024,818,48,44,478,84,63,125,138,51
Mon Dec 02 21:09:48 2024,821,47,46,193,61,67,130,163,53
Mon Dec 02 21:09:48 2024,822,52,43,97,167,62,101,74,56
Mon Dec 02 21:09:48 2024,823,39,44,216,167,55,131,113,50
Mon Dec 02 21:09:48 2024,852,51,52,143,102,59,73,158,52
Mon Dec 02 21:09:48 2024,853,45,44,161,74,56,68,61,53
Mon Dec 02 21:09:48 2024,853,59,46,211,87,59,129,76,53
Mon Dec 02 21:09:48 2024,854,50,47,169,180,63,205,49,55
Mon Dec 02 21:09:48 2024,854,51,46,484,64,66,157,103,52
Mon Dec 02 21:09:48 2024,878,49,45,91,106,62,152,196,54
Mon Dec 02 21:09:48 2024,879,50,47,484,197,56,121,100,57
Mon Dec 02 21:09:48 2024,880,48,46,124,122,74,152,84,54
Mon Dec 02 21:09:48 2024,908,46,38,145,266,67,64,174,54
Mon Dec 02 21:09:48 2024,909,51,48,113,100,66,111,188,53
Mon Dec 02 21:09:48 2024,910,47,49,130,170,61,126,187,53
Mon Dec 02 21:09:48 2024,910,48,49,274,194,68,180,110,52
Mon Dec 02 21:09:48 2024,911,47,47,126,211,58,67,91,51
Mon Dec 02 21:09:48 2024,938,47,47,136,145,65,88,123,53
Mon Dec 02 21:09:48 2024,939,53,47,66,145,68,166,128,52
Mon Dec 02 21:09:48 2024,939,45,40,166,165,65,58,142,54
Mon Dec 02 21:09:48 2024,968,47,47,179,228,61,72,57,55
Mon Dec 02 21:09:48 2024,969,45,42,139,81,62,64,111,48
Mon Dec 02 21:09:48 2024,969,41,53,187,77,66,171,140,52
Mon Dec 02 21:09:48 2024,973,44,44,191,225,62,106,108,56
Mon Dec 02 21:09:48 2024,973,48,45,137,71,64,165,89,50
Mon Dec 02 21:09:48 2024,974,42,47,93,64,66,153,66,56
Mon Dec 02 21:09:48 2024,998,44,39,117,191,67,90,121,58
Mon Dec 02 21:09:49 2024,0,46,48,94,80,61,156,52,57
Mon Dec 02 21:09:49 2024,0,44,52,157,183,61,121,54,53
Mon Dec 02 21:09:49 2024,0,46,47,123,120,61,104,64,46
Mon Dec 02 21:09:49 2024,33,47,46,495,191,66,70,53,48
Mon Dec 02 21:09:49 2024,35,47,45,57,131,70,120,103,56
Mon Dec 02 21:09:49 2024,35,37,53,305,181,61,138,147,54
Mon Dec 02 21:09:49 2024,36,48,49,191,151,67,152,115,51
Mon Dec 02 21:09:49 2024,58,51,44,178,153,58,140,152,50
Mon Dec 02 21:09:49 2024,59,48,41,184,176,62,126,167,58
Mon Dec 02 21:09:49 2024,59,57,40,490,224,64,147,208,50
Mon Dec 02 21:09:49 2024,59,47,48,120,118,62,167,173,46
Mon Dec 02 21:09:49 2024,88,48,37,111,123,61,114,121,54
Mon Dec 02 21:09:49 2024,89,48,54,115,134,61,91,116,52
Mon Dec 02 21:09:49 2024,89,45,41,134,65,68,168,58,51
Mon Dec 02 21:09:49 2024,118,40,41,140,200,67,204,92,57
Mon Dec 02 21:09:49 2024,119,56,44,116,226,54,79,141,50
Mon Dec 02 21:09:49 2024,119,50,37,78,171,63,204,119,46
Mon Dec 02 21:09:49 2024,148,43,46,94,77,56,69,129,52
Mon Dec 02 21:09:49 2024,152,46,42,177,102,60,73,142,50
Mon Dec 02 21:09:49 2024,153,44,43,129,118,65,190,108,55
Mon Dec 02 21:09:49 2024,154,47,50,173,214,54,117,51,52
Mon Dec 02 21:09:49 2024,155,46,41,212,210,60,97,146,48
Mon Dec 02 21:09:49 2024,155,43,47,297,237,61,71,105,49
Mon Dec 02 21:09:49 2024,183,45,46,490,144,66,166,84,53
Mon Dec 02 21:09:49 2024,183,51,52,99,96,66,72,143,51
Mon Dec 02 21:09:49 2024,184,46,48,429,200,61,130,157,53
Mon Dec 02 21:09:49 2024,184,52,48,157,113,66,118,173,44
Mon Dec 02 21:09:49 2024,184,39,39,142,177,66,116,66,56
Mon Dec 02 21:09:49 2024,208,45,43,165,101,63,104,73,54
Mon Dec 02 21:09:49 2024,213,49,52,431,65,58,70,130,53
Mon Dec 02 21:09:49 2024,217,46,52,96,217,63,195,164,54
Mon Dec 02 21:09:49 2024,220,42,42,138,207,66,107,137,52
Mon Dec 02 21:09:49 2024,239,46,40,208,191,62,129,53,55
Mon Dec 02 21:09:49 2024,240,48,40,148,237,58,119,139,44
Mon Dec 02 21:09:49 2024,241,48,49,156,189,62,124,83,53
Mon Dec 02 21:09:49 2024,241,40,44,86,157,66,69,222,49
Mon Dec 02 21:09:49 2024,242,47,45,362,196,64,144,95,50
Mon Dec 02 21:09:49 2024,274,47,49,158,243,65,59,93,66
Mon Dec 02 21:09:49 2024,282,47,59,154,101,63,79,216,54
Mon Dec 02 21:09:49 2024,283,48,38,162,131,72,58,148,53
Mon Dec 02 21:09:49 2024,284,44,47,162,201,65,192,199,54
Mon Dec 02 21:09:49 2024,298,39,47,74,142,61,170,83,55
Mon Dec 02 21:09:49 2024,299,51,52,81,194,55,153,164,49
Mon Dec 02 21:09:49 2024,300,53,44,214,112,62,163,171,58
Mon Dec 02 21:09:49 2024,300,45,53,226,153,62,178,54,52
Mon Dec 02 21:09:49 2024,328,53,53,202,233,63,130,99,54
Mon Dec 02 21:09:49 2024,332,42,43,150,243,58,183,103,52
Mon Dec 02 21:09:49 2024,333,46,46,123,219,66,158,93,58
Mon Dec 02 21:09:49 2024,339,41,40,157,153,67,112,75,49
Mon Dec 02 21:09:49 2024,358,45,39,494,133,64,140,62,55
Mon Dec 02 21:09:49 2024,358,40,47,311,226,61,185,166,51
Mon Dec 02 21:09:49 2024,359,43,42,149,140,62,161,155,50
Mon Dec 02 21:09:49 2024,360,41,53,114,145,61,161,119,56
Mon Dec 02 21:09:49 2024,360,51,54,152,191,59,133,48,53
Mon Dec 02 21:09:49 2024,388,38,36,87,201,64,150,178,49
Mon Dec 02 21:09:49 2024,389,47,45,136,155,60,162,143,52
Mon Dec 02 21:09:49 2024,390,45,52,309,218,61,106,99,49
Mon Dec 02 21:09:49 2024,391,47,46,157,122,63,59,260,51
Mon Dec 02 21:09:49 2024,418,46,59,113,120,62,98,180,53
Mon Dec 02 21:09:49 2024,418,39,38,174,56,61,122,86,45
Mon Dec 02 21:09:49 2024,419,42,38,156,222,66,180,45,53
Mon Dec 02 21:09:49 2024,448,48,37,132,124,60,84,120,54
Mon Dec 02 21:09:49 2024,450,40,43,488,140,67,96,173,46
Mon Dec 02 21:09:49 2024,451,52,53,173,127,69,97,175,46
Mon Dec 02 21:09:49 2024,451,41,50,125,234,68,211,182,48
Mon Dec 02 21:09:49 2024,451,49,46,488,187,62,104,57,53
Mon Dec 02 21:09:49 2024,483,46,45,181,106,83,181,60,57
Mon Dec 02 21:09:49 2024,484,40,42,156,181,67,89,231,57
Mon Dec 02 21:09:49 2024,484,42,49,190,92,67,115,113,46
Mon Dec 02 21:09:49 2024,484,40,42,137,63,62,185,158,58
Mon Dec 02 21:09:49 2024,508,46,46,75,199,68,86,55,57
Mon Dec 02 21:09:49 2024,509,48,50,158,187,64,124,155,53
Mon Dec 02 21:09:49 2024,509,52,49,192,102,62,197,118,53
Mon Dec 02 21:09:49 2024,510,48,37,160,191,62,154,113,53
Mon Dec 02 21:09:49 2024,510,52,53,141,224,60,190,55,52
Mon Dec 02 21:09:49 2024,540,41,46,45,94,63,212,63,52
Mon Dec 02 21:09:49 2024,541,38,43,69,236,57,190,139,50
Mon Dec 02 21:09:49 2024,541,46,45,115,115,60,186,45,50
Mon Dec 02 21:09:49 2024,542,44,52,115,63,83,207,166,53
Mon Dec 02 21:09:49 2024,568,50,51,143,141,72,154,66,48
Mon Dec 02 21:09:49 2024,572,48,41,200,192,59,75,98,44
Mon Dec 02 21:09:49 2024,573,39,38,130,125,56,197,138,45
Mon Dec 02 21:09:49 2024,573,54,46,99,150,64,61,91,52
Mon Dec 02 21:09:49 2024,598,53,46,185,165,66,63,162,52
Mon Dec 02 21:09:49 2024,607,51,48,162,198,67,163,150,52
Mon Dec 02 21:09:49 2024,608,47,45,193,54,64,83,150,54
Mon Dec 02 21:09:49 2024,608,42,38,201,135,67,58,53,52
Mon Dec 02 21:09:49 2024,628,42,44,166,215,57,121,104,53
Mon Dec 02 21:09:49 2024,631,49,37,145,227,60,197,172,53
Mon Dec 02 21:09:49 2024,631,46,53,395,72,63,103,165,41
Mon Dec 02 21:09:49 2024,631,53,49,351,105,61,179,150,46
Mon Dec 02 21:09:49 2024,632,56,49,109,94,62,75,169,51
Mon Dec 02 21:09:49 2024,658,42,46,131,84,61,143,153,57
Mon Dec 02 21:09:49 2024,659,49,45,144,53,59,211,146,63
Mon Dec 02 21:09:49 2024,659,48,46,186,221,62,205,158,54
Mon Dec 02 21:09:49 2024,660,48,38,137,241,62,85,105,57
Mon Dec 02 21:09:49 2024,688,47,42,225,67,67,95,56,51
Mon Dec 02 21:09:49 2024,692,47,53,140,61,56,99,59,56
Mon Dec 02 21:09:49 2024,692,39,45,165,147,64,103,76,54
Mon Dec 02 21:09:49 2024,692,43,48,128,101,70,175,104,53
Mon Dec 02 21:09:49 2024,718,40,44,148,160,64,157,99,51
Mon Dec 02 21:09:49 2024,719,45,38,149,182,63,184,85,57
Mon Dec 02 21:09:49 2024,719,43,45,122,160,65,189,160,52
Mon Dec 02 21:09:49 2024,721,51,53,367,144,66,187,195,54
Mon Dec 02 21:09:49 2024,747,39,40,101,106,59,197,251,53
Mon Dec 02 21:09:49 2024,748,46,48,296,141,66,132,176,51
Mon Dec 02 21:09:49 2024,751,52,52,186,213,63,80,67,47
Mon Dec 02 21:09:49 2024,751,39,53,208,179,63,59,54,56
Mon Dec 02 21:09:49 2024,751,48,48,198,194,62,64,152,56
Mon Dec 02 21:09:49 2024,778,47,66,195,193,55,195,76,50
Mon Dec 02 21:09:49 2024,779,46,37,67,191,61,58,274,56
Mon Dec 02 21:09:49 2024,780,48,49,113,50,55,116,174,49
Mon Dec 02 21:09:49 2024,808,47,47,140,145,55,126,147,54
Mon Dec 02 21:09:49 2024,809,52,49,134,133,65,191,217,51
Mon Dec 02 21:09:49 2024,810,49,53,143,65,66,72,112,51
Mon Dec 02 21:09:49 2024,838,47,48,136,102,58,151,179,50
Mon Dec 02 21:09:49 2024,839,46,54,89,180,62,186,166,49
Mon Dec 02 21:09:49 2024,840,47,49,111,119,53,137,59,50
Mon Dec 02 21:09:49 2024,840,49,45,52,251,66,183,223,53
Mon Dec 02 21:09:49 2024,840,48,37,157,162,60,155,89,44
Mon Dec 02 21:09:49 2024,840,48,36,153,156,54,187,134,47
Mon Dec 02 21:09:49 2024,868,41,51,142,215,62,121,58,50
Mon Dec 02 21:09:49 2024,872,56,49,93,126,55,76,102,54
Mon Dec 02 21:09:49 2024,873,46,43,433,64,63,106,141,48
Mon Dec 02 21:09:49 2024,873,47,38,147,94,54,181,60,51
Mon Dec 02 21:09:49 2024,898,46,46,122,64,66,197,152,54
Mon Dec 02 21:09:49 2024,899,48,47,129,148,62,103,139,44
Mon Dec 02 21:09:49 2024,899,46,49,182,266,65,123,122,52
Mon Dec 02 21:09:49 2024,900,45,46,179,198,58,90,69,53
Mon Dec 02 21:09:49 2024,900,45,49,126,192,58,82,151,45
Mon Dec 02 21:09:49 2024,928,50,45,87,53,58,77,168,51
Mon Dec 02 21:09:49 2024,929,43,49,219,54,67,92,243,59
Mon Dec 02 21:09:49 2024,931,52,48,58,184,58,72,106,50
Mon Dec 02 21:09:49 2024,932,49,49,137,198,66,62,82,52
Mon Dec 02 21:09:49 2024,958,46,51,191,148,54,170,70,49
Mon Dec 02 21:09:49 2024,959,44,48,50,48,55,127,73,49
Mon Dec 02 21:09:49 2024,959,47,53,318,117,56,126,127,53
Mon Dec 02 21:09:49 2024,960,52,47,257,237,63,117,158,53
Mon Dec 02 21:09:49 2024,989,49,42,160,104,63,184,130,46
Mon Dec 02 21:09:49 2024,992,48,45,120,131,66,149,165,52
Mon Dec 02 21:09:49 2024,992,51,52,177,116,67,114,112,54
Mon Dec 02 21:09:49 2024,992,52,53,222,137,62,131,85,56
Mon Dec 02 21:09:50 2024,18,50,46,131,122,62,64,170,50
Mon Dec 02 21:09:50 2024,21,46,38,422,182,65,125,162,51
Mon Dec 02 21:09:50 2024,22,45,43,139,253,62,198,60,51
Mon Dec 02 21:09:50 2024,25,46,50,491,61,62,129,143,49
Mon Dec 02 21:09:50 2024,26,40,38,112,125,61,165,128,49
Mon Dec 02 21:09:50 2024,48,47,49,172,201,63,78,129,52
Mon Dec 02 21:09:50 2024,53,45,46,138,64,59,121,191,45
Mon Dec 02 21:09:50 2024,55,48,53,301,153,66,82,171,46
Mon Dec 02 21:09:50 2024,78,47,43,443,153,58,185,162,43
Mon Dec 02 21:09:50 2024,80,48,45,165,57,58,62,88,56
Mon Dec 02 21:09:50 2024,81,45,38,281,92,62,63,54,54
Mon Dec 02 21:09:50 2024,81,44,42,207,64,61,201,73,55
Mon Dec 02 21:09:50 2024,81,46,44,199,67,55,234,51,54
Mon Dec 02 21:09:50 2024,113,42,47,183,73,65,107,152,52
Mon Dec 02 21:09:50 2024,115,47,46,212,101,59,63,156,49
Mon Dec 02 21:09:50 2024,115,47,47,111,135,62,74,95,57
Mon Dec 02 21:09:50 2024,116,48,37,60,100,71,105,154,52
Mon Dec 02 21:09:50 2024,138,48,49,126,81,64,89,160,55
Mon Dec 02 21:09:50 2024,141,51,50,148,116,62,112,172,67
Mon Dec 02 21:09:50 2024,143,52,37,137,185,58,158,159,53
Mon Dec 02 21:09:50 2024,146,48,36,153,127,62,104,76,52
Mon Dec 02 21:09:50 2024,147,46,42,81,76,66,66,77,100
Mon Dec 02 21:09:50 2024,168,42,47,173,60,61,82,141,48
Mon Dec 02 21:09:50 2024,172,47,46,69,146,62,78,120,51
Mon Dec 02 21:09:50 2024,173,46,52,169,159,58,185,122,51
Mon Dec 02 21:09:50 2024,174,52,52,199,229,55,139,140,56
Mon Dec 02 21:09:50 2024,198,47,46,143,231,69,168,169,50
Mon Dec 02 21:09:50 2024,199,52,50,103,196,55,127,167,50
Mon Dec 02 21:09:50 2024,200,48,47,476,157,64,61,148,54
Mon Dec 02 21:09:50 2024,228,43,40,145,128,70,93,170,52
Mon Dec 02 21:09:50 2024,229,47,49,439,219,64,176,138,55
Mon Dec 02 21:09:50 2024,231,40,44,173,240,63,91,100,50
Mon Dec 02 21:09:50 2024,231,51,49,161,196,59,64,62,53
Mon Dec 02 21:09:50 2024,232,46,52,192,203,54,190,126,51
Mon Dec 02 21:09:50 2024,258,49,51,493,99,61,115,75,57
Mon Dec 02 21:09:50 2024,259,45,48,64,96,62,110,109,57
Mon Dec 02 21:09:50 2024,259,50,38,129,253,62,80,88,52
Mon Dec 02 21:09:50 2024,260,47,38,107,182,67,178,159,82
Mon Dec 02 21:09:50 2024,288,47,47,133,97,67,127,122,53
Mon Dec 02 21:09:50 2024,289,40,49,169,145,70,97,138,52
Mon Dec 02 21:09:50 2024,292,55,38,488,132,61,215,160,54
Mon Dec 02 21:09:50 2024,292,49,47,368,175,67,153,89,46
Mon Dec 02 21:09:50 2024,293,45,45,150,57,67,128,168,52
Mon Dec 02 21:09:50 2024,319,43,49,105,145,67,70,167,50
Mon Dec 02 21:09:50 2024,319,48,46,139,81,68,215,71,51
Mon Dec 02 21:09:50 2024,320,52,49,165,81,61,165,146,57
Mon Dec 02 21:09:50 2024,320,41,43,116,54,57,97,135,52
Mon Dec 02 21:09:50 2024,353,49,48,96,53,55,115,165,51
Mon Dec 02 21:09:50 2024,354,52,47,97,93,62,99,162,55
Mon Dec 02 21:09:50 2024,355,52,47,258,213,55,66,116,59
Mon Dec 02 21:09:50 2024,355,48,47,141,228,56,95,91,50
Mon Dec 02 21:09:50 2024,380,51,47,123,102,69,107,69,47
Mon Dec 02 21:09:50 2024,381,45,45,162,104,62,173,51,51
Mon Dec 02 21:09:50 2024,381,47,37,241,174,63,183,109,51
Mon Dec 02 21:09:50 2024,382,49,65,454,205,59,55,118,44
Mon Dec 02 21:09:50 2024,408,48,45,410,100,67,68,97,56
Mon Dec 02 21:09:50 2024,409,39,49,247,80,62,88,147,58
Mon Dec 02 21:09:50 2024,414,54,51,191,213,64,211,157,52
Mon Dec 02 21:09:50 2024,438,47,55,185,156,68,173,235,51
Mon Dec 02 21:09:50 2024,439,41,43,92,59,57,137,91,56
Mon Dec 02 21:09:50 2024,443,48,48,180,133,66,117,53,54
Mon Dec 02 21:09:50 2024,443,40,38,93,199,54,64,159,54
Mon Dec 02 21:09:50 2024,443,53,53,167,119,66,182,166,57
Mon Dec 02 21:09:50 2024,443,48,49,103,85,61,192,231,58
Mon Dec 02 21:09:50 2024,468,54,48,141,66,58,64,63,53
Mon Dec 02 21:09:50 2024,475,47,48,158,171,66,131,122,52
Mon Dec 02 21:09:50 2024,475,52,49,166,98,84,204,121,57
Mon Dec 02 21:09:50 2024,475,46,52,132,158,64,62,123,53
Mon Dec 02 21:09:50 2024,498,46,46,100,143,61,98,91,52
Mon Dec 02 21:09:50 2024,499,39,37,138,130,66,121,89,45
Mon Dec 02 21:09:50 2024,500,47,51,93,117,54,126,69,52
Mon Dec 02 21:09:50 2024,500,39,39,139,90,61,108,99,52
Mon Dec 02 21:09:50 2024,544,46,53,148,157,68,93,90,50
Mon Dec 02 21:09:50 2024,544,40,38,92,123,65,148,149,44
Mon Dec 02 21:09:50 2024,545,39,37,157,187,54,113,161,52
Mon Dec 02 21:09:50 2024,587,39,46,317,68,62,171,49,50
Mon Dec 02 21:09:50 2024,588,46,54,145,58,65,93,90,47
Mon Dec 02 21:09:50 2024,590,39,50,128,106,64,239,87,45
Mon Dec 02 21:09:50 2024,591,57,38,157,52,58,193,55,58
Mon Dec 02 21:09:50 2024,618,45,41,192,243,62,187,239,51
Mon Dec 02 21:09:50 2024,619,39,51,164,222,62,146,183,51
Mon Dec 02 21:09:50 2024,620,54,38,127,188,62,157,138,52
Mon Dec 02 21:09:50 2024,620,52,49,132,57,62,76,140,46
Mon Dec 02 21:09:50 2024,621,46,38,179,168,62,70,57,51
Mon Dec 02 21:09:50 2024,621,47,43,149,190,57,65,77,66
Mon Dec 02 21:09:50 2024,621,42,41,120,153,59,136,89,54
Mon Dec 02 21:09:50 2024,648,45,52,130,264,62,176,75,48
Mon Dec 02 21:09:50 2024,652,46,48,72,163,63,187,176,50
Mon Dec 02 21:09:50 2024,653,38,45,334,80,59,151,175,52
Mon Dec 02 21:09:50 2024,654,48,48,141,70,60,145,91,51
Mon Dec 02 21:09:50 2024,654,49,53,239,127,66,109,82,50
Mon Dec 02 21:09:50 2024,654,49,45,139,86,63,172,72,55
Mon Dec 02 21:09:50 2024,678,48,47,175,59,56,180,87,53
Mon Dec 02 21:09:50 2024,681,43,47,276,126,61,72,172,61
Mon Dec 02 21:09:50 2024,681,50,47,197,158,62,87,123,52
Mon Dec 02 21:09:50 2024,708,55,42,101,180,55,88,92,55
Mon Dec 02 21:09:50 2024,709,48,67,121,82,61,99,141,52
Mon Dec 02 21:09:50 2024,711,49,48,152,112,76,91,76,57
Mon Dec 02 21:09:50 2024,738,39,43,121,235,81,203,57,52
Mon Dec 02 21:09:50 2024,739,46,41,126,201,54,67,151,52
Mon Dec 02 21:09:50 2024,740,51,51,63,56,67,180,98,50
Mon Dec 02 21:09:50 2024,770,46,48,266,239,57,218,55,51
Mon Dec 02 21:09:50 2024,774,41,52,135,128,60,105,73,55
Mon Dec 02 21:09:50 2024,775,49,49,84,87,62,71,112,51
Mon Dec 02 21:09:50 2024,799,40,38,126,58,54,65,79,53
Mon Dec 02 21:09:50 2024,801,47,54,151,200,67,115,118,51
Mon Dec 02 21:09:50 2024,801,42,46,198,171,59,84,103,51
Mon Dec 02 21:09:50 2024,801,46,44,143,179,55,160,152,55
Mon Dec 02 21:09:50 2024,802,47,46,494,143,58,70,208,56
Mon Dec 02 21:09:50 2024,802,46,45,104,96,65,173,142,51
Mon Dec 02 21:09:50 2024,802,52,45,89,87,60,80,133,51
Mon Dec 02 21:09:50 2024,828,45,44,134,212,62,118,153,52
Mon Dec 02 21:09:50 2024,832,44,46,135,89,60,119,207,52
Mon Dec 02 21:09:50 2024,832,49,52,53,202,60,79,112,48
Mon Dec 02 21:09:50 2024,833,48,48,141,208,60,164,181,44
Mon Dec 02 21:09:50 2024,833,47,48,478,72,65,188,77,56
Mon Dec 02 21:09:50 2024,833,45,52,103,98,57,161,156,44
Mon Dec 02 21:09:50 2024,833,39,39,321,116,60,139,207,49
Mon Dec 02 21:09:50 2024,858,50,44,174,253,65,171,148,52
Mon Dec 02 21:09:50 2024,859,52,52,187,81,67,181,151,52
Mon Dec 02 21:09:50 2024,860,46,47,194,178,63,175,147,53
Mon Dec 02 21:09:50 2024,860,47,53,63,160,58,168,170,50
Mon Dec 02 21:09:50 2024,888,47,50,119,132,63,118,146,44
Mon Dec 02 21:09:50 2024,890,43,39,115,178,61,120,143,53
Mon Dec 02 21:09:50 2024,891,41,46,490,118,61,123,129,55
Mon Dec 02 21:09:50 2024,891,52,52,140,154,61,175,102,51
Mon Dec 02 21:09:50 2024,918,49,38,166,202,63,116,111,54
Mon Dec 02 21:09:50 2024,919,40,51,74,189,55,196,102,56
Mon Dec 02 21:09:50 2024,920,47,43,482,203,57,126,141,55
Mon Dec 02 21:09:50 2024,921,51,52,97,104,69,170,128,54
Mon Dec 02 21:09:50 2024,952,49,49,107,93,61,122,49,54
Mon Dec 02 21:09:50 2024,953,51,44,157,156,57,168,67,54
Mon Dec 02 21:09:50 2024,954,53,53,165,164,67,191,90,52
Mon Dec 02 21:09:50 2024,954,39,47,158,207,68,221,187,49
Mon Dec 02 21:09:50 2024,954,39,51,117,117,63,94,113,57
Mon Dec 02 21:09:50 2024,979,62,48,492,132,62,172,170,51
Mon Dec 02 21:09:50 2024,980,47,48,223,199,64,101,91,53
Mon Dec 02 21:09:50 2024,981,48,48,148,142,69,90,57,53
Mon Dec 02 21:09:51 2024,8,47,47,152,191,65,64,170,54
Mon Dec 02 21:09:51 2024,10,49,43,193,248,64,111,223,47
Mon Dec 02 21:09:51 2024,12,52,55,127,81,68,118,124,56
Mon Dec 02 21:09:51 2024,12,49,46,155,179,62,186,161,53
Mon Dec 02 21:09:51 2024,12,42,43,51,60,68,122,50,58
Mon Dec 02 21:09:51 2024,38,39,38,144,144,62,160,133,51
Mon Dec 02 21:09:51 2024,39,49,46,491,67,61,88,49,55
Mon Dec 02 21:09:51 2024,40,48,39,181,135,66,134,88,50
Mon Dec 02 21:09:51 2024,40,51,50,165,63,64,80,86,52
Mon Dec 02 21:09:51 2024,73,49,46,81,134,59,107,50,50
Mon Dec 02 21:09:51 2024,74,41,50,220,182,58,72,159,56
Mon Dec 02 21:09:51 2024,75,47,47,154,151,65,182,164,53
Mon Dec 02 21:09:51 2024,75,47,43,149,116,62,72,93,54
Mon Dec 02 21:09:51 2024,98,51,47,124,224,62,152,104,50
Mon Dec 02 21:09:51 2024,99,48,45,153,189,55,180,117,52
Mon Dec 02 21:09:51 2024,99,43,56,133,61,60,187,75,49
Mon Dec 02 21:09:51 2024,128,40,43,428,199,62,107,54,51
Mon Dec 02 21:09:51 2024,129,44,53,119,188,53,119,54,52
Mon Dec 02 21:09:51 2024,129,49,50,177,98,58,167,168,50
Mon Dec 02 21:09:51 2024,131,53,48,165,102,64,161,105,53
Mon Dec 02 21:09:51 2024,132,44,48,183,185,66,66,79,54
Mon Dec 02 21:09:51 2024,132,52,53,200,198,67,133,182,59
Mon Dec 02 21:09:51 2024,158,52,40,187,80,68,182,185,54
Mon Dec 02 21:09:51 2024,159,44,55,73,205,67,139,178,59
Mon Dec 02 21:09:51 2024,159,43,38,237,83,63,62,50,52
Mon Dec 02 21:09:51 2024,160,44,43,86,201,56,119,146,59
Mon Dec 02 21:09:51 2024,188,52,43,233,110,63,114,154,57
Mon Dec 02 21:09:51 2024,189,48,46,170,203,61,210,149,55
Mon Dec 02 21:09:51 2024,192,47,46,169,188,61,74,91,56
Mon Dec 02 21:09:51 2024,193,45,67,140,153,66,164,159,46
Mon Dec 02 21:09:51 2024,218,49,49,215,212,61,154,153,51
Mon Dec 02 21:09:51 2024,219,40,44,176,140,64,111,118,49
Mon Dec 02 21:09:51 2024,219,50,52,104,138,69,164,50,50
Mon Dec 02 21:09:51 2024,220,47,41,195,48,54,105,149,50
Mon Dec 02 21:09:51 2024,220,50,49,219,193,63,185,144,58
Mon Dec 02 21:09:51 2024,248,48,43,181,82,58,191,177,62
Mon Dec 02 21:09:51 2024,252,50,49,204,239,66,63,92,49
Mon Dec 02 21:09:51 2024,253,45,52,170,117,62,186,207,47
Mon Dec 02 21:09:51 2024,253,44,38,141,241,63,62,174,56
Mon Dec 02 21:09:51 2024,282,45,44,100,95,61,153,140,57
Mon Dec 02 21:09:51 2024,284,46,43,165,43,63,67,124,52
Mon Dec 02 21:09:51 2024,284,48,48,165,125,66,123,109,57
Mon Dec 02 21:09:51 2024,284,39,52,139,121,62,60,50,47
Mon Dec 02 21:09:51 2024,308,37,52,184,161,58,150,69,78
Mon Dec 02 21:09:51 2024,312,46,43,239,133,64,75,52,49
Mon Dec 02 21:09:51 2024,313,50,49,151,135,54,164,50,52
Mon Dec 02 21:09:51 2024,313,47,46,65,233,66,194,110,54
Mon Dec 02 21:09:51 2024,339,47,44,169,161,62,132,81,51
Mon Dec 02 21:09:51 2024,341,46,54,283,55,66,92,129,51
Mon Dec 02 21:09:51 2024,342,45,46,215,58,61,115,75,56
Mon Dec 02 21:09:51 2024,343,46,47,56,84,60,193,167,57
Mon Dec 02 21:09:51 2024,353,46,48,287,221,64,166,203,52
Mon Dec 02 21:09:51 2024,368,49,48,145,125,61,123,140,52
Mon Dec 02 21:09:51 2024,369,51,47,157,162,64,79,130,52
Mon Dec 02 21:09:51 2024,370,51,49,189,152,57,61,151,85
Mon Dec 02 21:09:51 2024,373,46,41,170,156,65,186,131,57
Mon Dec 02 21:09:51 2024,398,52,48,133,55,63,122,117,47
Mon Dec 02 21:09:51 2024,399,47,47,272,200,63,160,121,56
Mon Dec 02 21:09:51 2024,400,45,49,133,80,64,63,209,50
Mon Dec 02 21:09:51 2024,400,46,48,207,89,66,158,150,54
Mon Dec 02 21:09:51 2024,431,46,53,149,219,64,172,185,58
Mon Dec 02 21:09:51 2024,434,49,46,191,203,56,117,125,52
Mon Dec 02 21:09:51 2024,435,45,47,194,169,62,186,76,54
Mon Dec 02 21:09:51 2024,459,48,47,385,156,63,138,72,52
Mon Dec 02 21:09:51 2024,459,52,44,125,52,57,152,191,53
Mon Dec 02 21:09:51 2024,460,44,49,144,122,66,95,67,56
Mon Dec 02 21:09:51 2024,488,44,46,180,151,55,154,109,58
Mon Dec 02 21:09:51 2024,489,43,50,111,178,58,177,140,53
Mon Dec 02 21:09:51 2024,490,51,49,153,167,61,70,132,53
