Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:01:59 2024,320,49,48,489,75,63,133,156,56
Mon Dec 02 21:01:59 2024,352,47,44,108,107,65,98,164,69
Mon Dec 02 21:01:59 2024,353,54,41,138,178,63,72,171,55
Mon Dec 02 21:01:59 2024,353,51,49,235,164,56,84,217,56
Mon Dec 02 21:01:59 2024,378,41,47,217,201,60,186,205,47
Mon Dec 02 21:01:59 2024,379,48,47,175,272,68,87,203,53
Mon Dec 02 21:01:59 2024,380,51,47,106,99,68,144,174,44
Mon Dec 02 21:01:59 2024,380,49,48,111,134,61,58,161,49
Mon Dec 02 21:01:59 2024,380,54,40,152,104,64,152,117,55
Mon Dec 02 21:01:59 2024,381,41,49,53,54,63,181,199,54
Mon Dec 02 21:01:59 2024,382,53,43,163,230,59,155,102,58
Mon Dec 02 21:01:59 2024,409,48,38,171,192,60,83,164,55
Mon Dec 02 21:01:59 2024,410,44,44,391,143,60,215,141,53
Mon Dec 02 21:01:59 2024,412,52,47,169,229,62,152,56,53
Mon Dec 02 21:01:59 2024,412,41,49,88,137,59,146,160,52
Mon Dec 02 21:01:59 2024,438,48,48,174,54,65,59,77,52
Mon Dec 02 21:01:59 2024,439,52,54,193,177,62,122,82,55
Mon Dec 02 21:01:59 2024,439,47,50,172,66,68,177,61,50
Mon Dec 02 21:01:59 2024,468,41,47,203,78,57,159,156,54
Mon Dec 02 21:01:59 2024,469,47,51,139,101,62,111,146,56
Mon Dec 02 21:01:59 2024,469,49,48,161,239,68,124,161,53
Mon Dec 02 21:01:59 2024,469,46,44,139,160,64,171,254,58
Mon Dec 02 21:01:59 2024,470,51,50,116,141,64,65,141,53
Mon Dec 02 21:01:59 2024,471,46,46,91,173,59,96,178,49
Mon Dec 02 21:01:59 2024,498,54,46,126,72,68,195,175,50
Mon Dec 02 21:01:59 2024,499,48,53,444,107,58,164,288,46
Mon Dec 02 21:01:59 2024,499,45,50,243,106,65,169,229,53
Mon Dec 02 21:01:59 2024,500,53,47,152,82,64,152,88,55
Mon Dec 02 21:01:59 2024,528,47,48,117,135,65,160,58,53
Mon Dec 02 21:01:59 2024,530,40,47,130,77,63,126,55,59
Mon Dec 02 21:01:59 2024,531,46,54,180,186,63,93,51,70
Mon Dec 02 21:01:59 2024,532,47,50,139,185,65,142,135,51
Mon Dec 02 21:01:59 2024,563,49,50,247,109,60,174,209,47
Mon Dec 02 21:01:59 2024,564,44,51,105,177,65,78,59,51
Mon Dec 02 21:01:59 2024,564,49,53,154,192,66,192,93,56
Mon Dec 02 21:01:59 2024,564,50,48,187,108,55,66,142,57
Mon Dec 02 21:01:59 2024,588,48,49,172,54,68,140,170,62
Mon Dec 02 21:01:59 2024,589,49,39,189,138,64,185,181,54
Mon Dec 02 21:01:59 2024,590,54,48,165,173,65,174,244,54
Mon Dec 02 21:01:59 2024,592,45,66,340,144,62,168,118,58
Mon Dec 02 21:01:59 2024,618,46,38,387,169,64,78,107,54
Mon Dec 02 21:01:59 2024,619,53,46,124,70,69,126,147,55
Mon Dec 02 21:01:59 2024,619,49,53,177,134,65,164,113,56
Mon Dec 02 21:01:59 2024,620,48,41,290,119,61,276,72,54
Mon Dec 02 21:01:59 2024,620,47,48,227,190,64,88,127,55
Mon Dec 02 21:01:59 2024,648,49,46,222,100,63,171,283,55
Mon Dec 02 21:01:59 2024,649,54,50,77,71,63,95,170,55
Mon Dec 02 21:01:59 2024,649,42,47,290,160,65,106,134,47
Mon Dec 02 21:01:59 2024,650,51,42,164,104,67,172,138,48
Mon Dec 02 21:01:59 2024,681,42,41,117,166,64,100,182,53
Mon Dec 02 21:01:59 2024,682,49,55,147,241,64,130,131,55
Mon Dec 02 21:01:59 2024,682,49,48,169,196,65,69,181,59
Mon Dec 02 21:01:59 2024,682,48,54,165,164,60,154,202,58
Mon Dec 02 21:01:59 2024,708,50,47,116,144,67,144,166,57
Mon Dec 02 21:01:59 2024,709,49,48,116,135,53,132,164,52
Mon Dec 02 21:01:59 2024,709,50,46,145,127,60,185,97,55
Mon Dec 02 21:01:59 2024,738,40,48,193,125,67,181,156,56
Mon Dec 02 21:01:59 2024,739,48,40,207,57,61,127,187,54
Mon Dec 02 21:01:59 2024,741,48,47,193,49,65,180,182,49
Mon Dec 02 21:01:59 2024,743,47,53,165,181,62,94,179,57
Mon Dec 02 21:01:59 2024,744,50,45,182,50,68,116,82,53
Mon Dec 02 21:01:59 2024,744,52,44,70,114,67,91,142,54
Mon Dec 02 21:01:59 2024,768,40,54,198,165,58,169,290,58
Mon Dec 02 21:01:59 2024,769,46,44,335,99,67,197,154,55
Mon Dec 02 21:01:59 2024,769,54,51,254,49,63,94,186,56
Mon Dec 02 21:01:59 2024,769,46,40,240,153,64,67,274,65
Mon Dec 02 21:01:59 2024,799,42,46,168,173,63,182,200,56
Mon Dec 02 21:01:59 2024,799,50,55,95,171,64,144,108,53
Mon Dec 02 21:01:59 2024,800,54,46,229,95,63,199,75,54
Mon Dec 02 21:01:59 2024,800,49,53,151,166,64,139,172,60
Mon Dec 02 21:01:59 2024,828,52,48,169,106,67,183,60,47
Mon Dec 02 21:01:59 2024,829,48,51,118,248,56,165,172,54
Mon Dec 02 21:01:59 2024,830,54,46,225,145,66,216,146,49
Mon Dec 02 21:01:59 2024,830,43,40,57,151,63,197,289,53
Mon Dec 02 21:01:59 2024,859,40,45,353,153,57,130,55,62
Mon Dec 02 21:01:59 2024,860,44,44,173,173,63,73,106,55
Mon Dec 02 21:01:59 2024,860,45,48,489,52,103,103,245,53
Mon Dec 02 21:01:59 2024,860,50,54,179,119,68,171,85,52
Mon Dec 02 21:01:59 2024,888,48,55,156,152,59,162,94,54
Mon Dec 02 21:01:59 2024,889,47,47,146,195,63,198,131,60
Mon Dec 02 21:01:59 2024,889,41,44,72,110,65,69,63,49
Mon Dec 02 21:01:59 2024,918,43,47,119,177,54,87,101,54
Mon Dec 02 21:01:59 2024,919,45,47,124,220,63,120,131,58
Mon Dec 02 21:01:59 2024,920,45,44,256,102,60,83,158,58
Mon Dec 02 21:01:59 2024,920,49,47,153,163,56,95,99,52
Mon Dec 02 21:01:59 2024,920,54,43,145,184,55,117,101,49
Mon Dec 02 21:01:59 2024,921,47,46,121,108,61,194,175,57
Mon Dec 02 21:01:59 2024,948,51,41,201,151,58,121,94,49
Mon Dec 02 21:01:59 2024,949,46,49,323,57,60,115,127,55
Mon Dec 02 21:01:59 2024,949,40,43,243,81,63,62,174,56
Mon Dec 02 21:01:59 2024,950,49,49,191,82,55,112,117,57
Mon Dec 02 21:01:59 2024,979,46,43,163,114,57,113,171,53
Mon Dec 02 21:01:59 2024,981,45,50,244,169,62,148,108,48
Mon Dec 02 21:01:59 2024,981,54,47,146,115,68,191,142,49
Mon Dec 02 21:01:59 2024,981,44,47,257,167,60,65,110,58
Mon Dec 02 21:02:00 2024,9,47,52,107,143,63,59,132,56
Mon Dec 02 21:02:00 2024,10,50,41,120,108,67,67,54,57
Mon Dec 02 21:02:00 2024,16,47,53,119,181,68,179,147,56
Mon Dec 02 21:02:00 2024,17,53,44,163,140,60,156,130,52
Mon Dec 02 21:02:00 2024,17,45,47,202,112,63,102,83,57
Mon Dec 02 21:02:00 2024,38,44,49,127,222,68,170,166,45
Mon Dec 02 21:02:00 2024,40,47,53,135,81,59,100,96,52
Mon Dec 02 21:02:00 2024,41,43,50,141,89,57,127,143,39
Mon Dec 02 21:02:00 2024,41,47,53,125,164,59,115,154,54
Mon Dec 02 21:02:00 2024,68,49,45,146,64,62,175,131,57
Mon Dec 02 21:02:00 2024,69,49,38,157,127,63,198,69,51
Mon Dec 02 21:02:00 2024,70,44,53,198,190,66,170,171,53
Mon Dec 02 21:02:00 2024,71,51,46,490,173,59,160,162,54
Mon Dec 02 21:02:00 2024,99,54,43,437,140,63,63,78,58
Mon Dec 02 21:02:00 2024,100,46,49,145,259,67,116,60,48
Mon Dec 02 21:02:00 2024,100,53,45,167,58,59,64,62,46
Mon Dec 02 21:02:00 2024,128,50,43,232,146,62,66,191,59
Mon Dec 02 21:02:00 2024,129,53,42,258,148,60,184,191,49
Mon Dec 02 21:02:00 2024,129,45,53,84,112,66,80,86,56
Mon Dec 02 21:02:00 2024,130,53,54,178,181,68,135,197,48
Mon Dec 02 21:02:00 2024,130,42,49,225,126,63,185,69,56
Mon Dec 02 21:02:00 2024,131,44,49,193,54,65,147,149,58
Mon Dec 02 21:02:00 2024,158,43,49,175,77,64,136,159,55
Mon Dec 02 21:02:00 2024,159,49,50,168,199,65,168,89,55
Mon Dec 02 21:02:00 2024,159,43,49,167,154,62,158,146,52
Mon Dec 02 21:02:00 2024,159,41,45,87,166,68,56,114,52
Mon Dec 02 21:02:00 2024,188,49,50,204,130,69,168,96,57
Mon Dec 02 21:02:00 2024,189,48,44,116,66,62,86,78,55
Mon Dec 02 21:02:00 2024,190,49,49,139,89,58,104,155,59
Mon Dec 02 21:02:00 2024,190,48,44,186,139,66,143,120,55
Mon Dec 02 21:02:00 2024,219,44,50,158,84,62,93,85,54
Mon Dec 02 21:02:00 2024,220,49,54,123,206,61,136,152,49
Mon Dec 02 21:02:00 2024,220,53,45,59,176,62,192,184,48
Mon Dec 02 21:02:00 2024,220,51,38,113,181,54,100,58,53
Mon Dec 02 21:02:00 2024,248,52,60,126,139,54,137,111,51
Mon Dec 02 21:02:00 2024,250,47,46,99,67,59,143,173,54
Mon Dec 02 21:02:00 2024,250,52,43,129,78,55,201,99,52
Mon Dec 02 21:02:00 2024,250,48,45,148,190,62,145,283,50
Mon Dec 02 21:02:00 2024,278,44,48,122,209,56,185,177,47
Mon Dec 02 21:02:00 2024,279,40,40,295,91,60,190,211,56
Mon Dec 02 21:02:00 2024,279,49,46,138,155,66,119,170,54
Mon Dec 02 21:02:00 2024,308,42,48,118,132,65,141,80,58
Mon Dec 02 21:02:00 2024,309,52,51,150,165,64,164,184,55
Mon Dec 02 21:02:00 2024,309,41,49,137,123,55,136,197,56
Mon Dec 02 21:02:00 2024,310,48,52,129,163,55,200,112,55
Mon Dec 02 21:02:00 2024,310,48,52,131,160,80,63,180,52
Mon Dec 02 21:02:00 2024,310,52,41,156,159,61,152,108,52
Mon Dec 02 21:02:00 2024,338,40,46,129,181,62,142,108,53
Mon Dec 02 21:02:00 2024,339,51,51,122,53,71,139,90,56
Mon Dec 02 21:02:00 2024,339,46,42,125,137,62,89,186,57
Mon Dec 02 21:02:00 2024,339,48,52,158,135,62,114,120,45
Mon Dec 02 21:02:00 2024,368,53,46,195,189,64,101,93,58
Mon Dec 02 21:02:00 2024,398,47,53,134,176,56,68,174,45
Mon Dec 02 21:02:00 2024,399,50,45,189,222,55,200,158,50
Mon Dec 02 21:02:00 2024,399,44,47,83,183,55,181,127,53
Mon Dec 02 21:02:00 2024,400,45,47,91,212,66,167,134,58
Mon Dec 02 21:02:00 2024,400,45,50,79,198,64,131,217,49
Mon Dec 02 21:02:00 2024,400,52,46,111,163,62,127,164,58
Mon Dec 02 21:02:00 2024,402,48,50,144,153,63,94,276,46
Mon Dec 02 21:02:00 2024,428,43,53,76,61,67,182,110,56
Mon Dec 02 21:02:00 2024,429,52,47,113,90,63,113,56,55
Mon Dec 02 21:02:00 2024,430,40,47,50,131,61,79,61,58
Mon Dec 02 21:02:00 2024,430,50,51,152,138,64,158,89,45
Mon Dec 02 21:02:00 2024,430,47,40,118,190,62,149,199,54
Mon Dec 02 21:02:00 2024,459,47,51,158,157,63,101,162,49
Mon Dec 02 21:02:00 2024,460,42,42,358,84,59,99,53,53
Mon Dec 02 21:02:00 2024,461,47,53,139,225,64,63,120,45
Mon Dec 02 21:02:00 2024,489,49,50,144,153,58,163,130,53
Mon Dec 02 21:02:00 2024,489,53,49,223,181,62,166,108,48
Mon Dec 02 21:02:00 2024,490,51,42,113,88,55,189,130,48
Mon Dec 02 21:02:00 2024,490,49,48,199,105,56,163,169,52
Mon Dec 02 21:02:00 2024,491,53,38,122,95,63,164,148,52
Mon Dec 02 21:02:00 2024,491,43,38,116,112,53,69,211,53
Mon Dec 02 21:02:00 2024,519,47,46,311,91,59,71,60,56
Mon Dec 02 21:02:00 2024,520,47,51,135,123,66,108,133,53
Mon Dec 02 21:02:00 2024,520,49,39,121,201,61,248,57,51
Mon Dec 02 21:02:00 2024,520,52,37,137,88,61,106,127,50
Mon Dec 02 21:02:00 2024,553,49,45,157,239,63,74,62,52
Mon Dec 02 21:02:00 2024,554,46,47,116,146,54,113,243,50
Mon Dec 02 21:02:00 2024,555,51,44,489,91,62,111,190,48
Mon Dec 02 21:02:00 2024,555,39,48,495,78,58,177,177,56
Mon Dec 02 21:02:00 2024,578,47,36,131,229,60,63,176,52
Mon Dec 02 21:02:00 2024,579,49,49,106,154,55,73,137,58
Mon Dec 02 21:02:00 2024,580,46,53,161,109,64,158,86,58
Mon Dec 02 21:02:00 2024,580,43,49,188,188,63,122,100,46
Mon Dec 02 21:02:00 2024,608,53,41,77,101,63,83,199,48
Mon Dec 02 21:02:00 2024,609,51,47,136,180,64,134,194,58
Mon Dec 02 21:02:00 2024,639,47,47,122,184,66,185,161,53
Mon Dec 02 21:02:00 2024,640,53,45,235,134,62,66,170,54
Mon Dec 02 21:02:00 2024,640,49,54,157,139,65,121,203,54
Mon Dec 02 21:02:00 2024,640,48,46,174,108,62,72,165,51
Mon Dec 02 21:02:00 2024,669,43,47,221,195,64,151,150,46
Mon Dec 02 21:02:00 2024,673,47,54,60,64,58,199,57,54
Mon Dec 02 21:02:00 2024,674,51,49,86,64,66,102,81,50
Mon Dec 02 21:02:00 2024,674,53,51,241,115,64,75,112,47
Mon Dec 02 21:02:00 2024,677,54,50,351,158,63,70,59,60
Mon Dec 02 21:02:00 2024,678,40,48,149,182,65,131,77,52
Mon Dec 02 21:02:00 2024,678,53,38,172,175,72,172,52,58
Mon Dec 02 21:02:00 2024,699,55,47,113,67,62,97,101,54
Mon Dec 02 21:02:00 2024,700,40,47,53,106,68,200,202,45
Mon Dec 02 21:02:00 2024,700,45,41,325,82,63,182,105,54
Mon Dec 02 21:02:00 2024,700,53,53,119,116,62,119,54,48
Mon Dec 02 21:02:00 2024,728,47,46,175,92,68,109,111,55
Mon Dec 02 21:02:00 2024,729,49,45,197,219,60,123,79,50
Mon Dec 02 21:02:00 2024,729,51,47,131,84,55,119,162,53
Mon Dec 02 21:02:00 2024,759,49,48,118,137,64,130,130,57
Mon Dec 02 21:02:00 2024,760,50,39,268,127,70,169,67,53
Mon Dec 02 21:02:00 2024,760,45,53,89,106,60,172,228,49
Mon Dec 02 21:02:00 2024,761,48,50,494,115,62,96,133,50
Mon Dec 02 21:02:00 2024,761,47,48,169,46,64,186,171,49
Mon Dec 02 21:02:00 2024,761,47,55,174,172,57,111,106,49
Mon Dec 02 21:02:00 2024,788,48,49,146,60,63,62,169,57
Mon Dec 02 21:02:00 2024,789,48,47,417,202,65,140,182,47
Mon Dec 02 21:02:00 2024,790,51,52,247,173,64,178,201,46
Mon Dec 02 21:02:00 2024,790,50,48,167,206,64,181,233,54
Mon Dec 02 21:02:00 2024,818,49,43,57,197,55,134,124,53
Mon Dec 02 21:02:00 2024,819,51,46,189,147,65,117,101,56
Mon Dec 02 21:02:00 2024,819,41,50,198,127,67,156,94,48
Mon Dec 02 21:02:00 2024,819,52,45,184,177,68,185,96,55
Mon Dec 02 21:02:00 2024,848,51,37,308,134,61,156,192,54
Mon Dec 02 21:02:00 2024,849,48,46,293,95,59,144,108,54
Mon Dec 02 21:02:00 2024,849,52,38,169,228,60,98,151,48
Mon Dec 02 21:02:00 2024,879,48,52,345,189,63,162,166,56
Mon Dec 02 21:02:00 2024,881,44,49,232,177,57,187,197,59
Mon Dec 02 21:02:00 2024,881,52,44,172,81,56,144,120,54
Mon Dec 02 21:02:00 2024,881,46,47,147,210,63,173,92,53
Mon Dec 02 21:02:00 2024,908,49,53,486,147,67,60,107,53
Mon Dec 02 21:02:00 2024,909,52,40,80,94,67,147,89,52
Mon Dec 02 21:02:00 2024,910,47,47,124,84,62,178,178,52
Mon Dec 02 21:02:00 2024,912,47,48,141,168,68,185,92,55
Mon Dec 02 21:02:00 2024,912,43,49,133,169,62,140,97,52
Mon Dec 02 21:02:00 2024,912,46,48,135,129,59,155,50,49
Mon Dec 02 21:02:00 2024,938,45,50,191,83,68,56,131,52
Mon Dec 02 21:02:00 2024,938,44,37,87,122,64,189,150,53
Mon Dec 02 21:02:00 2024,939,48,42,181,127,61,91,226,50
Mon Dec 02 21:02:00 2024,939,51,42,112,45,61,140,57,53
Mon Dec 02 21:02:00 2024,968,46,47,219,200,61,83,216,52
Mon Dec 02 21:02:00 2024,969,48,49,205,76,64,161,114,53
Mon Dec 02 21:02:00 2024,969,44,50,303,102,60,149,178,57
Mon Dec 02 21:02:00 2024,969,53,47,192,152,61,200,162,48
Mon Dec 02 21:02:00 2024,998,50,50,388,133,62,202,137,58
Mon Dec 02 21:02:00 2024,998,50,53,148,170,60,107,185,52
Mon Dec 02 21:02:00 2024,999,46,52,195,222,63,178,149,49
Mon Dec 02 21:02:01 2024,0,47,49,128,139,64,71,136,55
Mon Dec 02 21:02:01 2024,28,48,54,231,77,67,77,101,61
Mon Dec 02 21:02:01 2024,29,53,46,174,165,59,133,90,51
Mon Dec 02 21:02:01 2024,29,53,47,276,177,63,113,192,50
Mon Dec 02 21:02:01 2024,58,53,40,104,117,64,103,170,48
Mon Dec 02 21:02:01 2024,59,46,52,145,133,63,186,213,52
Mon Dec 02 21:02:01 2024,59,49,52,186,126,64,144,143,54
Mon Dec 02 21:02:01 2024,59,53,46,138,181,62,110,170,54
Mon Dec 02 21:02:01 2024,60,44,46,181,224,61,139,142,55
Mon Dec 02 21:02:01 2024,61,39,45,75,73,66,111,83,47
Mon Dec 02 21:02:01 2024,92,39,51,69,137,63,88,161,53
Mon Dec 02 21:02:01 2024,93,53,43,170,63,67,129,168,49
Mon Dec 02 21:02:01 2024,94,52,38,54,197,62,121,124,47
Mon Dec 02 21:02:01 2024,94,49,48,189,175,55,119,155,53
Mon Dec 02 21:02:01 2024,119,47,45,484,164,70,129,170,47
Mon Dec 02 21:02:01 2024,119,40,47,197,127,62,209,241,52
Mon Dec 02 21:02:01 2024,119,53,48,84,90,63,127,202,60
Mon Dec 02 21:02:01 2024,120,49,53,489,98,67,191,157,54
Mon Dec 02 21:02:01 2024,148,54,50,209,128,69,163,74,55
Mon Dec 02 21:02:01 2024,149,48,46,193,77,60,200,199,47
Mon Dec 02 21:02:01 2024,150,48,43,165,78,66,108,162,53
Mon Dec 02 21:02:01 2024,150,49,49,135,176,60,144,116,54
Mon Dec 02 21:02:01 2024,178,46,37,77,156,67,96,116,53
Mon Dec 02 21:02:01 2024,179,46,49,492,134,60,136,97,57
Mon Dec 02 21:02:01 2024,179,50,48,459,142,55,63,160,50
Mon Dec 02 21:02:01 2024,179,48,50,105,142,55,132,164,57
Mon Dec 02 21:02:01 2024,180,48,49,229,85,61,100,173,51
Mon Dec 02 21:02:01 2024,238,40,40,150,107,64,169,182,51
Mon Dec 02 21:02:01 2024,240,48,46,153,181,69,181,55,53
Mon Dec 02 21:02:01 2024,241,49,54,102,214,63,170,266,46
Mon Dec 02 21:02:01 2024,241,53,49,326,136,55,144,56,56
Mon Dec 02 21:02:01 2024,241,44,46,47,102,62,190,132,50
Mon Dec 02 21:02:01 2024,241,48,66,136,54,62,152,74,49
Mon Dec 02 21:02:01 2024,242,48,50,125,123,67,193,163,54
Mon Dec 02 21:02:01 2024,269,45,47,134,138,54,64,53,53
Mon Dec 02 21:02:01 2024,270,47,52,157,147,60,188,185,53
Mon Dec 02 21:02:01 2024,271,46,53,87,172,63,105,154,50
Mon Dec 02 21:02:01 2024,271,42,49,348,173,63,67,222,53
Mon Dec 02 21:02:01 2024,272,50,44,134,243,65,81,83,51
Mon Dec 02 21:02:01 2024,272,48,40,449,128,55,132,121,57
Mon Dec 02 21:02:01 2024,299,56,46,186,164,60,94,166,53
Mon Dec 02 21:02:01 2024,299,48,46,182,183,63,74,143,46
Mon Dec 02 21:02:01 2024,300,49,54,52,108,66,188,101,52
Mon Dec 02 21:02:01 2024,301,47,47,492,152,65,194,117,51
Mon Dec 02 21:02:01 2024,329,53,48,54,92,61,203,74,59
Mon Dec 02 21:02:01 2024,330,52,43,154,191,66,90,93,54
Mon Dec 02 21:02:01 2024,330,48,53,58,166,65,126,72,59
Mon Dec 02 21:02:01 2024,331,47,48,179,83,59,154,134,56
Mon Dec 02 21:02:01 2024,359,51,50,141,132,55,190,218,54
Mon Dec 02 21:02:01 2024,360,45,47,165,77,62,174,128,58
Mon Dec 02 21:02:01 2024,361,48,43,305,147,68,165,143,59
Mon Dec 02 21:02:01 2024,361,52,46,146,121,64,78,56,52
Mon Dec 02 21:02:01 2024,389,53,49,115,67,59,215,69,58
Mon Dec 02 21:02:01 2024,390,47,47,101,175,60,56,96,52
Mon Dec 02 21:02:01 2024,390,41,62,133,134,62,63,130,45
Mon Dec 02 21:02:01 2024,391,49,39,190,101,55,185,62,52
Mon Dec 02 21:02:01 2024,419,44,48,158,157,63,114,174,52
Mon Dec 02 21:02:01 2024,420,52,39,480,145,59,88,210,52
Mon Dec 02 21:02:01 2024,420,39,44,118,113,55,175,50,56
Mon Dec 02 21:02:01 2024,421,52,42,125,96,58,61,200,52
Mon Dec 02 21:02:01 2024,421,48,47,118,179,62,179,83,50
Mon Dec 02 21:02:01 2024,449,49,47,122,176,63,67,122,51
Mon Dec 02 21:02:01 2024,450,46,39,133,195,66,144,100,67
Mon Dec 02 21:02:01 2024,450,45,51,305,75,68,186,194,54
Mon Dec 02 21:02:01 2024,451,39,44,100,227,59,181,116,56
Mon Dec 02 21:02:01 2024,478,46,50,59,142,58,109,172,51
Mon Dec 02 21:02:01 2024,479,48,47,81,58,67,97,153,52
Mon Dec 02 21:02:01 2024,481,45,47,159,151,60,227,104,53
Mon Dec 02 21:02:01 2024,481,43,49,214,96,59,194,115,56
Mon Dec 02 21:02:01 2024,509,45,47,101,152,62,177,78,52
Mon Dec 02 21:02:01 2024,509,39,44,72,198,61,128,258,53
Mon Dec 02 21:02:01 2024,510,44,42,127,204,59,140,62,48
Mon Dec 02 21:02:01 2024,510,44,38,203,243,59,184,221,57
Mon Dec 02 21:02:01 2024,538,53,43,180,235,63,86,56,57
Mon Dec 02 21:02:01 2024,539,49,37,142,168,64,149,202,52
Mon Dec 02 21:02:01 2024,539,53,46,95,102,61,165,205,53
Mon Dec 02 21:02:01 2024,540,52,53,251,180,58,112,68,56
Mon Dec 02 21:02:01 2024,568,49,44,189,165,64,189,46,48
Mon Dec 02 21:02:01 2024,569,52,46,168,55,68,112,109,47
Mon Dec 02 21:02:01 2024,569,48,53,114,119,62,69,167,51
Mon Dec 02 21:02:01 2024,570,47,54,132,154,62,154,51,53
Mon Dec 02 21:02:01 2024,570,47,44,169,65,60,86,208,54
Mon Dec 02 21:02:01 2024,599,45,71,184,174,69,57,102,55
Mon Dec 02 21:02:01 2024,599,40,47,406,107,67,189,180,41
Mon Dec 02 21:02:01 2024,600,45,48,125,113,66,229,149,55
Mon Dec 02 21:02:01 2024,600,49,54,161,98,60,62,195,56
Mon Dec 02 21:02:01 2024,628,49,47,166,103,60,62,82,54
Mon Dec 02 21:02:01 2024,630,44,45,152,130,64,81,170,54
Mon Dec 02 21:02:01 2024,630,42,47,106,106,64,101,186,56
Mon Dec 02 21:02:01 2024,631,44,50,189,69,65,214,57,54
Mon Dec 02 21:02:01 2024,658,42,48,370,94,65,176,92,58
Mon Dec 02 21:02:01 2024,659,50,55,186,229,58,104,181,54
Mon Dec 02 21:02:01 2024,660,39,64,391,267,63,139,163,46
Mon Dec 02 21:02:01 2024,660,53,43,171,125,65,178,167,58
Mon Dec 02 21:02:01 2024,688,50,48,106,126,60,62,147,53
Mon Dec 02 21:02:01 2024,689,50,47,73,124,60,186,249,48
Mon Dec 02 21:02:01 2024,689,52,52,72,83,58,168,198,44
Mon Dec 02 21:02:01 2024,690,48,52,494,104,67,66,145,48
Mon Dec 02 21:02:01 2024,690,49,53,185,247,62,68,160,54
Mon Dec 02 21:02:01 2024,718,41,44,244,128,55,60,52,48
Mon Dec 02 21:02:01 2024,719,51,52,211,91,63,100,66,53
Mon Dec 02 21:02:01 2024,748,39,43,192,71,62,147,147,48
Mon Dec 02 21:02:01 2024,749,41,49,184,46,57,139,55,53
Mon Dec 02 21:02:01 2024,750,47,44,50,179,67,165,169,54
Mon Dec 02 21:02:01 2024,751,48,52,403,220,61,184,94,51
Mon Dec 02 21:02:01 2024,752,40,42,178,173,57,61,61,55
Mon Dec 02 21:02:01 2024,753,47,49,156,238,56,149,151,47
Mon Dec 02 21:02:01 2024,778,44,48,126,72,69,153,186,54
Mon Dec 02 21:02:01 2024,779,48,51,89,120,59,142,157,40
Mon Dec 02 21:02:01 2024,780,51,50,166,214,59,154,111,88
Mon Dec 02 21:02:01 2024,808,45,49,228,173,60,62,148,50
Mon Dec 02 21:02:01 2024,810,46,42,76,99,67,158,141,56
Mon Dec 02 21:02:01 2024,810,52,52,151,157,62,113,144,55
Mon Dec 02 21:02:01 2024,813,53,43,189,120,55,197,103,57
Mon Dec 02 21:02:01 2024,814,48,52,174,135,68,199,178,46
Mon Dec 02 21:02:01 2024,814,47,55,188,66,60,152,158,52
Mon Dec 02 21:02:01 2024,839,40,49,484,194,64,203,223,53
Mon Dec 02 21:02:01 2024,840,46,50,147,125,58,103,167,56
Mon Dec 02 21:02:01 2024,841,39,47,489,120,67,118,117,54
Mon Dec 02 21:02:01 2024,841,41,48,118,68,62,116,75,54
Mon Dec 02 21:02:01 2024,868,44,45,160,209,55,93,127,52
Mon Dec 02 21:02:01 2024,869,48,54,164,207,63,224,298,52
Mon Dec 02 21:02:01 2024,869,47,47,162,158,68,77,133,45
Mon Dec 02 21:02:01 2024,899,48,42,103,49,70,62,138,52
Mon Dec 02 21:02:01 2024,900,48,51,86,136,54,63,178,49
Mon Dec 02 21:02:01 2024,900,52,41,127,218,62,170,60,57
Mon Dec 02 21:02:01 2024,900,48,49,493,78,64,159,143,54
Mon Dec 02 21:02:01 2024,900,42,38,132,151,64,193,238,56
Mon Dec 02 21:02:01 2024,929,53,46,49,230,68,67,65,44
Mon Dec 02 21:02:01 2024,930,44,42,102,116,62,157,154,51
Mon Dec 02 21:02:01 2024,931,46,47,488,158,56,215,164,52
Mon Dec 02 21:02:01 2024,933,39,40,329,161,68,82,138,50
Mon Dec 02 21:02:01 2024,958,47,52,237,157,63,58,55,55
Mon Dec 02 21:02:01 2024,959,50,53,194,157,61,72,147,51
Mon Dec 02 21:02:01 2024,960,50,44,195,84,65,159,218,52
Mon Dec 02 21:02:01 2024,989,44,49,153,205,69,63,164,56
Mon Dec 02 21:02:01 2024,989,45,49,58,200,67,67,207,51
Mon Dec 02 21:02:01 2024,990,54,43,57,163,62,103,270,49
Mon Dec 02 21:02:01 2024,990,50,53,184,220,61,88,81,49
Mon Dec 02 21:02:01 2024,990,50,55,151,88,63,98,145,58
Mon Dec 02 21:02:01 2024,992,50,53,156,168,68,208,77,50
Mon Dec 02 21:02:02 2024,18,51,52,140,173,63,112,176,58
Mon Dec 02 21:02:02 2024,19,48,50,143,74,73,65,224,54
Mon Dec 02 21:02:02 2024,20,52,46,124,172,58,207,103,50
Mon Dec 02 21:02:02 2024,20,48,53,448,79,61,99,131,46
Mon Dec 02 21:02:02 2024,48,49,49,139,105,56,154,270,49
Mon Dec 02 21:02:02 2024,49,50,47,481,128,68,137,57,46
Mon Dec 02 21:02:02 2024,50,45,49,142,178,61,99,247,53
Mon Dec 02 21:02:02 2024,50,51,51,168,174,60,131,58,59
