Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:44:47 2024,634,49,48,161,88,65,118,64,53
Mon Dec 02 20:44:47 2024,635,47,47,188,114,67,65,252,57
Mon Dec 02 20:44:47 2024,663,51,52,190,182,60,188,60,53
Mon Dec 02 20:44:47 2024,667,52,53,96,137,61,69,181,48
Mon Dec 02 20:44:47 2024,669,49,52,496,187,63,123,113,55
Mon Dec 02 20:44:47 2024,670,48,45,388,99,60,111,203,50
Mon Dec 02 20:44:47 2024,692,48,51,272,135,68,149,77,55
Mon Dec 02 20:44:47 2024,694,47,52,189,204,62,99,145,54
Mon Dec 02 20:44:47 2024,695,46,46,141,190,66,64,281,50
Mon Dec 02 20:44:47 2024,695,49,54,209,125,61,169,130,50
Mon Dec 02 20:44:47 2024,724,48,53,452,113,59,64,111,53
Mon Dec 02 20:44:47 2024,728,50,45,155,129,68,249,160,59
Mon Dec 02 20:44:47 2024,728,49,52,59,71,61,180,144,55
Mon Dec 02 20:44:47 2024,729,45,49,194,111,61,187,107,53
Mon Dec 02 20:44:47 2024,732,48,40,168,204,58,206,194,57
Mon Dec 02 20:44:47 2024,752,38,42,177,80,59,144,164,49
Mon Dec 02 20:44:47 2024,753,45,50,69,143,57,226,82,45
Mon Dec 02 20:44:47 2024,754,42,53,116,181,65,162,160,54
Mon Dec 02 20:44:47 2024,757,48,45,168,131,62,68,126,54
Mon Dec 02 20:44:47 2024,783,48,46,86,166,61,148,126,56
Mon Dec 02 20:44:47 2024,785,47,51,105,141,66,112,123,44
Mon Dec 02 20:44:47 2024,786,46,47,133,147,59,126,171,47
Mon Dec 02 20:44:47 2024,786,48,47,145,84,55,121,133,52
Mon Dec 02 20:44:47 2024,813,45,38,123,87,69,96,124,43
Mon Dec 02 20:44:47 2024,813,39,44,95,90,61,109,52,60
Mon Dec 02 20:44:47 2024,814,46,45,153,99,66,64,50,45
Mon Dec 02 20:44:47 2024,814,47,53,182,132,62,125,81,51
Mon Dec 02 20:44:47 2024,842,47,46,135,173,60,168,142,51
Mon Dec 02 20:44:47 2024,844,44,51,473,64,63,130,118,49
Mon Dec 02 20:44:47 2024,844,39,38,154,187,63,77,139,50
Mon Dec 02 20:44:47 2024,845,52,44,137,54,60,170,57,51
Mon Dec 02 20:44:47 2024,845,47,44,199,67,53,67,95,54
Mon Dec 02 20:44:47 2024,872,48,51,110,133,62,146,161,50
Mon Dec 02 20:44:47 2024,873,53,48,145,87,66,82,58,56
Mon Dec 02 20:44:47 2024,874,41,53,192,72,69,122,118,49
Mon Dec 02 20:44:47 2024,874,48,53,175,192,54,190,100,51
Mon Dec 02 20:44:47 2024,902,48,51,44,171,62,67,84,56
Mon Dec 02 20:44:47 2024,903,40,45,109,161,61,145,207,49
Mon Dec 02 20:44:47 2024,904,47,45,141,91,63,137,170,48
Mon Dec 02 20:44:47 2024,904,46,48,85,201,76,109,154,54
Mon Dec 02 20:44:47 2024,964,50,51,140,194,62,127,100,44
Mon Dec 02 20:44:47 2024,965,47,51,182,127,63,125,128,43
Mon Dec 02 20:44:47 2024,966,39,45,163,88,70,66,125,52
Mon Dec 02 20:44:47 2024,993,46,42,65,141,62,73,125,46
Mon Dec 02 20:44:47 2024,994,50,49,492,48,61,83,61,56
Mon Dec 02 20:44:47 2024,995,39,41,132,167,66,61,152,50
Mon Dec 02 20:44:48 2024,25,51,49,124,219,66,155,51,51
Mon Dec 02 20:44:48 2024,26,44,47,210,98,62,75,131,52
Mon Dec 02 20:44:48 2024,26,48,47,86,200,63,87,102,50
Mon Dec 02 20:44:48 2024,26,41,47,203,105,65,161,149,53
Mon Dec 02 20:44:48 2024,27,49,48,140,174,54,168,52,49
Mon Dec 02 20:44:48 2024,27,51,51,270,174,63,133,90,53
Mon Dec 02 20:44:48 2024,27,51,38,187,207,59,55,139,44
Mon Dec 02 20:44:48 2024,53,44,38,161,54,65,134,54,51
Mon Dec 02 20:44:48 2024,53,47,47,177,116,66,162,93,57
Mon Dec 02 20:44:48 2024,53,45,40,56,129,62,162,52,53
Mon Dec 02 20:44:48 2024,54,39,43,154,56,60,118,145,46
Mon Dec 02 20:44:48 2024,54,45,41,132,160,56,80,292,50
Mon Dec 02 20:44:48 2024,55,42,48,134,138,61,147,141,48
Mon Dec 02 20:44:48 2024,86,43,37,103,219,62,213,89,46
Mon Dec 02 20:44:48 2024,87,48,54,132,120,55,81,149,42
Mon Dec 02 20:44:48 2024,87,40,57,100,156,66,139,132,74
Mon Dec 02 20:44:48 2024,112,42,45,128,75,61,120,67,50
Mon Dec 02 20:44:48 2024,113,45,48,235,193,63,122,63,48
Mon Dec 02 20:44:48 2024,115,47,45,186,106,62,103,120,52
Mon Dec 02 20:44:48 2024,116,44,45,160,103,81,150,161,48
Mon Dec 02 20:44:48 2024,117,47,52,111,197,61,102,111,55
Mon Dec 02 20:44:48 2024,117,47,51,309,116,65,144,88,56
Mon Dec 02 20:44:48 2024,143,44,47,200,75,54,66,119,56
Mon Dec 02 20:44:48 2024,144,50,48,341,61,63,106,152,55
Mon Dec 02 20:44:48 2024,145,49,48,164,171,74,140,253,52
Mon Dec 02 20:44:48 2024,145,49,48,265,192,73,145,109,49
Mon Dec 02 20:44:48 2024,172,39,46,314,179,64,193,99,50
Mon Dec 02 20:44:48 2024,174,53,45,237,72,58,199,131,46
Mon Dec 02 20:44:48 2024,174,40,46,212,203,66,180,114,52
Mon Dec 02 20:44:48 2024,175,49,53,149,124,62,165,140,50
Mon Dec 02 20:44:48 2024,175,47,63,206,56,62,80,164,50
Mon Dec 02 20:44:48 2024,203,47,45,198,65,62,69,157,59
Mon Dec 02 20:44:48 2024,204,46,38,214,188,67,121,53,49
Mon Dec 02 20:44:48 2024,204,49,53,169,121,70,102,139,44
Mon Dec 02 20:44:48 2024,204,46,49,131,129,66,66,108,55
Mon Dec 02 20:44:48 2024,233,52,50,102,193,71,159,59,55
Mon Dec 02 20:44:48 2024,234,45,52,122,152,56,139,132,53
Mon Dec 02 20:44:48 2024,234,45,48,157,96,68,58,119,53
Mon Dec 02 20:44:48 2024,234,45,46,169,95,61,151,91,94
Mon Dec 02 20:44:48 2024,263,46,44,161,187,61,127,63,52
Mon Dec 02 20:44:48 2024,265,39,49,88,168,59,159,153,56
Mon Dec 02 20:44:48 2024,293,45,45,407,147,66,124,102,52
Mon Dec 02 20:44:48 2024,294,53,40,202,218,68,126,117,49
Mon Dec 02 20:44:48 2024,296,39,41,291,182,57,108,62,53
Mon Dec 02 20:44:48 2024,296,48,50,193,162,58,80,161,53
Mon Dec 02 20:44:48 2024,296,42,47,211,180,62,148,82,53
Mon Dec 02 20:44:48 2024,296,46,38,158,94,59,151,130,53
Mon Dec 02 20:44:48 2024,296,46,46,391,87,64,98,155,48
Mon Dec 02 20:44:48 2024,326,51,47,138,188,117,143,70,53
Mon Dec 02 20:44:48 2024,326,52,45,236,97,67,118,150,54
Mon Dec 02 20:44:48 2024,327,53,47,155,179,63,106,105,51
Mon Dec 02 20:44:48 2024,327,52,42,225,198,64,141,46,48
Mon Dec 02 20:44:48 2024,352,46,53,84,110,62,63,130,51
Mon Dec 02 20:44:48 2024,353,49,46,250,65,62,64,96,52
Mon Dec 02 20:44:48 2024,354,46,45,167,53,55,59,141,51
Mon Dec 02 20:44:48 2024,354,53,38,184,77,67,129,156,52
Mon Dec 02 20:44:48 2024,385,51,49,48,57,62,116,60,53
Mon Dec 02 20:44:48 2024,386,49,48,168,76,62,57,121,46
Mon Dec 02 20:44:48 2024,386,44,46,194,85,54,191,142,50
Mon Dec 02 20:44:48 2024,386,47,47,248,169,62,136,119,53
Mon Dec 02 20:44:48 2024,413,49,53,176,208,62,61,53,52
Mon Dec 02 20:44:48 2024,413,48,48,245,193,66,86,73,52
Mon Dec 02 20:44:48 2024,413,46,49,137,172,54,62,138,53
Mon Dec 02 20:44:48 2024,414,46,48,130,176,60,160,163,47
Mon Dec 02 20:44:48 2024,445,41,43,123,118,63,111,48,52
Mon Dec 02 20:44:48 2024,446,46,51,154,148,65,121,130,56
Mon Dec 02 20:44:48 2024,447,53,38,184,99,57,193,93,50
Mon Dec 02 20:44:48 2024,447,52,37,99,122,54,82,188,53
Mon Dec 02 20:44:48 2024,448,46,43,89,197,67,159,148,52
Mon Dec 02 20:44:48 2024,473,50,47,125,167,66,66,75,48
Mon Dec 02 20:44:48 2024,474,51,52,58,167,57,146,117,48
Mon Dec 02 20:44:48 2024,474,48,38,137,144,61,223,134,53
Mon Dec 02 20:44:48 2024,474,43,52,118,182,59,65,52,55
Mon Dec 02 20:44:48 2024,503,45,54,137,126,56,134,71,48
Mon Dec 02 20:44:48 2024,504,47,44,101,54,62,82,81,56
Mon Dec 02 20:44:48 2024,504,46,48,156,98,57,169,52,51
Mon Dec 02 20:44:48 2024,505,53,53,191,144,63,168,48,51
Mon Dec 02 20:44:48 2024,533,46,38,124,95,68,152,141,51
Mon Dec 02 20:44:48 2024,534,46,49,232,108,66,120,50,54
Mon Dec 02 20:44:48 2024,567,44,47,125,140,63,106,68,55
Mon Dec 02 20:44:48 2024,570,51,46,160,144,62,157,160,44
Mon Dec 02 20:44:48 2024,570,52,47,335,227,62,190,148,50
Mon Dec 02 20:44:48 2024,593,47,47,189,53,63,97,59,51
Mon Dec 02 20:44:48 2024,593,55,47,156,212,56,172,126,54
Mon Dec 02 20:44:48 2024,595,51,52,153,150,57,89,158,56
Mon Dec 02 20:44:48 2024,626,53,47,170,217,60,141,84,52
Mon Dec 02 20:44:48 2024,627,50,48,217,134,55,68,119,54
Mon Dec 02 20:44:48 2024,627,47,46,274,96,54,111,61,52
Mon Dec 02 20:44:48 2024,628,49,44,323,187,61,115,134,53
Mon Dec 02 20:44:48 2024,628,47,49,218,177,61,158,100,52
Mon Dec 02 20:44:48 2024,628,39,52,143,166,58,69,132,51
Mon Dec 02 20:44:48 2024,628,51,49,132,121,55,206,286,52
Mon Dec 02 20:44:48 2024,652,52,51,149,195,65,150,83,54
Mon Dec 02 20:44:48 2024,653,52,43,233,58,58,120,126,55
Mon Dec 02 20:44:48 2024,653,46,44,284,132,64,140,154,47
Mon Dec 02 20:44:48 2024,654,48,39,105,195,62,88,150,50
Mon Dec 02 20:44:48 2024,654,51,48,362,121,59,159,187,55
Mon Dec 02 20:44:48 2024,655,44,53,277,140,54,132,61,53
Mon Dec 02 20:44:48 2024,683,43,50,240,151,56,103,149,55
Mon Dec 02 20:44:48 2024,683,49,53,46,145,61,173,110,55
Mon Dec 02 20:44:48 2024,685,49,46,120,133,58,116,124,44
Mon Dec 02 20:44:48 2024,685,40,47,179,170,66,163,149,53
Mon Dec 02 20:44:48 2024,685,46,41,108,103,61,78,137,60
Mon Dec 02 20:44:48 2024,712,42,50,194,186,55,85,218,48
Mon Dec 02 20:44:48 2024,714,52,45,133,133,55,194,147,50
Mon Dec 02 20:44:48 2024,714,45,46,243,68,65,210,129,46
Mon Dec 02 20:44:48 2024,742,48,46,208,131,56,89,47,44
Mon Dec 02 20:44:48 2024,745,49,49,115,197,67,87,146,55
Mon Dec 02 20:44:48 2024,745,44,42,121,148,67,152,89,51
Mon Dec 02 20:44:48 2024,772,52,38,118,124,61,65,80,46
Mon Dec 02 20:44:48 2024,773,48,48,160,146,84,68,163,51
Mon Dec 02 20:44:48 2024,774,44,45,222,158,62,135,107,46
Mon Dec 02 20:44:48 2024,774,52,53,205,116,61,64,58,52
Mon Dec 02 20:44:48 2024,774,45,46,281,134,67,105,285,52
Mon Dec 02 20:44:48 2024,775,39,40,377,66,59,143,162,57
Mon Dec 02 20:44:48 2024,803,44,47,75,195,59,166,139,55
Mon Dec 02 20:44:48 2024,804,45,50,190,162,62,94,145,57
Mon Dec 02 20:44:48 2024,804,47,46,174,53,62,70,180,73
Mon Dec 02 20:44:48 2024,805,44,38,128,55,61,62,147,64
Mon Dec 02 20:44:48 2024,833,44,44,178,191,60,214,47,52
Mon Dec 02 20:44:48 2024,834,38,52,321,129,67,118,90,45
Mon Dec 02 20:44:48 2024,834,48,48,134,173,67,67,104,57
Mon Dec 02 20:44:48 2024,834,44,47,175,176,65,154,137,47
Mon Dec 02 20:44:48 2024,835,41,46,87,160,63,69,144,52
Mon Dec 02 20:44:48 2024,867,41,41,149,125,59,144,124,44
Mon Dec 02 20:44:48 2024,868,53,46,152,199,61,70,83,92
Mon Dec 02 20:44:48 2024,869,39,45,96,140,55,154,94,53
Mon Dec 02 20:44:48 2024,870,45,40,64,48,54,138,155,56
Mon Dec 02 20:44:48 2024,893,44,44,491,75,63,65,184,54
Mon Dec 02 20:44:48 2024,894,48,46,201,57,63,92,139,47
Mon Dec 02 20:44:48 2024,894,41,47,342,215,52,140,163,55
Mon Dec 02 20:44:48 2024,895,48,44,207,69,68,167,126,48
Mon Dec 02 20:44:48 2024,928,51,49,177,209,62,119,166,53
Mon Dec 02 20:44:48 2024,929,46,38,147,195,66,148,62,48
Mon Dec 02 20:44:48 2024,929,50,48,301,56,66,70,47,50
Mon Dec 02 20:44:48 2024,944,43,44,389,131,54,65,139,48
Mon Dec 02 20:44:48 2024,954,49,48,165,174,60,79,55,52
Mon Dec 02 20:44:48 2024,958,50,52,123,223,63,58,101,50
Mon Dec 02 20:44:49 2024,12,49,50,182,151,64,108,72,54
Mon Dec 02 20:44:49 2024,14,47,46,187,210,56,140,69,52
Mon Dec 02 20:44:49 2024,14,48,46,202,172,66,79,93,51
Mon Dec 02 20:44:49 2024,42,40,41,103,123,57,206,96,56
Mon Dec 02 20:44:49 2024,45,47,49,188,189,63,106,329,53
Mon Dec 02 20:44:49 2024,45,49,48,80,161,62,172,147,54
Mon Dec 02 20:44:49 2024,72,52,48,176,201,67,142,108,52
Mon Dec 02 20:44:49 2024,74,51,49,360,187,64,67,237,52
Mon Dec 02 20:44:49 2024,74,41,46,197,163,61,175,144,45
Mon Dec 02 20:44:49 2024,102,47,53,144,166,53,70,53,52
Mon Dec 02 20:44:49 2024,104,50,47,168,169,60,80,152,51
Mon Dec 02 20:44:49 2024,105,49,53,142,160,57,141,189,45
Mon Dec 02 20:44:49 2024,133,52,52,78,185,62,89,70,55
Mon Dec 02 20:44:49 2024,134,45,46,85,135,54,142,83,51
Mon Dec 02 20:44:49 2024,135,48,47,265,45,62,152,155,50
Mon Dec 02 20:44:49 2024,135,38,37,93,155,61,184,102,44
Mon Dec 02 20:44:49 2024,136,52,44,156,99,59,150,65,48
Mon Dec 02 20:44:49 2024,136,39,47,156,72,66,92,166,53
Mon Dec 02 20:44:49 2024,136,52,38,161,112,65,142,125,46
Mon Dec 02 20:44:49 2024,192,46,49,108,82,62,135,165,51
Mon Dec 02 20:44:49 2024,193,51,53,276,179,63,72,173,54
Mon Dec 02 20:44:49 2024,194,46,53,206,128,62,113,129,48
Mon Dec 02 20:44:49 2024,194,47,47,86,181,63,165,138,57
Mon Dec 02 20:44:49 2024,194,46,39,332,80,56,184,60,55
Mon Dec 02 20:44:49 2024,195,49,53,187,225,64,131,87,87
Mon Dec 02 20:44:49 2024,225,51,40,159,80,63,133,176,58
Mon Dec 02 20:44:49 2024,226,47,46,104,176,65,66,93,51
Mon Dec 02 20:44:49 2024,226,48,46,238,152,64,106,204,47
Mon Dec 02 20:44:49 2024,227,47,48,156,140,63,75,54,46
Mon Dec 02 20:44:49 2024,227,50,45,288,46,62,96,143,52
Mon Dec 02 20:44:49 2024,227,40,46,149,99,66,95,139,52
Mon Dec 02 20:44:49 2024,227,46,48,127,129,61,73,152,48
Mon Dec 02 20:44:49 2024,253,46,48,134,177,66,68,139,53
Mon Dec 02 20:44:49 2024,253,51,49,177,46,61,100,98,54
Mon Dec 02 20:44:49 2024,254,43,41,178,119,62,68,49,56
Mon Dec 02 20:44:49 2024,254,46,52,109,62,63,63,151,53
Mon Dec 02 20:44:49 2024,255,52,41,409,165,58,69,75,49
Mon Dec 02 20:44:49 2024,281,52,51,186,131,70,104,131,50
Mon Dec 02 20:44:49 2024,287,40,44,142,114,67,176,170,54
Mon Dec 02 20:44:49 2024,288,42,46,186,189,61,158,130,51
Mon Dec 02 20:44:49 2024,289,52,53,155,185,72,99,125,47
Mon Dec 02 20:44:49 2024,313,40,42,174,60,69,164,152,52
Mon Dec 02 20:44:49 2024,314,51,47,103,105,66,95,114,51
Mon Dec 02 20:44:49 2024,314,53,43,326,138,66,156,118,50
Mon Dec 02 20:44:49 2024,315,43,44,303,204,64,95,72,52
Mon Dec 02 20:44:49 2024,345,41,47,154,161,57,156,140,50
Mon Dec 02 20:44:49 2024,346,52,53,227,141,62,147,46,48
Mon Dec 02 20:44:49 2024,349,49,47,164,212,67,109,173,57
Mon Dec 02 20:44:49 2024,349,41,45,256,128,60,120,146,51
Mon Dec 02 20:44:49 2024,349,47,46,93,127,54,108,87,53
Mon Dec 02 20:44:49 2024,373,49,51,127,173,63,110,49,44
Mon Dec 02 20:44:49 2024,374,49,44,190,101,64,95,159,51
Mon Dec 02 20:44:49 2024,374,41,41,244,128,63,216,56,50
Mon Dec 02 20:44:49 2024,405,44,44,158,107,62,124,88,46
Mon Dec 02 20:44:49 2024,406,49,38,278,232,56,199,153,47
Mon Dec 02 20:44:49 2024,407,44,48,180,121,63,193,151,53
Mon Dec 02 20:44:49 2024,407,47,49,154,55,63,77,146,51
Mon Dec 02 20:44:49 2024,407,52,49,178,168,81,173,47,46
Mon Dec 02 20:44:49 2024,465,40,37,136,85,59,158,56,51
Mon Dec 02 20:44:49 2024,466,45,51,169,128,63,75,93,53
Mon Dec 02 20:44:49 2024,467,46,49,154,205,57,63,152,50
Mon Dec 02 20:44:49 2024,467,47,54,83,193,62,97,68,49
Mon Dec 02 20:44:49 2024,467,43,43,491,96,70,130,230,53
Mon Dec 02 20:44:49 2024,468,44,38,171,152,62,76,85,50
Mon Dec 02 20:44:49 2024,468,42,47,149,137,63,60,108,51
Mon Dec 02 20:44:49 2024,493,52,48,209,136,56,58,153,51
Mon Dec 02 20:44:49 2024,494,48,48,195,91,57,59,155,56
Mon Dec 02 20:44:49 2024,494,41,44,184,63,62,172,129,58
Mon Dec 02 20:44:49 2024,494,53,52,225,109,62,122,141,53
Mon Dec 02 20:44:49 2024,495,49,50,181,209,62,147,178,56
Mon Dec 02 20:44:49 2024,497,52,49,189,102,69,101,271,59
Mon Dec 02 20:44:49 2024,526,51,40,64,180,65,105,146,58
Mon Dec 02 20:44:49 2024,527,50,53,182,188,64,149,46,50
Mon Dec 02 20:44:49 2024,528,50,53,128,208,67,144,111,74
Mon Dec 02 20:44:49 2024,528,51,53,245,151,62,69,184,56
Mon Dec 02 20:44:49 2024,553,40,40,188,120,69,104,176,54
Mon Dec 02 20:44:49 2024,554,49,49,130,111,62,156,129,52
Mon Dec 02 20:44:49 2024,555,45,39,165,123,61,152,144,68
Mon Dec 02 20:44:49 2024,555,47,42,360,60,64,73,62,52
Mon Dec 02 20:44:49 2024,583,47,54,184,217,65,208,144,48
Mon Dec 02 20:44:49 2024,583,54,42,138,181,63,96,129,46
Mon Dec 02 20:44:49 2024,584,47,44,248,145,63,96,60,51
Mon Dec 02 20:44:49 2024,613,45,49,53,123,65,129,50,49
Mon Dec 02 20:44:49 2024,614,50,48,68,179,61,81,163,55
Mon Dec 02 20:44:49 2024,614,40,49,157,70,64,179,125,53
Mon Dec 02 20:44:49 2024,614,54,47,353,53,67,146,144,52
Mon Dec 02 20:44:49 2024,614,51,45,273,186,60,67,103,55
Mon Dec 02 20:44:49 2024,615,47,42,225,89,67,64,243,51
Mon Dec 02 20:44:49 2024,643,56,44,158,208,64,146,80,56
Mon Dec 02 20:44:49 2024,644,40,54,492,53,67,65,46,54
Mon Dec 02 20:44:49 2024,645,46,46,147,115,62,76,169,57
Mon Dec 02 20:44:49 2024,645,46,47,90,149,64,130,102,56
Mon Dec 02 20:44:49 2024,673,46,43,131,165,62,168,116,49
Mon Dec 02 20:44:49 2024,674,44,38,205,144,64,143,209,56
Mon Dec 02 20:44:49 2024,674,46,38,198,175,63,185,164,58
Mon Dec 02 20:44:49 2024,674,47,37,151,175,58,148,123,48
Mon Dec 02 20:44:49 2024,703,50,47,329,189,63,145,161,46
Mon Dec 02 20:44:49 2024,706,44,47,179,145,65,185,91,58
Mon Dec 02 20:44:49 2024,707,49,50,361,83,62,149,47,50
Mon Dec 02 20:44:49 2024,707,40,48,174,136,63,194,174,55
Mon Dec 02 20:44:49 2024,733,53,46,164,206,62,113,96,45
Mon Dec 02 20:44:49 2024,734,44,49,234,169,62,66,78,52
Mon Dec 02 20:44:49 2024,734,48,48,423,160,59,111,125,50
Mon Dec 02 20:44:49 2024,735,39,42,68,210,62,116,122,53
Mon Dec 02 20:44:49 2024,735,50,49,192,199,65,146,200,56
Mon Dec 02 20:44:49 2024,767,51,47,150,197,55,140,150,52
Mon Dec 02 20:44:49 2024,771,50,53,197,126,61,119,93,58
Mon Dec 02 20:44:49 2024,771,48,55,195,174,62,104,98,55
Mon Dec 02 20:44:49 2024,771,53,53,60,148,69,128,158,53
Mon Dec 02 20:44:49 2024,793,47,58,334,166,56,125,51,53
Mon Dec 02 20:44:49 2024,793,47,44,327,174,64,107,149,51
Mon Dec 02 20:44:49 2024,794,50,50,196,207,65,131,180,51
Mon Dec 02 20:44:49 2024,794,49,41,212,183,54,149,157,54
Mon Dec 02 20:44:49 2024,826,52,51,166,81,64,167,101,65
Mon Dec 02 20:44:49 2024,827,50,43,182,142,58,64,166,45
Mon Dec 02 20:44:49 2024,827,48,53,94,174,66,84,152,50
Mon Dec 02 20:44:49 2024,827,49,46,88,135,63,169,80,53
Mon Dec 02 20:44:49 2024,853,41,43,177,110,61,175,82,56
Mon Dec 02 20:44:49 2024,854,52,37,375,159,56,162,75,52
Mon Dec 02 20:44:49 2024,854,39,48,225,114,69,125,147,51
Mon Dec 02 20:44:49 2024,854,44,48,175,180,57,102,103,55
Mon Dec 02 20:44:49 2024,855,49,49,188,91,62,167,106,52
Mon Dec 02 20:44:49 2024,883,47,50,271,177,62,64,124,52
Mon Dec 02 20:44:49 2024,886,45,44,116,236,97,144,147,57
Mon Dec 02 20:44:49 2024,886,40,40,140,274,67,176,54,50
Mon Dec 02 20:44:49 2024,886,62,49,49,178,63,165,110,51
Mon Dec 02 20:44:49 2024,912,48,47,180,119,55,168,54,49
Mon Dec 02 20:44:49 2024,913,52,48,58,55,61,138,153,54
Mon Dec 02 20:44:49 2024,914,49,54,159,219,62,161,85,53
Mon Dec 02 20:44:49 2024,945,54,39,54,207,62,102,60,57
Mon Dec 02 20:44:49 2024,946,44,42,53,187,63,80,163,56
Mon Dec 02 20:44:49 2024,972,41,38,148,136,54,125,183,53
Mon Dec 02 20:44:49 2024,974,44,50,80,168,61,167,142,54
Mon Dec 02 20:44:49 2024,974,48,54,163,111,59,216,78,45
Mon Dec 02 20:44:50 2024,3,48,43,103,160,68,156,156,52
Mon Dec 02 20:44:50 2024,3,49,47,167,186,62,101,146,48
Mon Dec 02 20:44:50 2024,4,39,48,194,58,63,129,129,56
Mon Dec 02 20:44:50 2024,63,51,47,117,119,76,135,152,53
Mon Dec 02 20:44:50 2024,67,47,37,56,144,64,180,147,58
Mon Dec 02 20:44:50 2024,68,48,47,117,68,62,115,57,50
Mon Dec 02 20:44:50 2024,93,44,49,116,159,58,81,102,51
Mon Dec 02 20:44:50 2024,94,45,41,183,205,68,153,168,50
Mon Dec 02 20:44:50 2024,125,44,43,118,96,64,116,158,55
Mon Dec 02 20:44:50 2024,126,50,39,214,162,57,136,137,54
Mon Dec 02 20:44:50 2024,126,40,47,224,51,61,174,167,54
Mon Dec 02 20:44:50 2024,126,46,47,158,200,68,71,53,51
Mon Dec 02 20:44:50 2024,127,39,42,132,69,60,177,170,53
Mon Dec 02 20:44:50 2024,127,55,53,205,176,62,208,260,52
Mon Dec 02 20:44:50 2024,127,44,47,116,153,59,59,145,52
Mon Dec 02 20:44:50 2024,153,39,49,263,87,61,193,128,38
Mon Dec 02 20:44:50 2024,154,47,41,88,190,63,153,60,50
Mon Dec 02 20:44:50 2024,154,48,52,443,170,67,76,176,52
Mon Dec 02 20:44:50 2024,157,46,49,169,129,62,128,175,53
Mon Dec 02 20:44:50 2024,158,50,55,140,110,65,169,47,46
Mon Dec 02 20:44:50 2024,158,46,49,57,91,63,223,106,51
Mon Dec 02 20:44:50 2024,159,44,44,123,157,58,161,51,45
Mon Dec 02 20:44:50 2024,183,52,43,169,148,60,60,96,50
Mon Dec 02 20:44:50 2024,183,49,48,237,96,61,178,196,55
Mon Dec 02 20:44:50 2024,184,49,52,493,161,55,182,145,52
Mon Dec 02 20:44:50 2024,212,49,46,143,157,62,154,122,44
Mon Dec 02 20:44:50 2024,216,45,47,140,51,61,91,143,51
Mon Dec 02 20:44:50 2024,216,48,51,356,205,61,226,85,52
Mon Dec 02 20:44:50 2024,217,47,47,159,124,54,142,86,51
Mon Dec 02 20:44:50 2024,217,51,45,95,194,57,72,49,47
Mon Dec 02 20:44:50 2024,219,46,46,90,200,72,61,47,54
Mon Dec 02 20:44:50 2024,273,48,50,100,119,66,192,55,53
Mon Dec 02 20:44:50 2024,274,47,47,81,49,59,70,89,55
Mon Dec 02 20:44:50 2024,274,38,36,120,113,58,82,173,50
Mon Dec 02 20:44:50 2024,275,42,52,115,207,66,74,114,50
Mon Dec 02 20:44:50 2024,275,52,47,128,166,59,167,161,50
Mon Dec 02 20:44:50 2024,302,42,42,316,95,83,186,100,51
Mon Dec 02 20:44:50 2024,303,47,47,147,161,67,119,142,52
Mon Dec 02 20:44:50 2024,304,41,41,126,63,70,75,152,56
Mon Dec 02 20:44:50 2024,304,46,52,163,189,67,66,123,47
Mon Dec 02 20:44:50 2024,305,56,52,180,213,57,179,118,53
Mon Dec 02 20:44:50 2024,306,46,45,181,174,59,123,236,49
Mon Dec 02 20:44:50 2024,306,48,46,318,179,58,120,102,50
Mon Dec 02 20:44:50 2024,334,43,43,212,182,67,82,63,50
Mon Dec 02 20:44:50 2024,335,44,50,175,206,57,105,109,54
Mon Dec 02 20:44:50 2024,335,44,48,55,101,57,89,63,53
Mon Dec 02 20:44:50 2024,363,47,48,191,196,68,78,81,50
Mon Dec 02 20:44:50 2024,367,40,42,179,180,62,84,307,53
Mon Dec 02 20:44:50 2024,367,48,49,159,111,55,142,197,46
Mon Dec 02 20:44:50 2024,367,47,45,137,162,58,202,150,50
Mon Dec 02 20:44:50 2024,368,47,51,260,77,62,83,121,48
Mon Dec 02 20:44:50 2024,368,52,40,219,137,63,65,76,54
Mon Dec 02 20:44:50 2024,424,48,54,85,93,68,84,257,53
Mon Dec 02 20:44:50 2024,426,54,48,177,92,54,229,123,58
Mon Dec 02 20:44:50 2024,426,45,46,145,212,55,92,46,53
Mon Dec 02 20:44:50 2024,426,53,48,216,73,63,135,174,54
Mon Dec 02 20:44:50 2024,427,44,53,297,133,67,98,142,51
Mon Dec 02 20:44:50 2024,427,47,53,235,136,56,73,146,57
Mon Dec 02 20:44:50 2024,427,49,48,78,208,62,161,95,50
Mon Dec 02 20:44:50 2024,452,39,37,139,140,60,126,146,51
Mon Dec 02 20:44:50 2024,453,50,49,175,137,64,180,112,52
Mon Dec 02 20:44:50 2024,454,43,46,385,117,56,64,186,55
Mon Dec 02 20:44:50 2024,454,50,49,192,137,67,140,134,45
Mon Dec 02 20:44:50 2024,482,53,40,206,215,57,120,82,56
Mon Dec 02 20:44:50 2024,483,49,52,250,209,62,84,106,50
Mon Dec 02 20:44:50 2024,484,53,36,131,47,59,61,147,53
Mon Dec 02 20:44:50 2024,484,45,49,115,173,54,59,149,45
Mon Dec 02 20:44:50 2024,485,48,48,118,208,57,151,188,50
Mon Dec 02 20:44:50 2024,485,46,51,248,133,66,129,62,49
