Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:51:39 2024,294,46,45,82,126,60,99,49,52
Mon Dec 02 20:51:39 2024,297,51,47,121,90,61,85,63,55
Mon Dec 02 20:51:39 2024,323,39,44,182,185,73,161,126,58
Mon Dec 02 20:51:39 2024,324,53,52,157,147,65,154,52,52
Mon Dec 02 20:51:39 2024,324,46,46,174,184,61,129,69,52
Mon Dec 02 20:51:39 2024,324,53,48,137,118,63,91,107,52
Mon Dec 02 20:51:39 2024,355,48,46,177,170,62,129,130,58
Mon Dec 02 20:51:39 2024,356,49,46,374,54,65,79,130,51
Mon Dec 02 20:51:39 2024,357,50,53,327,118,56,64,135,48
Mon Dec 02 20:51:39 2024,357,52,45,195,146,63,116,222,81
Mon Dec 02 20:51:39 2024,382,49,53,233,162,62,79,111,53
Mon Dec 02 20:51:39 2024,384,43,41,223,54,64,72,109,46
Mon Dec 02 20:51:39 2024,384,53,45,171,62,59,114,64,47
Mon Dec 02 20:51:39 2024,412,47,48,125,97,62,122,73,45
Mon Dec 02 20:51:39 2024,413,50,48,158,140,65,65,172,53
Mon Dec 02 20:51:39 2024,414,53,48,203,98,67,67,158,50
Mon Dec 02 20:51:39 2024,442,52,46,150,62,62,83,215,50
Mon Dec 02 20:51:39 2024,447,49,42,143,120,58,106,151,52
Mon Dec 02 20:51:39 2024,448,45,53,255,186,64,69,68,53
Mon Dec 02 20:51:39 2024,448,53,40,247,98,60,93,140,51
Mon Dec 02 20:51:39 2024,448,53,50,126,74,55,87,106,44
Mon Dec 02 20:51:39 2024,449,47,46,345,53,64,63,66,50
Mon Dec 02 20:51:39 2024,449,43,53,132,101,61,170,57,57
Mon Dec 02 20:51:39 2024,472,47,47,487,186,62,131,153,53
Mon Dec 02 20:51:39 2024,474,47,46,199,164,68,167,226,50
Mon Dec 02 20:51:39 2024,476,45,38,198,76,63,157,105,52
Mon Dec 02 20:51:39 2024,477,48,47,191,128,65,67,154,57
Mon Dec 02 20:51:39 2024,506,47,46,289,120,64,139,151,53
Mon Dec 02 20:51:39 2024,507,46,53,489,80,55,89,159,53
Mon Dec 02 20:51:39 2024,507,49,43,166,178,64,140,84,54
Mon Dec 02 20:51:39 2024,507,47,61,63,169,62,87,150,59
Mon Dec 02 20:51:39 2024,532,52,50,196,119,70,63,150,47
Mon Dec 02 20:51:39 2024,533,53,52,104,62,55,222,138,45
Mon Dec 02 20:51:39 2024,533,47,48,287,137,63,66,141,56
Mon Dec 02 20:51:39 2024,534,51,45,219,157,67,118,150,52
Mon Dec 02 20:51:39 2024,562,54,47,91,163,63,135,99,57
Mon Dec 02 20:51:39 2024,563,49,47,331,116,68,117,134,58
Mon Dec 02 20:51:39 2024,563,48,54,210,157,54,213,130,55
Mon Dec 02 20:51:39 2024,563,48,49,241,91,56,162,148,60
Mon Dec 02 20:51:39 2024,563,48,49,215,155,63,137,89,53
Mon Dec 02 20:51:39 2024,592,47,48,235,194,65,63,143,47
Mon Dec 02 20:51:39 2024,593,47,40,213,50,56,156,87,50
Mon Dec 02 20:51:39 2024,593,53,48,201,88,68,81,98,58
Mon Dec 02 20:51:39 2024,593,47,48,153,216,56,65,117,52
Mon Dec 02 20:51:39 2024,622,54,43,154,62,61,142,93,49
Mon Dec 02 20:51:39 2024,623,48,50,187,134,61,83,144,51
Mon Dec 02 20:51:39 2024,623,52,46,154,178,66,103,193,51
Mon Dec 02 20:51:39 2024,624,47,47,106,157,60,167,132,51
Mon Dec 02 20:51:39 2024,652,49,53,180,98,65,189,58,44
Mon Dec 02 20:51:39 2024,653,52,52,143,87,61,173,160,53
Mon Dec 02 20:51:39 2024,653,38,52,370,81,63,130,154,53
Mon Dec 02 20:51:39 2024,653,49,41,95,181,57,167,121,51
Mon Dec 02 20:51:39 2024,683,43,36,277,96,58,130,307,52
Mon Dec 02 20:51:39 2024,683,44,48,253,191,59,63,67,50
Mon Dec 02 20:51:39 2024,684,47,53,72,172,64,91,55,46
Mon Dec 02 20:51:39 2024,712,47,46,131,106,58,103,144,50
Mon Dec 02 20:51:39 2024,713,52,38,176,134,62,135,49,53
Mon Dec 02 20:51:39 2024,713,51,44,223,132,64,103,149,89
Mon Dec 02 20:51:39 2024,714,54,46,206,181,69,200,162,52
Mon Dec 02 20:51:39 2024,715,48,42,173,209,57,142,157,54
Mon Dec 02 20:51:39 2024,716,47,53,414,60,62,78,243,43
Mon Dec 02 20:51:39 2024,742,38,41,137,87,72,149,234,53
Mon Dec 02 20:51:39 2024,744,49,53,240,168,65,145,102,55
Mon Dec 02 20:51:39 2024,745,54,44,228,57,100,112,145,53
Mon Dec 02 20:51:39 2024,745,44,48,271,58,67,141,193,57
Mon Dec 02 20:51:39 2024,773,45,39,189,170,58,155,59,51
Mon Dec 02 20:51:39 2024,774,46,50,252,137,68,135,179,60
Mon Dec 02 20:51:39 2024,774,40,65,103,133,57,141,92,55
Mon Dec 02 20:51:39 2024,776,54,55,449,188,62,161,147,51
Mon Dec 02 20:51:39 2024,802,48,44,317,186,62,179,124,51
Mon Dec 02 20:51:39 2024,803,43,40,178,93,61,147,66,57
Mon Dec 02 20:51:39 2024,804,41,42,252,101,63,124,57,46
Mon Dec 02 20:51:39 2024,805,50,41,233,211,63,106,110,47
Mon Dec 02 20:51:39 2024,805,50,52,192,144,56,110,59,57
Mon Dec 02 20:51:39 2024,832,42,44,490,198,62,60,137,59
Mon Dec 02 20:51:39 2024,833,49,45,346,60,68,72,138,47
Mon Dec 02 20:51:39 2024,834,40,42,265,82,62,164,100,55
Mon Dec 02 20:51:39 2024,837,48,49,166,80,58,110,131,58
Mon Dec 02 20:51:39 2024,865,50,50,228,212,60,137,115,58
Mon Dec 02 20:51:39 2024,866,46,44,201,168,62,170,88,55
Mon Dec 02 20:51:39 2024,867,53,54,449,175,62,123,155,54
Mon Dec 02 20:51:39 2024,867,44,45,481,201,61,96,57,58
Mon Dec 02 20:51:39 2024,892,42,46,171,201,63,56,66,56
Mon Dec 02 20:51:39 2024,893,49,48,97,56,62,168,122,58
Mon Dec 02 20:51:39 2024,893,48,44,185,49,55,164,140,55
Mon Dec 02 20:51:39 2024,923,48,47,81,62,61,172,201,53
Mon Dec 02 20:51:39 2024,925,47,48,233,210,68,201,129,51
Mon Dec 02 20:51:39 2024,925,49,48,133,141,58,209,255,55
Mon Dec 02 20:51:39 2024,925,50,46,228,83,62,63,96,54
Mon Dec 02 20:51:39 2024,926,52,49,105,157,63,182,143,54
Mon Dec 02 20:51:39 2024,926,47,48,429,171,62,201,58,52
Mon Dec 02 20:51:39 2024,952,45,49,237,60,71,62,107,57
Mon Dec 02 20:51:39 2024,953,53,53,146,104,56,106,188,54
Mon Dec 02 20:51:39 2024,953,53,42,134,60,54,200,163,55
Mon Dec 02 20:51:39 2024,982,43,43,270,183,59,66,162,50
Mon Dec 02 20:51:39 2024,984,50,50,418,52,58,141,161,54
Mon Dec 02 20:51:39 2024,984,40,38,241,171,64,163,130,56
Mon Dec 02 20:51:39 2024,984,42,48,90,93,68,116,70,55
Mon Dec 02 20:51:39 2024,985,47,39,233,62,61,162,153,58
Mon Dec 02 20:51:40 2024,12,42,41,195,48,68,153,90,51
Mon Dec 02 20:51:40 2024,14,40,39,133,59,66,110,62,55
Mon Dec 02 20:51:40 2024,16,41,38,243,172,67,190,162,58
Mon Dec 02 20:51:40 2024,17,46,48,50,169,63,156,145,53
Mon Dec 02 20:51:40 2024,42,48,50,171,65,66,124,100,55
Mon Dec 02 20:51:40 2024,43,42,44,140,150,62,112,171,57
Mon Dec 02 20:51:40 2024,44,48,47,163,173,56,68,147,52
Mon Dec 02 20:51:40 2024,45,44,45,99,190,62,174,100,46
Mon Dec 02 20:51:40 2024,72,49,47,354,130,55,135,92,48
Mon Dec 02 20:51:40 2024,73,48,49,305,56,54,189,87,53
Mon Dec 02 20:51:40 2024,73,45,46,182,55,63,63,147,52
Mon Dec 02 20:51:40 2024,73,41,53,269,225,55,108,154,48
Mon Dec 02 20:51:40 2024,73,54,46,189,138,63,63,65,89
Mon Dec 02 20:51:40 2024,102,51,40,133,88,71,67,150,50
Mon Dec 02 20:51:40 2024,103,48,54,231,122,63,121,106,53
Mon Dec 02 20:51:40 2024,104,41,48,487,114,58,196,126,55
Mon Dec 02 20:51:40 2024,105,53,37,155,180,64,180,59,50
Mon Dec 02 20:51:40 2024,132,53,46,172,152,56,117,83,52
Mon Dec 02 20:51:40 2024,133,47,64,91,186,66,154,83,47
Mon Dec 02 20:51:40 2024,133,52,48,130,144,56,69,165,49
Mon Dec 02 20:51:40 2024,162,47,49,218,130,62,128,114,51
Mon Dec 02 20:51:40 2024,163,49,50,139,169,62,194,98,46
Mon Dec 02 20:51:40 2024,164,45,47,382,122,60,197,86,57
Mon Dec 02 20:51:40 2024,164,53,50,189,70,60,126,78,55
Mon Dec 02 20:51:40 2024,164,48,41,148,61,68,176,67,53
Mon Dec 02 20:51:40 2024,164,53,53,157,159,64,175,76,45
Mon Dec 02 20:51:40 2024,192,47,45,223,145,65,65,143,51
Mon Dec 02 20:51:40 2024,193,47,54,213,177,61,119,165,50
Mon Dec 02 20:51:40 2024,197,54,52,388,60,78,211,226,58
Mon Dec 02 20:51:40 2024,198,48,50,493,160,59,173,65,47
Mon Dec 02 20:51:40 2024,222,56,42,473,101,69,74,199,51
Mon Dec 02 20:51:40 2024,224,54,41,179,173,57,135,195,51
Mon Dec 02 20:51:40 2024,224,48,46,136,218,62,199,149,51
Mon Dec 02 20:51:40 2024,224,53,49,161,243,59,58,70,50
Mon Dec 02 20:51:40 2024,253,45,38,119,173,68,128,236,54
Mon Dec 02 20:51:40 2024,256,51,53,134,149,61,127,130,54
Mon Dec 02 20:51:40 2024,257,46,48,373,122,63,61,254,60
Mon Dec 02 20:51:40 2024,259,48,55,132,179,63,107,53,53
Mon Dec 02 20:51:40 2024,282,47,47,210,199,65,155,55,57
Mon Dec 02 20:51:40 2024,284,48,50,189,172,64,110,148,54
Mon Dec 02 20:51:40 2024,284,54,47,151,182,59,66,201,53
Mon Dec 02 20:51:40 2024,313,47,45,201,196,60,134,147,50
Mon Dec 02 20:51:40 2024,316,48,39,365,94,62,215,168,54
Mon Dec 02 20:51:40 2024,316,50,60,264,178,61,122,83,58
Mon Dec 02 20:51:40 2024,317,53,39,97,89,76,95,128,53
Mon Dec 02 20:51:40 2024,317,52,43,174,149,65,189,168,58
Mon Dec 02 20:51:40 2024,317,47,38,153,189,59,133,57,54
Mon Dec 02 20:51:40 2024,342,43,38,283,164,62,56,225,53
Mon Dec 02 20:51:40 2024,343,40,47,269,158,55,140,244,52
Mon Dec 02 20:51:40 2024,344,53,53,149,129,58,112,103,53
Mon Dec 02 20:51:40 2024,344,51,42,184,170,65,68,66,52
Mon Dec 02 20:51:40 2024,372,50,48,132,153,69,58,159,58
Mon Dec 02 20:51:40 2024,373,46,39,127,131,63,131,53,57
Mon Dec 02 20:51:40 2024,373,47,67,161,222,65,167,72,50
Mon Dec 02 20:51:40 2024,373,49,49,139,106,73,163,71,52
Mon Dec 02 20:51:40 2024,403,53,42,57,96,61,197,165,46
Mon Dec 02 20:51:40 2024,403,47,47,243,168,62,74,97,55
Mon Dec 02 20:51:40 2024,404,46,49,173,131,60,163,46,45
Mon Dec 02 20:51:40 2024,404,50,40,173,176,62,77,203,45
Mon Dec 02 20:51:40 2024,432,53,47,178,54,61,105,55,50
Mon Dec 02 20:51:40 2024,433,51,53,203,100,65,88,74,56
Mon Dec 02 20:51:40 2024,433,43,64,161,138,61,115,120,46
Mon Dec 02 20:51:40 2024,433,39,45,287,198,54,141,88,45
Mon Dec 02 20:51:40 2024,462,46,50,170,191,58,116,225,49
Mon Dec 02 20:51:40 2024,463,46,38,222,196,60,96,106,56
Mon Dec 02 20:51:40 2024,463,46,50,221,203,61,130,136,51
Mon Dec 02 20:51:40 2024,464,50,48,103,95,64,214,196,51
Mon Dec 02 20:51:40 2024,464,40,44,153,85,63,162,171,53
Mon Dec 02 20:51:40 2024,492,40,39,140,58,63,123,169,53
Mon Dec 02 20:51:40 2024,493,42,52,159,130,65,124,163,53
Mon Dec 02 20:51:40 2024,493,48,49,205,64,64,163,186,52
Mon Dec 02 20:51:40 2024,493,48,53,141,158,69,176,51,51
Mon Dec 02 20:51:40 2024,522,52,40,195,142,62,173,144,60
Mon Dec 02 20:51:40 2024,523,48,50,57,136,66,107,98,59
Mon Dec 02 20:51:40 2024,523,49,54,156,133,68,134,135,54
Mon Dec 02 20:51:40 2024,552,53,55,160,182,56,91,91,51
Mon Dec 02 20:51:40 2024,553,46,49,115,186,63,138,104,59
Mon Dec 02 20:51:40 2024,553,49,50,153,131,62,131,106,53
Mon Dec 02 20:51:40 2024,553,41,54,77,65,65,173,54,52
Mon Dec 02 20:51:40 2024,555,47,52,144,118,64,115,142,45
Mon Dec 02 20:51:40 2024,557,45,44,151,165,58,120,103,53
Mon Dec 02 20:51:40 2024,582,52,51,173,205,63,205,153,53
Mon Dec 02 20:51:40 2024,584,52,53,68,91,64,115,124,48
Mon Dec 02 20:51:40 2024,585,52,53,124,128,65,76,282,52
Mon Dec 02 20:51:40 2024,585,53,47,198,185,65,78,180,51
Mon Dec 02 20:51:40 2024,612,45,45,229,209,60,67,69,53
Mon Dec 02 20:51:40 2024,613,43,46,212,86,69,62,145,51
Mon Dec 02 20:51:40 2024,613,49,52,203,119,65,175,174,60
Mon Dec 02 20:51:40 2024,613,49,40,431,79,60,97,159,55
Mon Dec 02 20:51:40 2024,642,48,47,156,181,78,97,234,57
Mon Dec 02 20:51:40 2024,644,39,43,43,110,65,114,73,53
Mon Dec 02 20:51:40 2024,645,49,53,66,55,62,145,47,49
Mon Dec 02 20:51:40 2024,672,49,48,150,164,63,199,56,49
Mon Dec 02 20:51:40 2024,673,47,46,221,107,62,96,226,47
Mon Dec 02 20:51:40 2024,677,48,48,220,166,61,79,105,54
Mon Dec 02 20:51:40 2024,680,40,42,143,144,58,180,129,54
Mon Dec 02 20:51:40 2024,680,48,44,105,170,62,87,82,51
Mon Dec 02 20:51:40 2024,704,44,48,277,50,56,149,139,52
Mon Dec 02 20:51:40 2024,705,50,53,205,204,59,64,152,53
Mon Dec 02 20:51:40 2024,706,46,40,163,58,58,125,104,53
Mon Dec 02 20:51:40 2024,707,48,48,172,52,63,150,126,53
Mon Dec 02 20:51:40 2024,707,46,48,104,176,66,193,90,56
Mon Dec 02 20:51:40 2024,732,47,48,198,55,63,125,144,46
Mon Dec 02 20:51:40 2024,733,45,38,53,49,55,197,176,53
Mon Dec 02 20:51:40 2024,733,50,47,158,213,65,83,226,54
Mon Dec 02 20:51:40 2024,734,51,46,425,58,67,182,128,54
Mon Dec 02 20:51:40 2024,762,49,42,200,164,61,123,88,46
Mon Dec 02 20:51:40 2024,763,41,48,212,98,67,60,73,59
Mon Dec 02 20:51:40 2024,763,43,38,123,201,64,194,45,53
Mon Dec 02 20:51:40 2024,764,48,45,336,128,68,213,146,47
Mon Dec 02 20:51:40 2024,791,49,46,66,226,59,113,170,47
Mon Dec 02 20:51:40 2024,792,50,50,213,176,64,123,156,58
Mon Dec 02 20:51:40 2024,793,49,50,240,182,56,150,259,49
Mon Dec 02 20:51:40 2024,793,50,49,204,184,59,90,153,59
Mon Dec 02 20:51:40 2024,821,45,39,212,167,68,192,74,103
Mon Dec 02 20:51:40 2024,822,41,49,348,202,61,107,93,55
Mon Dec 02 20:51:40 2024,823,53,54,115,88,67,91,109,56
Mon Dec 02 20:51:40 2024,824,43,39,67,98,59,91,89,54
Mon Dec 02 20:51:40 2024,852,55,55,61,146,65,76,55,55
Mon Dec 02 20:51:40 2024,853,49,49,198,96,61,191,104,58
Mon Dec 02 20:51:40 2024,853,53,53,169,93,59,62,67,51
Mon Dec 02 20:51:40 2024,854,54,50,209,228,60,121,116,57
Mon Dec 02 20:51:40 2024,854,45,46,257,85,68,79,56,51
Mon Dec 02 20:51:40 2024,882,50,51,123,154,68,89,99,58
Mon Dec 02 20:51:40 2024,883,47,53,375,205,61,195,169,46
Mon Dec 02 20:51:40 2024,883,48,44,205,108,65,108,137,53
Mon Dec 02 20:51:40 2024,912,51,54,219,212,66,189,142,64
Mon Dec 02 20:51:40 2024,913,56,48,237,150,65,100,66,60
Mon Dec 02 20:51:40 2024,913,49,48,176,147,64,157,165,51
Mon Dec 02 20:51:40 2024,914,53,46,210,94,67,95,159,55
Mon Dec 02 20:51:40 2024,914,52,49,135,78,68,102,118,50
Mon Dec 02 20:51:40 2024,942,40,42,133,56,64,168,131,55
Mon Dec 02 20:51:40 2024,942,48,57,83,71,60,166,124,54
Mon Dec 02 20:51:40 2024,943,52,49,202,48,63,150,100,46
Mon Dec 02 20:51:40 2024,971,49,49,204,214,61,157,128,54
Mon Dec 02 20:51:40 2024,972,47,50,250,149,63,165,110,52
Mon Dec 02 20:51:40 2024,973,50,40,89,186,61,122,97,52
Mon Dec 02 20:51:40 2024,975,54,53,167,77,60,162,118,53
Mon Dec 02 20:51:40 2024,976,46,44,156,129,63,116,81,58
Mon Dec 02 20:51:40 2024,977,53,53,249,91,62,109,94,52
Mon Dec 02 20:51:41 2024,32,53,50,100,117,62,159,156,54
Mon Dec 02 20:51:41 2024,32,49,47,252,93,59,171,97,59
Mon Dec 02 20:51:41 2024,33,43,50,152,158,64,169,156,54
Mon Dec 02 20:51:41 2024,33,56,49,405,179,60,116,153,59
Mon Dec 02 20:51:41 2024,33,45,40,94,75,59,110,147,53
Mon Dec 02 20:51:41 2024,34,47,43,170,144,67,141,137,58
Mon Dec 02 20:51:41 2024,38,48,50,224,163,68,127,96,52
Mon Dec 02 20:51:41 2024,63,48,45,486,129,62,120,86,53
Mon Dec 02 20:51:41 2024,67,43,40,143,193,57,144,95,56
Mon Dec 02 20:51:41 2024,68,50,42,225,153,67,79,173,50
Mon Dec 02 20:51:41 2024,68,55,54,141,149,61,168,87,55
Mon Dec 02 20:51:41 2024,68,47,44,238,174,63,127,120,57
Mon Dec 02 20:51:41 2024,92,42,44,177,155,60,95,65,61
Mon Dec 02 20:51:41 2024,93,49,50,223,149,59,163,153,54
Mon Dec 02 20:51:41 2024,94,45,48,237,84,61,109,104,55
Mon Dec 02 20:51:41 2024,96,44,41,221,181,64,157,134,55
Mon Dec 02 20:51:41 2024,97,49,46,376,96,62,116,146,59
Mon Dec 02 20:51:41 2024,123,52,47,163,168,65,72,207,54
Mon Dec 02 20:51:41 2024,124,49,48,174,68,64,140,127,53
Mon Dec 02 20:51:41 2024,125,48,46,145,85,64,96,141,57
Mon Dec 02 20:51:41 2024,155,41,46,163,107,68,123,91,49
Mon Dec 02 20:51:41 2024,157,49,52,188,235,61,161,141,54
Mon Dec 02 20:51:41 2024,157,53,48,298,106,60,175,137,54
Mon Dec 02 20:51:41 2024,158,52,53,225,112,68,141,49,46
Mon Dec 02 20:51:41 2024,158,50,50,483,119,56,75,131,51
Mon Dec 02 20:51:41 2024,182,44,50,132,168,67,178,92,54
Mon Dec 02 20:51:41 2024,183,53,52,132,94,68,142,208,53
Mon Dec 02 20:51:41 2024,183,53,52,205,153,66,177,86,45
Mon Dec 02 20:51:41 2024,184,48,38,253,137,62,220,100,54
Mon Dec 02 20:51:41 2024,212,49,39,139,209,58,182,55,62
Mon Dec 02 20:51:41 2024,213,49,44,489,54,62,100,50,57
Mon Dec 02 20:51:41 2024,213,50,47,188,184,63,77,54,51
Mon Dec 02 20:51:41 2024,214,50,51,486,119,64,170,52,52
Mon Dec 02 20:51:41 2024,242,51,50,200,237,65,71,55,52
Mon Dec 02 20:51:41 2024,243,52,49,176,181,68,125,111,50
Mon Dec 02 20:51:41 2024,245,44,47,195,72,62,216,135,46
Mon Dec 02 20:51:41 2024,246,52,52,275,163,67,163,171,54
Mon Dec 02 20:51:41 2024,247,48,44,370,192,68,120,88,56
Mon Dec 02 20:51:41 2024,272,49,47,57,62,60,92,139,57
Mon Dec 02 20:51:41 2024,273,51,50,163,171,66,68,148,49
Mon Dec 02 20:51:41 2024,274,52,48,148,182,56,82,174,57
Mon Dec 02 20:51:41 2024,302,39,45,115,151,61,56,152,58
Mon Dec 02 20:51:41 2024,303,39,50,119,110,63,89,91,53
Mon Dec 02 20:51:41 2024,303,46,47,459,74,63,118,122,51
Mon Dec 02 20:51:41 2024,304,40,45,168,197,80,147,156,51
Mon Dec 02 20:51:41 2024,304,40,43,98,97,67,146,52,53
Mon Dec 02 20:51:41 2024,332,46,44,148,158,53,138,246,52
Mon Dec 02 20:51:41 2024,333,46,42,147,57,65,119,147,48
Mon Dec 02 20:51:41 2024,333,41,53,485,100,64,200,76,48
Mon Dec 02 20:51:41 2024,333,44,39,88,151,62,107,168,53
Mon Dec 02 20:51:41 2024,392,49,48,50,215,81,88,94,51
Mon Dec 02 20:51:41 2024,392,56,44,188,114,63,66,98,54
Mon Dec 02 20:51:41 2024,393,48,47,164,123,61,106,165,46
Mon Dec 02 20:51:41 2024,393,47,47,218,189,64,104,56,55
Mon Dec 02 20:51:41 2024,393,56,50,186,141,60,125,101,53
Mon Dec 02 20:51:41 2024,398,48,53,181,208,69,75,65,54
Mon Dec 02 20:51:41 2024,398,47,47,488,176,65,177,121,55
Mon Dec 02 20:51:41 2024,421,45,42,471,83,64,145,158,59
Mon Dec 02 20:51:41 2024,422,48,40,181,73,65,69,94,56
Mon Dec 02 20:51:41 2024,423,48,45,140,60,70,125,157,58
Mon Dec 02 20:51:41 2024,424,52,49,158,55,67,170,63,53
Mon Dec 02 20:51:41 2024,424,50,47,269,178,64,68,158,52
Mon Dec 02 20:51:41 2024,424,53,49,117,55,66,173,142,55
Mon Dec 02 20:51:41 2024,452,48,46,479,208,57,102,142,56
Mon Dec 02 20:51:41 2024,452,52,53,209,129,64,151,53,53
Mon Dec 02 20:51:41 2024,453,40,45,413,117,60,83,52,53
Mon Dec 02 20:51:41 2024,482,49,63,222,204,67,85,124,52
Mon Dec 02 20:51:41 2024,484,46,42,188,89,57,82,86,56
Mon Dec 02 20:51:41 2024,484,47,46,59,117,58,156,148,58
Mon Dec 02 20:51:41 2024,484,50,48,257,129,63,124,56,47
Mon Dec 02 20:51:41 2024,512,48,48,128,122,64,120,135,55
Mon Dec 02 20:51:41 2024,513,48,50,224,103,63,65,87,57
Mon Dec 02 20:51:41 2024,514,50,40,252,124,59,120,60,59
Mon Dec 02 20:51:41 2024,514,47,51,214,135,64,202,154,52
Mon Dec 02 20:51:41 2024,515,48,49,223,95,65,192,95,47
Mon Dec 02 20:51:41 2024,516,49,53,211,151,63,89,99,56
Mon Dec 02 20:51:41 2024,542,47,50,92,141,64,110,148,52
Mon Dec 02 20:51:41 2024,543,49,48,94,56,68,91,151,57
Mon Dec 02 20:51:41 2024,544,49,53,52,144,63,104,189,55
Mon Dec 02 20:51:41 2024,544,44,45,189,93,57,129,134,58
Mon Dec 02 20:51:41 2024,572,50,46,171,85,62,104,160,51
Mon Dec 02 20:51:41 2024,573,48,39,136,133,66,182,133,51
Mon Dec 02 20:51:41 2024,574,45,49,90,72,63,82,164,54
Mon Dec 02 20:51:41 2024,602,49,48,332,51,60,206,141,48
Mon Dec 02 20:51:41 2024,606,47,48,79,50,59,75,154,45
Mon Dec 02 20:51:41 2024,606,47,47,97,141,52,88,58,55
Mon Dec 02 20:51:41 2024,607,40,37,129,169,61,132,134,52
Mon Dec 02 20:51:41 2024,607,48,50,175,124,61,173,91,50
Mon Dec 02 20:51:41 2024,607,52,49,197,221,67,194,112,58
Mon Dec 02 20:51:41 2024,632,41,55,124,147,63,132,152,45
Mon Dec 02 20:51:41 2024,633,47,46,87,165,61,133,217,57
Mon Dec 02 20:51:41 2024,633,40,49,173,198,66,118,150,45
Mon Dec 02 20:51:41 2024,634,51,53,112,92,62,90,60,45
Mon Dec 02 20:51:41 2024,662,46,49,158,179,59,98,77,55
Mon Dec 02 20:51:41 2024,663,46,38,149,131,62,179,117,52
Mon Dec 02 20:51:41 2024,664,47,43,130,108,65,97,127,49
Mon Dec 02 20:51:41 2024,692,49,43,51,181,62,62,161,52
Mon Dec 02 20:51:41 2024,693,45,46,275,129,58,62,164,57
Mon Dec 02 20:51:41 2024,693,40,51,213,57,56,201,55,53
Mon Dec 02 20:51:41 2024,693,43,49,477,77,59,153,50,48
Mon Dec 02 20:51:41 2024,694,50,54,230,106,59,157,75,49
Mon Dec 02 20:51:41 2024,722,48,49,163,123,60,96,118,47
Mon Dec 02 20:51:41 2024,724,56,45,232,197,67,148,240,81
Mon Dec 02 20:51:41 2024,725,48,48,258,122,66,64,164,50
Mon Dec 02 20:51:41 2024,725,48,46,490,221,62,163,213,53
Mon Dec 02 20:51:41 2024,752,48,39,190,157,65,68,154,52
Mon Dec 02 20:51:41 2024,753,45,53,167,61,69,68,65,53
Mon Dec 02 20:51:41 2024,753,52,53,137,96,68,128,144,66
Mon Dec 02 20:51:41 2024,754,47,44,165,155,62,154,55,52
Mon Dec 02 20:51:41 2024,754,47,52,154,59,57,172,53,57
Mon Dec 02 20:51:41 2024,782,48,47,137,98,63,148,98,50
Mon Dec 02 20:51:41 2024,783,47,43,154,196,57,124,54,54
Mon Dec 02 20:51:41 2024,784,49,47,326,181,62,71,138,53
Mon Dec 02 20:51:41 2024,784,45,52,236,110,63,144,99,53
Mon Dec 02 20:51:41 2024,812,51,41,111,109,64,204,144,53
Mon Dec 02 20:51:41 2024,813,54,50,232,61,67,79,113,57
Mon Dec 02 20:51:41 2024,814,53,53,400,207,59,162,121,55
Mon Dec 02 20:51:41 2024,814,45,48,177,192,63,72,116,54
Mon Dec 02 20:51:41 2024,847,54,44,187,212,60,91,55,52
Mon Dec 02 20:51:41 2024,850,49,48,202,227,67,155,159,53
Mon Dec 02 20:51:41 2024,850,50,50,216,213,65,188,102,51
Mon Dec 02 20:51:41 2024,850,48,39,257,87,62,157,87,49
Mon Dec 02 20:51:41 2024,872,49,52,205,126,62,116,134,47
Mon Dec 02 20:51:41 2024,872,53,44,491,189,65,109,182,47
Mon Dec 02 20:51:41 2024,903,48,43,215,172,62,160,144,50
Mon Dec 02 20:51:41 2024,904,48,48,164,128,68,138,150,54
Mon Dec 02 20:51:41 2024,905,47,58,104,182,82,138,130,53
Mon Dec 02 20:51:41 2024,905,48,47,146,59,58,106,175,57
Mon Dec 02 20:51:41 2024,906,51,53,63,52,67,85,94,52
Mon Dec 02 20:51:41 2024,906,52,44,244,57,56,105,54,49
Mon Dec 02 20:51:41 2024,906,43,39,148,60,63,164,124,52
Mon Dec 02 20:51:41 2024,932,45,42,155,130,65,100,55,54
Mon Dec 02 20:51:41 2024,933,40,41,131,62,71,121,55,53
Mon Dec 02 20:51:41 2024,936,48,50,83,203,62,138,109,55
Mon Dec 02 20:51:41 2024,938,48,44,193,164,63,96,98,57
Mon Dec 02 20:51:41 2024,962,51,48,108,163,63,145,91,88
Mon Dec 02 20:51:41 2024,963,49,59,158,172,67,138,71,52
Mon Dec 02 20:51:41 2024,964,49,44,291,98,56,157,66,59
Mon Dec 02 20:51:41 2024,964,47,48,145,47,60,161,126,51
Mon Dec 02 20:51:41 2024,992,54,46,174,193,77,160,212,47
Mon Dec 02 20:51:41 2024,997,44,49,159,101,65,186,129,56
Mon Dec 02 20:51:41 2024,999,48,52,186,169,59,167,147,58
Mon Dec 02 20:51:41 2024,999,40,46,232,189,58,119,57,53
Mon Dec 02 20:51:42 2024,21,48,47,49,92,67,114,58,60
Mon Dec 02 20:51:42 2024,22,53,39,218,97,61,76,141,52
Mon Dec 02 20:51:42 2024,23,40,44,186,98,62,76,286,55
Mon Dec 02 20:51:42 2024,23,40,49,482,188,58,126,52,46
Mon Dec 02 20:51:42 2024,23,40,41,198,114,60,210,59,58
