Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:12:18 2024,327,47,46,290,159,63,164,132,56
Mon Dec 02 21:12:18 2024,328,48,47,152,128,61,184,147,69
Mon Dec 02 21:12:18 2024,330,51,40,55,145,66,152,82,49
Mon Dec 02 21:12:18 2024,331,42,38,163,114,64,150,59,53
Mon Dec 02 21:12:18 2024,331,48,44,468,54,62,121,140,89
Mon Dec 02 21:12:18 2024,436,48,43,85,115,76,185,144,59
Mon Dec 02 21:12:18 2024,437,53,49,484,194,58,60,77,54
Mon Dec 02 21:12:18 2024,437,48,48,84,206,64,143,104,52
Mon Dec 02 21:12:18 2024,437,49,56,488,242,63,64,125,48
Mon Dec 02 21:12:18 2024,440,48,48,479,74,55,168,221,58
Mon Dec 02 21:12:18 2024,440,49,50,229,85,58,76,188,52
Mon Dec 02 21:12:18 2024,440,48,44,173,208,55,127,141,54
Mon Dec 02 21:12:18 2024,440,45,46,177,79,65,81,142,53
Mon Dec 02 21:12:18 2024,440,47,45,247,107,67,72,91,55
Mon Dec 02 21:12:18 2024,440,48,49,218,57,63,164,163,55
Mon Dec 02 21:12:18 2024,441,40,44,59,95,68,85,137,58
Mon Dec 02 21:12:18 2024,441,46,48,164,186,70,114,89,56
Mon Dec 02 21:12:18 2024,447,47,53,152,145,55,115,186,60
Mon Dec 02 21:12:18 2024,447,53,52,172,117,62,177,163,51
Mon Dec 02 21:12:18 2024,447,49,53,235,220,68,175,150,53
Mon Dec 02 21:12:18 2024,448,48,49,157,83,65,169,210,52
Mon Dec 02 21:12:18 2024,477,48,51,111,226,62,120,149,56
Mon Dec 02 21:12:18 2024,477,45,53,140,157,67,58,127,59
Mon Dec 02 21:12:18 2024,478,41,46,134,114,65,174,100,78
Mon Dec 02 21:12:18 2024,478,48,53,369,96,71,118,52,56
Mon Dec 02 21:12:18 2024,479,58,53,198,56,67,65,129,55
Mon Dec 02 21:12:18 2024,507,51,50,77,172,68,146,149,59
Mon Dec 02 21:12:18 2024,508,52,49,180,49,62,60,71,45
Mon Dec 02 21:12:18 2024,508,47,50,338,193,62,104,124,54
Mon Dec 02 21:12:18 2024,508,48,67,150,174,60,67,55,57
Mon Dec 02 21:12:18 2024,538,51,42,99,165,63,104,103,53
Mon Dec 02 21:12:18 2024,539,46,52,177,142,63,84,137,54
Mon Dec 02 21:12:18 2024,539,47,49,138,151,63,185,146,50
Mon Dec 02 21:12:18 2024,540,48,47,210,193,60,113,99,53
Mon Dec 02 21:12:18 2024,567,47,48,111,194,65,117,172,52
Mon Dec 02 21:12:18 2024,567,51,53,96,172,60,76,108,38
Mon Dec 02 21:12:18 2024,568,53,44,193,137,65,153,91,51
Mon Dec 02 21:12:18 2024,568,51,46,107,207,58,139,150,46
Mon Dec 02 21:12:18 2024,598,45,44,180,83,68,199,125,46
Mon Dec 02 21:12:18 2024,598,45,47,393,179,62,205,174,48
Mon Dec 02 21:12:18 2024,599,44,39,350,180,56,151,117,50
Mon Dec 02 21:12:18 2024,600,48,49,109,145,63,67,105,52
Mon Dec 02 21:12:18 2024,601,50,47,319,74,60,86,130,47
Mon Dec 02 21:12:18 2024,631,41,48,255,103,58,139,77,61
Mon Dec 02 21:12:18 2024,634,45,48,285,208,70,105,134,53
Mon Dec 02 21:12:18 2024,635,53,51,199,165,63,97,151,52
Mon Dec 02 21:12:18 2024,635,41,48,478,209,61,56,120,52
Mon Dec 02 21:12:18 2024,657,57,51,270,92,70,64,138,57
Mon Dec 02 21:12:18 2024,658,48,53,274,154,64,194,146,55
Mon Dec 02 21:12:18 2024,658,54,48,106,75,65,84,120,60
Mon Dec 02 21:12:18 2024,687,40,40,422,212,63,108,70,59
Mon Dec 02 21:12:18 2024,688,48,48,115,94,64,100,68,58
Mon Dec 02 21:12:18 2024,688,41,49,254,146,67,136,137,58
Mon Dec 02 21:12:18 2024,717,41,42,209,195,60,96,166,53
Mon Dec 02 21:12:18 2024,718,49,54,395,139,64,158,120,59
Mon Dec 02 21:12:18 2024,718,54,44,130,137,67,178,98,54
Mon Dec 02 21:12:18 2024,747,41,44,135,188,73,77,123,53
Mon Dec 02 21:12:18 2024,749,44,40,170,92,56,133,67,54
Mon Dec 02 21:12:18 2024,750,52,45,164,175,66,134,178,58
Mon Dec 02 21:12:18 2024,777,51,53,172,166,64,202,62,55
Mon Dec 02 21:12:18 2024,778,54,52,194,78,63,132,70,58
Mon Dec 02 21:12:18 2024,779,47,47,133,225,65,59,133,58
Mon Dec 02 21:12:18 2024,779,47,60,486,54,85,89,115,55
Mon Dec 02 21:12:18 2024,780,54,48,145,77,62,154,122,46
Mon Dec 02 21:12:18 2024,780,48,39,235,151,62,105,135,54
Mon Dec 02 21:12:18 2024,780,48,40,202,54,55,98,110,56
Mon Dec 02 21:12:18 2024,808,40,49,199,230,62,135,102,58
Mon Dec 02 21:12:18 2024,808,49,47,187,179,62,183,59,52
Mon Dec 02 21:12:18 2024,810,52,53,483,63,61,63,171,54
Mon Dec 02 21:12:18 2024,811,45,44,486,158,70,144,153,49
Mon Dec 02 21:12:18 2024,811,43,47,134,117,67,103,192,51
Mon Dec 02 21:12:18 2024,811,41,43,335,98,78,124,150,50
Mon Dec 02 21:12:18 2024,838,53,51,166,109,54,90,154,58
Mon Dec 02 21:12:18 2024,839,49,55,248,244,60,187,178,52
Mon Dec 02 21:12:18 2024,839,53,53,160,204,68,123,228,59
Mon Dec 02 21:12:18 2024,840,46,40,490,220,60,197,145,48
Mon Dec 02 21:12:18 2024,867,49,65,234,147,63,167,139,52
Mon Dec 02 21:12:18 2024,868,45,54,210,180,61,144,160,88
Mon Dec 02 21:12:18 2024,871,54,43,182,270,67,107,108,53
Mon Dec 02 21:12:18 2024,897,53,51,156,70,57,133,218,52
Mon Dec 02 21:12:18 2024,898,40,49,212,192,67,99,172,54
Mon Dec 02 21:12:18 2024,899,44,47,114,192,68,85,71,52
Mon Dec 02 21:12:18 2024,899,62,50,190,58,68,163,235,55
Mon Dec 02 21:12:18 2024,899,41,41,197,132,69,69,57,55
Mon Dec 02 21:12:18 2024,899,50,50,180,120,64,67,206,58
Mon Dec 02 21:12:18 2024,927,48,54,201,121,63,65,58,55
Mon Dec 02 21:12:18 2024,927,54,46,225,89,60,62,167,52
Mon Dec 02 21:12:18 2024,929,41,48,212,168,56,101,149,56
Mon Dec 02 21:12:18 2024,935,53,50,175,91,56,102,128,55
Mon Dec 02 21:12:18 2024,957,51,53,297,143,62,71,53,57
Mon Dec 02 21:12:18 2024,958,49,48,215,105,72,92,100,58
Mon Dec 02 21:12:18 2024,958,49,50,106,129,58,132,148,47
Mon Dec 02 21:12:18 2024,958,45,38,274,58,62,122,159,53
Mon Dec 02 21:12:18 2024,987,40,54,209,97,68,76,74,55
Mon Dec 02 21:12:18 2024,989,50,48,109,200,62,204,158,56
Mon Dec 02 21:12:18 2024,989,40,40,279,83,63,141,56,51
Mon Dec 02 21:12:18 2024,990,52,53,225,106,66,122,227,46
Mon Dec 02 21:12:18 2024,991,50,48,188,106,62,113,157,50
Mon Dec 02 21:12:19 2024,18,49,50,128,120,70,155,126,50
Mon Dec 02 21:12:19 2024,47,48,49,180,171,64,175,177,53
Mon Dec 02 21:12:19 2024,48,53,52,151,89,63,234,182,52
Mon Dec 02 21:12:19 2024,51,52,43,75,63,57,226,201,52
Mon Dec 02 21:12:19 2024,77,50,45,76,219,65,87,160,48
Mon Dec 02 21:12:19 2024,78,40,49,187,115,61,107,161,53
Mon Dec 02 21:12:19 2024,79,52,45,269,156,65,129,97,51
Mon Dec 02 21:12:19 2024,80,46,40,192,170,63,179,173,46
Mon Dec 02 21:12:19 2024,80,48,51,99,177,61,64,165,54
Mon Dec 02 21:12:19 2024,80,49,48,146,65,58,129,79,47
Mon Dec 02 21:12:19 2024,81,48,49,261,154,61,205,167,57
Mon Dec 02 21:12:19 2024,107,48,50,102,118,64,95,137,61
Mon Dec 02 21:12:19 2024,108,54,51,194,100,64,102,132,56
Mon Dec 02 21:12:19 2024,109,46,49,150,152,60,169,52,52
Mon Dec 02 21:12:19 2024,136,49,41,124,259,67,97,62,54
Mon Dec 02 21:12:19 2024,137,40,46,331,229,61,182,91,50
Mon Dec 02 21:12:19 2024,139,41,43,310,195,60,214,259,57
Mon Dec 02 21:12:19 2024,139,39,50,239,93,62,67,114,53
Mon Dec 02 21:12:19 2024,139,53,52,107,104,60,134,171,56
Mon Dec 02 21:12:19 2024,139,40,45,165,142,60,182,162,53
Mon Dec 02 21:12:19 2024,167,47,47,155,138,63,130,142,56
Mon Dec 02 21:12:19 2024,168,39,51,495,215,63,65,103,44
Mon Dec 02 21:12:19 2024,168,49,48,132,162,61,169,99,48
Mon Dec 02 21:12:19 2024,169,48,45,129,231,71,156,132,53
Mon Dec 02 21:12:19 2024,170,49,47,269,232,60,124,95,49
Mon Dec 02 21:12:19 2024,200,49,46,149,58,67,147,72,52
Mon Dec 02 21:12:19 2024,201,46,46,105,180,65,162,121,53
Mon Dec 02 21:12:19 2024,202,42,45,198,120,61,167,53,47
Mon Dec 02 21:12:19 2024,202,40,42,119,89,61,114,225,53
Mon Dec 02 21:12:19 2024,227,46,45,153,223,64,164,57,53
Mon Dec 02 21:12:19 2024,228,44,47,305,232,54,67,78,53
Mon Dec 02 21:12:19 2024,228,46,49,157,153,61,114,84,58
Mon Dec 02 21:12:19 2024,229,52,47,245,88,81,161,214,56
Mon Dec 02 21:12:19 2024,259,40,39,137,225,63,124,149,45
Mon Dec 02 21:12:19 2024,260,50,47,129,82,58,125,92,53
Mon Dec 02 21:12:19 2024,260,52,48,112,268,64,81,120,52
Mon Dec 02 21:12:19 2024,287,51,51,65,178,62,71,135,43
Mon Dec 02 21:12:19 2024,288,48,52,194,85,61,106,176,52
Mon Dec 02 21:12:19 2024,288,49,45,203,221,62,163,78,58
Mon Dec 02 21:12:19 2024,289,48,45,274,201,60,101,60,53
Mon Dec 02 21:12:19 2024,289,47,44,143,107,64,56,138,51
Mon Dec 02 21:12:19 2024,289,47,44,281,180,64,148,124,49
Mon Dec 02 21:12:19 2024,353,52,51,244,53,63,178,70,52
Mon Dec 02 21:12:19 2024,354,45,47,210,142,62,178,148,58
Mon Dec 02 21:12:19 2024,354,40,47,64,53,61,112,213,53
Mon Dec 02 21:12:19 2024,355,52,52,130,147,61,149,151,52
Mon Dec 02 21:12:19 2024,355,46,53,118,82,81,146,73,46
Mon Dec 02 21:12:19 2024,355,52,52,114,138,64,205,56,56
Mon Dec 02 21:12:19 2024,355,48,48,180,95,61,194,127,57
Mon Dec 02 21:12:19 2024,377,49,50,177,84,62,124,132,50
Mon Dec 02 21:12:19 2024,381,46,49,144,154,57,168,129,45
Mon Dec 02 21:12:19 2024,382,46,47,489,151,68,117,147,45
Mon Dec 02 21:12:19 2024,382,40,45,109,247,88,76,181,53
Mon Dec 02 21:12:19 2024,385,45,47,110,48,66,127,150,53
Mon Dec 02 21:12:19 2024,385,54,54,165,147,64,86,79,52
Mon Dec 02 21:12:19 2024,407,46,47,180,175,65,120,178,44
Mon Dec 02 21:12:19 2024,408,48,48,223,86,64,185,54,56
Mon Dec 02 21:12:19 2024,409,45,47,50,185,71,79,55,54
Mon Dec 02 21:12:19 2024,413,53,54,257,129,63,104,87,58
Mon Dec 02 21:12:19 2024,467,48,42,175,211,61,161,100,49
Mon Dec 02 21:12:19 2024,471,43,54,129,157,54,171,178,59
Mon Dec 02 21:12:19 2024,473,48,52,158,147,57,97,184,52
Mon Dec 02 21:12:19 2024,473,52,49,155,134,62,59,59,54
Mon Dec 02 21:12:19 2024,473,40,38,130,216,85,122,97,52
Mon Dec 02 21:12:19 2024,475,53,53,206,221,65,87,174,57
Mon Dec 02 21:12:19 2024,497,42,48,132,175,60,169,98,52
Mon Dec 02 21:12:19 2024,498,46,49,76,205,66,150,126,69
Mon Dec 02 21:12:19 2024,498,40,44,152,185,57,177,133,57
Mon Dec 02 21:12:19 2024,499,53,54,157,82,64,146,127,53
Mon Dec 02 21:12:19 2024,499,46,49,111,152,55,199,53,51
Mon Dec 02 21:12:19 2024,499,59,49,333,60,54,94,128,54
Mon Dec 02 21:12:19 2024,527,52,53,136,91,67,104,285,52
Mon Dec 02 21:12:19 2024,528,48,39,218,46,69,165,145,53
Mon Dec 02 21:12:19 2024,528,44,44,119,90,62,185,190,52
Mon Dec 02 21:12:19 2024,532,45,40,208,131,69,127,142,53
Mon Dec 02 21:12:19 2024,533,53,46,227,199,67,120,160,58
Mon Dec 02 21:12:19 2024,559,53,48,240,149,58,123,138,59
Mon Dec 02 21:12:19 2024,559,47,47,393,63,61,60,55,59
Mon Dec 02 21:12:19 2024,560,46,55,198,99,65,91,122,48
Mon Dec 02 21:12:19 2024,560,47,53,178,81,63,173,151,58
Mon Dec 02 21:12:19 2024,587,47,48,99,213,68,67,83,52
Mon Dec 02 21:12:19 2024,588,48,48,149,62,71,121,166,53
Mon Dec 02 21:12:19 2024,589,49,45,184,137,63,57,268,49
Mon Dec 02 21:12:19 2024,589,52,46,482,59,60,112,169,47
Mon Dec 02 21:12:19 2024,617,49,49,58,197,57,99,94,54
Mon Dec 02 21:12:19 2024,622,47,42,465,99,63,137,87,50
Mon Dec 02 21:12:19 2024,626,47,43,121,122,67,84,172,50
Mon Dec 02 21:12:19 2024,647,41,50,120,123,65,115,77,46
Mon Dec 02 21:12:19 2024,651,44,46,170,166,58,175,142,55
Mon Dec 02 21:12:19 2024,652,49,47,185,91,54,107,59,53
Mon Dec 02 21:12:19 2024,653,53,44,262,135,61,123,150,52
Mon Dec 02 21:12:19 2024,653,52,48,374,61,55,118,115,51
Mon Dec 02 21:12:19 2024,678,45,48,140,74,63,115,96,95
Mon Dec 02 21:12:19 2024,679,43,38,87,73,66,138,52,53
Mon Dec 02 21:12:19 2024,680,51,43,159,121,61,63,135,50
Mon Dec 02 21:12:19 2024,708,51,53,138,103,54,188,221,44
Mon Dec 02 21:12:19 2024,709,53,48,80,122,63,121,114,54
Mon Dec 02 21:12:19 2024,710,46,47,149,231,63,156,95,54
Mon Dec 02 21:12:19 2024,711,53,52,385,147,57,154,54,50
Mon Dec 02 21:12:19 2024,711,44,53,65,69,63,94,159,50
Mon Dec 02 21:12:19 2024,712,48,53,390,107,67,90,71,53
Mon Dec 02 21:12:19 2024,738,53,50,133,66,56,114,84,66
Mon Dec 02 21:12:19 2024,739,55,46,160,102,56,135,200,57
Mon Dec 02 21:12:19 2024,739,53,50,133,59,64,208,178,79
Mon Dec 02 21:12:19 2024,739,47,46,196,194,55,154,153,58
Mon Dec 02 21:12:19 2024,767,52,52,201,124,63,64,103,47
Mon Dec 02 21:12:19 2024,773,40,42,128,154,66,171,124,51
Mon Dec 02 21:12:19 2024,775,45,45,315,227,66,139,93,49
Mon Dec 02 21:12:19 2024,776,56,47,197,194,59,156,283,52
Mon Dec 02 21:12:19 2024,776,47,48,200,168,65,129,63,46
Mon Dec 02 21:12:19 2024,797,49,54,243,87,55,102,230,58
Mon Dec 02 21:12:19 2024,798,50,47,276,59,63,173,146,58
Mon Dec 02 21:12:19 2024,798,41,48,72,112,62,66,153,58
Mon Dec 02 21:12:19 2024,828,41,38,105,87,68,153,138,47
Mon Dec 02 21:12:19 2024,831,53,52,192,193,55,108,83,46
Mon Dec 02 21:12:19 2024,832,51,47,174,248,68,105,137,58
Mon Dec 02 21:12:19 2024,832,44,52,77,146,62,167,126,55
Mon Dec 02 21:12:19 2024,832,48,50,178,200,68,214,133,52
Mon Dec 02 21:12:19 2024,858,52,53,92,138,58,153,82,59
Mon Dec 02 21:12:19 2024,860,48,39,178,209,72,93,139,60
Mon Dec 02 21:12:19 2024,862,49,53,197,125,76,123,90,51
Mon Dec 02 21:12:19 2024,863,47,49,168,50,60,199,91,38
Mon Dec 02 21:12:19 2024,887,40,42,134,187,66,174,69,62
Mon Dec 02 21:12:19 2024,888,52,44,146,91,59,119,69,59
Mon Dec 02 21:12:19 2024,889,49,49,160,160,62,137,89,48
Mon Dec 02 21:12:19 2024,890,48,50,380,193,64,77,105,53
Mon Dec 02 21:12:19 2024,890,44,49,192,188,60,77,54,58
Mon Dec 02 21:12:19 2024,917,51,46,330,129,61,150,133,58
Mon Dec 02 21:12:19 2024,919,45,40,178,204,65,63,54,50
Mon Dec 02 21:12:19 2024,921,49,49,153,184,60,69,199,54
Mon Dec 02 21:12:19 2024,921,52,54,215,188,56,126,203,52
Mon Dec 02 21:12:19 2024,947,44,39,198,58,61,92,75,53
Mon Dec 02 21:12:19 2024,950,50,45,325,75,68,155,110,54
Mon Dec 02 21:12:19 2024,951,49,49,122,159,69,64,146,48
Mon Dec 02 21:12:19 2024,952,42,50,214,195,62,97,189,48
Mon Dec 02 21:12:19 2024,977,55,42,135,104,65,139,104,56
Mon Dec 02 21:12:19 2024,978,51,49,225,198,63,57,93,53
Mon Dec 02 21:12:19 2024,980,60,48,172,113,64,87,130,54
Mon Dec 02 21:12:19 2024,981,40,43,463,194,68,128,131,56
Mon Dec 02 21:12:20 2024,7,44,48,240,188,64,104,156,51
Mon Dec 02 21:12:20 2024,8,47,42,143,205,55,123,153,54
Mon Dec 02 21:12:20 2024,10,53,50,194,94,68,174,202,49
Mon Dec 02 21:12:20 2024,37,48,49,151,212,60,149,55,47
Mon Dec 02 21:12:20 2024,67,49,48,106,234,61,141,62,58
Mon Dec 02 21:12:20 2024,74,47,39,125,135,67,132,65,46
Mon Dec 02 21:12:20 2024,75,46,49,129,185,61,88,61,47
Mon Dec 02 21:12:20 2024,75,47,51,197,217,67,146,257,54
Mon Dec 02 21:12:20 2024,76,49,48,207,52,63,68,150,47
Mon Dec 02 21:12:20 2024,76,43,37,173,200,69,172,122,55
Mon Dec 02 21:12:20 2024,98,49,48,181,180,62,64,135,47
Mon Dec 02 21:12:20 2024,98,47,50,231,107,63,146,245,47
Mon Dec 02 21:12:20 2024,100,48,48,247,101,62,131,105,58
Mon Dec 02 21:12:20 2024,100,55,48,70,149,58,144,154,50
Mon Dec 02 21:12:20 2024,101,49,63,88,140,60,107,48,53
Mon Dec 02 21:12:20 2024,101,40,43,136,215,63,133,63,58
Mon Dec 02 21:12:20 2024,127,49,53,182,216,71,74,164,56
Mon Dec 02 21:12:20 2024,129,51,48,370,156,60,97,166,59
Mon Dec 02 21:12:20 2024,131,44,51,179,156,68,90,147,53
Mon Dec 02 21:12:20 2024,134,52,48,74,113,55,106,52,90
Mon Dec 02 21:12:20 2024,135,53,38,204,85,60,154,99,60
Mon Dec 02 21:12:20 2024,135,49,49,146,109,60,106,62,45
Mon Dec 02 21:12:20 2024,157,54,49,206,108,77,176,150,46
Mon Dec 02 21:12:20 2024,158,52,44,199,47,62,128,59,55
Mon Dec 02 21:12:20 2024,159,41,50,159,115,57,129,90,45
Mon Dec 02 21:12:20 2024,159,46,50,99,206,55,167,142,52
Mon Dec 02 21:12:20 2024,187,49,46,433,141,66,113,108,51
Mon Dec 02 21:12:20 2024,188,45,46,202,50,62,103,74,58
Mon Dec 02 21:12:20 2024,188,40,38,208,91,64,148,159,52
Mon Dec 02 21:12:20 2024,217,52,49,210,154,61,201,65,59
Mon Dec 02 21:12:20 2024,218,49,45,276,106,69,101,132,55
Mon Dec 02 21:12:20 2024,218,43,45,195,145,66,72,149,52
Mon Dec 02 21:12:20 2024,218,61,48,311,191,63,153,65,55
Mon Dec 02 21:12:20 2024,219,47,49,485,108,64,149,262,53
Mon Dec 02 21:12:20 2024,247,53,52,171,103,59,185,221,53
Mon Dec 02 21:12:20 2024,251,53,54,56,214,64,81,81,54
Mon Dec 02 21:12:20 2024,252,53,48,164,231,67,109,148,54
Mon Dec 02 21:12:20 2024,252,49,48,223,204,61,161,141,56
Mon Dec 02 21:12:20 2024,280,49,53,163,58,65,112,263,53
Mon Dec 02 21:12:20 2024,283,49,46,489,130,67,149,62,54
Mon Dec 02 21:12:20 2024,283,43,47,74,220,64,125,100,56
Mon Dec 02 21:12:20 2024,283,48,46,255,87,64,129,175,53
Mon Dec 02 21:12:20 2024,284,51,55,161,209,61,173,91,58
Mon Dec 02 21:12:20 2024,307,49,52,173,157,61,152,111,48
Mon Dec 02 21:12:20 2024,308,48,53,121,148,71,189,76,54
Mon Dec 02 21:12:20 2024,308,48,44,350,137,67,123,122,54
Mon Dec 02 21:12:20 2024,308,47,48,494,63,55,63,193,54
Mon Dec 02 21:12:20 2024,338,40,46,125,103,55,92,274,56
Mon Dec 02 21:12:20 2024,338,53,51,182,106,58,101,123,58
Mon Dec 02 21:12:20 2024,339,40,49,166,180,62,203,94,51
Mon Dec 02 21:12:20 2024,339,48,50,58,220,67,131,197,55
Mon Dec 02 21:12:20 2024,367,45,41,76,213,63,138,147,54
Mon Dec 02 21:12:20 2024,368,49,48,143,236,55,177,76,50
Mon Dec 02 21:12:20 2024,372,47,52,130,200,56,179,156,59
Mon Dec 02 21:12:20 2024,372,47,50,184,198,60,120,84,56
Mon Dec 02 21:12:20 2024,397,53,54,146,114,63,102,93,68
Mon Dec 02 21:12:20 2024,398,44,40,123,161,71,132,103,54
Mon Dec 02 21:12:20 2024,398,45,39,98,224,61,80,54,53
Mon Dec 02 21:12:20 2024,398,48,48,51,106,62,101,107,54
Mon Dec 02 21:12:20 2024,398,46,47,428,162,60,160,258,53
Mon Dec 02 21:12:20 2024,427,51,41,206,162,65,90,145,59
Mon Dec 02 21:12:20 2024,428,51,53,82,169,59,91,109,55
Mon Dec 02 21:12:20 2024,429,53,54,188,156,68,76,140,46
Mon Dec 02 21:12:20 2024,430,53,50,208,176,63,191,158,56
Mon Dec 02 21:12:20 2024,457,49,54,155,118,62,70,125,49
Mon Dec 02 21:12:20 2024,458,39,42,341,69,64,94,152,52
Mon Dec 02 21:12:20 2024,458,47,48,183,146,59,140,191,60
Mon Dec 02 21:12:20 2024,458,40,38,156,177,60,140,123,46
Mon Dec 02 21:12:20 2024,487,44,44,360,155,55,66,91,59
Mon Dec 02 21:12:20 2024,488,57,48,236,193,63,57,101,58
Mon Dec 02 21:12:20 2024,488,52,48,270,82,63,85,112,46
Mon Dec 02 21:12:20 2024,489,48,51,163,181,57,129,186,56
Mon Dec 02 21:12:20 2024,517,41,43,447,167,64,154,164,48
Mon Dec 02 21:12:20 2024,518,48,49,419,251,59,113,60,52
Mon Dec 02 21:12:20 2024,519,49,53,171,125,65,95,88,56
Mon Dec 02 21:12:20 2024,519,44,43,318,197,65,170,126,56
Mon Dec 02 21:12:20 2024,547,42,48,211,85,63,85,113,50
Mon Dec 02 21:12:20 2024,548,48,49,105,105,66,104,145,53
Mon Dec 02 21:12:20 2024,551,48,49,194,224,62,117,138,52
Mon Dec 02 21:12:20 2024,552,49,48,344,55,64,91,57,55
Mon Dec 02 21:12:20 2024,552,45,42,203,67,60,168,155,59
Mon Dec 02 21:12:20 2024,577,48,49,157,70,57,174,152,60
Mon Dec 02 21:12:20 2024,580,42,48,201,241,56,141,112,57
Mon Dec 02 21:12:20 2024,581,53,46,215,58,68,119,91,52
Mon Dec 02 21:12:20 2024,582,48,54,199,107,57,217,186,53
Mon Dec 02 21:12:20 2024,637,40,53,150,182,59,143,82,53
Mon Dec 02 21:12:20 2024,639,48,54,198,167,67,152,174,59
Mon Dec 02 21:12:20 2024,639,44,48,160,112,67,63,116,93
Mon Dec 02 21:12:20 2024,639,45,53,145,128,62,91,166,45
Mon Dec 02 21:12:20 2024,640,47,52,150,133,60,59,161,55
Mon Dec 02 21:12:20 2024,640,44,42,100,90,64,104,171,56
Mon Dec 02 21:12:20 2024,640,54,52,217,212,64,110,50,48
Mon Dec 02 21:12:20 2024,668,39,47,271,194,62,166,46,46
Mon Dec 02 21:12:20 2024,674,42,41,206,200,60,108,100,46
Mon Dec 02 21:12:20 2024,676,51,44,191,145,69,114,84,53
Mon Dec 02 21:12:20 2024,680,45,47,446,85,65,169,80,59
Mon Dec 02 21:12:20 2024,681,49,45,188,188,66,109,106,54
Mon Dec 02 21:12:20 2024,682,47,38,114,181,61,179,145,55
Mon Dec 02 21:12:20 2024,697,52,40,224,103,55,176,152,55
Mon Dec 02 21:12:20 2024,699,42,50,222,119,56,66,111,51
Mon Dec 02 21:12:20 2024,699,47,47,163,118,59,191,59,51
Mon Dec 02 21:12:20 2024,700,52,52,117,150,67,62,54,52
Mon Dec 02 21:12:20 2024,727,51,47,180,134,67,179,146,57
Mon Dec 02 21:12:20 2024,728,43,43,154,88,59,199,137,45
Mon Dec 02 21:12:20 2024,728,44,52,493,170,60,236,127,45
Mon Dec 02 21:12:20 2024,728,48,39,233,214,66,114,121,53
Mon Dec 02 21:12:20 2024,757,46,44,493,198,60,145,169,47
Mon Dec 02 21:12:20 2024,758,59,53,184,125,59,72,145,47
Mon Dec 02 21:12:20 2024,758,47,47,151,149,63,97,178,49
Mon Dec 02 21:12:20 2024,787,52,50,121,134,74,140,128,50
Mon Dec 02 21:12:20 2024,788,45,53,225,135,60,128,99,53
Mon Dec 02 21:12:20 2024,788,45,46,469,237,57,102,98,51
Mon Dec 02 21:12:20 2024,789,46,47,484,201,55,149,107,56
Mon Dec 02 21:12:20 2024,789,53,51,168,195,62,56,81,39
Mon Dec 02 21:12:20 2024,790,40,47,181,214,55,78,156,49
Mon Dec 02 21:12:20 2024,817,49,42,57,52,68,72,172,46
Mon Dec 02 21:12:20 2024,818,46,48,133,168,67,110,78,57
Mon Dec 02 21:12:20 2024,818,47,45,201,79,65,86,105,47
Mon Dec 02 21:12:20 2024,818,46,41,176,194,63,179,53,46
Mon Dec 02 21:12:20 2024,848,39,34,487,107,62,124,141,52
Mon Dec 02 21:12:20 2024,849,46,48,161,212,73,81,172,52
Mon Dec 02 21:12:20 2024,851,47,48,204,154,78,63,108,93
Mon Dec 02 21:12:20 2024,852,41,49,141,150,62,153,136,53
Mon Dec 02 21:12:20 2024,878,46,48,145,101,67,142,92,52
Mon Dec 02 21:12:20 2024,880,45,49,240,65,67,199,134,59
Mon Dec 02 21:12:20 2024,880,47,49,166,211,66,67,145,46
Mon Dec 02 21:12:20 2024,881,52,43,53,152,68,92,147,53
Mon Dec 02 21:12:20 2024,908,53,51,173,136,65,62,91,50
Mon Dec 02 21:12:20 2024,908,40,40,171,166,62,175,103,57
Mon Dec 02 21:12:20 2024,909,48,48,184,163,54,87,103,52
Mon Dec 02 21:12:20 2024,910,47,49,177,105,58,98,148,57
Mon Dec 02 21:12:20 2024,940,47,40,94,54,60,88,145,53
Mon Dec 02 21:12:20 2024,941,49,42,283,169,59,159,116,49
Mon Dec 02 21:12:20 2024,941,45,43,398,160,54,127,75,51
Mon Dec 02 21:12:20 2024,967,46,38,108,101,62,101,255,58
Mon Dec 02 21:12:20 2024,968,48,46,54,185,55,146,157,43
Mon Dec 02 21:12:20 2024,973,41,46,119,118,64,133,66,52
Mon Dec 02 21:12:20 2024,975,39,38,120,211,61,136,66,48
Mon Dec 02 21:12:20 2024,975,51,45,147,144,61,205,97,50
Mon Dec 02 21:12:20 2024,975,48,42,72,110,62,118,167,50
Mon Dec 02 21:12:20 2024,997,46,41,157,87,62,77,102,49
Mon Dec 02 21:12:20 2024,998,45,49,92,154,142,93,88,57
Mon Dec 02 21:12:20 2024,999,38,37,65,99,88,66,150,49
Mon Dec 02 21:12:21 2024,27,39,47,237,83,57,87,165,56
Mon Dec 02 21:12:21 2024,28,51,53,184,94,66,186,108,56
Mon Dec 02 21:12:21 2024,31,45,52,67,67,63,173,176,50
Mon Dec 02 21:12:21 2024,32,49,43,403,155,63,217,127,53
Mon Dec 02 21:12:21 2024,32,53,41,143,199,72,220,172,57
Mon Dec 02 21:12:21 2024,32,44,66,254,109,61,105,182,51
Mon Dec 02 21:12:21 2024,57,50,48,182,194,61,78,179,51
