Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:38:49 2024,290,140.714,69.857,117.143,210.857,159.143,98.143,901.143,18.143
Thu Dec 05 12:38:49 2024,295,141.250,70.750,117.500,210.500,162.000,97.250,900.250,18.500
Thu Dec 05 12:38:49 2024,300,141.786,71.643,117.857,210.143,164.857,96.357,899.357,18.857
Thu Dec 05 12:38:49 2024,305,144.464,82.714,115.750,225.679,144.929,89.786,900.107,16.000
Thu Dec 05 12:38:49 2024,310,146.786,81.286,114.500,224.071,144.571,88.714,900.643,16.000
Thu Dec 05 12:38:49 2024,315,149.107,79.857,113.250,222.464,144.214,87.643,901.179,16.000
Thu Dec 05 12:38:49 2024,320,151.429,78.429,112.000,220.857,143.857,86.571,901.714,16.000
Thu Dec 05 12:38:49 2024,325,153.750,77.000,110.750,219.250,143.500,85.500,902.250,16.000
Thu Dec 05 12:38:49 2024,330,156.071,75.571,109.500,217.643,143.143,84.429,902.786,16.000
Thu Dec 05 12:38:49 2024,335,144.786,68.071,110.429,224.714,143.214,77.000,906.571,15.857
Thu Dec 05 12:38:49 2024,340,146.750,68.250,109.000,226.500,141.250,77.000,905.500,15.500
Thu Dec 05 12:38:49 2024,345,148.714,68.429,107.571,228.286,139.286,77.000,904.429,15.143
Thu Dec 05 12:38:49 2024,350,150.679,68.607,106.143,230.071,137.321,77.000,903.357,14.786
Thu Dec 05 12:38:49 2024,355,152.643,68.786,104.714,231.857,135.357,77.000,902.286,14.429
Thu Dec 05 12:38:49 2024,360,154.607,68.964,103.286,233.643,133.393,77.000,901.214,14.071
Thu Dec 05 12:38:49 2024,365,149.357,66.000,90.429,224.500,143.214,64.071,904.286,13.929
Thu Dec 05 12:38:49 2024,370,147.750,66.000,89.000,223.250,141.250,64.250,905.000,13.750
Thu Dec 05 12:38:49 2024,375,146.143,66.000,87.571,222.000,139.286,64.429,905.714,13.571
Thu Dec 05 12:38:49 2024,380,144.536,66.000,86.143,220.750,137.321,64.607,906.429,13.393
Thu Dec 05 12:38:49 2024,385,142.929,66.000,84.714,219.500,135.357,64.786,907.143,13.214
Thu Dec 05 12:38:49 2024,390,141.321,66.000,83.286,218.250,133.393,64.964,907.857,13.036
Thu Dec 05 12:38:49 2024,395,140.172,65.862,86.000,215.862,135.138,67.034,902.103,15.931
Thu Dec 05 12:38:49 2024,400,141.034,65.172,86.000,215.172,135.828,67.207,902.621,15.586
Thu Dec 05 12:38:49 2024,405,141.897,64.483,86.000,214.483,136.517,67.379,903.138,15.241
Thu Dec 05 12:38:49 2024,410,142.759,63.793,86.000,213.793,137.207,67.552,903.655,14.897
Thu Dec 05 12:38:49 2024,415,143.621,63.103,86.000,213.103,137.897,67.724,904.172,14.552
Thu Dec 05 12:38:49 2024,420,144.483,62.414,86.000,212.414,138.586,67.897,904.690,14.207
Thu Dec 05 12:38:49 2024,425,145.852,57.259,83.963,215.222,136.037,86.296,901.778,15.037
Thu Dec 05 12:38:49 2024,430,145.111,58.556,83.778,216.333,136.222,87.778,900.667,15.222
Thu Dec 05 12:38:49 2024,435,144.370,59.852,83.593,217.444,136.407,89.259,899.556,15.407
Thu Dec 05 12:38:49 2024,440,143.630,61.148,83.407,218.556,136.593,90.741,898.444,15.593
Thu Dec 05 12:38:49 2024,445,142.889,62.444,83.222,219.667,136.778,92.222,897.333,15.778
Thu Dec 05 12:38:49 2024,450,142.148,63.741,83.037,220.778,136.963,93.704,896.222,15.963
Thu Dec 05 12:38:49 2024,455,156.000,54.000,71.000,237.000,124.000,99.000,902.000,18.000
Thu Dec 05 12:38:49 2024,460,154.462,54.577,71.385,236.231,125.346,97.654,901.808,16.846
Thu Dec 05 12:38:49 2024,465,152.923,55.154,71.769,235.462,126.692,96.308,901.615,15.692
Thu Dec 05 12:38:49 2024,470,151.385,55.731,72.154,234.692,128.038,94.962,901.423,14.538
Thu Dec 05 12:38:49 2024,475,149.846,56.308,72.538,233.923,129.385,93.615,901.231,13.385
Thu Dec 05 12:38:49 2024,480,148.308,56.885,72.923,233.154,130.731,92.269,901.038,12.231
Thu Dec 05 12:38:49 2024,485,146.061,59.758,66.061,230.061,126.364,84.061,904.818,21.848
Thu Dec 05 12:38:49 2024,490,146.364,58.545,66.364,230.364,128.182,84.364,903.909,21.091
Thu Dec 05 12:38:49 2024,495,146.667,57.333,66.667,230.667,130.000,84.667,903.000,20.333
Thu Dec 05 12:38:49 2024,500,146.970,56.121,66.970,230.970,131.818,84.970,902.091,19.576
Thu Dec 05 12:38:49 2024,505,147.273,54.909,67.273,231.273,133.636,85.273,901.182,18.818
Thu Dec 05 12:38:49 2024,510,147.576,53.697,67.576,231.576,135.455,85.576,900.273,18.061
Thu Dec 05 12:38:49 2024,515,147.879,52.485,67.879,231.879,137.273,85.879,899.364,17.303
Thu Dec 05 12:38:49 2024,520,147.565,55.087,73.826,223.391,123.870,79.652,880.652,13.348
Thu Dec 05 12:38:49 2024,525,146.478,55.304,73.391,221.870,126.043,78.783,874.783,14.217
Thu Dec 05 12:38:49 2024,530,145.391,55.522,72.957,220.348,128.217,77.913,868.913,15.087
Thu Dec 05 12:38:49 2024,535,144.304,55.739,72.522,218.826,130.391,77.043,863.043,15.957
Thu Dec 05 12:38:49 2024,540,143.217,55.957,72.087,217.304,132.565,76.174,857.174,16.826
Thu Dec 05 12:38:49 2024,545,149.786,58.000,72.286,230.357,129.643,84.071,873.857,16.929
Thu Dec 05 12:38:49 2024,550,151.750,58.000,73.000,231.250,128.750,84.250,873.500,16.750
Thu Dec 05 12:38:49 2024,555,153.714,58.000,73.714,232.143,127.857,84.429,873.143,16.571
Thu Dec 05 12:38:49 2024,560,155.679,58.000,74.429,233.036,126.964,84.607,872.786,16.393
Thu Dec 05 12:38:49 2024,565,157.643,58.000,75.143,233.929,126.071,84.786,872.429,16.214
Thu Dec 05 12:38:49 2024,570,159.607,58.000,75.857,234.821,125.179,84.964,872.071,16.036
Thu Dec 05 12:38:49 2024,575,165.000,52.000,79.000,218.000,136.000,95.000,882.000,19.000
Thu Dec 05 12:38:49 2024,580,163.654,52.577,77.846,217.038,135.038,96.154,880.654,18.423
Thu Dec 05 12:38:49 2024,585,162.308,53.154,76.692,216.077,134.077,97.308,879.308,17.846
Thu Dec 05 12:38:49 2024,590,160.962,53.731,75.538,215.115,133.115,98.462,877.962,17.269
Thu Dec 05 12:38:49 2024,595,159.615,54.308,74.385,214.154,132.154,99.615,876.615,16.692
Thu Dec 05 12:38:49 2024,600,158.269,54.885,73.231,213.192,131.192,100.769,875.269,16.115
Thu Dec 05 12:38:49 2024,605,153.071,55.821,81.964,217.071,139.857,103.000,857.929,14.036
Thu Dec 05 12:38:49 2024,610,153.429,54.929,81.786,217.429,139.143,103.000,867.571,14.214
Thu Dec 05 12:38:49 2024,615,153.786,54.036,81.607,217.786,138.429,103.000,877.214,14.393
Thu Dec 05 12:38:49 2024,620,154.143,53.143,81.429,218.143,137.714,103.000,886.857,14.571
Thu Dec 05 12:38:49 2024,625,154.500,52.250,81.250,218.500,137.000,103.000,896.500,14.750
Thu Dec 05 12:38:49 2024,630,154.857,51.357,81.071,218.857,136.286,103.000,906.143,14.929
Thu Dec 05 12:38:49 2024,635,156.963,54.444,81.963,223.259,135.889,96.000,898.222,16.963
Thu Dec 05 12:38:49 2024,640,156.778,56.667,81.778,224.556,135.333,96.000,899.333,16.778
Thu Dec 05 12:38:49 2024,645,156.593,58.889,81.593,225.852,134.778,96.000,900.444,16.593
Thu Dec 05 12:38:49 2024,650,156.407,61.111,81.407,227.148,134.222,96.000,901.556,16.407
Thu Dec 05 12:38:49 2024,655,156.222,63.333,81.222,228.444,133.667,96.000,902.667,16.222
Thu Dec 05 12:38:49 2024,660,156.037,65.556,81.037,229.741,133.111,96.000,903.778,16.037
Thu Dec 05 12:38:49 2024,665,153.786,69.714,79.000,220.214,130.571,95.571,901.143,15.000
Thu Dec 05 12:38:49 2024,670,153.250,69.000,79.000,220.750,129.500,94.500,901.500,15.000
Thu Dec 05 12:38:49 2024,675,152.714,68.286,79.000,221.286,128.429,93.429,901.857,15.000
Thu Dec 05 12:38:49 2024,680,152.179,67.571,79.000,221.821,127.357,92.357,902.214,15.000
Thu Dec 05 12:38:49 2024,685,151.643,66.857,79.000,222.357,126.286,91.286,902.571,15.000
Thu Dec 05 12:38:49 2024,690,151.107,66.143,79.000,222.893,125.214,90.214,902.929,15.000
Thu Dec 05 12:38:49 2024,695,154.000,60.000,79.000,214.000,126.000,70.000,901.000,16.000
Thu Dec 05 12:38:49 2024,700,153.444,60.185,78.630,213.074,125.074,70.185,900.815,15.815
Thu Dec 05 12:38:49 2024,705,152.889,60.370,78.259,212.148,124.148,70.370,900.630,15.630
Thu Dec 05 12:38:49 2024,710,152.333,60.556,77.889,211.222,123.222,70.556,900.444,15.444
Thu Dec 05 12:38:49 2024,715,151.778,60.741,77.519,210.296,122.296,70.741,900.259,15.259
Thu Dec 05 12:38:49 2024,720,151.222,60.926,77.148,209.370,121.370,70.926,900.074,15.074
Thu Dec 05 12:38:49 2024,725,145.111,54.148,82.778,227.926,119.407,87.704,906.778,14.000
Thu Dec 05 12:38:49 2024,730,145.667,54.889,81.667,227.556,121.444,86.222,905.667,14.000
Thu Dec 05 12:38:49 2024,735,146.222,55.630,80.556,227.185,123.481,84.741,904.556,14.000
Thu Dec 05 12:38:49 2024,740,146.778,56.370,79.444,226.815,125.519,83.259,903.444,14.000
Thu Dec 05 12:38:49 2024,745,147.333,57.111,78.333,226.444,127.556,81.778,902.333,14.000
Thu Dec 05 12:38:49 2024,750,147.889,57.852,77.222,226.074,129.593,80.296,901.222,14.000
Thu Dec 05 12:38:49 2024,755,140.857,54.750,76.714,221.714,151.250,81.643,902.464,15.000
Thu Dec 05 12:38:49 2024,760,140.143,53.500,75.286,220.286,152.500,84.857,899.786,15.000
Thu Dec 05 12:38:49 2024,765,139.429,52.250,73.857,218.857,153.750,88.071,897.107,15.000
Thu Dec 05 12:38:49 2024,770,138.714,51.000,72.429,217.429,155.000,91.286,894.429,15.000
Thu Dec 05 12:38:49 2024,775,138.000,49.750,71.000,216.000,156.250,94.500,891.750,15.000
Thu Dec 05 12:38:49 2024,780,137.286,48.500,69.571,214.571,157.500,97.714,889.071,15.000
Thu Dec 05 12:38:49 2024,785,142.897,55.172,71.103,216.172,141.862,105.931,876.897,12.172
Thu Dec 05 12:38:49 2024,790,142.379,56.034,71.621,217.034,146.172,105.586,876.379,13.034
Thu Dec 05 12:38:49 2024,795,141.862,56.897,72.138,217.897,150.483,105.241,875.862,13.897
Thu Dec 05 12:38:49 2024,800,141.345,57.759,72.655,218.759,154.793,104.897,875.345,14.759
Thu Dec 05 12:38:49 2024,805,140.828,58.621,73.172,219.621,159.103,104.552,874.828,15.621
Thu Dec 05 12:38:49 2024,810,140.310,59.483,73.690,220.483,163.414,104.207,874.310,16.483
Thu Dec 05 12:38:49 2024,815,142.714,63.893,75.107,214.786,175.714,109.679,854.857,15.036
Thu Dec 05 12:38:49 2024,820,141.286,63.357,75.643,213.714,174.286,108.071,859.143,15.214
Thu Dec 05 12:38:49 2024,825,139.857,62.821,76.179,212.643,172.857,106.464,863.429,15.393
Thu Dec 05 12:38:49 2024,830,138.429,62.286,76.714,211.571,171.429,104.857,867.714,15.571
Thu Dec 05 12:38:49 2024,835,137.000,61.750,77.250,210.500,170.000,103.250,872.000,15.750
Thu Dec 05 12:38:49 2024,840,135.571,61.214,77.786,209.429,168.571,101.643,876.286,15.929
Thu Dec 05 12:38:49 2024,845,145.852,65.037,76.259,207.000,157.630,96.778,898.148,15.963
Thu Dec 05 12:38:49 2024,850,145.111,65.222,77.556,207.000,155.778,95.667,898.889,15.778
Thu Dec 05 12:38:49 2024,855,144.370,65.407,78.852,207.000,153.926,94.556,899.630,15.593
Thu Dec 05 12:38:49 2024,860,143.630,65.593,80.148,207.000,152.074,93.444,900.370,15.407
Thu Dec 05 12:38:49 2024,865,142.889,65.778,81.444,207.000,150.222,92.333,901.111,15.222
Thu Dec 05 12:38:49 2024,870,142.148,65.963,82.741,207.000,148.370,91.222,901.852,15.037
Thu Dec 05 12:38:49 2024,875,145.000,64.333,83.963,207.000,156.667,75.296,900.481,17.074
Thu Dec 05 12:38:49 2024,880,145.000,66.000,83.778,207.000,155.000,76.778,902.889,17.444
Thu Dec 05 12:38:49 2024,885,145.000,67.667,83.593,207.000,153.333,78.259,905.296,17.815
Thu Dec 05 12:38:49 2024,890,145.000,69.333,83.407,207.000,151.667,79.741,907.704,18.185
Thu Dec 05 12:38:49 2024,895,145.000,71.000,83.222,207.000,150.000,81.222,910.111,18.556
Thu Dec 05 12:38:49 2024,900,145.000,72.667,83.037,207.000,148.333,82.704,912.519,18.926
Thu Dec 05 12:38:49 2024,905,148.357,68.929,75.286,222.929,141.571,70.357,902.857,16.929
Thu Dec 05 12:38:49 2024,910,146.750,68.750,76.000,222.750,140.500,71.250,902.500,16.750
Thu Dec 05 12:38:49 2024,915,145.143,68.571,76.714,222.571,139.429,72.143,902.143,16.571
Thu Dec 05 12:38:49 2024,920,143.536,68.393,77.429,222.393,138.357,73.036,901.786,16.393
Thu Dec 05 12:38:49 2024,925,141.929,68.214,78.143,222.214,137.286,73.929,901.429,16.214
Thu Dec 05 12:38:49 2024,930,140.321,68.036,78.857,222.036,136.214,74.821,901.071,16.036
Thu Dec 05 12:38:49 2024,935,146.778,75.704,74.185,215.111,131.481,72.778,905.074,15.037
Thu Dec 05 12:38:49 2024,940,145.667,74.222,75.111,215.667,133.889,71.667,905.444,15.222
Thu Dec 05 12:38:49 2024,945,144.556,72.741,76.037,216.222,136.296,70.556,905.815,15.407
Thu Dec 05 12:38:49 2024,950,143.444,71.259,76.963,216.778,138.704,69.444,906.185,15.593
Thu Dec 05 12:38:49 2024,955,142.333,69.778,77.889,217.333,141.111,68.333,906.556,15.778
Thu Dec 05 12:38:49 2024,960,141.222,68.296,78.815,217.889,143.519,67.222,906.926,15.963
Thu Dec 05 12:38:49 2024,965,146.143,68.750,75.964,214.036,127.821,62.214,897.107,15.929
Thu Dec 05 12:38:49 2024,970,146.857,67.500,75.786,214.214,126.929,63.286,897.643,15.571
Thu Dec 05 12:38:49 2024,975,147.571,66.250,75.607,214.393,126.036,64.357,898.179,15.214
Thu Dec 05 12:38:49 2024,980,148.286,65.000,75.429,214.571,125.143,65.429,898.714,14.857
Thu Dec 05 12:38:49 2024,985,149.000,63.750,75.250,214.750,124.250,66.500,899.250,14.500
Thu Dec 05 12:38:49 2024,990,149.714,62.500,75.071,214.929,123.357,67.571,899.786,14.143
Thu Dec 05 12:38:49 2024,995,150.444,64.074,74.889,201.111,122.148,64.222,904.000,14.037
Thu Dec 05 12:38:50 2024,0,147.667,64.444,74.333,201.667,122.889,65.333,904.000,14.222
Thu Dec 05 12:38:50 2024,5,144.889,64.815,73.778,202.222,123.630,66.444,904.000,14.407
Thu Dec 05 12:38:50 2024,10,142.111,65.185,73.222,202.778,124.370,67.556,904.000,14.593
Thu Dec 05 12:38:50 2024,15,139.333,65.556,72.667,203.333,125.111,68.667,904.000,14.778
Thu Dec 05 12:38:50 2024,20,136.556,65.926,72.111,203.889,125.852,69.778,904.000,14.963
Thu Dec 05 12:38:50 2024,25,149.741,73.481,73.037,231.037,124.037,59.000,899.926,18.815
Thu Dec 05 12:38:50 2024,30,148.444,70.889,73.222,231.222,124.222,59.000,899.556,17.889
Thu Dec 05 12:38:50 2024,35,147.148,68.296,73.407,231.407,124.407,59.000,899.185,16.963
Thu Dec 05 12:38:50 2024,40,145.852,65.704,73.593,231.593,124.593,59.000,898.815,16.037
Thu Dec 05 12:38:50 2024,45,144.556,63.111,73.778,231.778,124.778,59.000,898.444,15.111
Thu Dec 05 12:38:50 2024,50,143.259,60.519,73.963,231.963,124.963,59.000,898.074,14.185
Thu Dec 05 12:38:50 2024,55,140.714,70.929,75.714,238.071,124.929,61.143,898.357,14.071
Thu Dec 05 12:38:50 2024,60,140.000,70.750,75.000,235.750,124.750,61.500,899.250,14.250
Thu Dec 05 12:38:50 2024,65,139.286,70.571,74.286,233.429,124.571,61.857,900.143,14.429
Thu Dec 05 12:38:50 2024,70,138.571,70.393,73.571,231.107,124.393,62.214,901.036,14.607
Thu Dec 05 12:38:50 2024,75,137.857,70.214,72.857,228.786,124.214,62.571,901.929,14.786
Thu Dec 05 12:38:50 2024,80,137.143,70.036,72.143,226.464,124.036,62.929,902.821,14.964
Thu Dec 05 12:38:50 2024,85,141.034,73.966,72.172,219.897,139.000,63.000,902.207,16.103
Thu Dec 05 12:38:50 2024,90,141.207,73.793,73.034,219.379,139.000,63.000,903.241,16.621
Thu Dec 05 12:38:50 2024,95,141.379,73.621,73.897,218.862,139.000,63.000,904.276,17.138
Thu Dec 05 12:38:50 2024,100,141.552,73.448,74.759,218.345,139.000,63.000,905.310,17.655
Thu Dec 05 12:38:50 2024,105,141.724,73.276,75.621,217.828,139.000,63.000,906.345,18.172
Thu Dec 05 12:38:50 2024,110,141.897,73.103,76.483,217.310,139.000,63.000,907.379,18.690
Thu Dec 05 12:38:50 2024,115,145.000,74.214,77.821,214.214,128.929,58.929,903.000,15.107
Thu Dec 05 12:38:50 2024,120,145.000,75.286,76.929,215.286,128.571,58.571,903.000,15.643
Thu Dec 05 12:38:50 2024,125,145.000,76.357,76.036,216.357,128.214,58.214,903.000,16.179
Thu Dec 05 12:38:50 2024,130,145.000,77.429,75.143,217.429,127.857,57.857,903.000,16.714
Thu Dec 05 12:38:50 2024,135,145.000,78.500,74.250,218.500,127.500,57.500,903.000,17.250
Thu Dec 05 12:38:50 2024,140,145.000,79.571,73.357,219.571,127.143,57.143,903.000,17.786
Thu Dec 05 12:38:50 2024,145,137.259,77.852,73.000,226.074,126.111,73.926,904.630,15.037
Thu Dec 05 12:38:50 2024,150,138.556,77.111,73.000,226.444,126.667,73.556,902.778,15.222
Thu Dec 05 12:38:50 2024,155,139.852,76.370,73.000,226.815,127.222,73.185,900.926,15.407
Thu Dec 05 12:38:50 2024,160,141.148,75.630,73.000,227.185,127.778,72.815,899.074,15.593
Thu Dec 05 12:38:50 2024,165,142.444,74.889,73.000,227.556,128.333,72.444,897.222,15.778
Thu Dec 05 12:38:50 2024,170,143.741,74.148,73.000,227.926,128.889,72.074,895.370,15.963
Thu Dec 05 12:38:50 2024,175,148.667,71.333,86.800,233.733,150.200,91.933,896.200,16.000
Thu Dec 05 12:38:50 2024,180,147.833,69.667,86.300,233.067,153.200,91.767,896.700,16.000
Thu Dec 05 12:38:50 2024,185,147.000,68.000,85.800,232.400,156.200,91.600,897.200,16.000
Thu Dec 05 12:38:50 2024,190,146.167,66.333,85.300,231.733,159.200,91.433,897.700,16.000
Thu Dec 05 12:38:50 2024,195,145.333,64.667,84.800,231.067,162.200,91.267,898.200,16.000
Thu Dec 05 12:38:50 2024,200,144.500,63.000,84.300,230.400,165.200,91.100,898.700,16.000
Thu Dec 05 12:38:50 2024,205,134.071,73.286,96.714,224.714,168.464,98.179,883.679,14.107
Thu Dec 05 12:38:50 2024,210,134.429,74.714,95.286,223.286,175.786,99.071,882.071,14.643
Thu Dec 05 12:38:50 2024,215,134.786,76.143,93.857,221.857,183.107,99.964,880.464,15.179
Thu Dec 05 12:38:50 2024,220,135.143,77.571,92.429,220.429,190.429,100.857,878.857,15.714
Thu Dec 05 12:38:50 2024,225,135.500,79.000,91.000,219.000,197.750,101.750,877.250,16.250
Thu Dec 05 12:38:50 2024,230,135.857,80.429,89.571,217.571,205.071,102.643,875.643,16.786
Thu Dec 05 12:38:50 2024,235,134.963,101.593,87.037,244.926,192.741,106.926,896.259,13.148
Thu Dec 05 12:38:50 2024,240,134.778,99.556,87.222,244.556,191.444,106.556,897.556,13.889
Thu Dec 05 12:38:50 2024,245,134.593,97.519,87.407,244.185,190.148,106.185,898.852,14.630
Thu Dec 05 12:38:50 2024,250,134.407,95.481,87.593,243.815,188.852,105.815,900.148,15.370
Thu Dec 05 12:38:50 2024,255,134.222,93.444,87.778,243.444,187.556,105.444,901.444,16.111
Thu Dec 05 12:38:50 2024,260,134.037,91.407,87.963,243.074,186.259,105.074,902.741,16.852
Thu Dec 05 12:38:50 2024,265,140.963,87.296,94.185,230.926,174.296,91.481,900.111,14.074
Thu Dec 05 12:38:50 2024,270,140.778,88.778,95.111,230.556,170.778,93.889,900.667,14.444
Thu Dec 05 12:38:50 2024,275,140.593,90.259,96.037,230.185,167.259,96.296,901.222,14.815
Thu Dec 05 12:38:50 2024,280,140.407,91.741,96.963,229.815,163.741,98.704,901.778,15.185
Thu Dec 05 12:38:50 2024,285,140.222,93.222,97.889,229.444,160.222,101.111,902.333,15.556
Thu Dec 05 12:38:50 2024,290,140.037,94.704,98.815,229.074,156.704,103.519,902.889,15.926
Thu Dec 05 12:38:50 2024,295,143.786,87.143,114.357,226.857,168.500,104.643,900.143,17.000
Thu Dec 05 12:38:50 2024,300,143.250,85.000,110.250,229.000,174.750,108.750,900.500,19.500
Thu Dec 05 12:38:50 2024,305,142.714,82.857,106.143,231.143,181.000,112.857,900.857,22.000
Thu Dec 05 12:38:50 2024,310,142.179,80.714,102.036,233.286,187.250,116.964,901.214,24.500
Thu Dec 05 12:38:50 2024,315,141.643,78.571,97.929,235.429,193.500,121.071,901.571,27.000
Thu Dec 05 12:38:50 2024,320,141.107,76.429,93.821,237.571,199.750,125.179,901.929,29.500
Thu Dec 05 12:38:50 2024,325,141.852,75.593,90.037,258.296,198.778,126.519,864.704,27.593
Thu Dec 05 12:38:50 2024,330,141.111,73.556,90.222,259.778,202.667,129.111,868.222,25.556
Thu Dec 05 12:38:50 2024,335,140.370,71.519,90.407,261.259,206.556,131.704,871.741,23.519
Thu Dec 05 12:38:50 2024,340,139.630,69.481,90.593,262.741,210.444,134.296,875.259,21.481
Thu Dec 05 12:38:50 2024,345,138.889,67.444,90.778,264.222,214.333,136.889,878.778,19.444
Thu Dec 05 12:38:50 2024,350,138.148,65.407,90.963,265.704,218.222,139.481,882.296,17.407
Thu Dec 05 12:38:50 2024,355,153.655,53.241,86.931,241.966,187.138,120.448,885.862,15.966
Thu Dec 05 12:38:50 2024,360,151.931,54.448,86.586,241.793,187.828,117.690,885.172,15.793
Thu Dec 05 12:38:50 2024,365,150.207,55.655,86.241,241.621,188.517,114.931,884.483,15.621
Thu Dec 05 12:38:50 2024,370,148.483,56.862,85.897,241.448,189.207,112.172,883.793,15.448
Thu Dec 05 12:38:50 2024,375,146.759,58.069,85.552,241.276,189.897,109.414,883.103,15.276
Thu Dec 05 12:38:50 2024,380,145.034,59.276,85.207,241.103,190.586,106.655,882.414,15.103
Thu Dec 05 12:38:50 2024,385,141.172,52.931,83.931,239.759,184.000,102.690,898.000,15.207
Thu Dec 05 12:38:50 2024,390,142.034,57.586,83.586,238.552,184.000,101.138,898.000,16.241
Thu Dec 05 12:38:50 2024,395,142.897,62.241,83.241,237.345,184.000,99.586,898.000,17.276
Thu Dec 05 12:38:50 2024,400,143.759,66.897,82.897,236.138,184.000,98.034,898.000,18.310
Thu Dec 05 12:38:50 2024,405,144.621,71.552,82.552,234.931,184.000,96.483,898.000,19.345
Thu Dec 05 12:38:50 2024,410,145.483,76.207,82.207,233.724,184.000,94.931,898.000,20.379
Thu Dec 05 12:38:50 2024,415,140.000,70.000,76.000,228.000,171.000,94.000,850.000,15.000
Thu Dec 05 12:38:50 2024,420,139.815,70.370,75.630,228.000,169.704,92.519,852.037,15.185
Thu Dec 05 12:38:50 2024,425,139.630,70.741,75.259,228.000,168.407,91.037,854.074,15.370
Thu Dec 05 12:38:50 2024,430,139.444,71.111,74.889,228.000,167.111,89.556,856.111,15.556
Thu Dec 05 12:38:50 2024,435,139.259,71.481,74.519,228.000,165.815,88.074,858.148,15.741
Thu Dec 05 12:38:50 2024,440,139.074,71.852,74.148,228.000,164.519,86.593,860.185,15.926
Thu Dec 05 12:38:50 2024,445,142.033,65.167,73.933,225.833,150.433,81.600,849.467,15.000
Thu Dec 05 12:38:50 2024,450,142.200,66.000,73.600,225.000,152.600,79.600,851.800,15.000
Thu Dec 05 12:38:50 2024,455,142.367,66.833,73.267,224.167,154.767,77.600,854.133,15.000
Thu Dec 05 12:38:50 2024,460,142.533,67.667,72.933,223.333,156.933,75.600,856.467,15.000
Thu Dec 05 12:38:50 2024,465,142.700,68.500,72.600,222.500,159.100,73.600,858.800,15.000
Thu Dec 05 12:38:50 2024,470,142.867,69.333,72.267,221.667,161.267,71.600,861.133,15.000
Thu Dec 05 12:38:50 2024,475,139.000,73.000,71.000,216.000,154.000,71.000,852.000,14.000
Thu Dec 05 12:38:50 2024,480,135.444,65.148,83.926,217.037,141.111,71.111,861.815,12.444
Thu Dec 05 12:38:50 2024,485,136.000,65.333,81.333,218.333,140.000,70.000,860.333,13.000
Thu Dec 05 12:38:50 2024,490,136.556,65.519,78.741,219.630,138.889,68.889,858.852,13.556
Thu Dec 05 12:38:50 2024,495,137.111,65.704,76.148,220.926,137.778,67.778,857.370,14.111
Thu Dec 05 12:38:50 2024,500,137.667,65.889,73.556,222.222,136.667,66.667,855.889,14.667
Thu Dec 05 12:38:50 2024,505,140.036,59.893,69.321,226.036,134.071,61.893,838.643,15.107
Thu Dec 05 12:38:50 2024,510,140.214,59.357,70.929,226.214,134.429,61.357,836.857,15.643
Thu Dec 05 12:38:50 2024,515,140.393,58.821,72.536,226.393,134.786,60.821,835.071,16.179
Thu Dec 05 12:38:50 2024,520,140.571,58.286,74.143,226.571,135.143,60.286,833.286,16.714
Thu Dec 05 12:38:50 2024,525,140.750,57.750,75.750,226.750,135.500,59.750,831.500,17.250
Thu Dec 05 12:38:50 2024,530,140.929,57.214,77.357,226.929,135.857,59.214,829.714,17.786
Thu Dec 05 12:38:50 2024,535,145.143,54.357,78.786,234.857,128.786,64.643,869.500,18.857
Thu Dec 05 12:38:50 2024,540,145.500,55.250,78.250,234.500,128.250,66.250,873.250,18.500
Thu Dec 05 12:38:50 2024,545,145.857,56.143,77.714,234.143,127.714,67.857,877.000,18.143
Thu Dec 05 12:38:50 2024,550,146.214,57.036,77.179,233.786,127.179,69.464,880.750,17.786
Thu Dec 05 12:38:50 2024,555,146.571,57.929,76.643,233.429,126.643,71.071,884.500,17.429
Thu Dec 05 12:38:50 2024,560,146.929,58.821,76.107,233.071,126.107,72.679,888.250,17.071
Thu Dec 05 12:38:50 2024,565,142.148,67.444,70.037,244.074,130.815,70.926,884.667,18.852
Thu Dec 05 12:38:50 2024,570,142.889,69.667,70.222,244.444,129.889,70.556,888.000,18.111
Thu Dec 05 12:38:50 2024,575,143.630,71.889,70.407,244.815,128.963,70.185,891.333,17.370
Thu Dec 05 12:38:50 2024,580,144.370,74.111,70.593,245.185,128.037,69.815,894.667,16.630
Thu Dec 05 12:38:50 2024,585,145.111,76.333,70.778,245.556,127.111,69.444,898.000,15.889
Thu Dec 05 12:38:50 2024,590,145.852,78.556,70.963,245.926,126.185,69.074,901.333,15.148
Thu Dec 05 12:38:50 2024,595,146.778,60.778,72.111,235.222,126.741,64.000,875.222,16.185
Thu Dec 05 12:38:50 2024,600,145.667,59.667,72.667,236.333,125.444,64.000,876.333,17.111
Thu Dec 05 12:38:50 2024,605,144.556,58.556,73.222,237.444,124.148,64.000,877.444,18.037
Thu Dec 05 12:38:50 2024,610,143.444,57.444,73.778,238.556,122.852,64.000,878.556,18.963
Thu Dec 05 12:38:50 2024,615,142.333,56.333,74.333,239.667,121.556,64.000,879.667,19.889
Thu Dec 05 12:38:50 2024,620,141.222,55.222,74.889,240.778,120.259,64.000,880.778,20.815
Thu Dec 05 12:38:50 2024,625,150.034,57.034,65.207,259.310,124.138,59.069,899.103,15.034
