Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:40:46 2024,720,151.414,76.138,114.552,901.172,126.207,161.345,820.966,17.138
Thu Dec 05 12:40:46 2024,725,158.000,74.000,157.000,892.000,137.000,168.000,816.000,14.000
Thu Dec 05 12:40:46 2024,730,159.607,75.964,158.429,892.179,135.393,163.893,816.893,14.536
Thu Dec 05 12:40:46 2024,735,161.214,77.929,159.857,892.357,133.786,159.786,817.786,15.071
Thu Dec 05 12:40:46 2024,740,162.821,79.893,161.286,892.536,132.179,155.679,818.679,15.607
Thu Dec 05 12:40:46 2024,745,164.429,81.857,162.714,892.714,130.571,151.571,819.571,16.143
Thu Dec 05 12:40:46 2024,750,166.036,83.821,164.143,892.893,128.964,147.464,820.464,16.679
Thu Dec 05 12:40:46 2024,755,163.179,87.607,183.607,890.321,124.143,108.786,856.964,19.857
Thu Dec 05 12:40:46 2024,760,164.071,90.643,181.643,891.929,124.857,107.714,861.786,19.143
Thu Dec 05 12:40:46 2024,765,164.964,93.679,179.679,893.536,125.571,106.643,866.607,18.429
Thu Dec 05 12:40:46 2024,770,165.857,96.714,177.714,895.143,126.286,105.571,871.429,17.714
Thu Dec 05 12:40:46 2024,775,166.750,99.750,175.750,896.750,127.000,104.500,876.250,17.000
Thu Dec 05 12:40:46 2024,780,167.643,102.786,173.786,898.357,127.714,103.429,881.071,16.286
Thu Dec 05 12:40:46 2024,785,177.172,95.345,158.862,890.759,122.793,99.724,883.276,15.138
Thu Dec 05 12:40:46 2024,790,175.103,96.207,158.517,892.655,122.276,99.034,878.966,15.483
Thu Dec 05 12:40:46 2024,795,173.034,97.069,158.172,894.552,121.759,98.345,874.655,15.828
Thu Dec 05 12:40:46 2024,800,170.966,97.931,157.828,896.448,121.241,97.655,870.345,16.172
Thu Dec 05 12:40:46 2024,805,168.897,98.793,157.483,898.345,120.724,96.966,866.034,16.517
Thu Dec 05 12:40:46 2024,810,166.828,99.655,157.138,900.241,120.207,96.276,861.724,16.862
Thu Dec 05 12:40:46 2024,815,162.667,94.000,126.000,892.667,124.333,88.667,844.000,16.333
Thu Dec 05 12:40:46 2024,820,157.429,83.286,124.571,894.000,128.714,85.000,830.429,14.286
Thu Dec 05 12:40:46 2024,825,156.714,81.143,121.536,895.250,127.107,85.000,822.214,14.643
Thu Dec 05 12:40:46 2024,830,156.000,79.000,118.500,896.500,125.500,85.000,814.000,15.000
Thu Dec 05 12:40:46 2024,835,155.286,76.857,115.464,897.750,123.893,85.000,805.786,15.357
Thu Dec 05 12:40:46 2024,840,154.571,74.714,112.429,899.000,122.286,85.000,797.571,15.714
Thu Dec 05 12:40:46 2024,845,153.000,70.000,102.000,896.500,107.000,90.000,813.500,19.000
Thu Dec 05 12:40:46 2024,850,151.286,71.000,101.714,893.429,106.714,92.429,829.714,18.000
Thu Dec 05 12:40:46 2024,855,150.393,71.000,101.357,895.214,108.857,91.714,825.607,18.000
Thu Dec 05 12:40:46 2024,860,149.500,71.000,101.000,897.000,111.000,91.000,821.500,18.000
Thu Dec 05 12:40:46 2024,865,148.607,71.000,100.643,898.786,113.143,90.286,817.393,18.000
Thu Dec 05 12:40:46 2024,870,147.714,71.000,100.286,900.571,115.286,89.571,813.286,18.000
Thu Dec 05 12:40:46 2024,875,147.000,67.000,99.000,895.000,110.000,92.000,802.000,28.000
Thu Dec 05 12:40:46 2024,880,146.655,67.172,98.310,895.345,109.310,90.448,803.207,25.931
Thu Dec 05 12:40:46 2024,885,146.310,67.345,97.621,895.690,108.621,88.897,804.414,23.862
Thu Dec 05 12:40:46 2024,890,145.966,67.517,96.931,896.034,107.931,87.345,805.621,21.793
Thu Dec 05 12:40:46 2024,895,145.621,67.690,96.241,896.379,107.241,85.793,806.828,19.724
Thu Dec 05 12:40:46 2024,900,145.276,67.862,95.552,896.724,106.552,84.241,808.034,17.655
Thu Dec 05 12:40:46 2024,905,152.000,77.000,92.000,894.000,112.000,73.000,799.000,17.000
Thu Dec 05 12:40:46 2024,910,152.000,74.931,93.897,894.000,112.690,74.897,802.103,16.828
Thu Dec 05 12:40:46 2024,915,152.000,72.862,95.793,894.000,113.379,76.793,805.207,16.655
Thu Dec 05 12:40:46 2024,920,152.000,70.793,97.690,894.000,114.069,78.690,808.310,16.483
Thu Dec 05 12:40:46 2024,925,152.000,68.724,99.586,894.000,114.759,80.586,811.414,16.310
Thu Dec 05 12:40:46 2024,930,152.000,66.655,101.483,894.000,115.448,82.483,814.517,16.138
Thu Dec 05 12:40:46 2024,935,152.000,69.000,97.000,896.000,121.000,89.000,819.000,15.000
Thu Dec 05 12:40:46 2024,940,149.138,65.034,95.448,896.586,130.138,96.552,797.138,21.310
Thu Dec 05 12:40:46 2024,945,149.310,63.828,94.759,896.069,130.310,97.241,797.310,20.448
Thu Dec 05 12:40:46 2024,950,149.483,62.621,94.069,895.552,130.483,97.931,797.483,19.586
Thu Dec 05 12:40:46 2024,955,149.655,61.414,93.379,895.034,130.655,98.621,797.655,18.724
Thu Dec 05 12:40:46 2024,960,149.828,60.207,92.690,894.517,130.828,99.310,797.828,17.862
Thu Dec 05 12:40:46 2024,965,141.000,59.000,87.000,899.000,128.000,100.000,764.000,18.000
Thu Dec 05 12:40:46 2024,970,141.714,59.536,88.071,899.000,126.571,99.464,764.179,18.357
Thu Dec 05 12:40:46 2024,975,142.429,60.071,89.143,899.000,125.143,98.929,764.357,18.714
Thu Dec 05 12:40:46 2024,980,143.143,60.607,90.214,899.000,123.714,98.393,764.536,19.071
Thu Dec 05 12:40:46 2024,985,143.857,61.143,91.286,899.000,122.286,97.857,764.714,19.429
Thu Dec 05 12:40:46 2024,990,144.571,61.679,92.357,899.000,120.857,97.321,764.893,19.786
Thu Dec 05 12:40:46 2024,995,151.000,56.000,93.000,902.000,116.000,89.000,819.000,19.000
Thu Dec 05 12:40:47 2024,0,150.107,58.143,92.107,900.750,116.357,89.357,821.321,20.250
Thu Dec 05 12:40:47 2024,5,149.214,60.286,91.214,899.500,116.714,89.714,823.643,21.500
Thu Dec 05 12:40:47 2024,10,148.321,62.429,90.321,898.250,117.071,90.071,825.964,22.750
Thu Dec 05 12:40:47 2024,15,147.429,64.571,89.429,897.000,117.429,90.429,828.286,24.000
Thu Dec 05 12:40:47 2024,20,146.536,66.714,88.536,895.750,117.786,90.786,830.607,25.250
Thu Dec 05 12:40:47 2024,25,151.857,60.143,91.000,894.036,119.179,90.857,821.179,17.036
Thu Dec 05 12:40:47 2024,30,151.143,60.857,91.000,894.214,120.071,90.143,832.071,17.214
Thu Dec 05 12:40:47 2024,35,150.429,61.571,91.000,894.393,120.964,89.429,842.964,17.393
Thu Dec 05 12:40:47 2024,40,149.714,62.286,91.000,894.571,121.857,88.714,853.857,17.571
Thu Dec 05 12:40:47 2024,45,149.000,63.000,91.000,894.750,122.750,88.000,864.750,17.750
Thu Dec 05 12:40:47 2024,50,148.286,63.714,91.000,894.929,123.643,87.286,875.643,17.929
Thu Dec 05 12:40:47 2024,55,151.679,62.179,87.000,897.821,137.893,90.893,875.214,17.964
Thu Dec 05 12:40:47 2024,60,150.071,63.071,87.000,896.929,137.357,90.357,871.286,17.786
Thu Dec 05 12:40:47 2024,65,148.464,63.964,87.000,896.036,136.821,89.821,867.357,17.607
Thu Dec 05 12:40:47 2024,70,146.857,64.857,87.000,895.143,136.286,89.286,863.429,17.429
Thu Dec 05 12:40:47 2024,75,145.250,65.750,87.000,894.250,135.750,88.750,859.500,17.250
Thu Dec 05 12:40:47 2024,80,143.643,66.643,87.000,893.357,135.214,88.214,855.571,17.071
Thu Dec 05 12:40:47 2024,85,142.000,61.000,79.000,897.000,129.000,105.000,911.000,20.000
Thu Dec 05 12:40:47 2024,90,142.357,61.000,79.000,895.571,130.250,104.286,902.786,19.464
Thu Dec 05 12:40:47 2024,95,142.714,61.000,79.000,894.143,131.500,103.571,894.571,18.929
Thu Dec 05 12:40:47 2024,100,143.071,61.000,79.000,892.714,132.750,102.857,886.357,18.393
Thu Dec 05 12:40:47 2024,105,143.429,61.000,79.000,891.286,134.000,102.143,878.143,17.857
Thu Dec 05 12:40:47 2024,110,143.786,61.000,79.000,889.857,135.250,101.429,869.929,17.321
Thu Dec 05 12:40:47 2024,115,153.286,56.857,77.179,894.143,126.643,97.821,859.250,9.250
Thu Dec 05 12:40:47 2024,120,154.714,56.143,78.071,894.857,124.857,96.929,860.500,10.500
Thu Dec 05 12:40:47 2024,125,156.143,55.429,78.964,895.571,123.071,96.036,861.750,11.750
Thu Dec 05 12:40:47 2024,130,157.571,54.714,79.857,896.286,121.286,95.143,863.000,13.000
Thu Dec 05 12:40:47 2024,135,159.000,54.000,80.750,897.000,119.500,94.250,864.250,14.250
Thu Dec 05 12:40:47 2024,140,160.429,53.286,81.643,897.714,117.714,93.357,865.500,15.500
Thu Dec 05 12:40:47 2024,145,163.207,49.276,80.310,889.621,119.793,90.276,859.345,16.069
Thu Dec 05 12:40:47 2024,150,163.724,49.966,78.586,891.172,119.276,90.966,855.207,16.241
Thu Dec 05 12:40:47 2024,155,164.241,50.655,76.862,892.724,118.759,91.655,851.069,16.414
Thu Dec 05 12:40:47 2024,160,164.759,51.345,75.138,894.276,118.241,92.345,846.931,16.586
Thu Dec 05 12:40:47 2024,165,165.276,52.034,73.414,895.828,117.724,93.034,842.793,16.759
Thu Dec 05 12:40:47 2024,170,165.793,52.724,71.690,897.379,117.207,93.724,838.655,16.931
Thu Dec 05 12:40:47 2024,175,158.000,62.000,80.000,897.000,114.000,93.000,824.000,21.000
Thu Dec 05 12:40:47 2024,180,157.107,62.714,77.500,897.179,114.179,94.429,825.250,19.571
Thu Dec 05 12:40:47 2024,185,156.214,63.429,75.000,897.357,114.357,95.857,826.500,18.143
Thu Dec 05 12:40:47 2024,190,155.321,64.143,72.500,897.536,114.536,97.286,827.750,16.714
Thu Dec 05 12:40:47 2024,195,154.429,64.857,70.000,897.714,114.714,98.714,829.000,15.286
Thu Dec 05 12:40:47 2024,200,153.536,65.571,67.500,897.893,114.893,100.143,830.250,13.857
Thu Dec 05 12:40:47 2024,205,149.821,70.071,67.036,900.036,110.036,111.464,811.607,18.000
Thu Dec 05 12:40:47 2024,210,153.929,70.429,67.214,900.214,110.214,113.786,809.643,18.000
Thu Dec 05 12:40:47 2024,215,158.036,70.786,67.393,900.393,110.393,116.107,807.679,18.000
Thu Dec 05 12:40:47 2024,220,162.143,71.143,67.571,900.571,110.571,118.429,805.714,18.000
Thu Dec 05 12:40:47 2024,225,166.250,71.500,67.750,900.750,110.750,120.750,803.750,18.000
Thu Dec 05 12:40:47 2024,230,170.357,71.857,67.929,900.929,110.929,123.071,801.786,18.000
Thu Dec 05 12:40:47 2024,235,174.407,68.222,111.741,900.926,109.259,120.259,782.852,15.074
Thu Dec 05 12:40:47 2024,240,176.444,69.333,110.444,900.556,110.556,121.556,782.111,15.444
Thu Dec 05 12:40:47 2024,245,178.481,70.444,109.148,900.185,111.852,122.852,781.370,15.815
Thu Dec 05 12:40:47 2024,250,180.519,71.556,107.852,899.815,113.148,124.148,780.630,16.185
Thu Dec 05 12:40:47 2024,255,182.556,72.667,106.556,899.444,114.444,125.444,779.889,16.556
Thu Dec 05 12:40:47 2024,260,184.593,73.778,105.259,899.074,115.741,126.741,779.148,16.926
Thu Dec 05 12:40:47 2024,265,226.464,78.857,109.214,899.643,117.036,114.679,805.500,33.393
Thu Dec 05 12:40:47 2024,270,223.786,78.143,110.286,897.857,117.214,113.071,808.000,30.357
Thu Dec 05 12:40:47 2024,275,221.107,77.429,111.357,896.071,117.393,111.464,810.500,27.321
Thu Dec 05 12:40:47 2024,280,218.429,76.714,112.429,894.286,117.571,109.857,813.000,24.286
Thu Dec 05 12:40:47 2024,285,215.750,76.000,113.500,892.500,117.750,108.250,815.500,21.250
Thu Dec 05 12:40:47 2024,290,213.071,75.286,114.571,890.714,117.929,106.643,818.000,18.214
Thu Dec 05 12:40:47 2024,295,186.750,92.750,109.893,895.071,115.036,97.929,843.536,17.036
Thu Dec 05 12:40:47 2024,300,185.500,91.500,109.357,895.429,115.214,97.571,846.214,17.214
Thu Dec 05 12:40:47 2024,305,184.250,90.250,108.821,895.786,115.393,97.214,848.893,17.393
Thu Dec 05 12:40:47 2024,310,183.000,89.000,108.286,896.143,115.571,96.857,851.571,17.571
Thu Dec 05 12:40:47 2024,315,181.750,87.750,107.750,896.500,115.750,96.500,854.250,17.750
Thu Dec 05 12:40:47 2024,320,180.500,86.500,107.214,896.857,115.929,96.143,856.929,17.929
Thu Dec 05 12:40:47 2024,325,182.333,86.667,99.000,898.000,125.667,101.333,853.000,14.333
Thu Dec 05 12:40:47 2024,330,167.769,81.115,85.192,898.885,118.808,129.615,811.154,17.538
Thu Dec 05 12:40:47 2024,335,167.385,81.308,83.846,898.692,120.154,132.308,813.077,16.769
Thu Dec 05 12:40:47 2024,340,167.000,81.500,82.500,898.500,121.500,135.000,815.000,16.000
Thu Dec 05 12:40:47 2024,345,166.615,81.692,81.154,898.308,122.846,137.692,816.923,15.231
Thu Dec 05 12:40:47 2024,350,166.231,81.885,79.808,898.115,124.192,140.385,818.846,14.462
Thu Dec 05 12:40:47 2024,355,173.000,78.000,81.000,899.000,125.000,134.000,843.000,15.000
Thu Dec 05 12:40:47 2024,360,170.931,77.483,80.655,899.517,124.310,135.034,839.724,15.517
Thu Dec 05 12:40:47 2024,365,168.862,76.966,80.310,900.034,123.621,136.069,836.448,16.034
Thu Dec 05 12:40:47 2024,370,166.793,76.448,79.966,900.552,122.931,137.103,833.172,16.552
Thu Dec 05 12:40:47 2024,375,164.724,75.931,79.621,901.069,122.241,138.138,829.897,17.069
Thu Dec 05 12:40:47 2024,380,162.655,75.414,79.276,901.586,121.552,139.172,826.621,17.586
Thu Dec 05 12:40:47 2024,385,150.000,71.000,85.000,897.000,121.000,118.000,800.000,25.000
Thu Dec 05 12:40:47 2024,390,151.071,71.714,83.036,895.750,120.464,118.357,801.250,23.393
Thu Dec 05 12:40:47 2024,395,152.143,72.429,81.071,894.500,119.929,118.714,802.500,21.786
Thu Dec 05 12:40:47 2024,400,153.214,73.143,79.107,893.250,119.393,119.071,803.750,20.179
Thu Dec 05 12:40:47 2024,405,154.286,73.857,77.143,892.000,118.857,119.429,805.000,18.571
Thu Dec 05 12:40:47 2024,410,155.357,74.571,75.179,890.750,118.321,119.786,806.250,16.964
Thu Dec 05 12:40:47 2024,415,154.000,72.929,67.964,901.786,115.321,97.107,789.286,17.143
Thu Dec 05 12:40:47 2024,420,154.000,72.571,67.786,900.714,116.929,97.643,790.714,17.857
Thu Dec 05 12:40:47 2024,425,154.000,72.214,67.607,899.643,118.536,98.179,792.143,18.571
Thu Dec 05 12:40:47 2024,430,154.000,71.857,67.429,898.571,120.143,98.714,793.571,19.286
Thu Dec 05 12:40:47 2024,435,154.000,71.500,67.250,897.500,121.750,99.250,795.000,20.000
Thu Dec 05 12:40:47 2024,440,154.000,71.143,67.071,896.429,123.357,99.786,796.429,20.714
Thu Dec 05 12:40:47 2024,445,146.000,72.000,62.000,901.000,122.000,94.000,782.000,24.000
Thu Dec 05 12:40:47 2024,450,146.714,71.821,62.714,901.000,121.464,94.714,785.393,22.750
Thu Dec 05 12:40:47 2024,455,147.429,71.643,63.429,901.000,120.929,95.429,788.786,21.500
Thu Dec 05 12:40:47 2024,460,148.143,71.464,64.143,901.000,120.393,96.143,792.179,20.250
Thu Dec 05 12:40:47 2024,465,148.857,71.286,64.857,901.000,119.857,96.857,795.571,19.000
Thu Dec 05 12:40:47 2024,470,149.571,71.107,65.571,901.000,119.321,97.571,798.964,17.750
Thu Dec 05 12:40:47 2024,475,143.179,70.143,68.893,897.821,123.893,111.429,844.250,17.036
Thu Dec 05 12:40:47 2024,480,144.071,70.857,73.357,896.929,123.357,113.571,850.500,17.214
Thu Dec 05 12:40:47 2024,485,144.964,71.571,77.821,896.036,122.821,115.714,856.750,17.393
Thu Dec 05 12:40:47 2024,490,145.857,72.286,82.286,895.143,122.286,117.857,863.000,17.571
Thu Dec 05 12:40:47 2024,495,146.750,73.000,86.750,894.250,121.750,120.000,869.250,17.750
Thu Dec 05 12:40:47 2024,500,147.643,73.714,91.214,893.357,121.214,122.143,875.500,17.929
Thu Dec 05 12:40:47 2024,505,145.179,63.036,108.964,898.357,128.536,123.071,897.107,18.036
Thu Dec 05 12:40:47 2024,510,146.071,63.214,108.786,900.143,126.214,123.429,897.643,18.214
Thu Dec 05 12:40:47 2024,515,146.964,63.393,108.607,901.929,123.893,123.786,898.179,18.393
Thu Dec 05 12:40:47 2024,520,147.857,63.571,108.429,903.714,121.571,124.143,898.714,18.571
Thu Dec 05 12:40:47 2024,525,148.750,63.750,108.250,905.500,119.250,124.500,899.250,18.750
Thu Dec 05 12:40:47 2024,530,149.643,63.929,108.071,907.286,116.929,124.857,899.786,18.929
Thu Dec 05 12:40:47 2024,535,148.000,74.929,106.929,895.000,126.786,91.857,858.321,15.143
Thu Dec 05 12:40:47 2024,540,148.000,74.571,106.571,895.000,125.714,91.143,854.929,15.857
Thu Dec 05 12:40:47 2024,545,148.000,74.214,106.214,895.000,124.643,90.429,851.536,16.571
Thu Dec 05 12:40:47 2024,550,148.000,73.857,105.857,895.000,123.571,89.714,848.143,17.286
Thu Dec 05 12:40:47 2024,555,148.000,73.500,105.500,895.000,122.500,89.000,844.750,18.000
Thu Dec 05 12:40:47 2024,560,148.000,73.143,105.143,895.000,121.429,88.286,841.357,18.714
Thu Dec 05 12:40:47 2024,565,153.828,72.828,115.000,902.586,132.517,106.103,805.310,15.034
Thu Dec 05 12:40:47 2024,570,152.966,71.966,115.000,900.517,130.103,106.621,806.862,15.207
Thu Dec 05 12:40:47 2024,575,152.103,71.103,115.000,898.448,127.690,107.138,808.414,15.379
Thu Dec 05 12:40:47 2024,580,151.241,70.241,115.000,896.379,125.276,107.655,809.966,15.552
Thu Dec 05 12:40:47 2024,585,150.379,69.379,115.000,894.310,122.862,108.172,811.517,15.724
Thu Dec 05 12:40:47 2024,590,149.517,68.517,115.000,892.241,120.448,108.690,813.069,15.897
Thu Dec 05 12:40:47 2024,595,146.207,72.207,99.897,901.034,120.793,132.621,818.759,19.966
Thu Dec 05 12:40:47 2024,600,147.241,73.241,99.379,901.207,119.759,135.724,817.552,19.793
Thu Dec 05 12:40:47 2024,605,148.276,74.276,98.862,901.379,118.724,138.828,816.345,19.621
Thu Dec 05 12:40:47 2024,610,149.310,75.310,98.345,901.552,117.690,141.931,815.138,19.448
Thu Dec 05 12:40:47 2024,615,150.345,76.345,97.828,901.724,116.655,145.034,813.931,19.276
Thu Dec 05 12:40:47 2024,620,151.379,77.379,97.310,901.897,115.621,148.138,812.724,19.103
Thu Dec 05 12:40:47 2024,625,143.345,72.966,103.000,894.138,111.276,159.828,830.724,17.069
Thu Dec 05 12:40:47 2024,630,145.069,72.793,103.000,894.828,112.655,158.966,829.345,17.414
Thu Dec 05 12:40:47 2024,635,146.793,72.621,103.000,895.517,114.034,158.103,827.966,17.759
Thu Dec 05 12:40:47 2024,640,148.517,72.448,103.000,896.207,115.414,157.241,826.586,18.103
Thu Dec 05 12:40:47 2024,645,150.241,72.276,103.000,896.897,116.793,156.379,825.207,18.448
Thu Dec 05 12:40:47 2024,650,151.966,72.103,103.000,897.586,118.172,155.517,823.828,18.793
Thu Dec 05 12:40:47 2024,655,151.929,90.786,96.036,898.143,126.071,158.750,811.036,30.357
Thu Dec 05 12:40:47 2024,660,151.571,89.714,96.214,898.857,126.429,157.500,806.214,27.143
Thu Dec 05 12:40:47 2024,665,151.214,88.643,96.393,899.571,126.786,156.250,801.393,23.929
Thu Dec 05 12:40:47 2024,670,150.857,87.571,96.571,900.286,127.143,155.000,796.571,20.714
Thu Dec 05 12:40:47 2024,675,150.500,86.500,96.750,901.000,127.500,153.750,791.750,17.500
Thu Dec 05 12:40:47 2024,680,150.143,85.429,96.929,901.714,127.857,152.500,786.929,14.286
Thu Dec 05 12:40:47 2024,685,155.000,105.821,100.143,895.107,115.179,168.786,771.857,20.750
Thu Dec 05 12:40:47 2024,690,155.000,104.929,100.857,895.643,116.071,167.714,771.143,19.500
Thu Dec 05 12:40:47 2024,695,155.000,104.036,101.571,896.179,116.964,166.643,770.429,18.250
Thu Dec 05 12:40:47 2024,700,155.000,103.143,102.286,896.714,117.857,165.571,769.714,17.000
Thu Dec 05 12:40:47 2024,705,155.000,102.250,103.000,897.250,118.750,164.500,769.000,15.750
Thu Dec 05 12:40:47 2024,710,155.000,101.357,103.714,897.786,119.643,163.429,768.286,14.500
Thu Dec 05 12:40:47 2024,715,148.071,104.893,95.893,895.143,113.750,143.714,771.036,15.000
Thu Dec 05 12:40:47 2024,720,148.429,104.357,95.357,895.857,112.500,142.286,771.214,15.000
Thu Dec 05 12:40:47 2024,725,148.786,103.821,94.821,896.571,111.250,140.857,771.393,15.000
Thu Dec 05 12:40:47 2024,730,149.143,103.286,94.286,897.286,110.000,139.429,771.571,15.000
Thu Dec 05 12:40:47 2024,735,149.500,102.750,93.750,898.000,108.750,138.000,771.750,15.000
Thu Dec 05 12:40:47 2024,740,149.857,102.214,93.214,898.714,107.500,136.571,771.929,15.000
Thu Dec 05 12:40:47 2024,745,150.000,82.000,86.000,897.000,108.000,91.000,791.000,18.000
Thu Dec 05 12:40:47 2024,750,150.000,81.643,87.071,897.179,107.464,91.357,788.321,17.821
Thu Dec 05 12:40:47 2024,755,150.000,81.286,88.143,897.357,106.929,91.714,785.643,17.643
Thu Dec 05 12:40:47 2024,760,150.000,80.929,89.214,897.536,106.393,92.071,782.964,17.464
Thu Dec 05 12:40:47 2024,765,150.000,80.571,90.286,897.714,105.857,92.429,780.286,17.286
Thu Dec 05 12:40:47 2024,770,150.000,80.214,91.357,897.893,105.321,92.786,777.607,17.107
Thu Dec 05 12:40:47 2024,775,153.929,81.821,100.429,896.857,105.036,87.929,800.607,23.821
Thu Dec 05 12:40:47 2024,780,153.571,80.929,97.571,896.143,105.214,87.571,798.643,22.929
Thu Dec 05 12:40:47 2024,785,153.214,80.036,94.714,895.429,105.393,87.214,796.679,22.036
Thu Dec 05 12:40:47 2024,790,152.857,79.143,91.857,894.714,105.571,86.857,794.714,21.143
Thu Dec 05 12:40:47 2024,795,152.500,78.250,89.000,894.000,105.750,86.500,792.750,20.250
Thu Dec 05 12:40:47 2024,800,152.143,77.357,86.143,893.286,105.929,86.143,790.786,19.357
Thu Dec 05 12:40:47 2024,805,150.893,66.821,87.679,898.857,119.964,80.679,813.214,16.893
Thu Dec 05 12:40:47 2024,810,150.357,65.929,86.071,898.143,119.786,79.071,814.286,16.357
Thu Dec 05 12:40:47 2024,815,149.821,65.036,84.464,897.429,119.607,77.464,815.357,15.821
Thu Dec 05 12:40:47 2024,820,149.286,64.143,82.857,896.714,119.429,75.857,816.429,15.286
Thu Dec 05 12:40:47 2024,825,148.750,63.250,81.250,896.000,119.250,74.250,817.500,14.750
Thu Dec 05 12:40:47 2024,830,148.214,62.357,79.643,895.286,119.071,72.643,818.571,14.214
Thu Dec 05 12:40:47 2024,835,148.966,64.172,86.759,898.103,114.069,53.966,849.103,16.069
Thu Dec 05 12:40:47 2024,840,148.793,65.034,85.552,898.621,114.414,53.793,849.621,16.414
Thu Dec 05 12:40:47 2024,845,148.621,65.897,84.345,899.138,114.759,53.621,850.138,16.759
Thu Dec 05 12:40:47 2024,850,148.448,66.759,83.138,899.655,115.103,53.448,850.655,17.103
Thu Dec 05 12:40:47 2024,855,148.276,67.621,81.931,900.172,115.448,53.276,851.172,17.448
Thu Dec 05 12:40:47 2024,860,148.103,68.483,80.724,900.690,115.793,53.103,851.690,17.793
Thu Dec 05 12:40:47 2024,865,147.233,68.967,88.900,896.867,114.800,55.067,841.767,16.033
Thu Dec 05 12:40:47 2024,870,148.400,68.800,88.400,896.200,113.800,55.400,840.600,16.200
Thu Dec 05 12:40:47 2024,875,149.567,68.633,87.900,895.533,112.800,55.733,839.433,16.367
Thu Dec 05 12:40:47 2024,880,150.733,68.467,87.400,894.867,111.800,56.067,838.267,16.533
Thu Dec 05 12:40:47 2024,885,151.900,68.300,86.900,894.200,110.800,56.400,837.100,16.700
Thu Dec 05 12:40:47 2024,890,153.067,68.133,86.400,893.533,109.800,56.733,835.933,16.867
Thu Dec 05 12:40:47 2024,895,150.000,65.000,76.000,901.000,124.000,65.000,853.000,15.000
Thu Dec 05 12:40:47 2024,900,148.889,65.741,77.481,900.630,123.074,66.481,853.556,14.815
Thu Dec 05 12:40:47 2024,905,147.778,66.481,78.963,900.259,122.148,67.963,854.111,14.630
Thu Dec 05 12:40:47 2024,910,146.667,67.222,80.444,899.889,121.222,69.444,854.667,14.444
Thu Dec 05 12:40:47 2024,915,145.556,67.963,81.926,899.519,120.296,70.926,855.222,14.259
Thu Dec 05 12:40:47 2024,920,144.444,68.704,83.407,899.148,119.370,72.407,855.778,14.074
Thu Dec 05 12:40:47 2024,925,153.036,64.893,78.286,898.107,114.786,90.286,853.536,17.107
Thu Dec 05 12:40:47 2024,930,153.214,64.357,79.714,898.643,113.714,86.714,851.214,17.643
Thu Dec 05 12:40:47 2024,935,153.393,63.821,81.143,899.179,112.643,83.143,848.893,18.179
Thu Dec 05 12:40:47 2024,940,153.571,63.286,82.571,899.714,111.571,79.571,846.571,18.714
Thu Dec 05 12:40:47 2024,945,153.750,62.750,84.000,900.250,110.500,76.000,844.250,19.250
Thu Dec 05 12:40:47 2024,950,153.929,62.214,85.429,900.786,109.429,72.429,841.929,19.786
Thu Dec 05 12:40:47 2024,955,151.000,67.000,86.000,914.000,104.000,75.000,835.000,16.000
Thu Dec 05 12:40:47 2024,960,150.286,65.929,85.821,911.321,105.250,75.714,835.000,16.536
Thu Dec 05 12:40:47 2024,965,149.571,64.857,85.643,908.643,106.500,76.429,835.000,17.071
Thu Dec 05 12:40:47 2024,970,148.857,63.786,85.464,905.964,107.750,77.143,835.000,17.607
Thu Dec 05 12:40:47 2024,975,148.143,62.714,85.286,903.286,109.000,77.857,835.000,18.143
Thu Dec 05 12:40:47 2024,980,147.429,61.643,85.107,900.607,110.250,78.571,835.000,18.679
Thu Dec 05 12:40:47 2024,985,154.621,86.448,86.897,901.034,101.448,80.552,855.724,15.069
Thu Dec 05 12:40:47 2024,990,152.724,83.690,86.379,901.207,103.690,83.310,854.345,15.414
Thu Dec 05 12:40:47 2024,995,150.828,80.931,85.862,901.379,105.931,86.069,852.966,15.759
Thu Dec 05 12:40:48 2024,0,148.931,78.172,85.345,901.552,108.172,88.828,851.586,16.103
Thu Dec 05 12:40:48 2024,5,147.034,75.414,84.828,901.724,110.414,91.586,850.207,16.448
Thu Dec 05 12:40:48 2024,10,145.138,72.655,84.310,901.897,112.655,94.345,848.828,16.793
Thu Dec 05 12:40:48 2024,15,150.179,80.679,83.107,899.964,114.000,100.786,869.929,16.964
Thu Dec 05 12:40:48 2024,20,151.071,79.071,83.643,899.786,114.000,99.714,869.571,16.786
Thu Dec 05 12:40:48 2024,25,151.964,77.464,84.179,899.607,114.000,98.643,869.214,16.607
Thu Dec 05 12:40:48 2024,30,152.857,75.857,84.714,899.429,114.000,97.571,868.857,16.429
Thu Dec 05 12:40:48 2024,35,153.750,74.250,85.250,899.250,114.000,96.500,868.500,16.250
Thu Dec 05 12:40:48 2024,40,154.643,72.643,85.786,899.071,114.000,95.429,868.143,16.071
Thu Dec 05 12:40:48 2024,45,157.821,84.500,89.786,892.250,122.714,98.714,877.500,17.036
Thu Dec 05 12:40:48 2024,50,156.929,82.000,88.714,893.500,121.286,97.286,880.000,17.214
Thu Dec 05 12:40:48 2024,55,156.036,79.500,87.643,894.750,119.857,95.857,882.500,17.393
