Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:36:15 2024,75,163.714,76.286,73.143,218.429,162.857,97.000,904.714,16.286
Thu Dec 05 12:36:15 2024,80,163.357,76.643,73.321,218.964,163.929,98.250,904.357,16.643
Thu Dec 05 12:36:15 2024,85,163.000,77.000,73.500,219.500,165.000,99.500,904.000,17.000
Thu Dec 05 12:36:15 2024,90,162.643,77.357,73.679,220.036,166.071,100.750,903.643,17.357
Thu Dec 05 12:36:15 2024,95,162.286,77.714,73.857,220.571,167.143,102.000,903.286,17.714
Thu Dec 05 12:36:15 2024,100,157.000,81.000,73.000,221.000,173.000,90.000,903.000,15.000
Thu Dec 05 12:36:15 2024,105,164.931,84.138,68.862,211.414,169.000,92.862,897.552,16.414
Thu Dec 05 12:36:15 2024,110,167.345,84.310,68.690,211.931,169.000,92.690,898.241,16.931
Thu Dec 05 12:36:15 2024,115,169.759,84.483,68.517,212.448,169.000,92.517,898.931,17.448
Thu Dec 05 12:36:15 2024,120,172.172,84.655,68.345,212.966,169.000,92.345,899.621,17.966
Thu Dec 05 12:36:15 2024,125,174.586,84.828,68.172,213.483,169.000,92.172,900.310,18.483
Thu Dec 05 12:36:15 2024,130,177.000,85.000,68.000,214.000,169.000,92.000,901.000,19.000
Thu Dec 05 12:36:15 2024,135,178.893,79.786,71.571,215.321,175.571,92.571,896.964,16.000
Thu Dec 05 12:36:15 2024,140,178.714,79.429,70.857,215.857,174.857,91.857,898.571,16.000
Thu Dec 05 12:36:15 2024,145,178.536,79.071,70.143,216.393,174.143,91.143,900.179,16.000
Thu Dec 05 12:36:15 2024,150,178.357,78.714,69.429,216.929,173.429,90.429,901.786,16.000
Thu Dec 05 12:36:15 2024,155,178.179,78.357,68.714,217.464,172.714,89.714,903.393,16.000
Thu Dec 05 12:36:15 2024,160,178.000,78.000,68.000,218.000,172.000,89.000,905.000,16.000
Thu Dec 05 12:36:15 2024,165,173.250,77.429,64.536,231.714,176.571,101.357,898.321,16.893
Thu Dec 05 12:36:15 2024,170,172.000,78.143,65.429,229.571,175.857,100.286,898.857,16.714
Thu Dec 05 12:36:15 2024,175,170.750,78.857,66.321,227.429,175.143,99.214,899.393,16.536
Thu Dec 05 12:36:15 2024,180,169.500,79.571,67.214,225.286,174.429,98.143,899.929,16.357
Thu Dec 05 12:36:15 2024,185,168.250,80.286,68.107,223.143,173.714,97.071,900.464,16.179
Thu Dec 05 12:36:15 2024,190,167.000,81.000,69.000,221.000,173.000,96.000,901.000,16.000
Thu Dec 05 12:36:15 2024,195,161.889,76.407,78.704,219.037,164.111,90.593,901.852,16.852
Thu Dec 05 12:36:15 2024,200,163.000,75.667,78.333,220.333,163.000,91.333,901.667,16.667
Thu Dec 05 12:36:15 2024,205,164.111,74.926,77.963,221.630,161.889,92.074,901.481,16.481
Thu Dec 05 12:36:15 2024,210,165.222,74.185,77.593,222.926,160.778,92.815,901.296,16.296
Thu Dec 05 12:36:15 2024,215,166.333,73.444,77.222,224.222,159.667,93.556,901.111,16.111
Thu Dec 05 12:36:15 2024,220,165.000,80.000,82.000,226.000,176.000,93.000,900.000,16.000
Thu Dec 05 12:36:15 2024,225,175.821,83.143,78.250,239.071,160.000,86.429,901.000,16.893
Thu Dec 05 12:36:15 2024,230,173.857,81.714,77.000,240.857,160.000,87.143,901.000,16.714
Thu Dec 05 12:36:15 2024,235,171.893,80.286,75.750,242.643,160.000,87.857,901.000,16.536
Thu Dec 05 12:36:15 2024,240,169.929,78.857,74.500,244.429,160.000,88.571,901.000,16.357
Thu Dec 05 12:36:15 2024,245,167.964,77.429,73.250,246.214,160.000,89.286,901.000,16.179
Thu Dec 05 12:36:15 2024,250,166.000,76.000,72.000,248.000,160.000,90.000,901.000,16.000
Thu Dec 05 12:36:15 2024,255,180.000,87.857,77.464,255.000,164.107,91.857,904.893,16.571
Thu Dec 05 12:36:15 2024,260,180.000,89.286,76.571,255.000,164.286,93.286,904.714,15.857
Thu Dec 05 12:36:15 2024,265,180.000,90.714,75.679,255.000,164.464,94.714,904.536,15.143
Thu Dec 05 12:36:15 2024,270,180.000,92.143,74.786,255.000,164.643,96.143,904.357,14.429
Thu Dec 05 12:36:15 2024,275,180.000,93.571,73.893,255.000,164.821,97.571,904.179,13.714
Thu Dec 05 12:36:15 2024,280,180.000,95.000,73.000,255.000,165.000,99.000,904.000,13.000
Thu Dec 05 12:36:15 2024,285,172.444,86.889,82.556,239.444,172.333,91.556,900.111,14.111
Thu Dec 05 12:36:15 2024,290,174.852,86.704,81.815,240.185,169.556,92.481,898.630,14.296
Thu Dec 05 12:36:15 2024,295,177.259,86.519,81.074,240.926,166.778,93.407,897.148,14.481
Thu Dec 05 12:36:15 2024,300,179.667,86.333,80.333,241.667,164.000,94.333,895.667,14.667
Thu Dec 05 12:36:15 2024,305,182.074,86.148,79.593,242.407,161.222,95.259,894.185,14.852
Thu Dec 05 12:36:15 2024,310,182.000,90.000,75.000,242.000,153.000,97.000,908.000,16.000
Thu Dec 05 12:36:15 2024,315,184.308,80.577,68.115,229.808,164.731,95.231,905.654,12.462
Thu Dec 05 12:36:15 2024,320,183.154,81.538,68.308,231.154,162.615,95.615,905.077,13.231
Thu Dec 05 12:36:15 2024,325,182.000,82.500,68.500,232.500,160.500,96.000,904.500,14.000
Thu Dec 05 12:36:15 2024,330,180.846,83.462,68.692,233.846,158.385,96.385,903.923,14.769
Thu Dec 05 12:36:15 2024,335,179.692,84.423,68.885,235.192,156.269,96.769,903.346,15.538
Thu Dec 05 12:36:15 2024,340,184.000,95.000,74.000,244.000,173.000,99.000,908.000,16.000
Thu Dec 05 12:36:15 2024,345,182.393,93.571,73.821,243.464,172.107,99.000,907.286,15.643
Thu Dec 05 12:36:15 2024,350,180.786,92.143,73.643,242.929,171.214,99.000,906.571,15.286
Thu Dec 05 12:36:15 2024,355,179.179,90.714,73.464,242.393,170.321,99.000,905.857,14.929
Thu Dec 05 12:36:15 2024,360,177.571,89.286,73.286,241.857,169.429,99.000,905.143,14.571
Thu Dec 05 12:36:15 2024,365,175.964,87.857,73.107,241.321,168.536,99.000,904.429,14.214
Thu Dec 05 12:36:15 2024,370,170.000,79.000,68.000,241.000,171.000,94.000,901.000,14.000
Thu Dec 05 12:36:15 2024,375,171.429,80.429,67.286,239.571,170.464,94.357,901.179,14.179
Thu Dec 05 12:36:15 2024,380,172.857,81.857,66.571,238.143,169.929,94.714,901.357,14.357
Thu Dec 05 12:36:15 2024,385,174.286,83.286,65.857,236.714,169.393,95.071,901.536,14.536
Thu Dec 05 12:36:15 2024,390,175.714,84.714,65.143,235.286,168.857,95.429,901.714,14.714
Thu Dec 05 12:36:15 2024,395,177.143,86.143,64.429,233.857,168.321,95.786,901.893,14.893
Thu Dec 05 12:36:15 2024,400,176.103,80.966,66.241,226.966,163.931,93.069,897.862,13.138
Thu Dec 05 12:36:15 2024,405,176.621,80.793,67.448,226.793,163.586,93.414,897.172,13.828
Thu Dec 05 12:36:15 2024,410,177.138,80.621,68.655,226.621,163.241,93.759,896.483,14.517
Thu Dec 05 12:36:15 2024,415,177.655,80.448,69.862,226.448,162.897,94.103,895.793,15.207
Thu Dec 05 12:36:15 2024,420,178.172,80.276,71.069,226.276,162.552,94.448,895.103,15.897
Thu Dec 05 12:36:15 2024,425,178.690,80.103,72.276,226.103,162.207,94.793,894.414,16.586
Thu Dec 05 12:36:15 2024,430,182.000,82.000,69.000,226.000,165.000,99.000,904.000,14.000
Thu Dec 05 12:36:15 2024,435,176.000,69.889,73.333,211.111,169.111,103.222,900.444,14.889
Thu Dec 05 12:36:15 2024,440,177.667,71.370,72.222,212.963,167.630,103.593,897.852,14.704
Thu Dec 05 12:36:15 2024,445,179.333,72.852,71.111,214.815,166.148,103.963,895.259,14.519
Thu Dec 05 12:36:15 2024,450,181.000,74.333,70.000,216.667,164.667,104.333,892.667,14.333
Thu Dec 05 12:36:15 2024,455,182.667,75.815,68.889,218.519,163.185,104.704,890.074,14.148
Thu Dec 05 12:36:15 2024,460,177.000,90.000,76.000,228.000,156.000,98.000,862.000,16.000
Thu Dec 05 12:36:15 2024,465,168.556,81.407,69.296,223.852,164.296,86.741,903.148,16.852
Thu Dec 05 12:36:15 2024,470,168.000,80.667,69.667,223.667,164.667,87.667,903.333,16.667
Thu Dec 05 12:36:15 2024,475,167.444,79.926,70.037,223.481,165.037,88.593,903.519,16.481
Thu Dec 05 12:36:15 2024,480,166.889,79.185,70.407,223.296,165.407,89.519,903.704,16.296
Thu Dec 05 12:36:15 2024,485,166.333,78.444,70.778,223.111,165.778,90.444,903.889,16.111
Thu Dec 05 12:36:15 2024,490,164.000,70.000,66.000,224.000,158.000,84.000,901.000,17.000
Thu Dec 05 12:36:15 2024,495,166.759,64.690,66.138,231.345,158.552,93.310,900.379,15.552
Thu Dec 05 12:36:15 2024,500,165.207,65.552,66.310,229.276,159.241,92.448,902.103,16.241
Thu Dec 05 12:36:15 2024,505,163.655,66.414,66.483,227.207,159.931,91.586,903.828,16.931
Thu Dec 05 12:36:15 2024,510,162.103,67.276,66.655,225.138,160.621,90.724,905.552,17.621
Thu Dec 05 12:36:15 2024,515,160.552,68.138,66.828,223.069,161.310,89.862,907.276,18.310
Thu Dec 05 12:36:15 2024,520,159.000,69.000,67.000,221.000,162.000,89.000,909.000,19.000
Thu Dec 05 12:36:15 2024,525,154.115,75.769,60.923,222.423,170.308,93.154,903.115,16.808
Thu Dec 05 12:36:15 2024,530,154.308,75.385,62.462,221.462,169.154,95.077,903.308,18.154
Thu Dec 05 12:36:15 2024,535,154.500,75.000,64.000,220.500,168.000,97.000,903.500,19.500
Thu Dec 05 12:36:15 2024,540,154.692,74.615,65.538,219.538,166.846,98.923,903.692,20.846
Thu Dec 05 12:36:15 2024,545,154.885,74.231,67.077,218.577,165.692,100.846,903.885,22.192
Thu Dec 05 12:36:15 2024,550,154.000,76.000,64.000,224.000,177.000,102.000,902.000,13.000
Thu Dec 05 12:36:15 2024,555,132.286,76.000,63.714,219.571,171.571,88.857,906.286,14.571
Thu Dec 05 12:36:15 2024,560,132.643,74.750,64.607,220.286,168.536,88.679,905.393,15.286
Thu Dec 05 12:36:15 2024,565,133.000,73.500,65.500,221.000,165.500,88.500,904.500,16.000
Thu Dec 05 12:36:15 2024,570,133.357,72.250,66.393,221.714,162.464,88.321,903.607,16.714
Thu Dec 05 12:36:15 2024,575,133.714,71.000,67.286,222.429,159.429,88.143,902.714,17.429
Thu Dec 05 12:36:15 2024,580,139.000,69.000,71.000,231.000,156.000,89.000,902.000,14.000
Thu Dec 05 12:36:15 2024,585,139.714,68.286,71.536,229.929,155.821,89.357,902.714,14.179
Thu Dec 05 12:36:15 2024,590,140.429,67.571,72.071,228.857,155.643,89.714,903.429,14.357
Thu Dec 05 12:36:15 2024,595,141.143,66.857,72.607,227.786,155.464,90.071,904.143,14.536
Thu Dec 05 12:36:15 2024,600,141.857,66.143,73.143,226.714,155.286,90.429,904.857,14.714
Thu Dec 05 12:36:15 2024,605,142.571,65.429,73.679,225.643,155.107,90.786,905.571,14.893
Thu Dec 05 12:36:15 2024,610,149.000,77.000,78.000,220.000,156.000,93.000,900.000,16.000
Thu Dec 05 12:36:15 2024,615,150.071,75.929,78.536,220.179,158.321,93.714,900.357,16.536
Thu Dec 05 12:36:15 2024,620,151.143,74.857,79.071,220.357,160.643,94.429,900.714,17.071
Thu Dec 05 12:36:15 2024,625,152.214,73.786,79.607,220.536,162.964,95.143,901.071,17.607
Thu Dec 05 12:36:15 2024,630,153.286,72.714,80.143,220.714,165.286,95.857,901.429,18.143
Thu Dec 05 12:36:15 2024,635,154.357,71.643,80.679,220.893,167.607,96.571,901.786,18.679
Thu Dec 05 12:36:15 2024,640,150.000,80.000,66.000,217.000,157.000,90.000,906.000,13.000
Thu Dec 05 12:36:15 2024,645,150.536,80.893,66.893,220.214,157.714,90.179,905.643,13.536
Thu Dec 05 12:36:15 2024,650,151.071,81.786,67.786,223.429,158.429,90.357,905.286,14.071
Thu Dec 05 12:36:15 2024,655,151.607,82.679,68.679,226.643,159.143,90.536,904.929,14.607
Thu Dec 05 12:36:15 2024,660,152.143,83.571,69.571,229.857,159.857,90.714,904.571,15.143
Thu Dec 05 12:36:15 2024,665,152.679,84.464,70.464,233.071,160.571,90.893,904.214,15.679
Thu Dec 05 12:36:15 2024,670,177.500,87.000,70.500,229.000,171.500,102.500,896.500,16.000
Thu Dec 05 12:36:15 2024,675,183.714,86.857,65.429,219.000,167.000,91.857,909.857,17.286
Thu Dec 05 12:36:15 2024,680,183.357,86.679,64.714,219.000,165.750,92.929,907.179,17.643
Thu Dec 05 12:36:15 2024,685,183.000,86.500,64.000,219.000,164.500,94.000,904.500,18.000
Thu Dec 05 12:36:15 2024,690,182.643,86.321,63.286,219.000,163.250,95.071,901.821,18.357
Thu Dec 05 12:36:15 2024,695,182.286,86.143,62.571,219.000,162.000,96.143,899.143,18.714
Thu Dec 05 12:36:15 2024,700,178.000,85.000,68.000,206.000,169.000,84.000,894.000,14.000
Thu Dec 05 12:36:15 2024,705,178.000,83.214,68.536,204.929,167.036,84.357,892.929,14.357
Thu Dec 05 12:36:15 2024,710,178.000,81.429,69.071,203.857,165.071,84.714,891.857,14.714
Thu Dec 05 12:36:15 2024,715,178.000,79.643,69.607,202.786,163.107,85.071,890.786,15.071
Thu Dec 05 12:36:15 2024,720,178.000,77.857,70.143,201.714,161.143,85.429,889.714,15.429
Thu Dec 05 12:36:15 2024,725,178.000,76.071,70.679,200.643,159.179,85.786,888.643,15.786
Thu Dec 05 12:36:15 2024,730,174.000,78.000,75.000,216.000,164.000,96.000,849.000,15.000
Thu Dec 05 12:36:15 2024,735,174.893,79.429,75.000,215.464,163.464,95.464,848.107,14.821
Thu Dec 05 12:36:15 2024,740,175.786,80.857,75.000,214.929,162.929,94.929,847.214,14.643
Thu Dec 05 12:36:15 2024,745,176.679,82.286,75.000,214.393,162.393,94.393,846.321,14.464
Thu Dec 05 12:36:15 2024,750,177.571,83.714,75.000,213.857,161.857,93.857,845.429,14.286
Thu Dec 05 12:36:15 2024,755,178.464,85.143,75.000,213.321,161.321,93.321,844.536,14.107
Thu Dec 05 12:36:15 2024,760,170.000,84.000,73.000,216.000,174.000,113.000,818.000,16.000
Thu Dec 05 12:36:15 2024,765,165.714,91.429,72.714,214.714,183.000,86.286,845.714,13.714
Thu Dec 05 12:36:15 2024,770,167.857,89.464,74.857,215.607,183.000,85.393,847.857,13.357
Thu Dec 05 12:36:15 2024,775,170.000,87.500,77.000,216.500,183.000,84.500,850.000,13.000
Thu Dec 05 12:36:15 2024,780,172.143,85.536,79.143,217.393,183.000,83.607,852.143,12.643
Thu Dec 05 12:36:15 2024,785,174.286,83.571,81.286,218.286,183.000,82.714,854.286,12.286
Thu Dec 05 12:36:15 2024,790,173.000,85.000,80.000,220.000,170.000,87.000,861.000,19.000
Thu Dec 05 12:36:15 2024,795,158.552,86.034,78.000,233.621,169.000,93.414,896.517,46.034
Thu Dec 05 12:36:15 2024,800,159.241,84.828,78.000,231.897,169.000,93.931,898.414,39.828
Thu Dec 05 12:36:15 2024,805,159.931,83.621,78.000,230.172,169.000,94.448,900.310,33.621
Thu Dec 05 12:36:15 2024,810,160.621,82.414,78.000,228.448,169.000,94.966,902.207,27.414
Thu Dec 05 12:36:15 2024,815,161.310,81.207,78.000,226.724,169.000,95.483,904.103,21.207
Thu Dec 05 12:36:15 2024,820,162.000,87.000,75.000,236.000,179.000,99.000,894.000,16.000
Thu Dec 05 12:36:15 2024,825,182.138,74.966,74.414,214.138,163.552,94.862,897.690,15.862
Thu Dec 05 12:36:15 2024,830,182.310,76.172,74.931,214.310,164.241,94.690,898.552,15.690
Thu Dec 05 12:36:15 2024,835,182.483,77.379,75.448,214.483,164.931,94.517,899.414,15.517
Thu Dec 05 12:36:15 2024,840,182.655,78.586,75.966,214.655,165.621,94.345,900.276,15.345
Thu Dec 05 12:36:15 2024,845,182.828,79.793,76.483,214.828,166.310,94.172,901.138,15.172
Thu Dec 05 12:36:15 2024,850,183.000,81.000,77.000,215.000,167.000,94.000,902.000,15.000
Thu Dec 05 12:36:15 2024,855,162.556,80.704,76.407,209.593,172.852,94.148,892.741,16.000
Thu Dec 05 12:36:15 2024,860,162.000,80.333,75.667,210.333,172.667,94.333,893.667,16.000
Thu Dec 05 12:36:15 2024,865,161.444,79.963,74.926,211.074,172.481,94.519,894.593,16.000
Thu Dec 05 12:36:15 2024,870,160.889,79.593,74.185,211.815,172.296,94.704,895.519,16.000
Thu Dec 05 12:36:15 2024,875,160.333,79.222,73.444,212.556,172.111,94.889,896.444,16.000
Thu Dec 05 12:36:15 2024,880,164.000,76.000,69.000,214.000,164.000,88.000,891.000,16.000
Thu Dec 05 12:36:15 2024,885,165.786,76.179,68.643,215.429,169.179,86.929,893.679,17.429
Thu Dec 05 12:36:15 2024,890,167.571,76.357,68.286,216.857,174.357,85.857,896.357,18.857
Thu Dec 05 12:36:15 2024,895,169.357,76.536,67.929,218.286,179.536,84.786,899.036,20.286
Thu Dec 05 12:36:15 2024,900,171.143,76.714,67.571,219.714,184.714,83.714,901.714,21.714
Thu Dec 05 12:36:15 2024,905,172.929,76.893,67.214,221.143,189.893,82.643,904.393,23.143
Thu Dec 05 12:36:15 2024,910,163.000,72.000,66.000,213.000,174.000,83.000,902.000,18.000
Thu Dec 05 12:36:15 2024,915,174.069,77.966,71.000,211.862,170.586,95.828,900.172,17.000
Thu Dec 05 12:36:15 2024,920,176.655,79.172,71.000,211.690,170.069,96.862,899.138,17.000
Thu Dec 05 12:36:15 2024,925,179.241,80.379,71.000,211.517,169.552,97.897,898.103,17.000
Thu Dec 05 12:36:15 2024,930,181.828,81.586,71.000,211.345,169.034,98.931,897.069,17.000
Thu Dec 05 12:36:15 2024,935,184.414,82.793,71.000,211.172,168.517,99.966,896.034,17.000
Thu Dec 05 12:36:15 2024,940,187.000,84.000,71.000,211.000,168.000,101.000,895.000,17.000
Thu Dec 05 12:36:15 2024,945,178.963,67.704,59.037,210.481,171.556,120.667,904.370,14.296
Thu Dec 05 12:36:15 2024,950,177.667,67.333,60.333,212.333,171.000,119.000,902.333,14.667
Thu Dec 05 12:36:15 2024,955,176.370,66.963,61.630,214.185,170.444,117.333,900.296,15.037
Thu Dec 05 12:36:15 2024,960,175.074,66.593,62.926,216.037,169.889,115.667,898.259,15.407
Thu Dec 05 12:36:15 2024,965,173.778,66.222,64.222,217.889,169.333,114.000,896.222,15.778
Thu Dec 05 12:36:15 2024,970,186.000,75.000,61.000,216.000,171.000,115.000,897.000,17.000
Thu Dec 05 12:36:15 2024,975,174.370,73.333,62.259,213.037,167.000,115.741,900.111,14.444
Thu Dec 05 12:36:15 2024,980,172.333,75.000,61.333,214.333,167.000,116.667,899.000,15.000
Thu Dec 05 12:36:15 2024,985,170.296,76.667,60.407,215.630,167.000,117.593,897.889,15.556
Thu Dec 05 12:36:15 2024,990,168.259,78.333,59.481,216.926,167.000,118.519,896.778,16.111
Thu Dec 05 12:36:15 2024,995,166.222,80.000,58.556,218.222,167.000,119.444,895.667,16.667
Thu Dec 05 12:36:16 2024,0,161.000,80.000,63.000,225.000,164.000,111.000,893.000,13.000
Thu Dec 05 12:36:16 2024,5,149.857,70.857,66.000,213.571,167.143,107.143,895.429,14.286
Thu Dec 05 12:36:16 2024,10,150.929,71.929,64.750,213.036,167.321,106.071,893.464,14.643
Thu Dec 05 12:36:16 2024,15,152.000,73.000,63.500,212.500,167.500,105.000,891.500,15.000
Thu Dec 05 12:36:16 2024,20,153.071,74.071,62.250,211.964,167.679,103.929,889.536,15.357
Thu Dec 05 12:36:16 2024,25,154.143,75.143,61.000,211.429,167.857,102.857,887.571,15.714
Thu Dec 05 12:36:16 2024,30,151.000,70.000,62.000,222.000,174.000,103.000,894.000,16.000
Thu Dec 05 12:36:16 2024,35,151.000,70.357,62.714,222.714,173.821,102.464,890.607,16.536
Thu Dec 05 12:36:16 2024,40,151.000,70.714,63.429,223.429,173.643,101.929,887.214,17.071
Thu Dec 05 12:36:16 2024,45,151.000,71.071,64.143,224.143,173.464,101.393,883.821,17.607
Thu Dec 05 12:36:16 2024,50,151.000,71.429,64.857,224.857,173.286,100.857,880.429,18.143
Thu Dec 05 12:36:16 2024,55,151.000,71.786,65.571,225.571,173.107,100.321,877.036,18.679
Thu Dec 05 12:36:16 2024,60,156.000,68.000,61.000,209.000,166.000,99.000,868.000,15.000
Thu Dec 05 12:36:16 2024,65,163.107,68.893,61.071,227.786,158.321,90.786,884.071,15.107
Thu Dec 05 12:36:16 2024,70,163.286,68.714,62.857,227.429,158.857,90.429,885.857,15.286
Thu Dec 05 12:36:16 2024,75,163.464,68.536,64.643,227.071,159.393,90.071,887.643,15.464
Thu Dec 05 12:36:16 2024,80,163.643,68.357,66.429,226.714,159.929,89.714,889.429,15.643
Thu Dec 05 12:36:16 2024,85,163.821,68.179,68.214,226.357,160.464,89.357,891.214,15.821
Thu Dec 05 12:36:16 2024,90,164.000,68.000,70.000,226.000,161.000,89.000,893.000,16.000
Thu Dec 05 12:36:16 2024,95,154.552,72.034,71.586,230.724,168.586,95.207,875.034,16.586
Thu Dec 05 12:36:16 2024,100,155.241,70.828,71.069,230.379,168.069,92.966,868.828,16.069
Thu Dec 05 12:36:16 2024,105,155.931,69.621,70.552,230.034,167.552,90.724,862.621,15.552
Thu Dec 05 12:36:16 2024,110,156.621,68.414,70.034,229.690,167.034,88.483,856.414,15.034
Thu Dec 05 12:36:16 2024,115,157.310,67.207,69.517,229.345,166.517,86.241,850.207,14.517
Thu Dec 05 12:36:16 2024,120,158.000,66.000,69.000,229.000,166.000,84.000,844.000,14.000
Thu Dec 05 12:36:16 2024,125,160.276,80.793,66.897,220.483,167.517,87.552,881.931,16.000
Thu Dec 05 12:36:16 2024,130,160.621,78.034,65.517,218.586,169.414,88.241,884.345,16.000
Thu Dec 05 12:36:16 2024,135,160.966,75.276,64.138,216.690,171.310,88.931,886.759,16.000
Thu Dec 05 12:36:16 2024,140,161.310,72.517,62.759,214.793,173.207,89.621,889.172,16.000
Thu Dec 05 12:36:16 2024,145,161.655,69.759,61.379,212.897,175.103,90.310,891.586,16.000
Thu Dec 05 12:36:16 2024,150,162.000,67.000,60.000,211.000,177.000,91.000,894.000,16.000
Thu Dec 05 12:36:16 2024,155,172.143,76.429,67.286,220.429,167.857,93.714,892.857,15.571
Thu Dec 05 12:36:16 2024,160,172.321,76.964,67.643,222.214,168.929,93.357,895.179,15.036
Thu Dec 05 12:36:16 2024,165,172.500,77.500,68.000,224.000,170.000,93.000,897.500,14.500
Thu Dec 05 12:36:16 2024,170,172.679,78.036,68.357,225.786,171.071,92.643,899.821,13.964
Thu Dec 05 12:36:16 2024,175,172.857,78.571,68.714,227.571,172.143,92.286,902.143,13.429
Thu Dec 05 12:36:16 2024,180,174.000,83.000,68.000,208.000,180.000,91.000,905.000,14.000
Thu Dec 05 12:36:16 2024,185,172.143,82.429,71.857,215.571,166.143,87.857,902.000,14.857
Thu Dec 05 12:36:16 2024,190,172.321,81.714,71.679,217.536,166.321,87.679,900.750,14.679
Thu Dec 05 12:36:16 2024,195,172.500,81.000,71.500,219.500,166.500,87.500,899.500,14.500
Thu Dec 05 12:36:16 2024,200,172.679,80.286,71.321,221.464,166.679,87.321,898.250,14.321
Thu Dec 05 12:36:16 2024,205,172.857,79.571,71.143,223.429,166.857,87.143,897.000,14.143
Thu Dec 05 12:36:16 2024,210,186.000,68.000,72.000,226.000,155.000,86.000,902.000,18.000
Thu Dec 05 12:36:16 2024,215,184.571,66.929,72.536,225.643,157.857,86.000,902.000,17.107
Thu Dec 05 12:36:16 2024,220,183.143,65.857,73.071,225.286,160.714,86.000,902.000,16.214
Thu Dec 05 12:36:16 2024,225,181.714,64.786,73.607,224.929,163.571,86.000,902.000,15.321
Thu Dec 05 12:36:16 2024,230,180.286,63.714,74.143,224.571,166.429,86.000,902.000,14.429
Thu Dec 05 12:36:16 2024,235,178.857,62.643,74.679,224.214,169.286,86.000,902.000,13.536
Thu Dec 05 12:36:16 2024,240,176.000,65.000,72.000,213.000,162.000,80.000,902.000,13.000
Thu Dec 05 12:36:16 2024,245,177.071,64.643,71.464,214.071,165.929,79.643,902.179,13.000
Thu Dec 05 12:36:16 2024,250,178.143,64.286,70.929,215.143,169.857,79.286,902.357,13.000
Thu Dec 05 12:36:16 2024,255,179.214,63.929,70.393,216.214,173.786,78.929,902.536,13.000
Thu Dec 05 12:36:16 2024,260,180.286,63.571,69.857,217.286,177.714,78.571,902.714,13.000
Thu Dec 05 12:36:16 2024,265,181.357,63.214,69.321,218.357,181.643,78.214,902.893,13.000
Thu Dec 05 12:36:16 2024,270,184.000,70.000,63.000,215.000,163.000,80.000,880.000,17.000
Thu Dec 05 12:36:16 2024,275,180.000,75.857,69.143,214.286,164.286,83.429,904.571,16.000
Thu Dec 05 12:36:16 2024,280,180.000,76.929,69.321,213.393,164.643,83.964,904.036,16.000
Thu Dec 05 12:36:16 2024,285,180.000,78.000,69.500,212.500,165.000,84.500,903.500,16.000
Thu Dec 05 12:36:16 2024,290,180.000,79.071,69.679,211.607,165.357,85.036,902.964,16.000
Thu Dec 05 12:36:16 2024,295,180.000,80.143,69.857,210.714,165.714,85.571,902.429,16.000
Thu Dec 05 12:36:16 2024,300,180.000,70.000,61.000,214.000,173.000,83.000,903.000,19.000
Thu Dec 05 12:36:16 2024,305,176.429,69.464,62.250,212.036,177.821,82.464,902.643,18.643
Thu Dec 05 12:36:16 2024,310,172.857,68.929,63.500,210.071,182.643,81.929,902.286,18.286
Thu Dec 05 12:36:16 2024,315,169.286,68.393,64.750,208.107,187.464,81.393,901.929,17.929
Thu Dec 05 12:36:16 2024,320,165.714,67.857,66.000,206.143,192.286,80.857,901.571,17.571
Thu Dec 05 12:36:16 2024,325,162.143,67.321,67.250,204.179,197.107,80.321,901.214,17.214
Thu Dec 05 12:36:16 2024,330,154.000,59.000,74.000,214.000,184.000,93.000,896.000,18.000
Thu Dec 05 12:36:16 2024,335,155.607,60.071,72.393,213.107,183.821,92.643,895.821,17.643
Thu Dec 05 12:36:16 2024,340,157.214,61.143,70.786,212.214,183.643,92.286,895.643,17.286
Thu Dec 05 12:36:16 2024,345,158.821,62.214,69.179,211.321,183.464,91.929,895.464,16.929
Thu Dec 05 12:36:16 2024,350,160.429,63.286,67.571,210.429,183.286,91.571,895.286,16.571
Thu Dec 05 12:36:16 2024,355,162.036,64.357,65.964,209.536,183.107,91.214,895.107,16.214
Thu Dec 05 12:36:16 2024,360,166.000,58.000,62.000,215.000,173.000,87.000,903.000,13.000
Thu Dec 05 12:36:16 2024,365,150.667,64.296,71.815,200.630,178.407,90.815,902.556,15.148
Thu Dec 05 12:36:16 2024,370,149.000,64.667,70.333,202.667,177.667,89.333,902.000,15.333
Thu Dec 05 12:36:16 2024,375,147.333,65.037,68.852,204.704,176.926,87.852,901.444,15.519
Thu Dec 05 12:36:16 2024,380,145.667,65.407,67.370,206.741,176.185,86.370,900.889,15.704
Thu Dec 05 12:36:16 2024,385,144.000,65.778,65.889,208.778,175.444,84.889,900.333,15.889
Thu Dec 05 12:36:16 2024,390,144.000,65.000,67.000,219.000,181.000,84.000,906.000,14.000
Thu Dec 05 12:36:16 2024,395,168.571,55.000,70.571,219.429,171.714,77.000,902.714,13.571
Thu Dec 05 12:36:16 2024,400,171.786,55.000,71.286,218.714,170.107,77.000,902.357,14.286
Thu Dec 05 12:36:16 2024,405,175.000,55.000,72.000,218.000,168.500,77.000,902.000,15.000
Thu Dec 05 12:36:16 2024,410,178.214,55.000,72.714,217.286,166.893,77.000,901.643,15.714
