Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:59:06 2024,845,129.759,55.310,112.276,311.241,118.310,32.379,904.207,15.379
Thu Dec 05 12:59:06 2024,850,130.448,55.138,109.345,310.552,118.138,32.724,900.759,15.724
Thu Dec 05 12:59:06 2024,855,128.000,55.000,106.000,333.000,114.000,32.000,903.000,16.000
Thu Dec 05 12:59:06 2024,860,128.185,54.259,106.370,330.778,112.333,31.815,900.222,15.630
Thu Dec 05 12:59:06 2024,865,128.370,53.519,106.741,328.556,110.667,31.630,897.444,15.259
Thu Dec 05 12:59:06 2024,870,128.556,52.778,107.111,326.333,109.000,31.444,894.667,14.889
Thu Dec 05 12:59:06 2024,875,128.741,52.037,107.481,324.111,107.333,31.259,891.889,14.519
Thu Dec 05 12:59:06 2024,880,128.926,51.296,107.852,321.889,105.667,31.074,889.111,14.148
Thu Dec 05 12:59:06 2024,885,132.000,51.000,102.000,290.000,126.000,30.000,861.000,14.000
Thu Dec 05 12:59:06 2024,890,128.296,53.556,99.815,301.741,115.259,32.556,851.667,17.556
Thu Dec 05 12:59:06 2024,895,128.667,53.000,98.333,302.667,114.333,32.000,850.000,17.000
Thu Dec 05 12:59:06 2024,900,129.037,52.444,96.852,303.593,113.407,31.444,848.333,16.444
Thu Dec 05 12:59:06 2024,905,129.407,51.889,95.370,304.519,112.481,30.889,846.667,15.889
Thu Dec 05 12:59:06 2024,910,129.778,51.333,93.889,305.444,111.556,30.333,845.000,15.333
Thu Dec 05 12:59:06 2024,915,125.000,49.000,90.000,275.000,110.000,32.000,840.000,15.000
Thu Dec 05 12:59:06 2024,920,125.000,49.167,92.500,271.833,110.000,32.000,841.333,15.167
Thu Dec 05 12:59:06 2024,925,125.000,49.333,95.000,268.667,110.000,32.000,842.667,15.333
Thu Dec 05 12:59:06 2024,930,125.000,49.500,97.500,265.500,110.000,32.000,844.000,15.500
Thu Dec 05 12:59:06 2024,935,125.000,49.667,100.000,262.333,110.000,32.000,845.333,15.667
Thu Dec 05 12:59:06 2024,940,125.000,49.833,102.500,259.167,110.000,32.000,846.667,15.833
Thu Dec 05 12:59:06 2024,945,125.000,50.000,105.000,256.000,110.000,32.000,848.000,16.000
Thu Dec 05 12:59:06 2024,950,120.714,50.000,99.286,260.286,125.429,33.143,856.143,15.429
Thu Dec 05 12:59:06 2024,955,120.357,50.000,99.643,260.643,125.964,33.321,862.571,14.714
Thu Dec 05 12:59:06 2024,960,120.000,50.000,100.000,261.000,126.500,33.500,869.000,14.000
Thu Dec 05 12:59:06 2024,965,119.643,50.000,100.357,261.357,127.036,33.679,875.429,13.286
Thu Dec 05 12:59:06 2024,970,119.286,50.000,100.714,261.714,127.571,33.857,881.857,12.571
Thu Dec 05 12:59:06 2024,975,123.000,45.000,102.000,285.000,116.000,31.000,901.000,16.000
Thu Dec 05 12:59:06 2024,980,121.000,53.143,110.000,334.286,112.571,34.143,893.286,16.857
Thu Dec 05 12:59:06 2024,985,121.000,54.571,108.750,335.893,112.036,33.071,893.643,17.929
Thu Dec 05 12:59:06 2024,990,121.000,56.000,107.500,337.500,111.500,32.000,894.000,19.000
Thu Dec 05 12:59:06 2024,995,121.000,57.429,106.250,339.107,110.964,30.929,894.357,20.071
Thu Dec 05 12:59:07 2024,0,121.000,58.857,105.000,340.714,110.429,29.857,894.714,21.143
Thu Dec 05 12:59:07 2024,5,119.000,51.000,99.000,309.000,110.000,31.000,894.000,19.000
Thu Dec 05 12:59:07 2024,10,118.000,51.429,115.571,399.286,134.714,51.000,881.000,18.571
Thu Dec 05 12:59:07 2024,15,119.250,50.714,113.786,395.893,135.607,47.250,881.000,19.286
Thu Dec 05 12:59:07 2024,20,120.500,50.000,112.000,392.500,136.500,43.500,881.000,20.000
Thu Dec 05 12:59:07 2024,25,121.750,49.286,110.214,389.107,137.393,39.750,881.000,20.714
Thu Dec 05 12:59:07 2024,30,123.000,48.571,108.429,385.714,138.286,36.000,881.000,21.429
Thu Dec 05 12:59:07 2024,35,125.000,54.000,118.000,360.000,156.000,32.000,891.000,15.000
Thu Dec 05 12:59:07 2024,40,123.407,52.556,109.815,341.185,147.778,31.111,901.741,15.000
Thu Dec 05 12:59:07 2024,45,122.667,52.000,108.333,337.667,150.000,35.000,902.667,15.000
Thu Dec 05 12:59:07 2024,50,121.926,51.444,106.852,334.148,152.222,38.889,903.593,15.000
Thu Dec 05 12:59:07 2024,55,121.185,50.889,105.370,330.630,154.444,42.778,904.519,15.000
Thu Dec 05 12:59:07 2024,60,120.444,50.333,103.889,327.111,156.667,46.667,905.444,15.000
Thu Dec 05 12:59:07 2024,65,124.069,52.862,112.862,346.000,154.379,30.793,900.552,16.000
Thu Dec 05 12:59:07 2024,70,124.414,52.172,112.172,346.000,151.276,29.759,898.310,16.000
Thu Dec 05 12:59:07 2024,75,124.759,51.483,111.483,346.000,148.172,28.724,896.069,16.000
Thu Dec 05 12:59:07 2024,80,125.103,50.793,110.793,346.000,145.069,27.690,893.828,16.000
Thu Dec 05 12:59:07 2024,85,125.448,50.103,110.103,346.000,141.966,26.655,891.586,16.000
Thu Dec 05 12:59:07 2024,90,125.793,49.414,109.414,346.000,138.862,25.621,889.345,16.000
Thu Dec 05 12:59:07 2024,95,119.000,46.000,110.000,376.000,139.000,31.000,874.000,15.000
Thu Dec 05 12:59:07 2024,100,118.828,46.517,109.655,376.172,138.483,31.172,876.241,15.172
Thu Dec 05 12:59:07 2024,105,118.655,47.034,109.310,376.345,137.966,31.345,878.483,15.345
Thu Dec 05 12:59:07 2024,110,118.483,47.552,108.966,376.517,137.448,31.517,880.724,15.517
Thu Dec 05 12:59:07 2024,115,118.310,48.069,108.621,376.690,136.931,31.690,882.966,15.690
Thu Dec 05 12:59:07 2024,120,118.138,48.586,108.276,376.862,136.414,31.862,885.207,15.862
Thu Dec 05 12:59:07 2024,125,114.000,41.000,108.000,348.000,144.000,31.000,878.000,15.000
Thu Dec 05 12:59:07 2024,130,119.857,50.286,101.714,347.286,128.857,31.000,872.286,14.857
Thu Dec 05 12:59:07 2024,135,118.429,49.393,101.357,357.643,128.679,31.000,871.393,14.679
Thu Dec 05 12:59:07 2024,140,117.000,48.500,101.000,368.000,128.500,31.000,870.500,14.500
Thu Dec 05 12:59:07 2024,145,115.571,47.607,100.643,378.357,128.321,31.000,869.607,14.321
Thu Dec 05 12:59:07 2024,150,114.143,46.714,100.286,388.714,128.143,31.000,868.714,14.143
Thu Dec 05 12:59:07 2024,155,118.000,45.000,101.000,385.000,118.000,30.000,844.000,18.000
Thu Dec 05 12:59:07 2024,160,123.259,45.444,104.296,395.667,114.704,32.111,854.074,49.778
Thu Dec 05 12:59:07 2024,165,122.333,46.000,104.667,399.000,114.333,31.000,856.667,42.000
Thu Dec 05 12:59:07 2024,170,121.407,46.556,105.037,402.333,113.963,29.889,859.259,34.222
Thu Dec 05 12:59:07 2024,175,120.481,47.111,105.407,405.667,113.593,28.778,861.852,26.444
Thu Dec 05 12:59:07 2024,180,119.556,47.667,105.778,409.000,113.222,27.667,864.444,18.667
Thu Dec 05 12:59:07 2024,185,119.000,51.000,97.000,407.000,107.000,29.000,841.000,14.000
Thu Dec 05 12:59:07 2024,190,118.821,50.464,101.464,411.286,106.821,29.357,839.929,14.000
Thu Dec 05 12:59:07 2024,195,118.643,49.929,105.929,415.571,106.643,29.714,838.857,14.000
Thu Dec 05 12:59:07 2024,200,118.464,49.393,110.393,419.857,106.464,30.071,837.786,14.000
Thu Dec 05 12:59:07 2024,205,118.286,48.857,114.857,424.143,106.286,30.429,836.714,14.000
Thu Dec 05 12:59:07 2024,210,118.107,48.321,119.321,428.429,106.107,30.786,835.643,14.000
Thu Dec 05 12:59:07 2024,215,123.267,43.333,92.333,388.667,108.300,33.800,843.400,15.067
Thu Dec 05 12:59:07 2024,220,124.600,45.000,94.000,382.000,109.800,32.800,840.400,15.400
Thu Dec 05 12:59:07 2024,225,125.933,46.667,95.667,375.333,111.300,31.800,837.400,15.733
Thu Dec 05 12:59:07 2024,230,127.267,48.333,97.333,368.667,112.800,30.800,834.400,16.067
Thu Dec 05 12:59:07 2024,235,128.600,50.000,99.000,362.000,114.300,29.800,831.400,16.400
Thu Dec 05 12:59:07 2024,240,129.933,51.667,100.667,355.333,115.800,28.800,828.400,16.733
Thu Dec 05 12:59:07 2024,245,123.000,48.000,98.000,313.000,117.000,31.000,891.000,56.000
Thu Dec 05 12:59:07 2024,250,125.429,54.000,105.286,327.571,115.429,30.857,900.857,16.286
Thu Dec 05 12:59:07 2024,255,124.714,54.000,108.143,322.036,115.964,30.679,899.429,16.643
Thu Dec 05 12:59:07 2024,260,124.000,54.000,111.000,316.500,116.500,30.500,898.000,17.000
Thu Dec 05 12:59:07 2024,265,123.286,54.000,113.857,310.964,117.036,30.321,896.571,17.357
Thu Dec 05 12:59:07 2024,270,122.571,54.000,116.714,305.429,117.571,30.143,895.143,17.714
Thu Dec 05 12:59:07 2024,275,119.000,56.000,107.000,406.000,121.000,31.000,897.000,15.000
Thu Dec 05 12:59:07 2024,280,120.250,55.821,106.464,399.929,121.000,30.643,898.607,14.821
Thu Dec 05 12:59:07 2024,285,121.500,55.643,105.929,393.857,121.000,30.286,900.214,14.643
Thu Dec 05 12:59:07 2024,290,122.750,55.464,105.393,387.786,121.000,29.929,901.821,14.464
Thu Dec 05 12:59:07 2024,295,124.000,55.286,104.857,381.714,121.000,29.571,903.429,14.286
Thu Dec 05 12:59:07 2024,300,125.250,55.107,104.321,375.643,121.000,29.214,905.036,14.107
Thu Dec 05 12:59:07 2024,305,118.107,56.857,113.929,364.786,120.036,31.036,895.214,16.071
Thu Dec 05 12:59:07 2024,310,118.643,56.143,113.571,368.714,120.214,31.214,896.286,16.429
Thu Dec 05 12:59:07 2024,315,119.179,55.429,113.214,372.643,120.393,31.393,897.357,16.786
Thu Dec 05 12:59:07 2024,320,119.714,54.714,112.857,376.571,120.571,31.571,898.429,17.143
Thu Dec 05 12:59:07 2024,325,120.250,54.000,112.500,380.500,120.750,31.750,899.500,17.500
Thu Dec 05 12:59:07 2024,330,120.786,53.286,112.143,384.429,120.929,31.929,900.571,17.857
Thu Dec 05 12:59:07 2024,335,123.276,45.034,106.724,319.379,119.483,31.828,899.759,18.966
Thu Dec 05 12:59:07 2024,340,124.655,45.207,105.345,316.276,121.897,30.966,898.552,18.793
Thu Dec 05 12:59:07 2024,345,126.034,45.379,103.966,313.172,124.310,30.103,897.345,18.621
Thu Dec 05 12:59:07 2024,350,127.414,45.552,102.586,310.069,126.724,29.241,896.138,18.448
Thu Dec 05 12:59:07 2024,355,128.793,45.724,101.207,306.966,129.138,28.379,894.931,18.276
Thu Dec 05 12:59:07 2024,360,130.172,45.897,99.828,303.862,131.552,27.517,893.724,18.103
Thu Dec 05 12:59:07 2024,365,129.000,45.000,102.000,328.000,123.000,48.000,902.000,16.000
Thu Dec 05 12:59:07 2024,370,128.655,45.172,102.690,341.276,123.172,44.724,902.172,16.000
Thu Dec 05 12:59:07 2024,375,128.310,45.345,103.379,354.552,123.345,41.448,902.345,16.000
Thu Dec 05 12:59:07 2024,380,127.966,45.517,104.069,367.828,123.517,38.172,902.517,16.000
Thu Dec 05 12:59:07 2024,385,127.621,45.690,104.759,381.103,123.690,34.897,902.690,16.000
Thu Dec 05 12:59:07 2024,390,127.276,45.862,105.448,394.379,123.862,31.621,902.862,16.000
Thu Dec 05 12:59:07 2024,395,122.000,45.000,104.000,417.000,124.000,28.000,895.000,18.000
Thu Dec 05 12:59:07 2024,400,127.724,50.276,101.448,373.517,125.862,32.448,901.276,18.310
Thu Dec 05 12:59:07 2024,405,127.379,50.621,105.759,360.414,125.690,31.759,901.621,17.448
Thu Dec 05 12:59:07 2024,410,127.034,50.966,110.069,347.310,125.517,31.069,901.966,16.586
Thu Dec 05 12:59:07 2024,415,126.690,51.310,114.379,334.207,125.345,30.379,902.310,15.724
Thu Dec 05 12:59:07 2024,420,126.345,51.655,118.690,321.103,125.172,29.690,902.655,14.862
Thu Dec 05 12:59:07 2024,425,128.000,52.000,121.000,297.000,112.000,33.000,891.000,16.000
Thu Dec 05 12:59:07 2024,430,133.857,50.286,112.286,367.286,108.429,31.857,896.429,28.000
Thu Dec 05 12:59:07 2024,435,133.679,50.643,112.643,368.893,105.214,31.679,896.964,25.500
Thu Dec 05 12:59:07 2024,440,133.500,51.000,113.000,370.500,102.000,31.500,897.500,23.000
Thu Dec 05 12:59:07 2024,445,133.321,51.357,113.357,372.107,98.786,31.321,898.036,20.500
Thu Dec 05 12:59:07 2024,450,133.143,51.714,113.714,373.714,95.571,31.143,898.571,18.000
Thu Dec 05 12:59:07 2024,455,130.000,52.000,123.000,458.000,100.000,32.000,901.000,15.000
Thu Dec 05 12:59:07 2024,460,130.536,51.464,124.607,459.607,98.393,31.821,900.464,15.179
Thu Dec 05 12:59:07 2024,465,131.071,50.929,126.214,461.214,96.786,31.643,899.929,15.357
Thu Dec 05 12:59:07 2024,470,131.607,50.393,127.821,462.821,95.179,31.464,899.393,15.536
Thu Dec 05 12:59:07 2024,475,132.143,49.857,129.429,464.429,93.571,31.286,898.857,15.714
Thu Dec 05 12:59:07 2024,480,132.679,49.321,131.036,466.036,91.964,31.107,898.321,15.893
Thu Dec 05 12:59:07 2024,485,135.000,59.000,135.000,580.000,90.000,34.000,893.000,18.000
Thu Dec 05 12:59:07 2024,490,134.310,57.966,137.759,580.000,91.897,33.828,893.690,17.310
Thu Dec 05 12:59:07 2024,495,133.621,56.931,140.517,580.000,93.793,33.655,894.379,16.621
Thu Dec 05 12:59:07 2024,500,132.931,55.897,143.276,580.000,95.690,33.483,895.069,15.931
Thu Dec 05 12:59:07 2024,505,132.241,54.862,146.034,580.000,97.586,33.310,895.759,15.241
Thu Dec 05 12:59:07 2024,510,131.552,53.828,148.793,580.000,99.483,33.138,896.448,14.552
Thu Dec 05 12:59:07 2024,515,131.000,51.000,144.000,577.000,99.000,33.000,931.000,16.000
Thu Dec 05 12:59:07 2024,520,130.500,50.667,143.833,578.667,100.000,32.667,923.000,15.833
Thu Dec 05 12:59:07 2024,525,130.000,50.333,143.667,580.333,101.000,32.333,915.000,15.667
Thu Dec 05 12:59:07 2024,530,129.500,50.000,143.500,582.000,102.000,32.000,907.000,15.500
Thu Dec 05 12:59:07 2024,535,129.000,49.667,143.333,583.667,103.000,31.667,899.000,15.333
Thu Dec 05 12:59:07 2024,540,128.500,49.333,143.167,585.333,104.000,31.333,891.000,15.167
Thu Dec 05 12:59:07 2024,545,127.000,47.000,142.000,567.000,115.000,31.000,898.000,17.000
Thu Dec 05 12:59:07 2024,550,133.360,49.680,154.520,548.640,112.160,32.520,889.600,14.320
Thu Dec 05 12:59:07 2024,555,132.560,49.280,158.920,559.440,112.360,31.920,886.600,14.720
Thu Dec 05 12:59:07 2024,560,131.760,48.880,163.320,570.240,112.560,31.320,883.600,15.120
Thu Dec 05 12:59:07 2024,565,130.960,48.480,167.720,581.040,112.760,30.720,880.600,15.520
Thu Dec 05 12:59:07 2024,570,130.160,48.080,172.120,591.840,112.960,30.120,877.600,15.920
Thu Dec 05 12:59:07 2024,575,130.926,45.926,172.741,538.815,106.074,31.741,856.593,15.963
Thu Dec 05 12:59:07 2024,580,130.556,45.556,171.444,532.889,106.444,30.444,864.556,15.778
Thu Dec 05 12:59:07 2024,585,130.185,45.185,170.148,526.963,106.815,29.148,872.519,15.593
Thu Dec 05 12:59:07 2024,590,129.815,44.815,168.852,521.037,107.185,27.852,880.481,15.407
Thu Dec 05 12:59:07 2024,595,129.444,44.444,167.556,515.111,107.556,26.556,888.444,15.222
Thu Dec 05 12:59:07 2024,600,129.074,44.074,166.259,509.185,107.926,25.259,896.407,15.037
Thu Dec 05 12:59:07 2024,605,134.071,60.607,175.714,386.607,132.679,31.036,897.143,16.071
Thu Dec 05 12:59:07 2024,610,134.429,58.643,174.286,384.643,131.071,31.214,897.857,16.429
Thu Dec 05 12:59:07 2024,615,134.786,56.679,172.857,382.679,129.464,31.393,898.571,16.786
Thu Dec 05 12:59:07 2024,620,135.143,54.714,171.429,380.714,127.857,31.571,899.286,17.143
Thu Dec 05 12:59:07 2024,625,135.500,52.750,170.000,378.750,126.250,31.750,900.000,17.500
Thu Dec 05 12:59:07 2024,630,135.857,50.786,168.571,376.786,124.643,31.929,900.714,17.857
Thu Dec 05 12:59:07 2024,635,126.000,51.000,141.000,397.000,119.000,33.000,901.000,17.000
Thu Dec 05 12:59:07 2024,640,127.538,51.577,139.462,393.538,118.615,32.615,901.962,16.808
Thu Dec 05 12:59:07 2024,645,129.077,52.154,137.923,390.077,118.231,32.231,902.923,16.615
Thu Dec 05 12:59:07 2024,650,130.615,52.731,136.385,386.615,117.846,31.846,903.885,16.423
Thu Dec 05 12:59:07 2024,655,132.154,53.308,134.846,383.154,117.462,31.462,904.846,16.231
Thu Dec 05 12:59:07 2024,660,133.692,53.885,133.308,379.692,117.077,31.077,905.808,16.038
Thu Dec 05 12:59:07 2024,665,124.429,47.143,125.071,350.786,104.000,30.000,904.821,16.679
Thu Dec 05 12:59:07 2024,670,126.571,47.857,125.429,354.714,104.000,30.000,903.929,20.071
Thu Dec 05 12:59:07 2024,675,128.714,48.571,125.786,358.643,104.000,30.000,903.036,23.464
Thu Dec 05 12:59:07 2024,680,130.857,49.286,126.143,362.571,104.000,30.000,902.143,26.857
Thu Dec 05 12:59:07 2024,685,133.000,50.000,126.500,366.500,104.000,30.000,901.250,30.250
Thu Dec 05 12:59:07 2024,690,135.143,50.714,126.857,370.429,104.000,30.000,900.357,33.643
Thu Dec 05 12:59:07 2024,695,129.931,47.103,122.621,430.207,109.828,29.966,895.379,16.000
Thu Dec 05 12:59:07 2024,700,129.586,47.621,120.724,431.241,108.966,29.793,897.276,16.000
Thu Dec 05 12:59:07 2024,705,129.241,48.138,118.828,432.276,108.103,29.621,899.172,16.000
Thu Dec 05 12:59:07 2024,710,128.897,48.655,116.931,433.310,107.241,29.448,901.069,16.000
Thu Dec 05 12:59:07 2024,715,128.552,49.172,115.034,434.345,106.379,29.276,902.966,16.000
Thu Dec 05 12:59:07 2024,720,128.207,49.690,113.138,435.379,105.517,29.103,904.862,16.000
Thu Dec 05 12:59:07 2024,725,129.035,53.000,103.895,402.895,109.860,35.000,901.877,17.930
Thu Dec 05 12:59:07 2024,730,129.211,53.000,103.368,402.368,109.158,35.000,901.263,17.579
Thu Dec 05 12:59:07 2024,735,129.386,53.000,102.842,401.842,108.456,35.000,900.649,17.228
Thu Dec 05 12:59:07 2024,740,129.561,53.000,102.316,401.316,107.754,35.000,900.035,16.877
Thu Dec 05 12:59:07 2024,745,129.737,53.000,101.789,400.789,107.053,35.000,899.421,16.526
Thu Dec 05 12:59:07 2024,750,129.912,53.000,101.263,400.263,106.351,35.000,898.807,16.175
Thu Dec 05 12:59:07 2024,755,130.088,53.000,100.737,399.737,105.649,35.000,898.193,15.825
Thu Dec 05 12:59:07 2024,760,130.263,53.000,100.211,399.211,104.947,35.000,897.579,15.474
Thu Dec 05 12:59:07 2024,765,130.439,53.000,99.684,398.684,104.246,35.000,896.965,15.123
Thu Dec 05 12:59:07 2024,770,130.614,53.000,99.158,398.158,103.544,35.000,896.351,14.772
Thu Dec 05 12:59:07 2024,775,130.789,53.000,98.632,397.632,102.842,35.000,895.737,14.421
Thu Dec 05 12:59:07 2024,780,130.965,53.000,98.105,397.105,102.140,35.000,895.123,14.070
Thu Dec 05 12:59:07 2024,785,129.000,45.000,113.000,366.000,127.000,31.000,906.000,13.000
Thu Dec 05 12:59:07 2024,790,124.308,48.308,125.385,280.077,110.192,29.654,903.462,46.038
Thu Dec 05 12:59:07 2024,795,123.154,47.154,122.692,278.538,108.846,34.077,904.231,42.769
Thu Dec 05 12:59:07 2024,800,122.000,46.000,120.000,277.000,107.500,38.500,905.000,39.500
Thu Dec 05 12:59:07 2024,805,120.846,44.846,117.308,275.462,106.154,42.923,905.769,36.231
Thu Dec 05 12:59:07 2024,810,119.692,43.692,114.615,273.923,104.808,47.346,906.538,32.962
Thu Dec 05 12:59:07 2024,815,127.931,52.138,101.897,255.586,112.759,33.069,903.897,16.034
Thu Dec 05 12:59:07 2024,820,127.586,52.828,101.379,253.517,116.552,33.414,908.379,16.207
Thu Dec 05 12:59:07 2024,825,127.241,53.517,100.862,251.448,120.345,33.759,912.862,16.379
Thu Dec 05 12:59:07 2024,830,126.897,54.207,100.345,249.379,124.138,34.103,917.345,16.552
Thu Dec 05 12:59:07 2024,835,126.552,54.897,99.828,247.310,127.931,34.448,921.828,16.724
Thu Dec 05 12:59:07 2024,840,126.207,55.586,99.310,245.241,131.724,34.793,926.310,16.897
Thu Dec 05 12:59:07 2024,845,124.929,54.964,89.071,232.071,123.893,31.179,896.429,16.929
Thu Dec 05 12:59:07 2024,850,124.571,54.786,89.429,232.429,123.357,32.071,898.571,16.571
Thu Dec 05 12:59:07 2024,855,124.214,54.607,89.786,232.786,122.821,32.964,900.714,16.214
Thu Dec 05 12:59:07 2024,860,123.857,54.429,90.143,233.143,122.286,33.857,902.857,15.857
Thu Dec 05 12:59:07 2024,865,123.500,54.250,90.500,233.500,121.750,34.750,905.000,15.500
Thu Dec 05 12:59:07 2024,870,123.143,54.071,90.857,233.857,121.214,35.643,907.143,15.143
Thu Dec 05 12:59:07 2024,875,127.448,60.448,96.931,233.552,127.310,31.000,902.655,16.862
Thu Dec 05 12:59:07 2024,880,126.069,59.069,96.759,229.931,130.586,31.000,901.793,16.517
Thu Dec 05 12:59:07 2024,885,124.690,57.690,96.586,226.310,133.862,31.000,900.931,16.172
Thu Dec 05 12:59:07 2024,890,123.310,56.310,96.414,222.690,137.138,31.000,900.069,15.828
Thu Dec 05 12:59:07 2024,895,121.931,54.931,96.241,219.069,140.414,31.000,899.207,15.483
Thu Dec 05 12:59:07 2024,900,120.552,53.552,96.069,215.448,143.690,31.000,898.345,15.138
Thu Dec 05 12:59:07 2024,905,113.000,51.000,109.000,221.000,137.000,32.000,902.000,17.000
Thu Dec 05 12:59:07 2024,910,113.179,51.179,110.071,219.750,135.571,31.821,902.536,16.821
Thu Dec 05 12:59:07 2024,915,113.357,51.357,111.143,218.500,134.143,31.643,903.071,16.643
Thu Dec 05 12:59:07 2024,920,113.536,51.536,112.214,217.250,132.714,31.464,903.607,16.464
Thu Dec 05 12:59:07 2024,925,113.714,51.714,113.286,216.000,131.286,31.286,904.143,16.286
Thu Dec 05 12:59:07 2024,930,113.893,51.893,114.357,214.750,129.857,31.107,904.679,16.107
Thu Dec 05 12:59:07 2024,935,84.000,47.000,102.000,285.000,133.000,32.000,898.000,18.000
Thu Dec 05 12:59:07 2024,940,81.778,47.556,101.444,287.963,133.185,31.630,897.815,17.815
Thu Dec 05 12:59:07 2024,945,79.556,48.111,100.889,290.926,133.370,31.259,897.630,17.630
Thu Dec 05 12:59:07 2024,950,77.333,48.667,100.333,293.889,133.556,30.889,897.444,17.444
Thu Dec 05 12:59:07 2024,955,75.111,49.222,99.778,296.852,133.741,30.519,897.259,17.259
Thu Dec 05 12:59:07 2024,960,72.889,49.778,99.222,299.815,133.926,30.148,897.074,17.074
Thu Dec 05 12:59:07 2024,965,56.828,48.966,105.621,329.793,140.241,33.103,904.966,18.828
Thu Dec 05 12:59:07 2024,970,55.966,48.793,103.724,338.759,136.448,33.621,904.793,17.966
Thu Dec 05 12:59:07 2024,975,55.103,48.621,101.828,347.724,132.655,34.138,904.621,17.103
Thu Dec 05 12:59:07 2024,980,54.241,48.448,99.931,356.690,128.862,34.655,904.448,16.241
Thu Dec 05 12:59:07 2024,985,53.379,48.276,98.034,365.655,125.069,35.172,904.276,15.379
Thu Dec 05 12:59:07 2024,990,52.517,48.103,96.138,374.621,121.276,35.690,904.103,14.517
Thu Dec 05 12:59:07 2024,995,44.200,48.133,100.933,335.800,118.833,31.967,902.133,15.933
Thu Dec 05 12:59:08 2024,0,45.200,48.800,100.600,334.800,118.000,31.800,902.800,15.600
Thu Dec 05 12:59:08 2024,5,46.200,49.467,100.267,333.800,117.167,31.633,903.467,15.267
Thu Dec 05 12:59:08 2024,10,47.200,50.133,99.933,332.800,116.333,31.467,904.133,14.933
Thu Dec 05 12:59:08 2024,15,48.200,50.800,99.600,331.800,115.500,31.300,904.800,14.600
Thu Dec 05 12:59:08 2024,20,49.200,51.467,99.267,330.800,114.667,31.133,905.467,14.267
Thu Dec 05 12:59:08 2024,25,56.000,50.000,96.000,322.000,119.000,30.000,906.000,16.000
Thu Dec 05 12:59:08 2024,30,56.862,50.690,94.621,326.828,120.034,30.172,905.828,17.034
Thu Dec 05 12:59:08 2024,35,57.724,51.379,93.241,331.655,121.069,30.345,905.655,18.069
Thu Dec 05 12:59:08 2024,40,58.586,52.069,91.862,336.483,122.103,30.517,905.483,19.103
Thu Dec 05 12:59:08 2024,45,59.448,52.759,90.483,341.310,123.138,30.690,905.310,20.138
Thu Dec 05 12:59:08 2024,50,60.310,53.448,89.103,346.138,124.172,30.862,905.138,21.172
Thu Dec 05 12:59:08 2024,55,73.000,52.000,86.000,330.000,117.000,33.000,902.000,11.000
Thu Dec 05 12:59:08 2024,60,74.429,52.000,85.464,326.786,117.000,32.821,902.714,12.250
Thu Dec 05 12:59:08 2024,65,75.857,52.000,84.929,323.571,117.000,32.643,903.429,13.500
Thu Dec 05 12:59:08 2024,70,77.286,52.000,84.393,320.357,117.000,32.464,904.143,14.750
Thu Dec 05 12:59:08 2024,75,78.714,52.000,83.857,317.143,117.000,32.286,904.857,16.000
Thu Dec 05 12:59:08 2024,80,80.143,52.000,83.321,313.929,117.000,32.107,905.571,17.250
Thu Dec 05 12:59:08 2024,85,90.000,50.000,87.000,434.000,110.000,29.000,899.000,13.000
Thu Dec 05 12:59:08 2024,90,90.357,50.536,86.643,438.286,108.750,29.714,900.786,14.071
Thu Dec 05 12:59:08 2024,95,90.714,51.071,86.286,442.571,107.500,30.429,902.571,15.143
Thu Dec 05 12:59:08 2024,100,91.071,51.607,85.929,446.857,106.250,31.143,904.357,16.214
Thu Dec 05 12:59:08 2024,105,91.429,52.143,85.571,451.143,105.000,31.857,906.143,17.286
Thu Dec 05 12:59:08 2024,110,91.786,52.679,85.214,455.429,103.750,32.571,907.929,18.357
Thu Dec 05 12:59:08 2024,115,110.897,61.448,92.345,459.483,102.276,30.862,900.069,12.138
Thu Dec 05 12:59:08 2024,120,110.379,58.690,94.069,451.897,103.655,30.172,900.414,12.828
Thu Dec 05 12:59:08 2024,125,109.862,55.931,95.793,444.310,105.034,29.483,900.759,13.517
Thu Dec 05 12:59:08 2024,130,109.345,53.172,97.517,436.724,106.414,28.793,901.103,14.207
Thu Dec 05 12:59:08 2024,135,108.828,50.414,99.241,429.138,107.793,28.103,901.448,14.897
Thu Dec 05 12:59:08 2024,140,108.310,47.655,100.966,421.552,109.172,27.414,901.793,15.586
Thu Dec 05 12:59:08 2024,145,106.464,50.000,102.857,440.607,99.964,30.893,901.750,24.786
Thu Dec 05 12:59:08 2024,150,108.786,50.000,102.143,443.643,99.786,30.357,900.500,23.714
Thu Dec 05 12:59:08 2024,155,111.107,50.000,101.429,446.679,99.607,29.821,899.250,22.643
Thu Dec 05 12:59:08 2024,160,113.429,50.000,100.714,449.714,99.429,29.286,898.000,21.571
Thu Dec 05 12:59:08 2024,165,115.750,50.000,100.000,452.750,99.250,28.750,896.750,20.500
Thu Dec 05 12:59:08 2024,170,118.071,50.000,99.286,455.786,99.071,28.214,895.500,19.429
Thu Dec 05 12:59:08 2024,175,117.000,47.000,99.000,481.000,103.000,31.000,901.000,15.000
Thu Dec 05 12:59:08 2024,180,118.250,47.179,96.857,490.643,103.000,30.286,901.179,15.357
