Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:54:11 2024,175,100.519,57.444,97.593,896.741,92.481,32.222,762.667,16.222
Thu Dec 05 12:54:11 2024,180,100.889,56.333,99.444,896.556,92.111,31.667,761.000,15.667
Thu Dec 05 12:54:11 2024,185,101.259,55.222,101.296,896.370,91.741,31.111,759.333,15.111
Thu Dec 05 12:54:11 2024,190,101.630,54.111,103.148,896.185,91.370,30.556,757.667,14.556
Thu Dec 05 12:54:11 2024,195,102.000,53.000,105.000,896.000,91.000,30.000,756.000,14.000
Thu Dec 05 12:54:11 2024,200,107.889,56.667,98.778,897.556,85.667,28.889,760.333,18.778
Thu Dec 05 12:54:11 2024,205,107.704,59.444,98.407,898.481,86.778,30.370,764.222,18.407
Thu Dec 05 12:54:11 2024,210,107.519,62.222,98.037,899.407,87.889,31.852,768.111,18.037
Thu Dec 05 12:54:11 2024,215,107.333,65.000,97.667,900.333,89.000,33.333,772.000,17.667
Thu Dec 05 12:54:11 2024,220,107.148,67.778,97.296,901.259,90.111,34.815,775.889,17.296
Thu Dec 05 12:54:11 2024,225,106.000,65.000,93.000,901.000,87.000,29.000,769.000,16.000
Thu Dec 05 12:54:11 2024,230,105.483,64.483,93.000,900.655,86.655,29.345,767.793,16.172
Thu Dec 05 12:54:11 2024,235,104.966,63.966,93.000,900.310,86.310,29.690,766.586,16.345
Thu Dec 05 12:54:11 2024,240,104.448,63.448,93.000,899.966,85.966,30.034,765.379,16.517
Thu Dec 05 12:54:11 2024,245,103.931,62.931,93.000,899.621,85.621,30.379,764.172,16.690
Thu Dec 05 12:54:11 2024,250,103.414,62.414,93.000,899.276,85.276,30.724,762.966,16.862
Thu Dec 05 12:54:11 2024,255,107.000,62.000,90.000,899.000,85.000,33.000,765.000,17.000
Thu Dec 05 12:54:11 2024,260,122.815,59.926,93.148,898.815,90.667,30.000,772.630,16.037
Thu Dec 05 12:54:11 2024,265,121.889,59.556,93.889,897.889,89.000,30.000,770.778,16.222
Thu Dec 05 12:54:11 2024,270,120.963,59.185,94.630,896.963,87.333,30.000,768.926,16.407
Thu Dec 05 12:54:11 2024,275,120.037,58.815,95.370,896.037,85.667,30.000,767.074,16.593
Thu Dec 05 12:54:11 2024,280,119.111,58.444,96.111,895.111,84.000,30.000,765.222,16.778
Thu Dec 05 12:54:11 2024,285,118.185,58.074,96.852,894.185,82.333,30.000,763.370,16.963
Thu Dec 05 12:54:11 2024,290,112.296,53.444,97.000,897.148,83.815,31.556,752.185,14.074
Thu Dec 05 12:54:11 2024,295,113.037,54.556,97.000,897.519,85.852,30.444,755.148,14.259
Thu Dec 05 12:54:11 2024,300,113.778,55.667,97.000,897.889,87.889,29.333,758.111,14.444
Thu Dec 05 12:54:11 2024,305,114.519,56.778,97.000,898.259,89.926,28.222,761.074,14.630
Thu Dec 05 12:54:11 2024,310,115.259,57.889,97.000,898.630,91.963,27.111,764.037,14.815
Thu Dec 05 12:54:11 2024,315,116.000,59.000,97.000,899.000,94.000,26.000,767.000,15.000
Thu Dec 05 12:54:11 2024,320,113.842,54.368,95.000,895.368,78.158,32.000,795.000,16.895
Thu Dec 05 12:54:11 2024,325,113.579,54.982,95.000,895.982,78.421,32.000,795.000,16.719
Thu Dec 05 12:54:11 2024,330,113.316,55.596,95.000,896.596,78.684,32.000,795.000,16.544
Thu Dec 05 12:54:11 2024,335,113.053,56.211,95.000,897.211,78.947,32.000,795.000,16.368
Thu Dec 05 12:54:11 2024,340,112.789,56.825,95.000,897.825,79.211,32.000,795.000,16.193
Thu Dec 05 12:54:11 2024,345,112.526,57.439,95.000,898.439,79.474,32.000,795.000,16.018
Thu Dec 05 12:54:11 2024,350,112.263,58.053,95.000,899.053,79.737,32.000,795.000,15.842
Thu Dec 05 12:54:11 2024,355,112.000,58.667,95.000,899.667,80.000,32.000,795.000,15.667
Thu Dec 05 12:54:11 2024,360,111.737,59.281,95.000,900.281,80.263,32.000,795.000,15.491
Thu Dec 05 12:54:11 2024,365,111.474,59.895,95.000,900.895,80.526,32.000,795.000,15.316
Thu Dec 05 12:54:11 2024,370,111.211,60.509,95.000,901.509,80.789,32.000,795.000,15.140
Thu Dec 05 12:54:11 2024,375,110.000,68.000,95.000,901.500,79.500,31.500,793.500,14.500
Thu Dec 05 12:54:11 2024,380,105.000,61.000,87.000,898.000,110.000,28.000,771.000,14.000
Thu Dec 05 12:54:11 2024,385,106.154,58.692,88.346,898.769,107.500,28.385,768.500,14.000
Thu Dec 05 12:54:11 2024,390,107.308,56.385,89.692,899.538,105.000,28.769,766.000,14.000
Thu Dec 05 12:54:11 2024,395,108.462,54.077,91.038,900.308,102.500,29.154,763.500,14.000
Thu Dec 05 12:54:11 2024,400,109.615,51.769,92.385,901.077,100.000,29.538,761.000,14.000
Thu Dec 05 12:54:11 2024,405,110.769,49.462,93.731,901.846,97.500,29.923,758.500,14.000
Thu Dec 05 12:54:11 2024,410,105.667,47.444,85.778,897.333,87.667,34.556,751.222,20.444
Thu Dec 05 12:54:11 2024,415,105.111,48.185,87.074,896.222,87.111,33.815,749.926,19.519
Thu Dec 05 12:54:11 2024,420,104.556,48.926,88.370,895.111,86.556,33.074,748.630,18.593
Thu Dec 05 12:54:11 2024,425,104.000,49.667,89.667,894.000,86.000,32.333,747.333,17.667
Thu Dec 05 12:54:11 2024,430,103.444,50.407,90.963,892.889,85.444,31.593,746.037,16.741
Thu Dec 05 12:54:11 2024,435,102.000,53.000,93.000,892.000,86.000,31.000,740.000,16.000
Thu Dec 05 12:54:11 2024,440,98.357,46.107,92.964,900.679,85.857,31.964,744.000,15.036
Thu Dec 05 12:54:11 2024,445,99.250,46.375,92.875,899.875,85.500,31.875,744.000,15.125
Thu Dec 05 12:54:11 2024,450,100.143,46.643,92.786,899.071,85.143,31.786,744.000,15.214
Thu Dec 05 12:54:11 2024,455,101.036,46.911,92.696,898.268,84.786,31.696,744.000,15.304
Thu Dec 05 12:54:11 2024,460,101.929,47.179,92.607,897.464,84.429,31.607,744.000,15.393
Thu Dec 05 12:54:11 2024,465,102.821,47.446,92.518,896.661,84.071,31.518,744.000,15.482
Thu Dec 05 12:54:11 2024,470,103.714,47.714,92.429,895.857,83.714,31.429,744.000,15.571
Thu Dec 05 12:54:11 2024,475,104.607,47.982,92.339,895.054,83.357,31.339,744.000,15.661
Thu Dec 05 12:54:11 2024,480,105.500,48.250,92.250,894.250,83.000,31.250,744.000,15.750
Thu Dec 05 12:54:11 2024,485,106.393,48.518,92.161,893.446,82.643,31.161,744.000,15.839
Thu Dec 05 12:54:11 2024,490,107.286,48.786,92.071,892.643,82.286,31.071,744.000,15.929
Thu Dec 05 12:54:11 2024,495,108.000,55.000,87.000,900.000,91.000,34.000,730.000,16.000
Thu Dec 05 12:54:11 2024,500,106.750,55.250,84.500,896.500,87.000,30.500,734.500,19.250
Thu Dec 05 12:54:11 2024,505,104.500,57.750,90.625,902.875,95.625,33.125,780.000,17.875
Thu Dec 05 12:54:11 2024,510,105.333,57.333,90.000,902.667,95.000,33.333,770.000,17.667
Thu Dec 05 12:54:11 2024,515,106.167,56.917,89.375,902.458,94.375,33.542,760.000,17.458
Thu Dec 05 12:54:11 2024,520,107.000,56.500,88.750,902.250,93.750,33.750,750.000,17.250
Thu Dec 05 12:54:11 2024,525,107.833,56.083,88.125,902.042,93.125,33.958,740.000,17.042
Thu Dec 05 12:54:11 2024,530,105.308,54.192,82.000,902.346,105.346,34.885,724.654,17.654
Thu Dec 05 12:54:11 2024,535,104.154,52.846,82.000,902.923,100.923,34.692,724.077,17.077
Thu Dec 05 12:54:11 2024,540,103.000,51.500,82.000,903.500,96.500,34.500,723.500,16.500
Thu Dec 05 12:54:11 2024,545,101.846,50.154,82.000,904.077,92.077,34.308,722.923,15.923
Thu Dec 05 12:54:11 2024,550,100.692,48.808,82.000,904.654,87.654,34.115,722.346,15.346
Thu Dec 05 12:54:11 2024,555,97.067,62.833,83.000,900.733,89.667,31.033,737.067,19.900
Thu Dec 05 12:54:11 2024,560,97.400,62.000,83.000,899.400,93.000,31.200,737.400,19.400
Thu Dec 05 12:54:11 2024,565,97.733,61.167,83.000,898.067,96.333,31.367,737.733,18.900
Thu Dec 05 12:54:11 2024,570,98.067,60.333,83.000,896.733,99.667,31.533,738.067,18.400
Thu Dec 05 12:54:11 2024,575,98.400,59.500,83.000,895.400,103.000,31.700,738.400,17.900
Thu Dec 05 12:54:11 2024,580,98.733,58.667,83.000,894.067,106.333,31.867,738.733,17.400
Thu Dec 05 12:54:11 2024,585,97.000,50.000,88.000,898.000,128.000,31.000,727.000,15.000
Thu Dec 05 12:54:11 2024,590,97.429,56.000,87.536,898.321,112.107,28.321,746.500,17.893
Thu Dec 05 12:54:11 2024,595,98.143,56.000,88.429,898.857,112.286,28.857,744.000,17.714
Thu Dec 05 12:54:11 2024,600,98.857,56.000,89.321,899.393,112.464,29.393,741.500,17.536
Thu Dec 05 12:54:11 2024,605,99.571,56.000,90.214,899.929,112.643,29.929,739.000,17.357
Thu Dec 05 12:54:11 2024,610,100.286,56.000,91.107,900.464,112.821,30.464,736.500,17.179
Thu Dec 05 12:54:11 2024,615,101.000,56.000,92.000,901.000,113.000,31.000,734.000,17.000
Thu Dec 05 12:54:11 2024,620,103.556,54.741,84.704,894.148,115.370,31.296,748.852,14.296
Thu Dec 05 12:54:11 2024,625,103.000,55.667,84.333,894.333,113.333,31.667,748.667,14.667
Thu Dec 05 12:54:11 2024,630,102.444,56.593,83.963,894.519,111.296,32.037,748.481,15.037
Thu Dec 05 12:54:11 2024,635,101.889,57.519,83.593,894.704,109.259,32.407,748.296,15.407
Thu Dec 05 12:54:11 2024,640,101.333,58.444,83.222,894.889,107.222,32.778,748.111,15.778
Thu Dec 05 12:54:11 2024,645,97.000,56.000,80.000,899.000,104.000,29.000,744.000,16.000
Thu Dec 05 12:54:11 2024,650,106.148,57.852,77.185,900.296,116.630,32.444,755.519,15.889
Thu Dec 05 12:54:11 2024,655,106.333,57.667,78.667,900.667,118.667,33.000,758.667,17.000
Thu Dec 05 12:54:11 2024,660,106.519,57.481,80.148,901.037,120.704,33.556,761.815,18.111
Thu Dec 05 12:54:11 2024,665,106.704,57.296,81.630,901.407,122.741,34.111,764.963,19.222
Thu Dec 05 12:54:11 2024,670,106.889,57.111,83.111,901.778,124.778,34.667,768.111,20.333
Thu Dec 05 12:54:11 2024,675,102.000,58.000,87.000,897.000,118.000,30.000,780.000,17.000
Thu Dec 05 12:54:11 2024,680,110.448,49.000,83.138,898.448,105.414,28.690,742.138,17.276
Thu Dec 05 12:54:11 2024,685,109.759,49.000,83.310,897.759,105.931,29.552,742.310,17.621
Thu Dec 05 12:54:11 2024,690,109.069,49.000,83.483,897.069,106.448,30.414,742.483,17.966
Thu Dec 05 12:54:11 2024,695,108.379,49.000,83.655,896.379,106.966,31.276,742.655,18.310
Thu Dec 05 12:54:11 2024,700,107.690,49.000,83.828,895.690,107.483,32.138,742.828,18.655
Thu Dec 05 12:54:11 2024,705,110.000,47.000,81.000,901.000,100.000,34.000,728.000,18.000
Thu Dec 05 12:54:11 2024,710,106.704,49.815,78.148,905.815,93.741,31.296,733.037,19.704
Thu Dec 05 12:54:11 2024,715,106.333,48.333,78.333,904.333,94.667,31.667,734.333,19.333
Thu Dec 05 12:54:11 2024,720,105.963,46.852,78.519,902.852,95.593,32.037,735.630,18.963
Thu Dec 05 12:54:11 2024,725,105.593,45.370,78.704,901.370,96.519,32.407,736.926,18.593
Thu Dec 05 12:54:11 2024,730,105.222,43.889,78.889,899.889,97.444,32.778,738.222,18.222
Thu Dec 05 12:54:11 2024,735,104.000,50.000,85.000,898.000,99.000,29.000,724.000,18.000
Thu Dec 05 12:54:11 2024,740,105.207,50.000,83.621,897.138,97.966,29.345,731.069,18.000
Thu Dec 05 12:54:11 2024,745,106.414,50.000,82.241,896.276,96.931,29.690,738.138,18.000
Thu Dec 05 12:54:11 2024,750,107.621,50.000,80.862,895.414,95.897,30.034,745.207,18.000
Thu Dec 05 12:54:11 2024,755,108.828,50.000,79.483,894.552,94.862,30.379,752.276,18.000
Thu Dec 05 12:54:11 2024,760,110.034,50.000,78.103,893.690,93.828,30.724,759.345,18.000
Thu Dec 05 12:54:11 2024,765,104.000,54.000,82.000,899.000,104.000,28.000,780.000,20.000
Thu Dec 05 12:54:11 2024,770,110.778,56.704,82.593,898.296,89.852,30.296,773.741,24.407
Thu Dec 05 12:54:11 2024,775,110.222,55.963,84.074,899.037,89.481,31.037,770.593,22.926
Thu Dec 05 12:54:11 2024,780,109.667,55.222,85.556,899.778,89.111,31.778,767.444,21.444
Thu Dec 05 12:54:11 2024,785,109.111,54.481,87.037,900.519,88.741,32.519,764.296,19.963
Thu Dec 05 12:54:11 2024,790,108.556,53.741,88.519,901.259,88.370,33.259,761.148,18.481
Thu Dec 05 12:54:11 2024,795,112.000,51.000,80.000,901.000,87.000,29.000,783.000,18.000
Thu Dec 05 12:54:11 2024,800,111.483,50.828,82.586,900.483,87.345,29.690,780.586,18.000
Thu Dec 05 12:54:11 2024,805,110.966,50.655,85.172,899.966,87.690,30.379,778.172,18.000
Thu Dec 05 12:54:11 2024,810,110.448,50.483,87.759,899.448,88.034,31.069,775.759,18.000
Thu Dec 05 12:54:11 2024,815,109.931,50.310,90.345,898.931,88.379,31.759,773.345,18.000
Thu Dec 05 12:54:11 2024,820,109.414,50.138,92.931,898.414,88.724,32.448,770.931,18.000
Thu Dec 05 12:54:11 2024,825,109.000,52.000,98.000,893.000,82.000,32.000,748.000,16.000
Thu Dec 05 12:54:11 2024,830,111.556,57.296,95.407,899.222,84.259,31.778,741.741,53.889
Thu Dec 05 12:54:11 2024,835,110.444,58.037,93.926,899.778,82.407,31.222,743.593,46.111
Thu Dec 05 12:54:11 2024,840,109.333,58.778,92.444,900.333,80.556,30.667,745.444,38.333
Thu Dec 05 12:54:11 2024,845,108.222,59.519,90.963,900.889,78.704,30.111,747.296,30.556
Thu Dec 05 12:54:11 2024,850,107.111,60.259,89.481,901.444,76.852,29.556,749.148,22.778
Thu Dec 05 12:54:11 2024,855,106.000,61.000,88.000,902.000,75.000,29.000,751.000,15.000
Thu Dec 05 12:54:11 2024,860,107.111,63.667,98.333,893.778,98.111,28.444,756.778,17.000
Thu Dec 05 12:54:11 2024,865,108.963,63.111,100.556,896.741,98.296,29.185,753.074,17.000
Thu Dec 05 12:54:11 2024,870,110.815,62.556,102.778,899.704,98.481,29.926,749.370,17.000
Thu Dec 05 12:54:11 2024,875,112.667,62.000,105.000,902.667,98.667,30.667,745.667,17.000
Thu Dec 05 12:54:11 2024,880,114.519,61.444,107.222,905.630,98.852,31.407,741.963,17.000
Thu Dec 05 12:54:11 2024,885,110.000,62.000,89.000,893.000,92.000,33.000,729.000,19.000
Thu Dec 05 12:54:11 2024,890,114.600,51.800,87.600,902.200,92.200,31.000,741.200,17.000
Thu Dec 05 12:54:11 2024,895,113.933,51.467,88.600,900.867,92.533,31.000,741.533,17.000
Thu Dec 05 12:54:11 2024,900,113.267,51.133,89.600,899.533,92.867,31.000,741.867,17.000
Thu Dec 05 12:54:11 2024,905,112.600,50.800,90.600,898.200,93.200,31.000,742.200,17.000
Thu Dec 05 12:54:11 2024,910,111.933,50.467,91.600,896.867,93.533,31.000,742.533,17.000
Thu Dec 05 12:54:11 2024,915,111.267,50.133,92.600,895.533,93.867,31.000,742.867,17.000
Thu Dec 05 12:54:11 2024,920,107.000,58.071,89.059,902.012,84.094,33.976,749.141,19.965
Thu Dec 05 12:54:11 2024,925,107.000,58.424,89.353,902.071,84.565,33.859,749.847,19.788
Thu Dec 05 12:54:11 2024,930,107.000,58.776,89.647,902.129,85.035,33.741,750.553,19.612
Thu Dec 05 12:54:11 2024,935,107.000,59.129,89.941,902.188,85.506,33.624,751.259,19.435
Thu Dec 05 12:54:11 2024,940,107.000,59.482,90.235,902.247,85.976,33.506,751.965,19.259
Thu Dec 05 12:54:11 2024,945,107.000,59.835,90.529,902.306,86.447,33.388,752.671,19.082
Thu Dec 05 12:54:11 2024,950,107.000,60.188,90.824,902.365,86.918,33.271,753.376,18.906
Thu Dec 05 12:54:11 2024,955,107.000,60.541,91.118,902.424,87.388,33.153,754.082,18.729
Thu Dec 05 12:54:11 2024,960,107.000,60.894,91.412,902.482,87.859,33.035,754.788,18.553
Thu Dec 05 12:54:11 2024,965,107.000,61.247,91.706,902.541,88.329,32.918,755.494,18.376
Thu Dec 05 12:54:11 2024,970,107.000,61.600,92.000,902.600,88.800,32.800,756.200,18.200
Thu Dec 05 12:54:11 2024,975,107.000,61.953,92.294,902.659,89.271,32.682,756.906,18.024
Thu Dec 05 12:54:11 2024,980,107.000,62.306,92.588,902.718,89.741,32.565,757.612,17.847
Thu Dec 05 12:54:11 2024,985,107.000,62.659,92.882,902.776,90.212,32.447,758.318,17.671
Thu Dec 05 12:54:11 2024,990,107.000,63.012,93.176,902.835,90.682,32.329,759.024,17.494
Thu Dec 05 12:54:11 2024,995,107.000,63.365,93.471,902.894,91.153,32.212,759.729,17.318
Thu Dec 05 12:54:12 2024,0,107.000,63.718,93.765,902.953,91.624,32.094,760.435,17.141
Thu Dec 05 12:54:12 2024,5,104.000,66.000,87.000,899.000,85.000,35.000,752.000,19.000
Thu Dec 05 12:54:12 2024,10,113.000,54.000,94.000,892.000,91.000,34.000,755.000,18.000
Thu Dec 05 12:54:12 2024,15,111.000,53.400,93.800,893.400,89.800,33.600,755.200,17.000
Thu Dec 05 12:54:12 2024,20,109.000,52.800,93.600,894.800,88.600,33.200,755.400,16.000
Thu Dec 05 12:54:12 2024,25,107.000,52.200,93.400,896.200,87.400,32.800,755.600,15.000
Thu Dec 05 12:54:12 2024,30,105.000,51.600,93.200,897.600,86.200,32.400,755.800,14.000
Thu Dec 05 12:54:12 2024,35,103.000,51.000,93.000,899.000,85.000,32.000,756.000,13.000
Thu Dec 05 12:54:12 2024,40,105.613,47.000,96.000,897.419,77.000,32.097,745.710,19.516
Thu Dec 05 12:54:12 2024,45,104.968,47.000,96.000,896.452,77.000,32.258,745.226,18.710
Thu Dec 05 12:54:12 2024,50,104.323,47.000,96.000,895.484,77.000,32.419,744.742,17.903
Thu Dec 05 12:54:12 2024,55,103.677,47.000,96.000,894.516,77.000,32.581,744.258,17.097
Thu Dec 05 12:54:12 2024,60,103.032,47.000,96.000,893.548,77.000,32.742,743.774,16.290
Thu Dec 05 12:54:12 2024,65,102.387,47.000,96.000,892.581,77.000,32.903,743.290,15.484
Thu Dec 05 12:54:12 2024,70,112.000,53.000,92.000,899.000,80.000,33.000,752.000,15.000
Thu Dec 05 12:54:12 2024,75,111.038,52.615,90.846,899.769,79.231,32.615,753.731,15.577
Thu Dec 05 12:54:12 2024,80,110.077,52.231,89.692,900.538,78.462,32.231,755.462,16.154
Thu Dec 05 12:54:12 2024,85,109.115,51.846,88.538,901.308,77.692,31.846,757.192,16.731
Thu Dec 05 12:54:12 2024,90,108.154,51.462,87.385,902.077,76.923,31.462,758.923,17.308
Thu Dec 05 12:54:12 2024,95,107.192,51.077,86.231,902.846,76.154,31.077,760.654,17.885
Thu Dec 05 12:54:12 2024,100,107.786,50.536,86.321,901.786,80.464,30.571,752.071,17.000
Thu Dec 05 12:54:12 2024,105,107.429,51.429,86.857,901.429,79.571,29.857,753.857,17.000
Thu Dec 05 12:54:12 2024,110,107.071,52.321,87.393,901.071,78.679,29.143,755.643,17.000
Thu Dec 05 12:54:12 2024,115,106.714,53.214,87.929,900.714,77.786,28.429,757.429,17.000
Thu Dec 05 12:54:12 2024,120,106.357,54.107,88.464,900.357,76.893,27.714,759.214,17.000
Thu Dec 05 12:54:12 2024,125,106.000,55.000,89.000,900.000,76.000,27.000,761.000,17.000
Thu Dec 05 12:54:12 2024,130,106.615,48.231,87.154,897.538,83.923,33.000,759.769,19.077
Thu Dec 05 12:54:12 2024,135,105.654,48.808,87.538,896.385,88.731,33.000,759.192,19.269
Thu Dec 05 12:54:12 2024,140,104.692,49.385,87.923,895.231,93.538,33.000,758.615,19.462
Thu Dec 05 12:54:12 2024,145,103.731,49.962,88.308,894.077,98.346,33.000,758.038,19.654
Thu Dec 05 12:54:12 2024,150,102.769,50.538,88.692,892.923,103.154,33.000,757.462,19.846
Thu Dec 05 12:54:12 2024,155,106.500,48.500,84.000,899.500,82.500,33.000,755.000,17.500
Thu Dec 05 12:54:12 2024,160,103.444,50.889,81.000,899.667,83.667,26.778,751.222,16.111
Thu Dec 05 12:54:12 2024,165,104.185,50.704,81.000,899.111,83.111,28.074,754.926,16.296
Thu Dec 05 12:54:12 2024,170,104.926,50.519,81.000,898.556,82.556,29.370,758.630,16.481
Thu Dec 05 12:54:12 2024,175,105.667,50.333,81.000,898.000,82.000,30.667,762.333,16.667
Thu Dec 05 12:54:12 2024,180,106.407,50.148,81.000,897.444,81.444,31.963,766.037,16.852
Thu Dec 05 12:54:12 2024,185,102.500,55.000,84.000,902.000,83.000,32.000,785.500,17.000
Thu Dec 05 12:54:12 2024,190,100.259,54.556,85.963,901.259,80.704,32.148,789.370,17.852
Thu Dec 05 12:54:12 2024,195,99.333,54.000,84.667,900.333,80.333,32.333,787.333,17.667
Thu Dec 05 12:54:12 2024,200,98.407,53.444,83.370,899.407,79.963,32.519,785.296,17.481
Thu Dec 05 12:54:12 2024,205,97.481,52.889,82.074,898.481,79.593,32.704,783.259,17.296
Thu Dec 05 12:54:12 2024,210,96.556,52.333,80.778,897.556,79.222,32.889,781.222,17.111
Thu Dec 05 12:54:12 2024,215,106.000,51.000,88.000,893.000,87.000,32.000,737.000,14.000
Thu Dec 05 12:54:12 2024,220,99.893,51.000,87.786,902.000,79.000,32.429,755.714,16.536
Thu Dec 05 12:54:12 2024,225,99.714,51.000,87.429,902.000,79.000,33.143,753.571,17.429
Thu Dec 05 12:54:12 2024,230,99.536,51.000,87.071,902.000,79.000,33.857,751.429,18.321
Thu Dec 05 12:54:12 2024,235,99.357,51.000,86.714,902.000,79.000,34.571,749.286,19.214
Thu Dec 05 12:54:12 2024,240,99.179,51.000,86.357,902.000,79.000,35.286,747.143,20.107
Thu Dec 05 12:54:12 2024,245,101.000,52.000,80.000,897.000,79.000,27.000,759.000,17.000
Thu Dec 05 12:54:12 2024,250,103.714,60.143,78.429,898.000,74.429,29.857,723.714,17.000
Thu Dec 05 12:54:12 2024,255,103.357,59.071,80.214,898.000,76.214,29.679,723.357,17.000
Thu Dec 05 12:54:12 2024,260,103.000,58.000,82.000,898.000,78.000,29.500,723.000,17.000
Thu Dec 05 12:54:12 2024,265,102.643,56.929,83.786,898.000,79.786,29.321,722.643,17.000
Thu Dec 05 12:54:12 2024,270,102.286,55.857,85.571,898.000,81.571,29.143,722.286,17.000
Thu Dec 05 12:54:12 2024,275,102.000,65.000,86.000,892.000,81.000,34.000,724.000,16.000
Thu Dec 05 12:54:12 2024,280,103.000,64.571,76.429,900.571,79.429,30.571,728.429,14.857
Thu Dec 05 12:54:12 2024,285,103.000,65.286,76.964,900.036,79.964,31.286,727.714,14.679
Thu Dec 05 12:54:12 2024,290,103.000,66.000,77.500,899.500,80.500,32.000,727.000,14.500
Thu Dec 05 12:54:12 2024,295,103.000,66.714,78.036,898.964,81.036,32.714,726.286,14.321
Thu Dec 05 12:54:12 2024,300,103.000,67.429,78.571,898.429,81.571,33.429,725.571,14.143
Thu Dec 05 12:54:12 2024,305,96.000,61.000,76.000,901.000,76.000,32.000,748.000,17.000
Thu Dec 05 12:54:12 2024,310,98.759,61.172,76.345,900.655,75.310,32.172,748.172,16.310
Thu Dec 05 12:54:12 2024,315,101.517,61.345,76.690,900.310,74.621,32.345,748.345,15.621
Thu Dec 05 12:54:12 2024,320,104.276,61.517,77.034,899.966,73.931,32.517,748.517,14.931
Thu Dec 05 12:54:12 2024,325,107.034,61.690,77.379,899.621,73.241,32.690,748.690,14.241
Thu Dec 05 12:54:12 2024,330,109.793,61.862,77.724,899.276,72.552,32.862,748.862,13.552
Thu Dec 05 12:54:12 2024,335,103.000,53.000,79.000,898.000,81.000,30.000,752.000,15.000
Thu Dec 05 12:54:12 2024,340,114.000,53.929,91.893,891.161,76.179,33.964,752.982,17.000
Thu Dec 05 12:54:12 2024,345,114.000,53.571,91.357,891.964,77.071,33.786,752.893,17.000
Thu Dec 05 12:54:12 2024,350,114.000,53.214,90.821,892.768,77.964,33.607,752.804,17.000
Thu Dec 05 12:54:12 2024,355,114.000,52.857,90.286,893.571,78.857,33.429,752.714,17.000
Thu Dec 05 12:54:12 2024,360,114.000,52.500,89.750,894.375,79.750,33.250,752.625,17.000
Thu Dec 05 12:54:12 2024,365,114.000,52.143,89.214,895.179,80.643,33.071,752.536,17.000
Thu Dec 05 12:54:12 2024,370,114.000,51.786,88.679,895.982,81.536,32.893,752.446,17.000
Thu Dec 05 12:54:12 2024,375,114.000,51.429,88.143,896.786,82.429,32.714,752.357,17.000
Thu Dec 05 12:54:12 2024,380,114.000,51.071,87.607,897.589,83.321,32.536,752.268,17.000
Thu Dec 05 12:54:12 2024,385,114.000,50.714,87.071,898.393,84.214,32.357,752.179,17.000
Thu Dec 05 12:54:12 2024,390,114.000,50.357,86.536,899.196,85.107,32.179,752.089,17.000
Thu Dec 05 12:54:12 2024,395,112.000,61.000,92.000,894.000,79.000,30.000,780.000,15.000
Thu Dec 05 12:54:12 2024,400,110.000,51.000,89.000,899.000,92.000,33.000,775.000,17.000
Thu Dec 05 12:54:12 2024,405,110.385,50.615,89.192,899.385,92.769,32.808,773.846,17.385
Thu Dec 05 12:54:12 2024,410,110.769,50.231,89.385,899.769,93.538,32.615,772.692,17.769
Thu Dec 05 12:54:12 2024,415,111.154,49.846,89.577,900.154,94.308,32.423,771.538,18.154
Thu Dec 05 12:54:12 2024,420,111.538,49.462,89.769,900.538,95.077,32.231,770.385,18.538
Thu Dec 05 12:54:12 2024,425,111.923,49.077,89.962,900.923,95.846,32.038,769.231,18.923
Thu Dec 05 12:54:12 2024,430,115.077,55.000,92.923,897.846,101.538,34.923,778.923,16.923
Thu Dec 05 12:54:12 2024,435,115.269,55.000,92.731,897.462,100.385,34.731,776.231,16.731
Thu Dec 05 12:54:12 2024,440,115.462,55.000,92.538,897.077,99.231,34.538,773.538,16.538
Thu Dec 05 12:54:12 2024,445,115.654,55.000,92.346,896.692,98.077,34.346,770.846,16.346
Thu Dec 05 12:54:12 2024,450,115.846,55.000,92.154,896.308,96.923,34.154,768.154,16.154
Thu Dec 05 12:54:12 2024,455,109.000,53.000,97.000,899.000,98.000,32.000,757.000,16.000
Thu Dec 05 12:54:12 2024,460,109.111,50.926,84.222,898.148,87.074,33.000,754.815,18.000
Thu Dec 05 12:54:12 2024,465,109.667,50.556,85.333,898.889,87.444,33.000,753.889,18.000
Thu Dec 05 12:54:12 2024,470,110.222,50.185,86.444,899.630,87.815,33.000,752.963,18.000
Thu Dec 05 12:54:12 2024,475,110.778,49.815,87.556,900.370,88.185,33.000,752.037,18.000
Thu Dec 05 12:54:12 2024,480,111.333,49.444,88.667,901.111,88.556,33.000,751.111,18.000
Thu Dec 05 12:54:12 2024,485,111.889,49.074,89.778,901.852,88.926,33.000,750.185,18.000
Thu Dec 05 12:54:12 2024,490,115.222,43.667,97.778,900.111,91.556,32.000,735.556,18.889
Thu Dec 05 12:54:12 2024,495,113.926,44.778,97.407,898.630,90.815,32.000,738.148,18.704
Thu Dec 05 12:54:12 2024,500,112.630,45.889,97.037,897.148,90.074,32.000,740.741,18.519
Thu Dec 05 12:54:12 2024,505,111.333,47.000,96.667,895.667,89.333,32.000,743.333,18.333
Thu Dec 05 12:54:12 2024,510,110.037,48.111,96.296,894.185,88.593,32.000,745.926,18.148
