Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:53:52 2024,56,108,54,92,896,111,31,771,16
Thu Dec 05 12:53:52 2024,58,115,47,93,896,97,33,757,17
Thu Dec 05 12:53:52 2024,58,116,50,92,902,89,30,757,17
Thu Dec 05 12:53:52 2024,86,103,49,90,893,88,34,755,16
Thu Dec 05 12:53:52 2024,86,110,50,89,897,80,30,766,20
Thu Dec 05 12:53:52 2024,87,111,53,88,897,83,28,784,17
Thu Dec 05 12:53:52 2024,115,113,60,88,891,79,33,775,16
Thu Dec 05 12:53:52 2024,116,117,54,83,890,99,33,794,16
Thu Dec 05 12:53:52 2024,116,112,52,81,902,146,32,770,17
Thu Dec 05 12:53:52 2024,174,121,53,80,898,175,32,764,17
Thu Dec 05 12:53:52 2024,175,125,55,83,895,184,30,764,17
Thu Dec 05 12:53:52 2024,175,126,60,79,900,167,31,759,15
Thu Dec 05 12:53:52 2024,177,136,58,78,898,154,31,770,30
Thu Dec 05 12:53:52 2024,177,136,53,90,893,155,34,761,17
Thu Dec 05 12:53:52 2024,177,128,49,85,898,177,32,761,17
Thu Dec 05 12:53:52 2024,178,146,57,83,895,185,33,729,14
Thu Dec 05 12:53:52 2024,178,142,62,77,899,199,28,730,14
Thu Dec 05 12:53:52 2024,178,144,69,77,899,204,28,744,15
Thu Dec 05 12:53:52 2024,180,142,73,78,898,218,33,738,15
Thu Dec 05 12:53:52 2024,205,124,74,92,897,200,33,763,13
Thu Dec 05 12:53:52 2024,206,125,77,97,898,226,32,746,15
Thu Dec 05 12:53:52 2024,206,127,70,97,900,254,33,751,35
Thu Dec 05 12:53:52 2024,206,140,68,101,894,234,33,733,13
Thu Dec 05 12:53:52 2024,234,135,76,100,902,217,28,749,17
Thu Dec 05 12:53:52 2024,235,136,75,102,899,194,32,741,15
Thu Dec 05 12:53:52 2024,235,136,72,98,900,183,32,744,35
Thu Dec 05 12:53:52 2024,235,129,64,95,898,161,35,751,26
Thu Dec 05 12:53:52 2024,263,126,59,94,893,143,33,752,15
Thu Dec 05 12:53:52 2024,265,139,65,93,895,139,27,758,17
Thu Dec 05 12:53:52 2024,266,127,64,91,898,139,27,787,17
Thu Dec 05 12:53:52 2024,293,139,72,90,910,137,31,804,17
Thu Dec 05 12:53:52 2024,294,131,79,99,901,139,28,820,20
Thu Dec 05 12:53:52 2024,296,128,85,96,900,122,33,806,13
Thu Dec 05 12:53:52 2024,296,119,102,98,901,123,27,819,17
Thu Dec 05 12:53:52 2024,296,126,89,103,899,112,31,832,18
Thu Dec 05 12:53:52 2024,297,118,83,101,897,111,30,843,19
Thu Dec 05 12:53:52 2024,325,133,84,101,897,102,34,811,17
Thu Dec 05 12:53:52 2024,326,130,81,103,902,99,30,814,18
Thu Dec 05 12:53:52 2024,327,141,86,101,898,89,33,795,14
Thu Dec 05 12:53:52 2024,327,138,79,97,899,92,33,783,17
Thu Dec 05 12:53:52 2024,354,133,71,98,901,87,28,775,15
Thu Dec 05 12:53:52 2024,355,127,68,99,897,84,31,779,13
Thu Dec 05 12:53:52 2024,356,129,61,98,893,82,32,766,13
Thu Dec 05 12:53:52 2024,384,125,67,94,897,81,33,775,18
Thu Dec 05 12:53:52 2024,384,133,66,95,892,79,27,768,17
Thu Dec 05 12:53:52 2024,385,123,66,88,895,81,33,758,15
Thu Dec 05 12:53:52 2024,385,129,78,90,894,82,29,737,14
Thu Dec 05 12:53:52 2024,386,121,79,90,898,74,31,753,18
Thu Dec 05 12:53:52 2024,444,115,80,94,902,87,31,743,17
Thu Dec 05 12:53:52 2024,445,107,79,85,896,92,30,736,16
Thu Dec 05 12:53:52 2024,445,121,79,83,891,93,31,754,18
Thu Dec 05 12:53:52 2024,446,114,78,92,903,99,32,745,20
Thu Dec 05 12:53:52 2024,446,130,80,84,897,91,33,750,16
Thu Dec 05 12:53:52 2024,447,127,76,88,901,80,31,746,16
Thu Dec 05 12:53:52 2024,448,117,73,96,894,85,33,749,15
Thu Dec 05 12:53:52 2024,449,118,68,92,899,88,28,758,18
Thu Dec 05 12:53:52 2024,449,127,65,92,898,87,51,776,13
Thu Dec 05 12:53:52 2024,477,118,61,91,892,99,34,780,14
Thu Dec 05 12:53:52 2024,478,126,63,89,903,95,31,781,16
Thu Dec 05 12:53:52 2024,479,124,66,85,900,97,28,759,16
Thu Dec 05 12:53:52 2024,479,127,72,98,901,100,36,766,16
Thu Dec 05 12:53:52 2024,504,132,76,93,899,98,30,760,18
Thu Dec 05 12:53:52 2024,505,117,72,92,898,113,27,752,15
Thu Dec 05 12:53:52 2024,505,108,73,90,892,134,32,742,16
Thu Dec 05 12:53:52 2024,505,113,73,91,897,127,32,758,20
Thu Dec 05 12:53:52 2024,534,107,78,95,895,125,34,767,18
Thu Dec 05 12:53:52 2024,535,123,78,91,901,115,33,768,15
Thu Dec 05 12:53:52 2024,535,127,72,98,901,112,29,766,20
Thu Dec 05 12:53:52 2024,535,118,74,87,898,127,28,750,15
Thu Dec 05 12:53:52 2024,563,120,61,96,893,145,34,749,16
Thu Dec 05 12:53:52 2024,564,122,59,92,903,147,33,734,18
Thu Dec 05 12:53:52 2024,564,120,58,92,902,145,36,732,15
Thu Dec 05 12:53:52 2024,565,129,61,91,902,135,34,729,15
Thu Dec 05 12:53:52 2024,594,125,66,97,898,122,30,745,18
Thu Dec 05 12:53:52 2024,595,120,78,98,894,117,32,756,15
Thu Dec 05 12:53:52 2024,596,119,83,87,898,107,29,748,16
Thu Dec 05 12:53:52 2024,624,112,78,93,900,102,31,743,20
Thu Dec 05 12:53:52 2024,625,104,79,89,894,97,32,752,16
Thu Dec 05 12:53:52 2024,626,132,79,98,901,88,32,741,16
Thu Dec 05 12:53:52 2024,628,137,78,106,902,97,28,757,19
Thu Dec 05 12:53:52 2024,628,147,79,121,900,100,30,745,18
Thu Dec 05 12:53:52 2024,628,153,78,128,903,93,31,738,14
Thu Dec 05 12:53:52 2024,656,137,76,128,899,96,29,718,17
Thu Dec 05 12:53:52 2024,656,142,72,124,896,97,33,737,20
Thu Dec 05 12:53:52 2024,657,146,70,121,894,96,32,745,43
Thu Dec 05 12:53:52 2024,657,139,67,119,897,101,31,754,14
Thu Dec 05 12:53:52 2024,684,134,70,136,891,97,28,757,16
Thu Dec 05 12:53:52 2024,685,133,61,143,899,112,32,753,17
Thu Dec 05 12:53:52 2024,685,134,68,136,898,126,29,764,18
Thu Dec 05 12:53:52 2024,685,159,68,126,896,118,27,790,18
Thu Dec 05 12:53:52 2024,713,149,81,126,893,107,32,805,18
Thu Dec 05 12:53:52 2024,714,144,88,120,893,102,36,817,18
Thu Dec 05 12:53:52 2024,715,139,86,113,901,89,32,823,12
Thu Dec 05 12:53:52 2024,717,129,93,118,898,94,34,821,17
Thu Dec 05 12:53:52 2024,717,122,96,111,897,93,31,819,17
Thu Dec 05 12:53:52 2024,746,137,94,119,889,125,33,841,16
Thu Dec 05 12:53:52 2024,746,129,89,117,890,140,31,831,15
Thu Dec 05 12:53:52 2024,747,141,83,114,901,140,34,862,18
Thu Dec 05 12:53:52 2024,804,146,83,120,899,131,28,874,15
Thu Dec 05 12:53:52 2024,805,149,75,112,900,120,33,862,18
Thu Dec 05 12:53:52 2024,806,153,75,107,915,107,32,860,15
Thu Dec 05 12:53:52 2024,806,145,69,105,902,109,32,864,12
Thu Dec 05 12:53:52 2024,806,140,62,106,901,97,29,843,56
Thu Dec 05 12:53:52 2024,806,154,74,104,896,96,32,837,17
Thu Dec 05 12:53:52 2024,808,145,62,104,894,93,33,855,11
Thu Dec 05 12:53:52 2024,808,150,64,101,902,86,36,831,14
Thu Dec 05 12:53:52 2024,809,145,74,92,894,92,29,822,18
Thu Dec 05 12:53:52 2024,809,140,74,95,902,88,32,834,15
Thu Dec 05 12:53:52 2024,835,133,81,94,900,84,31,859,17
Thu Dec 05 12:53:52 2024,836,131,77,94,896,88,33,859,18
Thu Dec 05 12:53:52 2024,836,118,78,85,891,92,33,853,17
Thu Dec 05 12:53:52 2024,894,131,75,93,898,83,32,848,13
Thu Dec 05 12:53:52 2024,895,132,75,96,895,93,34,835,15
Thu Dec 05 12:53:52 2024,895,145,71,92,899,83,32,805,17
Thu Dec 05 12:53:52 2024,896,147,71,94,897,83,31,796,17
Thu Dec 05 12:53:52 2024,897,144,60,102,891,85,31,823,16
Thu Dec 05 12:53:52 2024,897,144,60,96,897,81,28,805,15
Thu Dec 05 12:53:52 2024,898,150,58,98,899,82,35,793,17
Thu Dec 05 12:53:52 2024,898,146,61,93,896,100,33,802,20
Thu Dec 05 12:53:52 2024,898,148,62,100,898,117,33,779,17
Thu Dec 05 12:53:52 2024,899,144,64,100,899,145,33,820,16
Thu Dec 05 12:53:52 2024,925,139,73,91,901,166,32,816,13
Thu Dec 05 12:53:52 2024,926,143,71,93,899,162,30,796,17
Thu Dec 05 12:53:52 2024,927,137,72,86,897,145,34,814,18
Thu Dec 05 12:53:52 2024,954,121,84,92,893,144,31,829,15
Thu Dec 05 12:53:52 2024,955,131,67,87,890,137,33,813,17
Thu Dec 05 12:53:52 2024,955,127,70,81,895,158,39,812,14
Thu Dec 05 12:53:52 2024,984,126,66,85,901,167,32,820,17
Thu Dec 05 12:53:52 2024,986,131,67,78,898,185,31,811,21
Thu Dec 05 12:53:52 2024,986,119,56,85,890,182,32,802,17
Thu Dec 05 12:53:53 2024,16,124,58,80,899,165,32,801,15
Thu Dec 05 12:53:53 2024,16,123,58,86,895,153,31,781,17
Thu Dec 05 12:53:53 2024,17,139,61,79,898,166,28,782,18
Thu Dec 05 12:53:53 2024,17,124,55,86,902,172,34,806,46
Thu Dec 05 12:53:53 2024,17,122,55,82,900,177,30,809,17
Thu Dec 05 12:53:53 2024,17,121,50,86,890,157,33,820,17
Thu Dec 05 12:53:53 2024,18,117,52,89,902,139,32,825,18
Thu Dec 05 12:53:53 2024,46,129,47,88,895,131,33,810,47
Thu Dec 05 12:53:53 2024,104,123,52,87,899,121,31,795,15
Thu Dec 05 12:53:53 2024,105,121,50,86,901,111,33,798,15
Thu Dec 05 12:53:53 2024,105,117,48,85,900,105,34,822,16
Thu Dec 05 12:53:53 2024,106,110,55,87,899,97,48,798,21
Thu Dec 05 12:53:53 2024,107,117,53,85,901,102,32,796,15
Thu Dec 05 12:53:53 2024,108,111,56,99,901,114,34,781,19
Thu Dec 05 12:53:53 2024,108,112,57,89,895,106,32,801,14
Thu Dec 05 12:53:53 2024,110,116,53,96,898,104,30,784,13
Thu Dec 05 12:53:53 2024,111,115,55,92,900,95,31,790,17
Thu Dec 05 12:53:53 2024,111,111,54,103,917,87,30,772,16
Thu Dec 05 12:53:53 2024,163,109,51,102,895,87,33,755,14
Thu Dec 05 12:53:53 2024,164,119,43,108,898,96,32,778,18
Thu Dec 05 12:53:53 2024,165,118,52,107,896,105,32,793,17
Thu Dec 05 12:53:53 2024,167,118,52,103,891,106,32,784,20
Thu Dec 05 12:53:53 2024,167,118,54,104,892,95,30,793,21
Thu Dec 05 12:53:53 2024,168,121,59,99,902,91,33,762,21
Thu Dec 05 12:53:53 2024,168,126,60,95,903,86,33,745,17
Thu Dec 05 12:53:53 2024,168,119,59,90,894,120,31,752,13
Thu Dec 05 12:53:53 2024,168,111,53,96,903,145,32,770,33
Thu Dec 05 12:53:53 2024,195,118,48,101,902,155,30,759,16
Thu Dec 05 12:53:53 2024,196,112,56,109,892,164,31,744,17
Thu Dec 05 12:53:53 2024,196,122,54,107,899,143,34,736,14
Thu Dec 05 12:53:53 2024,196,121,49,127,903,125,32,752,17
Thu Dec 05 12:53:53 2024,283,116,49,108,901,137,34,752,18
Thu Dec 05 12:53:53 2024,285,116,50,110,893,136,31,746,15
Thu Dec 05 12:53:53 2024,285,138,44,111,898,146,31,750,20
Thu Dec 05 12:53:53 2024,286,132,47,113,899,167,34,747,17
Thu Dec 05 12:53:53 2024,287,136,58,105,901,173,28,746,17
Thu Dec 05 12:53:53 2024,287,131,55,109,898,162,29,732,17
Thu Dec 05 12:53:53 2024,288,124,56,101,898,156,28,732,14
Thu Dec 05 12:53:53 2024,288,117,62,101,913,134,30,727,16
Thu Dec 05 12:53:53 2024,289,124,69,99,899,146,33,706,21
Thu Dec 05 12:53:53 2024,289,113,68,105,896,151,28,722,15
Thu Dec 05 12:53:53 2024,314,121,57,112,890,149,29,719,23
Thu Dec 05 12:53:53 2024,316,126,57,112,900,128,32,762,18
Thu Dec 05 12:53:53 2024,317,135,70,110,897,131,30,779,18
Thu Dec 05 12:53:53 2024,343,132,54,104,901,148,29,770,33
Thu Dec 05 12:53:53 2024,345,140,51,105,900,155,32,779,18
Thu Dec 05 12:53:53 2024,345,135,57,117,895,142,27,767,15
Thu Dec 05 12:53:53 2024,346,144,67,106,891,140,34,778,18
Thu Dec 05 12:53:53 2024,346,134,70,108,898,137,36,794,17
Thu Dec 05 12:53:53 2024,347,128,72,102,900,131,32,783,15
Thu Dec 05 12:53:53 2024,375,128,71,100,891,128,32,800,17
Thu Dec 05 12:53:53 2024,375,123,57,101,897,142,28,789,15
Thu Dec 05 12:53:53 2024,376,116,58,94,900,140,34,815,18
Thu Dec 05 12:53:53 2024,376,126,55,99,898,175,34,789,17
Thu Dec 05 12:53:53 2024,403,112,61,96,894,177,32,815,17
Thu Dec 05 12:53:53 2024,404,125,58,109,897,154,31,816,17
Thu Dec 05 12:53:53 2024,405,124,53,101,897,141,29,805,18
Thu Dec 05 12:53:53 2024,406,122,56,106,895,169,31,822,17
Thu Dec 05 12:53:53 2024,434,127,52,102,892,163,33,821,18
Thu Dec 05 12:53:53 2024,435,147,61,93,897,140,32,808,17
Thu Dec 05 12:53:53 2024,435,137,63,91,891,145,35,825,18
Thu Dec 05 12:53:53 2024,435,137,62,95,899,151,27,839,20
Thu Dec 05 12:53:53 2024,435,132,72,90,899,142,40,817,19
Thu Dec 05 12:53:53 2024,463,123,73,95,894,149,32,816,19
Thu Dec 05 12:53:53 2024,464,127,68,95,898,135,34,811,20
Thu Dec 05 12:53:53 2024,464,137,67,103,903,154,30,801,17
Thu Dec 05 12:53:53 2024,466,132,71,101,891,178,31,786,14
Thu Dec 05 12:53:53 2024,493,144,69,98,901,184,32,767,16
Thu Dec 05 12:53:53 2024,496,142,66,101,897,207,31,788,15
Thu Dec 05 12:53:53 2024,497,148,55,98,901,185,32,794,15
Thu Dec 05 12:53:53 2024,523,145,56,98,902,166,32,779,16
Thu Dec 05 12:53:53 2024,525,142,58,109,900,184,31,765,17
Thu Dec 05 12:53:53 2024,525,142,59,95,902,182,34,763,18
Thu Dec 05 12:53:53 2024,526,149,67,94,901,177,32,787,12
Thu Dec 05 12:53:53 2024,527,141,74,103,902,168,33,779,17
Thu Dec 05 12:53:53 2024,555,148,76,106,892,150,33,762,14
Thu Dec 05 12:53:53 2024,555,134,79,117,896,134,32,772,16
Thu Dec 05 12:53:53 2024,556,129,80,109,895,139,33,776,15
Thu Dec 05 12:53:53 2024,583,126,74,112,896,129,32,784,14
Thu Dec 05 12:53:53 2024,584,130,69,111,896,119,36,794,20
Thu Dec 05 12:53:53 2024,585,125,66,102,898,113,31,784,20
Thu Dec 05 12:53:53 2024,586,148,70,108,897,105,27,802,21
Thu Dec 05 12:53:53 2024,587,141,74,107,895,100,29,798,14
Thu Dec 05 12:53:53 2024,587,150,70,96,897,99,31,790,18
Thu Dec 05 12:53:53 2024,615,141,63,101,899,104,30,807,14
Thu Dec 05 12:53:53 2024,615,139,66,102,895,98,35,808,17
Thu Dec 05 12:53:53 2024,616,131,65,103,902,91,27,794,18
Thu Dec 05 12:53:53 2024,616,156,58,107,895,95,31,777,16
Thu Dec 05 12:53:53 2024,644,137,55,105,896,108,32,785,20
Thu Dec 05 12:53:53 2024,645,134,59,105,898,95,32,776,15
Thu Dec 05 12:53:53 2024,646,136,61,96,898,91,27,781,16
Thu Dec 05 12:53:53 2024,646,123,60,112,900,83,31,769,16
Thu Dec 05 12:53:53 2024,673,122,59,110,891,80,35,760,18
Thu Dec 05 12:53:53 2024,675,131,64,103,902,78,34,760,16
Thu Dec 05 12:53:53 2024,676,122,62,97,899,93,33,766,15
Thu Dec 05 12:53:53 2024,676,123,60,93,897,75,30,767,18
Thu Dec 05 12:53:53 2024,733,121,59,104,901,85,45,745,14
Thu Dec 05 12:53:53 2024,734,120,59,120,902,74,31,733,17
Thu Dec 05 12:53:53 2024,735,117,53,121,898,81,31,733,16
Thu Dec 05 12:53:53 2024,737,118,48,126,893,85,31,716,17
Thu Dec 05 12:53:53 2024,737,113,52,120,899,79,31,708,14
Thu Dec 05 12:53:53 2024,737,114,47,129,901,77,31,709,16
Thu Dec 05 12:53:53 2024,738,112,52,118,901,82,32,708,20
Thu Dec 05 12:53:53 2024,738,111,56,133,899,81,34,697,16
Thu Dec 05 12:53:53 2024,738,106,46,110,896,84,32,705,16
Thu Dec 05 12:53:53 2024,765,111,54,112,898,86,30,724,15
Thu Dec 05 12:53:53 2024,765,101,48,109,903,84,32,735,16
Thu Dec 05 12:53:53 2024,766,119,53,114,895,77,32,717,17
Thu Dec 05 12:53:53 2024,766,106,60,118,899,78,28,699,18
Thu Dec 05 12:53:53 2024,794,110,45,111,897,77,31,708,17
Thu Dec 05 12:53:53 2024,795,108,49,113,893,76,33,701,17
Thu Dec 05 12:53:53 2024,796,107,50,103,904,80,30,708,17
Thu Dec 05 12:53:53 2024,824,107,53,95,900,75,32,713,16
Thu Dec 05 12:53:53 2024,825,105,61,103,903,75,64,720,16
Thu Dec 05 12:53:53 2024,825,111,52,105,909,68,32,725,14
Thu Dec 05 12:53:53 2024,826,112,51,106,904,71,33,718,17
Thu Dec 05 12:53:53 2024,826,109,62,104,898,74,27,703,25
Thu Dec 05 12:53:53 2024,826,108,61,112,899,69,32,720,14
Thu Dec 05 12:53:53 2024,854,106,64,107,904,90,28,723,17
Thu Dec 05 12:53:53 2024,855,106,61,107,893,102,32,698,17
Thu Dec 05 12:53:53 2024,856,103,55,105,901,99,30,712,17
Thu Dec 05 12:53:53 2024,856,111,54,101,904,101,28,712,14
Thu Dec 05 12:53:53 2024,883,101,57,101,900,93,29,723,18
Thu Dec 05 12:53:53 2024,884,115,54,102,898,92,28,714,18
Thu Dec 05 12:53:53 2024,885,110,56,106,893,102,32,712,16
Thu Dec 05 12:53:53 2024,885,111,50,107,892,97,33,692,14
Thu Dec 05 12:53:53 2024,913,112,50,97,893,107,32,694,15
Thu Dec 05 12:53:53 2024,914,122,49,101,895,100,31,690,16
Thu Dec 05 12:53:53 2024,915,112,57,110,896,95,33,704,15
Thu Dec 05 12:53:53 2024,916,131,73,118,899,96,35,682,16
Thu Dec 05 12:53:53 2024,944,132,72,116,903,86,32,706,13
Thu Dec 05 12:53:53 2024,945,126,79,107,907,87,32,703,11
Thu Dec 05 12:53:53 2024,946,122,86,102,899,87,32,692,17
Thu Dec 05 12:53:53 2024,973,128,83,109,895,81,32,664,17
Thu Dec 05 12:53:53 2024,974,117,77,116,899,79,28,697,16
Thu Dec 05 12:53:53 2024,975,126,77,129,895,76,33,695,15
Thu Dec 05 12:53:53 2024,976,118,77,122,903,86,33,691,17
Thu Dec 05 12:53:53 2024,976,126,81,120,894,79,31,689,16
Thu Dec 05 12:53:53 2024,977,127,66,134,902,72,33,709,17
Thu Dec 05 12:53:54 2024,4,124,66,111,895,81,34,699,15
Thu Dec 05 12:53:54 2024,5,132,74,114,900,79,28,722,14
Thu Dec 05 12:53:54 2024,6,132,68,114,895,73,32,727,14
Thu Dec 05 12:53:54 2024,6,134,61,114,894,72,33,716,17
Thu Dec 05 12:53:54 2024,34,139,68,115,897,86,34,701,15
Thu Dec 05 12:53:54 2024,36,133,67,122,895,75,30,721,19
Thu Dec 05 12:53:54 2024,36,137,62,110,898,71,34,733,16
Thu Dec 05 12:53:54 2024,65,139,61,110,897,72,35,743,17
Thu Dec 05 12:53:54 2024,66,140,59,107,900,67,31,743,17
Thu Dec 05 12:53:54 2024,66,141,57,108,904,68,32,751,17
Thu Dec 05 12:53:54 2024,66,136,64,113,901,88,32,752,16
Thu Dec 05 12:53:54 2024,67,147,68,123,890,92,31,737,19
Thu Dec 05 12:53:54 2024,67,153,70,113,898,117,32,756,17
Thu Dec 05 12:53:54 2024,95,142,71,112,897,118,31,780,17
Thu Dec 05 12:53:54 2024,96,140,69,100,892,114,33,827,14
Thu Dec 05 12:53:54 2024,96,136,67,101,896,109,32,820,17
Thu Dec 05 12:53:54 2024,96,129,59,105,894,115,33,807,19
Thu Dec 05 12:53:54 2024,124,130,61,96,893,106,32,783,27
Thu Dec 05 12:53:54 2024,125,122,64,91,901,121,32,790,16
Thu Dec 05 12:53:54 2024,125,128,56,101,899,113,35,769,20
Thu Dec 05 12:53:54 2024,125,133,57,96,898,116,32,778,14
Thu Dec 05 12:53:54 2024,155,122,50,94,900,116,31,775,18
Thu Dec 05 12:53:54 2024,156,129,53,98,893,119,34,768,14
Thu Dec 05 12:53:54 2024,156,136,47,95,904,127,31,784,15
Thu Dec 05 12:53:54 2024,156,131,49,93,900,119,31,796,16
Thu Dec 05 12:53:54 2024,184,134,55,97,900,110,30,796,17
Thu Dec 05 12:53:54 2024,186,137,57,84,893,107,34,799,19
Thu Dec 05 12:53:54 2024,187,128,66,85,893,104,33,794,17
Thu Dec 05 12:53:54 2024,187,128,64,86,895,118,39,789,17
Thu Dec 05 12:53:54 2024,215,126,59,87,903,103,32,789,20
Thu Dec 05 12:53:54 2024,216,122,63,90,904,91,32,773,16
Thu Dec 05 12:53:54 2024,216,123,61,89,898,99,29,794,20
Thu Dec 05 12:53:54 2024,216,125,54,95,902,98,34,781,17
Thu Dec 05 12:53:54 2024,217,120,57,96,898,92,32,781,16
Thu Dec 05 12:53:54 2024,245,131,55,90,903,99,33,808,16
Thu Dec 05 12:53:54 2024,246,129,53,91,897,98,32,824,16
Thu Dec 05 12:53:54 2024,246,135,54,97,892,92,30,822,16
Thu Dec 05 12:53:54 2024,246,141,55,91,900,95,33,812,14
Thu Dec 05 12:53:54 2024,276,131,51,100,900,94,35,802,17
Thu Dec 05 12:53:54 2024,277,140,66,86,898,91,32,796,17
Thu Dec 05 12:53:54 2024,277,149,65,84,898,105,34,775,17
Thu Dec 05 12:53:54 2024,306,135,66,98,894,109,35,778,18
Thu Dec 05 12:53:54 2024,306,140,65,99,898,116,30,770,15
Thu Dec 05 12:53:54 2024,307,136,66,113,892,127,31,780,20
Thu Dec 05 12:53:54 2024,308,126,65,103,899,117,31,769,18
Thu Dec 05 12:53:54 2024,308,134,58,113,899,106,31,777,14
Thu Dec 05 12:53:54 2024,308,143,59,113,891,116,30,755,17
Thu Dec 05 12:53:54 2024,335,143,56,100,898,113,31,758,15
Thu Dec 05 12:53:54 2024,336,154,59,106,897,115,29,773,13
Thu Dec 05 12:53:54 2024,337,156,55,108,893,115,32,795,15
Thu Dec 05 12:53:54 2024,337,149,58,110,891,104,32,809,18
Thu Dec 05 12:53:54 2024,366,152,51,102,898,116,30,789,17
Thu Dec 05 12:53:54 2024,367,145,64,106,902,108,31,773,20
Thu Dec 05 12:53:54 2024,367,139,63,97,899,101,37,780,17
Thu Dec 05 12:53:54 2024,367,145,66,96,898,99,31,811,18
Thu Dec 05 12:53:54 2024,394,136,61,98,892,88,32,814,13
Thu Dec 05 12:53:54 2024,396,132,64,102,892,89,27,817,19
Thu Dec 05 12:53:54 2024,397,141,61,108,900,85,33,791,17
Thu Dec 05 12:53:54 2024,397,135,57,107,898,93,28,787,17
Thu Dec 05 12:53:54 2024,424,142,61,109,902,83,30,798,20
Thu Dec 05 12:53:54 2024,425,151,55,109,897,89,31,782,14
Thu Dec 05 12:53:54 2024,425,139,53,108,900,86,31,795,18
Thu Dec 05 12:53:54 2024,426,138,57,111,909,87,29,800,17
Thu Dec 05 12:53:54 2024,454,152,55,101,898,87,38,783,18
Thu Dec 05 12:53:54 2024,455,145,52,104,901,78,30,770,23
Thu Dec 05 12:53:54 2024,455,136,56,101,895,76,32,770,20
Thu Dec 05 12:53:54 2024,456,139,58,101,896,78,33,760,16
Thu Dec 05 12:53:54 2024,485,133,63,99,902,74,34,783,17
Thu Dec 05 12:53:54 2024,486,153,61,91,899,77,33,787,31
Thu Dec 05 12:53:54 2024,486,136,68,86,896,92,34,798,16
Thu Dec 05 12:53:54 2024,486,136,62,105,901,79,56,787,16
Thu Dec 05 12:53:54 2024,487,133,66,92,894,94,31,779,18
Thu Dec 05 12:53:54 2024,515,144,58,88,899,91,29,780,19
Thu Dec 05 12:53:54 2024,516,157,63,84,901,85,30,769,15
Thu Dec 05 12:53:54 2024,517,156,63,88,898,86,35,769,15
Thu Dec 05 12:53:54 2024,517,152,62,86,900,86,30,750,17
Thu Dec 05 12:53:54 2024,545,155,55,87,898,92,30,738,13
Thu Dec 05 12:53:54 2024,546,148,51,94,900,89,33,736,14
Thu Dec 05 12:53:54 2024,546,140,54,87,891,88,28,734,17
Thu Dec 05 12:53:54 2024,546,145,55,84,897,82,30,743,17
Thu Dec 05 12:53:54 2024,575,147,54,84,899,83,30,724,17
Thu Dec 05 12:53:54 2024,576,140,52,89,903,88,34,729,17
Thu Dec 05 12:53:54 2024,576,145,54,93,895,79,32,741,13
Thu Dec 05 12:53:54 2024,576,141,53,94,894,79,31,714,23
Thu Dec 05 12:53:54 2024,604,147,58,89,900,77,29,730,17
Thu Dec 05 12:53:54 2024,605,138,64,84,902,76,29,749,17
Thu Dec 05 12:53:54 2024,606,137,60,88,891,83,30,731,19
Thu Dec 05 12:53:54 2024,607,126,69,85,900,84,33,776,17
Thu Dec 05 12:53:54 2024,608,136,67,86,893,81,31,765,21
Thu Dec 05 12:53:54 2024,635,129,62,88,899,78,30,759,15
Thu Dec 05 12:53:54 2024,636,140,54,81,901,77,33,737,16
Thu Dec 05 12:53:54 2024,636,133,59,82,899,86,32,735,14
Thu Dec 05 12:53:54 2024,637,133,53,90,895,86,29,731,56
Thu Dec 05 12:53:54 2024,664,132,58,86,894,91,35,717,19
Thu Dec 05 12:53:54 2024,665,135,56,83,899,88,34,713,18
Thu Dec 05 12:53:54 2024,665,134,62,78,898,82,34,694,17
Thu Dec 05 12:53:54 2024,665,135,57,85,897,81,30,710,10
Thu Dec 05 12:53:54 2024,694,136,58,85,894,96,31,731,17
Thu Dec 05 12:53:54 2024,695,135,59,84,899,81,45,734,17
Thu Dec 05 12:53:54 2024,695,130,55,91,895,89,33,747,15
Thu Dec 05 12:53:54 2024,696,127,58,93,893,84,33,742,16
Thu Dec 05 12:53:54 2024,725,126,54,95,901,79,34,745,12
Thu Dec 05 12:53:54 2024,725,131,57,90,899,80,31,758,16
Thu Dec 05 12:53:54 2024,726,131,54,93,904,87,30,759,18
Thu Dec 05 12:53:54 2024,726,137,56,92,898,77,33,785,16
Thu Dec 05 12:53:54 2024,726,123,46,102,900,87,33,779,15
Thu Dec 05 12:53:54 2024,755,128,57,100,892,102,49,794,19
Thu Dec 05 12:53:54 2024,756,126,55,93,897,80,34,790,16
Thu Dec 05 12:53:54 2024,756,136,63,91,897,83,29,820,18
Thu Dec 05 12:53:54 2024,756,129,70,93,895,78,34,802,16
Thu Dec 05 12:53:54 2024,783,124,70,81,903,77,31,814,16
Thu Dec 05 12:53:54 2024,784,126,81,88,894,73,32,805,17
Thu Dec 05 12:53:54 2024,784,128,66,95,897,77,34,793,17
Thu Dec 05 12:53:54 2024,786,118,65,102,895,75,44,772,20
Thu Dec 05 12:53:54 2024,815,135,66,108,900,74,29,760,19
Thu Dec 05 12:53:54 2024,816,124,64,107,902,74,30,737,13
Thu Dec 05 12:53:54 2024,817,141,59,100,901,72,31,756,18
Thu Dec 05 12:53:54 2024,817,142,55,109,901,75,32,765,15
