Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:36:22 2024,811,143,79,76,215,169,70,901,18
Thu Dec 05 12:36:22 2024,838,147,77,80,218,152,76,894,19
Thu Dec 05 12:36:22 2024,839,154,89,82,221,153,79,870,16
Thu Dec 05 12:36:22 2024,840,149,76,73,224,153,87,849,13
Thu Dec 05 12:36:22 2024,841,154,71,81,218,148,90,842,15
Thu Dec 05 12:36:22 2024,868,146,76,78,222,169,89,867,17
Thu Dec 05 12:36:22 2024,870,149,76,86,217,166,87,883,16
Thu Dec 05 12:36:22 2024,870,157,82,85,215,170,116,869,14
Thu Dec 05 12:36:22 2024,871,158,78,88,219,166,86,868,17
Thu Dec 05 12:36:22 2024,871,149,82,78,211,157,91,855,13
Thu Dec 05 12:36:22 2024,900,154,81,76,221,148,87,842,17
Thu Dec 05 12:36:22 2024,901,156,81,74,218,159,84,838,17
Thu Dec 05 12:36:22 2024,901,145,77,71,242,143,85,828,12
Thu Dec 05 12:36:22 2024,901,157,83,76,241,149,79,827,22
Thu Dec 05 12:36:22 2024,929,151,75,72,224,138,81,844,17
Thu Dec 05 12:36:22 2024,930,156,75,74,250,137,76,840,18
Thu Dec 05 12:36:22 2024,930,163,74,68,231,135,81,856,16
Thu Dec 05 12:36:22 2024,933,169,74,70,220,138,81,863,14
Thu Dec 05 12:36:22 2024,960,178,75,80,211,131,88,904,17
Thu Dec 05 12:36:22 2024,961,165,72,79,210,154,96,897,15
Thu Dec 05 12:36:22 2024,961,162,76,77,217,152,98,903,13
Thu Dec 05 12:36:22 2024,962,158,76,74,223,152,94,897,16
Thu Dec 05 12:36:22 2024,988,163,69,73,219,153,95,890,17
Thu Dec 05 12:36:22 2024,990,172,78,73,224,160,93,902,19
Thu Dec 05 12:36:22 2024,990,168,75,73,218,154,96,900,15
Thu Dec 05 12:36:22 2024,992,163,82,80,222,166,100,895,16
Thu Dec 05 12:36:22 2024,992,163,77,80,218,157,100,904,16
Thu Dec 05 12:36:23 2024,20,156,89,84,213,157,94,903,25
Thu Dec 05 12:36:23 2024,21,161,77,80,207,145,92,902,16
Thu Dec 05 12:36:23 2024,21,170,72,78,218,142,92,902,17
Thu Dec 05 12:36:23 2024,22,170,72,82,212,137,86,905,17
Thu Dec 05 12:36:23 2024,50,166,70,78,201,151,82,900,27
Thu Dec 05 12:36:23 2024,51,168,74,77,223,146,86,898,17
Thu Dec 05 12:36:23 2024,51,161,66,88,209,148,109,903,30
Thu Dec 05 12:36:23 2024,51,162,68,79,212,153,85,902,16
Thu Dec 05 12:36:23 2024,78,168,72,80,206,144,83,906,18
Thu Dec 05 12:36:23 2024,80,170,71,83,225,148,89,907,17
Thu Dec 05 12:36:23 2024,80,174,75,71,226,151,104,902,15
Thu Dec 05 12:36:23 2024,81,175,72,69,220,144,94,900,16
Thu Dec 05 12:36:23 2024,108,162,77,70,218,152,91,893,21
Thu Dec 05 12:36:23 2024,109,158,79,78,208,155,88,886,16
Thu Dec 05 12:36:23 2024,110,154,75,87,213,151,91,886,14
Thu Dec 05 12:36:23 2024,111,153,86,86,207,148,85,879,16
Thu Dec 05 12:36:23 2024,138,150,86,87,215,142,89,884,17
Thu Dec 05 12:36:23 2024,139,160,80,78,216,139,89,868,56
Thu Dec 05 12:36:23 2024,140,153,77,86,211,157,98,852,19
Thu Dec 05 12:36:23 2024,168,152,73,88,232,151,93,853,16
Thu Dec 05 12:36:23 2024,170,166,70,105,214,160,97,869,16
Thu Dec 05 12:36:23 2024,170,155,76,78,236,169,97,903,17
Thu Dec 05 12:36:23 2024,171,157,69,80,214,170,95,878,15
Thu Dec 05 12:36:23 2024,172,156,72,71,222,178,94,902,15
Thu Dec 05 12:36:23 2024,172,163,75,69,218,170,101,904,13
Thu Dec 05 12:36:23 2024,199,157,71,73,223,148,93,881,14
Thu Dec 05 12:36:23 2024,200,148,73,76,226,143,95,860,15
Thu Dec 05 12:36:23 2024,200,153,78,79,222,141,90,864,15
Thu Dec 05 12:36:23 2024,200,146,75,88,221,145,96,896,15
Thu Dec 05 12:36:23 2024,229,174,78,95,220,146,110,903,13
Thu Dec 05 12:36:23 2024,230,166,73,98,215,138,112,900,10
Thu Dec 05 12:36:23 2024,230,161,72,100,207,147,103,902,13
Thu Dec 05 12:36:23 2024,231,157,75,98,197,143,110,902,17
Thu Dec 05 12:36:23 2024,258,156,64,100,203,155,101,901,18
Thu Dec 05 12:36:23 2024,260,163,72,95,201,159,95,885,12
Thu Dec 05 12:36:23 2024,260,168,60,97,214,163,100,880,14
Thu Dec 05 12:36:23 2024,261,169,70,84,217,161,99,875,16
Thu Dec 05 12:36:23 2024,261,183,68,81,217,176,97,888,15
Thu Dec 05 12:36:23 2024,289,181,63,74,218,161,95,901,19
Thu Dec 05 12:36:23 2024,292,176,70,74,224,174,95,901,16
Thu Dec 05 12:36:23 2024,292,177,71,77,230,195,90,903,13
Thu Dec 05 12:36:23 2024,292,173,72,74,224,202,96,904,18
Thu Dec 05 12:36:23 2024,321,171,73,72,235,196,95,893,15
Thu Dec 05 12:36:23 2024,321,173,76,72,229,195,102,898,20
Thu Dec 05 12:36:23 2024,322,164,76,69,233,200,114,900,16
Thu Dec 05 12:36:23 2024,322,146,78,74,228,217,107,896,19
Thu Dec 05 12:36:23 2024,348,136,77,77,228,194,105,904,15
Thu Dec 05 12:36:23 2024,350,135,74,81,232,188,108,903,17
Thu Dec 05 12:36:23 2024,350,154,73,82,228,189,106,897,16
Thu Dec 05 12:36:23 2024,351,155,68,78,227,193,99,901,17
Thu Dec 05 12:36:23 2024,378,163,69,90,221,187,90,894,14
Thu Dec 05 12:36:23 2024,380,153,65,104,216,188,90,882,17
Thu Dec 05 12:36:23 2024,381,150,74,95,217,173,85,882,16
Thu Dec 05 12:36:23 2024,381,151,73,92,214,169,90,892,15
Thu Dec 05 12:36:23 2024,381,146,71,95,222,174,87,891,17
Thu Dec 05 12:36:23 2024,409,183,83,90,214,168,102,900,16
Thu Dec 05 12:36:23 2024,410,177,81,86,211,159,79,883,16
Thu Dec 05 12:36:23 2024,413,172,89,83,203,169,77,876,15
Thu Dec 05 12:36:23 2024,414,169,83,81,207,170,80,875,14
Thu Dec 05 12:36:23 2024,441,165,79,86,208,165,84,854,14
Thu Dec 05 12:36:23 2024,442,165,78,78,204,167,85,834,15
Thu Dec 05 12:36:23 2024,443,165,69,85,217,169,92,837,17
Thu Dec 05 12:36:23 2024,443,181,72,86,215,158,84,864,14
Thu Dec 05 12:36:23 2024,469,184,74,88,219,162,88,884,16
Thu Dec 05 12:36:23 2024,471,178,70,85,221,160,80,883,16
Thu Dec 05 12:36:23 2024,472,174,74,84,210,172,84,893,15
Thu Dec 05 12:36:23 2024,472,179,75,86,204,175,86,895,14
Thu Dec 05 12:36:23 2024,499,173,71,79,213,159,79,891,18
Thu Dec 05 12:36:23 2024,500,176,72,79,213,158,80,874,16
Thu Dec 05 12:36:23 2024,501,185,85,74,216,162,76,858,13
Thu Dec 05 12:36:23 2024,501,174,95,71,203,159,74,842,16
Thu Dec 05 12:36:23 2024,502,168,89,71,206,153,78,843,15
Thu Dec 05 12:36:23 2024,529,161,83,81,215,177,77,817,15
Thu Dec 05 12:36:23 2024,530,154,79,81,198,159,79,826,12
Thu Dec 05 12:36:23 2024,530,156,86,72,201,155,82,831,14
Thu Dec 05 12:36:23 2024,530,150,81,80,202,147,96,832,15
Thu Dec 05 12:36:23 2024,559,169,85,95,206,150,107,834,16
Thu Dec 05 12:36:23 2024,559,164,77,93,206,137,96,816,16
Thu Dec 05 12:36:23 2024,560,167,79,88,205,141,104,841,16
Thu Dec 05 12:36:23 2024,561,161,79,90,216,138,112,879,18
Thu Dec 05 12:36:23 2024,618,159,84,79,223,149,94,863,16
Thu Dec 05 12:36:23 2024,620,163,84,80,215,134,90,885,13
Thu Dec 05 12:36:23 2024,621,155,80,73,213,139,94,901,17
Thu Dec 05 12:36:23 2024,621,159,75,74,212,145,84,902,19
Thu Dec 05 12:36:23 2024,622,162,75,73,219,146,74,906,49
Thu Dec 05 12:36:23 2024,622,159,75,72,225,133,77,893,15
Thu Dec 05 12:36:23 2024,623,168,72,68,215,171,74,884,14
Thu Dec 05 12:36:23 2024,623,157,72,67,216,177,78,884,36
Thu Dec 05 12:36:23 2024,625,163,75,68,213,166,83,882,17
Thu Dec 05 12:36:23 2024,650,161,72,80,222,158,89,902,18
Thu Dec 05 12:36:23 2024,651,163,79,65,224,160,92,880,14
Thu Dec 05 12:36:23 2024,651,163,74,69,215,150,104,892,13
Thu Dec 05 12:36:23 2024,651,167,75,64,227,180,112,892,16
Thu Dec 05 12:36:23 2024,679,173,68,65,223,164,113,892,17
Thu Dec 05 12:36:23 2024,680,169,65,67,219,175,108,900,16
Thu Dec 05 12:36:23 2024,681,164,73,61,213,176,105,895,17
Thu Dec 05 12:36:23 2024,681,156,76,69,220,178,96,903,14
Thu Dec 05 12:36:23 2024,708,153,73,73,217,174,98,901,17
Thu Dec 05 12:36:23 2024,709,153,75,74,222,213,106,901,15
Thu Dec 05 12:36:23 2024,710,164,73,71,232,202,95,900,18
Thu Dec 05 12:36:23 2024,711,172,71,65,227,207,92,902,16
Thu Dec 05 12:36:23 2024,740,167,69,69,222,208,90,905,19
Thu Dec 05 12:36:23 2024,740,183,71,70,223,189,90,904,20
Thu Dec 05 12:36:23 2024,741,175,67,67,213,190,88,903,16
Thu Dec 05 12:36:23 2024,741,182,74,62,217,190,89,909,15
Thu Dec 05 12:36:23 2024,768,184,72,64,218,172,83,902,16
Thu Dec 05 12:36:23 2024,770,189,81,67,224,198,80,902,16
Thu Dec 05 12:36:23 2024,770,183,73,72,213,186,81,906,15
Thu Dec 05 12:36:23 2024,771,176,75,78,214,181,89,903,16
Thu Dec 05 12:36:23 2024,771,175,73,77,214,176,87,905,17
Thu Dec 05 12:36:23 2024,799,164,78,81,214,163,90,906,18
Thu Dec 05 12:36:23 2024,801,165,69,79,216,162,86,898,16
Thu Dec 05 12:36:23 2024,801,156,66,83,206,197,90,897,19
Thu Dec 05 12:36:23 2024,801,163,68,82,209,191,86,898,18
Thu Dec 05 12:36:23 2024,828,159,67,74,226,184,79,902,13
Thu Dec 05 12:36:23 2024,829,158,67,75,220,177,92,893,14
Thu Dec 05 12:36:23 2024,830,157,70,72,221,176,99,890,16
Thu Dec 05 12:36:23 2024,831,166,70,80,217,164,103,878,24
Thu Dec 05 12:36:23 2024,859,154,71,75,217,195,91,883,17
Thu Dec 05 12:36:23 2024,860,148,67,73,220,170,91,864,15
Thu Dec 05 12:36:23 2024,860,147,76,69,217,178,92,847,16
Thu Dec 05 12:36:23 2024,861,152,76,75,218,173,89,845,15
Thu Dec 05 12:36:23 2024,889,146,68,69,220,167,96,858,15
Thu Dec 05 12:36:23 2024,890,149,68,76,206,160,85,843,15
Thu Dec 05 12:36:23 2024,890,151,73,97,202,155,88,849,17
Thu Dec 05 12:36:23 2024,892,153,77,77,201,158,83,838,14
Thu Dec 05 12:36:23 2024,892,144,78,74,200,170,83,847,18
Thu Dec 05 12:36:23 2024,921,142,83,83,191,165,87,877,16
Thu Dec 05 12:36:23 2024,922,154,83,78,198,164,88,897,14
Thu Dec 05 12:36:23 2024,922,139,79,73,223,166,82,895,18
Thu Dec 05 12:36:23 2024,922,148,77,75,223,160,82,899,16
Thu Dec 05 12:36:23 2024,952,153,76,71,224,172,87,889,13
Thu Dec 05 12:36:23 2024,953,146,70,66,223,172,83,900,16
Thu Dec 05 12:36:23 2024,953,147,71,72,216,166,86,899,16
Thu Dec 05 12:36:23 2024,953,142,67,67,223,168,84,891,16
Thu Dec 05 12:36:23 2024,980,152,65,69,215,163,81,886,14
Thu Dec 05 12:36:23 2024,981,166,77,70,216,163,76,903,15
Thu Dec 05 12:36:23 2024,981,161,80,71,221,168,73,883,16
Thu Dec 05 12:36:23 2024,982,151,80,75,212,172,80,876,13
Thu Dec 05 12:36:24 2024,9,147,74,82,209,165,82,895,19
Thu Dec 05 12:36:24 2024,10,140,75,81,214,154,86,885,17
Thu Dec 05 12:36:24 2024,11,143,69,89,223,149,83,882,20
Thu Dec 05 12:36:24 2024,11,147,71,90,216,157,82,881,14
Thu Dec 05 12:36:24 2024,40,148,73,92,225,160,90,885,16
Thu Dec 05 12:36:24 2024,41,148,67,88,218,146,91,863,17
Thu Dec 05 12:36:24 2024,41,145,74,83,224,154,88,857,15
Thu Dec 05 12:36:24 2024,41,141,64,72,220,152,89,847,16
Thu Dec 05 12:36:24 2024,41,149,70,72,212,150,95,841,23
Thu Dec 05 12:36:24 2024,70,146,76,74,225,151,83,848,15
Thu Dec 05 12:36:24 2024,71,149,77,66,233,166,76,865,13
Thu Dec 05 12:36:24 2024,71,144,85,74,230,167,74,879,16
Thu Dec 05 12:36:24 2024,72,142,84,71,220,170,77,868,19
Thu Dec 05 12:36:24 2024,99,138,77,71,207,173,84,889,17
Thu Dec 05 12:36:24 2024,100,152,73,72,216,164,86,897,16
Thu Dec 05 12:36:24 2024,128,155,70,85,212,187,86,893,14
Thu Dec 05 12:36:24 2024,129,154,72,84,213,180,83,903,17
Thu Dec 05 12:36:24 2024,130,159,75,87,209,189,88,895,18
Thu Dec 05 12:36:24 2024,131,171,80,91,204,169,85,901,16
Thu Dec 05 12:36:24 2024,132,168,88,93,211,163,95,897,17
Thu Dec 05 12:36:24 2024,132,160,89,94,210,170,86,901,14
Thu Dec 05 12:36:24 2024,133,164,98,88,226,175,89,894,17
Thu Dec 05 12:36:24 2024,159,163,92,78,227,162,79,901,13
Thu Dec 05 12:36:24 2024,160,164,93,87,224,161,85,898,16
Thu Dec 05 12:36:24 2024,161,166,95,83,224,157,89,900,14
Thu Dec 05 12:36:24 2024,161,157,97,77,220,162,84,906,18
Thu Dec 05 12:36:24 2024,189,161,91,87,224,144,82,905,16
Thu Dec 05 12:36:24 2024,191,168,83,77,219,165,81,899,15
Thu Dec 05 12:36:24 2024,191,155,88,75,210,158,84,900,14
Thu Dec 05 12:36:24 2024,219,161,88,73,210,157,89,898,18
Thu Dec 05 12:36:24 2024,220,160,86,62,222,152,94,905,15
Thu Dec 05 12:36:24 2024,220,159,81,70,224,144,90,893,14
Thu Dec 05 12:36:24 2024,221,164,81,79,226,149,84,904,16
Thu Dec 05 12:36:24 2024,222,160,75,65,228,149,87,895,17
Thu Dec 05 12:36:24 2024,250,159,74,59,224,134,83,892,14
Thu Dec 05 12:36:24 2024,251,149,81,64,218,160,84,901,14
Thu Dec 05 12:36:24 2024,251,145,87,63,223,166,86,903,14
Thu Dec 05 12:36:24 2024,278,147,86,74,216,172,82,904,18
Thu Dec 05 12:36:24 2024,280,150,92,74,222,179,88,895,15
Thu Dec 05 12:36:24 2024,280,148,97,76,211,171,102,906,24
Thu Dec 05 12:36:24 2024,281,148,90,89,215,163,105,912,16
Thu Dec 05 12:36:24 2024,282,142,88,89,207,159,105,894,18
Thu Dec 05 12:36:24 2024,282,146,80,95,215,161,118,894,16
Thu Dec 05 12:36:24 2024,310,148,78,103,208,160,122,906,16
Thu Dec 05 12:36:24 2024,311,150,80,104,225,195,122,904,14
Thu Dec 05 12:36:24 2024,311,144,81,95,230,196,140,906,17
Thu Dec 05 12:36:24 2024,312,148,79,88,234,209,136,894,17
Thu Dec 05 12:36:24 2024,338,145,80,83,246,223,143,897,18
Thu Dec 05 12:36:24 2024,339,148,81,88,238,203,145,899,16
Thu Dec 05 12:36:24 2024,340,144,73,82,237,203,152,904,15
Thu Dec 05 12:36:24 2024,341,155,86,73,236,196,143,901,17
Thu Dec 05 12:36:24 2024,370,149,81,69,242,179,147,905,17
Thu Dec 05 12:36:24 2024,370,149,79,76,246,190,155,905,43
Thu Dec 05 12:36:24 2024,371,152,74,73,237,163,149,905,16
Thu Dec 05 12:36:24 2024,371,150,81,68,230,166,160,899,17
Thu Dec 05 12:36:24 2024,401,154,79,68,231,166,135,900,19
Thu Dec 05 12:36:24 2024,402,148,80,71,231,158,135,905,15
Thu Dec 05 12:36:24 2024,402,166,82,76,225,156,134,906,16
Thu Dec 05 12:36:24 2024,402,150,74,72,227,177,137,904,24
Thu Dec 05 12:36:24 2024,402,148,71,80,217,170,140,900,14
Thu Dec 05 12:36:24 2024,430,140,68,83,212,191,137,900,19
Thu Dec 05 12:36:24 2024,431,144,69,84,215,182,131,873,17
Thu Dec 05 12:36:24 2024,431,144,72,72,209,176,135,868,13
Thu Dec 05 12:36:24 2024,431,139,70,78,204,173,141,866,17
Thu Dec 05 12:36:24 2024,460,150,74,81,219,168,139,856,17
Thu Dec 05 12:36:24 2024,461,145,73,67,211,186,132,857,16
Thu Dec 05 12:36:24 2024,461,149,64,73,211,176,141,863,15
Thu Dec 05 12:36:24 2024,461,142,60,69,205,180,132,853,19
Thu Dec 05 12:36:24 2024,489,138,72,67,213,174,130,870,14
Thu Dec 05 12:36:24 2024,490,155,68,64,211,174,129,856,20
Thu Dec 05 12:36:24 2024,491,144,61,70,214,168,124,863,16
Thu Dec 05 12:36:24 2024,492,152,67,76,218,162,121,876,17
Thu Dec 05 12:36:24 2024,520,159,68,79,214,155,114,859,12
Thu Dec 05 12:36:24 2024,521,149,67,77,219,174,113,886,16
Thu Dec 05 12:36:24 2024,521,146,62,96,212,158,108,901,13
Thu Dec 05 12:36:24 2024,522,146,62,90,211,160,109,905,14
Thu Dec 05 12:36:24 2024,550,147,67,75,213,153,95,899,16
Thu Dec 05 12:36:24 2024,551,139,63,82,210,159,95,906,14
Thu Dec 05 12:36:24 2024,551,146,69,76,220,157,90,904,16
Thu Dec 05 12:36:24 2024,551,146,69,78,214,136,92,897,17
Thu Dec 05 12:36:24 2024,551,139,65,73,223,148,98,905,16
Thu Dec 05 12:36:24 2024,580,150,63,76,216,133,101,896,16
Thu Dec 05 12:36:24 2024,581,149,63,66,217,141,105,905,36
Thu Dec 05 12:36:24 2024,581,161,67,67,220,137,106,903,16
Thu Dec 05 12:36:24 2024,582,158,65,76,216,156,109,903,15
Thu Dec 05 12:36:24 2024,609,170,70,76,226,171,139,907,16
Thu Dec 05 12:36:24 2024,610,166,80,74,220,159,122,907,16
Thu Dec 05 12:36:24 2024,610,156,77,76,222,164,119,901,15
Thu Dec 05 12:36:24 2024,611,158,87,67,212,205,115,901,13
Thu Dec 05 12:36:24 2024,640,156,95,67,218,193,113,899,17
Thu Dec 05 12:36:24 2024,642,156,94,71,214,234,117,905,15
Thu Dec 05 12:36:24 2024,643,152,91,70,232,231,109,897,16
Thu Dec 05 12:36:24 2024,643,148,92,68,229,212,103,883,16
Thu Dec 05 12:36:24 2024,670,141,92,67,231,218,115,883,16
Thu Dec 05 12:36:24 2024,672,155,75,74,242,206,122,908,14
Thu Dec 05 12:36:24 2024,672,151,77,66,226,207,114,905,14
Thu Dec 05 12:36:24 2024,672,146,75,68,227,211,111,897,16
Thu Dec 05 12:36:24 2024,673,162,83,62,228,213,122,900,16
Thu Dec 05 12:36:24 2024,699,165,92,65,220,196,129,930,19
Thu Dec 05 12:36:24 2024,701,171,92,61,221,209,137,903,16
Thu Dec 05 12:36:24 2024,701,161,98,61,242,193,134,895,18
Thu Dec 05 12:36:24 2024,701,162,93,61,244,209,149,906,17
Thu Dec 05 12:36:24 2024,730,149,92,80,241,214,146,902,15
Thu Dec 05 12:36:24 2024,732,154,99,87,238,203,143,902,15
Thu Dec 05 12:36:24 2024,732,158,100,88,224,197,135,897,14
Thu Dec 05 12:36:24 2024,733,153,95,97,233,228,120,902,14
Thu Dec 05 12:36:24 2024,759,154,91,100,225,223,111,906,18
Thu Dec 05 12:36:24 2024,760,151,96,98,222,265,96,900,11
Thu Dec 05 12:36:24 2024,760,157,81,95,218,256,99,896,17
Thu Dec 05 12:36:24 2024,760,157,85,90,220,233,103,903,15
Thu Dec 05 12:36:24 2024,788,148,79,100,225,228,102,906,17
Thu Dec 05 12:36:24 2024,790,153,77,80,217,247,112,902,13
Thu Dec 05 12:36:24 2024,790,146,68,81,211,243,119,902,24
Thu Dec 05 12:36:24 2024,818,142,76,78,206,253,111,901,17
Thu Dec 05 12:36:24 2024,819,141,70,87,206,226,102,899,62
Thu Dec 05 12:36:24 2024,820,140,71,86,211,221,93,902,16
Thu Dec 05 12:36:24 2024,821,142,75,86,216,235,90,897,15
Thu Dec 05 12:36:24 2024,821,138,69,97,220,223,85,890,15
Thu Dec 05 12:36:24 2024,822,147,73,101,215,220,81,901,16
Thu Dec 05 12:36:24 2024,850,137,74,97,225,236,89,901,14
Thu Dec 05 12:36:24 2024,850,134,77,108,227,248,86,906,16
Thu Dec 05 12:36:24 2024,851,141,74,90,274,304,83,895,19
Thu Dec 05 12:36:24 2024,851,146,76,85,269,310,82,900,13
Thu Dec 05 12:36:24 2024,878,149,82,81,268,311,74,901,19
Thu Dec 05 12:36:24 2024,879,150,80,84,277,310,75,890,16
Thu Dec 05 12:36:24 2024,880,165,79,72,262,301,77,873,14
Thu Dec 05 12:36:24 2024,881,156,79,77,253,290,70,895,15
Thu Dec 05 12:36:24 2024,908,150,78,80,267,304,73,896,14
Thu Dec 05 12:36:24 2024,910,149,76,79,262,276,69,900,18
Thu Dec 05 12:36:24 2024,910,155,77,75,271,323,74,895,16
Thu Dec 05 12:36:24 2024,911,157,79,77,263,454,81,907,17
Thu Dec 05 12:36:24 2024,939,153,75,75,254,468,92,900,20
Thu Dec 05 12:36:24 2024,940,161,72,83,243,417,86,897,17
Thu Dec 05 12:36:24 2024,942,154,74,79,253,383,78,903,15
Thu Dec 05 12:36:24 2024,942,150,72,73,251,342,78,903,16
Thu Dec 05 12:36:24 2024,943,159,73,74,247,317,75,893,15
Thu Dec 05 12:36:24 2024,969,165,73,76,246,305,68,888,16
Thu Dec 05 12:36:24 2024,970,158,77,73,239,355,75,848,14
Thu Dec 05 12:36:24 2024,970,157,77,69,225,375,89,839,13
Thu Dec 05 12:36:24 2024,971,154,84,66,223,424,86,841,34
Thu Dec 05 12:36:24 2024,998,147,79,71,221,483,86,868,16
Thu Dec 05 12:36:24 2024,999,149,85,66,224,487,85,865,20
Thu Dec 05 12:36:25 2024,0,141,81,67,221,459,81,868,14
Thu Dec 05 12:36:25 2024,1,141,87,63,218,417,82,876,20
Thu Dec 05 12:36:25 2024,28,148,80,66,218,400,95,857,16
Thu Dec 05 12:36:25 2024,30,144,78,67,210,401,93,840,19
Thu Dec 05 12:36:25 2024,30,145,78,64,208,417,89,847,14
Thu Dec 05 12:36:25 2024,31,140,74,64,209,396,88,870,16
Thu Dec 05 12:36:25 2024,59,137,82,63,219,372,90,871,14
Thu Dec 05 12:36:25 2024,60,144,78,64,211,368,88,861,17
Thu Dec 05 12:36:25 2024,60,145,84,66,214,347,88,873,17
Thu Dec 05 12:36:25 2024,60,157,75,66,214,334,86,870,12
Thu Dec 05 12:36:25 2024,61,151,74,65,225,323,80,886,15
Thu Dec 05 12:36:25 2024,88,148,77,60,224,308,77,866,16
Thu Dec 05 12:36:25 2024,89,140,75,64,214,286,79,873,16
Thu Dec 05 12:36:25 2024,90,142,73,62,220,297,76,876,17
Thu Dec 05 12:36:25 2024,91,138,69,58,219,353,74,860,14
Thu Dec 05 12:36:25 2024,120,131,65,67,218,336,82,886,14
Thu Dec 05 12:36:25 2024,121,150,64,66,217,297,76,887,16
Thu Dec 05 12:36:25 2024,121,153,74,64,201,297,74,897,19
Thu Dec 05 12:36:25 2024,122,158,72,60,208,276,80,901,17
Thu Dec 05 12:36:25 2024,150,149,74,63,218,242,77,909,14
Thu Dec 05 12:36:25 2024,151,154,80,58,228,252,77,907,16
Thu Dec 05 12:36:25 2024,151,165,82,66,219,236,77,910,12
Thu Dec 05 12:36:25 2024,151,159,81,64,224,226,73,894,12
Thu Dec 05 12:36:25 2024,178,159,88,62,230,234,75,904,16
Thu Dec 05 12:36:25 2024,179,158,82,61,222,209,72,899,13
Thu Dec 05 12:36:25 2024,179,153,84,59,230,204,77,902,15
Thu Dec 05 12:36:25 2024,180,149,85,63,217,192,80,903,14
Thu Dec 05 12:36:25 2024,180,142,82,67,227,181,104,902,15
Thu Dec 05 12:36:25 2024,208,165,89,61,227,182,97,894,17
Thu Dec 05 12:36:25 2024,209,151,78,66,223,180,106,903,20
Thu Dec 05 12:36:25 2024,210,161,94,73,224,171,118,897,14
Thu Dec 05 12:36:25 2024,211,150,85,65,220,180,106,902,18
Thu Dec 05 12:36:25 2024,240,144,91,63,221,172,110,900,18
Thu Dec 05 12:36:25 2024,241,151,93,66,219,164,107,901,14
Thu Dec 05 12:36:25 2024,241,151,89,78,219,157,112,902,8
Thu Dec 05 12:36:25 2024,242,158,89,85,213,161,116,901,14
Thu Dec 05 12:36:25 2024,270,161,88,87,219,153,139,897,12
Thu Dec 05 12:36:25 2024,271,163,83,111,223,163,128,900,17
Thu Dec 05 12:36:25 2024,271,155,87,96,209,156,123,905,17
Thu Dec 05 12:36:25 2024,271,151,78,89,212,159,129,902,16
Thu Dec 05 12:36:25 2024,299,148,72,95,209,163,137,908,15
Thu Dec 05 12:36:25 2024,302,149,74,91,213,156,138,901,17
Thu Dec 05 12:36:25 2024,302,157,72,92,205,157,146,895,16
Thu Dec 05 12:36:25 2024,303,159,71,89,209,160,151,901,15
Thu Dec 05 12:36:25 2024,303,153,72,87,206,169,157,901,15
Thu Dec 05 12:36:25 2024,360,150,66,88,205,157,161,901,13
Thu Dec 05 12:36:25 2024,361,152,68,78,206,190,155,910,15
Thu Dec 05 12:36:25 2024,361,159,59,80,205,183,154,899,15
Thu Dec 05 12:36:25 2024,362,147,69,77,211,173,147,896,20
Thu Dec 05 12:36:25 2024,362,155,64,86,213,172,150,905,14
Thu Dec 05 12:36:25 2024,362,156,60,83,197,186,156,904,17
Thu Dec 05 12:36:25 2024,363,148,70,80,207,172,153,908,13
Thu Dec 05 12:36:25 2024,363,151,60,79,207,204,143,899,16
Thu Dec 05 12:36:25 2024,390,148,59,76,204,212,146,902,17
Thu Dec 05 12:36:25 2024,391,151,67,72,206,248,147,902,14
Thu Dec 05 12:36:25 2024,392,151,62,77,197,250,148,895,14
Thu Dec 05 12:36:25 2024,392,157,59,66,203,233,148,906,17
Thu Dec 05 12:36:25 2024,421,156,62,85,201,232,144,902,14
Thu Dec 05 12:36:25 2024,424,161,71,66,204,213,167,905,16
Thu Dec 05 12:36:25 2024,425,155,66,70,195,207,155,900,15
Thu Dec 05 12:36:25 2024,426,154,66,70,210,198,139,901,17
Thu Dec 05 12:36:25 2024,451,147,72,63,215,181,129,906,15
Thu Dec 05 12:36:25 2024,452,151,67,69,213,177,129,902,29
Thu Dec 05 12:36:25 2024,452,155,68,71,205,176,118,899,15
Thu Dec 05 12:36:25 2024,452,160,70,72,201,175,116,906,14
Thu Dec 05 12:36:25 2024,452,154,68,74,203,167,113,895,14
Thu Dec 05 12:36:25 2024,481,146,63,70,201,155,108,905,12
Thu Dec 05 12:36:25 2024,484,141,61,78,208,166,100,898,17
Thu Dec 05 12:36:25 2024,485,146,60,86,206,163,115,898,17
Thu Dec 05 12:36:25 2024,485,150,67,77,225,151,127,900,16
Thu Dec 05 12:36:25 2024,514,154,69,80,228,154,144,875,13
Thu Dec 05 12:36:25 2024,515,146,62,70,222,141,147,901,18
Thu Dec 05 12:36:25 2024,515,144,51,73,222,168,149,896,16
Thu Dec 05 12:36:25 2024,541,145,56,73,226,153,141,901,16
Thu Dec 05 12:36:25 2024,541,137,53,71,231,151,134,904,18
Thu Dec 05 12:36:25 2024,541,138,52,75,225,140,133,902,14
Thu Dec 05 12:36:25 2024,542,151,54,73,224,137,136,903,17
Thu Dec 05 12:36:25 2024,542,149,49,72,226,154,130,896,16
Thu Dec 05 12:36:25 2024,543,137,51,64,222,137,139,897,16
