Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:38:39 2024,104,142,62,59,230,149,88,888,17
Thu Dec 05 12:38:39 2024,105,141,63,62,242,146,95,875,18
Thu Dec 05 12:38:39 2024,134,144,57,64,230,140,96,871,16
Thu Dec 05 12:38:39 2024,134,141,74,59,237,153,101,872,18
Thu Dec 05 12:38:39 2024,135,142,64,72,244,146,101,894,15
Thu Dec 05 12:38:39 2024,162,136,66,64,231,147,100,904,18
Thu Dec 05 12:38:39 2024,163,138,68,74,230,155,94,894,16
Thu Dec 05 12:38:39 2024,163,139,70,62,240,140,89,902,18
Thu Dec 05 12:38:39 2024,191,137,77,62,247,141,87,903,57
Thu Dec 05 12:38:39 2024,193,143,77,60,242,144,92,899,17
Thu Dec 05 12:38:39 2024,193,142,73,63,241,138,94,900,16
Thu Dec 05 12:38:39 2024,194,142,68,62,235,149,89,902,16
Thu Dec 05 12:38:39 2024,194,138,74,64,235,145,97,901,15
Thu Dec 05 12:38:39 2024,194,136,68,64,233,143,96,897,16
Thu Dec 05 12:38:39 2024,223,134,69,73,228,144,109,898,17
Thu Dec 05 12:38:39 2024,224,141,59,68,232,144,103,901,15
Thu Dec 05 12:38:39 2024,224,140,64,63,235,140,114,905,16
Thu Dec 05 12:38:39 2024,224,139,68,68,251,151,118,906,16
Thu Dec 05 12:38:39 2024,252,139,62,65,247,144,108,905,13
Thu Dec 05 12:38:39 2024,253,138,69,69,240,142,111,902,17
Thu Dec 05 12:38:39 2024,253,131,68,70,242,145,120,898,17
Thu Dec 05 12:38:39 2024,256,136,60,64,242,145,118,901,19
Thu Dec 05 12:38:39 2024,256,136,62,67,255,132,111,902,16
Thu Dec 05 12:38:39 2024,284,150,54,68,245,137,116,892,17
Thu Dec 05 12:38:39 2024,313,141,63,62,244,135,111,897,17
Thu Dec 05 12:38:39 2024,314,139,62,66,239,151,99,884,15
Thu Dec 05 12:38:39 2024,314,134,64,62,223,136,97,898,15
Thu Dec 05 12:38:39 2024,314,136,63,65,229,144,108,879,17
Thu Dec 05 12:38:39 2024,315,142,57,74,221,143,101,893,19
Thu Dec 05 12:38:39 2024,315,136,65,70,225,139,101,904,18
Thu Dec 05 12:38:39 2024,316,137,62,71,222,137,95,891,12
Thu Dec 05 12:38:39 2024,316,137,71,70,211,142,102,881,17
Thu Dec 05 12:38:39 2024,344,135,70,69,214,139,97,879,16
Thu Dec 05 12:38:39 2024,344,137,71,68,213,139,101,880,23
Thu Dec 05 12:38:39 2024,345,139,69,69,215,138,101,870,17
Thu Dec 05 12:38:39 2024,373,146,75,67,214,137,97,858,14
Thu Dec 05 12:38:39 2024,374,145,68,71,211,132,99,852,17
Thu Dec 05 12:38:39 2024,374,147,70,68,214,145,103,861,15
Thu Dec 05 12:38:39 2024,374,143,74,76,215,133,98,859,13
Thu Dec 05 12:38:39 2024,375,141,71,67,218,157,89,875,15
Thu Dec 05 12:38:39 2024,403,155,69,64,216,150,84,858,16
Thu Dec 05 12:38:39 2024,404,140,70,64,220,148,70,871,14
Thu Dec 05 12:38:39 2024,404,150,69,71,213,144,72,876,14
Thu Dec 05 12:38:39 2024,404,150,71,77,210,146,83,893,17
Thu Dec 05 12:38:39 2024,432,151,77,76,207,139,93,902,17
Thu Dec 05 12:38:39 2024,434,142,69,72,209,154,98,900,19
Thu Dec 05 12:38:39 2024,435,145,70,77,203,148,101,903,13
Thu Dec 05 12:38:39 2024,435,146,71,76,198,146,105,903,14
Thu Dec 05 12:38:39 2024,463,146,66,76,213,143,110,888,16
Thu Dec 05 12:38:39 2024,464,149,81,79,215,141,110,905,16
Thu Dec 05 12:38:39 2024,464,140,65,73,224,131,113,902,17
Thu Dec 05 12:38:39 2024,465,148,66,80,219,142,114,875,13
Thu Dec 05 12:38:39 2024,493,147,72,71,218,148,104,906,18
Thu Dec 05 12:38:39 2024,494,139,67,80,221,144,106,904,17
Thu Dec 05 12:38:39 2024,494,147,76,73,212,141,105,903,13
Thu Dec 05 12:38:39 2024,494,139,77,74,220,137,100,902,14
Thu Dec 05 12:38:39 2024,495,148,71,79,211,136,90,900,14
Thu Dec 05 12:38:39 2024,523,156,74,72,222,140,97,899,12
Thu Dec 05 12:38:39 2024,524,153,73,76,208,142,90,903,57
Thu Dec 05 12:38:39 2024,524,150,72,76,204,141,94,905,17
Thu Dec 05 12:38:39 2024,524,145,72,69,215,138,89,902,17
Thu Dec 05 12:38:39 2024,552,147,62,77,214,135,91,902,14
Thu Dec 05 12:38:39 2024,553,145,63,77,215,138,93,897,16
Thu Dec 05 12:38:39 2024,553,151,69,77,216,140,88,903,18
Thu Dec 05 12:38:39 2024,553,149,70,75,227,173,97,906,16
Thu Dec 05 12:38:39 2024,583,143,68,84,235,162,95,905,12
Thu Dec 05 12:38:39 2024,583,141,62,81,218,171,94,900,17
Thu Dec 05 12:38:39 2024,584,145,69,79,228,164,95,901,15
Thu Dec 05 12:38:39 2024,584,148,63,80,226,154,92,890,16
Thu Dec 05 12:38:39 2024,611,151,69,75,240,150,94,904,17
Thu Dec 05 12:38:39 2024,612,145,65,76,243,154,94,897,15
Thu Dec 05 12:38:39 2024,612,147,67,81,236,144,95,900,15
Thu Dec 05 12:38:39 2024,614,143,67,97,235,157,92,903,13
Thu Dec 05 12:38:39 2024,614,140,63,75,229,146,99,902,17
Thu Dec 05 12:38:39 2024,643,137,61,80,235,150,99,904,12
Thu Dec 05 12:38:39 2024,644,138,66,79,226,150,97,905,16
Thu Dec 05 12:38:39 2024,644,144,61,77,225,141,95,904,20
Thu Dec 05 12:38:39 2024,644,144,61,72,227,148,104,895,15
Thu Dec 05 12:38:39 2024,672,139,61,69,222,146,106,902,32
Thu Dec 05 12:38:39 2024,673,136,60,70,232,144,117,902,15
Thu Dec 05 12:38:39 2024,673,136,64,62,235,142,99,902,16
Thu Dec 05 12:38:39 2024,674,141,65,76,231,137,101,903,15
Thu Dec 05 12:38:39 2024,701,146,64,73,225,136,101,895,17
Thu Dec 05 12:38:39 2024,702,145,67,75,222,153,94,901,15
Thu Dec 05 12:38:39 2024,703,146,66,74,230,139,100,908,13
Thu Dec 05 12:38:39 2024,703,147,74,79,215,143,93,900,17
Thu Dec 05 12:38:39 2024,731,146,72,83,218,144,92,902,18
Thu Dec 05 12:38:39 2024,732,144,78,97,217,138,82,903,15
Thu Dec 05 12:38:39 2024,733,153,75,77,224,137,73,902,17
Thu Dec 05 12:38:39 2024,733,157,70,70,225,138,67,901,14
Thu Dec 05 12:38:39 2024,761,154,70,70,221,133,60,902,13
Thu Dec 05 12:38:39 2024,762,157,68,70,212,137,55,904,15
Thu Dec 05 12:38:39 2024,763,145,73,65,236,148,55,895,14
Thu Dec 05 12:38:39 2024,764,144,71,69,219,148,49,879,16
Thu Dec 05 12:38:39 2024,764,142,69,71,215,150,53,865,17
Thu Dec 05 12:38:39 2024,792,154,66,83,218,147,60,842,15
Thu Dec 05 12:38:39 2024,793,154,66,78,215,143,60,844,18
Thu Dec 05 12:38:39 2024,793,146,64,84,219,141,60,859,17
Thu Dec 05 12:38:39 2024,794,150,59,92,231,140,59,871,17
Thu Dec 05 12:38:39 2024,821,146,60,84,230,145,61,871,17
Thu Dec 05 12:38:39 2024,822,141,66,84,233,141,55,877,16
Thu Dec 05 12:38:39 2024,822,156,62,87,229,135,57,864,18
Thu Dec 05 12:38:39 2024,823,152,66,83,233,133,61,896,13
Thu Dec 05 12:38:39 2024,851,156,63,76,249,145,61,896,13
Thu Dec 05 12:38:39 2024,852,150,63,75,249,130,59,905,17
Thu Dec 05 12:38:39 2024,853,143,61,76,246,150,60,903,16
Thu Dec 05 12:38:39 2024,853,148,70,69,242,139,64,897,18
Thu Dec 05 12:38:39 2024,887,144,56,72,243,155,64,905,16
Thu Dec 05 12:38:39 2024,887,150,63,71,231,137,70,903,16
Thu Dec 05 12:38:39 2024,887,146,64,71,233,147,78,894,17
Thu Dec 05 12:38:39 2024,911,135,68,70,228,143,83,868,15
Thu Dec 05 12:38:39 2024,912,133,65,67,236,176,99,868,15
Thu Dec 05 12:38:39 2024,913,129,62,69,233,161,101,862,58
Thu Dec 05 12:38:39 2024,914,133,66,60,232,166,111,904,16
Thu Dec 05 12:38:39 2024,914,148,66,69,230,166,113,879,15
Thu Dec 05 12:38:39 2024,914,150,64,65,235,153,111,864,19
Thu Dec 05 12:38:39 2024,942,151,68,65,239,150,112,858,17
Thu Dec 05 12:38:39 2024,943,188,66,59,236,155,109,857,16
Thu Dec 05 12:38:39 2024,943,209,66,65,234,152,104,844,19
Thu Dec 05 12:38:39 2024,943,203,62,71,235,164,106,831,15
Thu Dec 05 12:38:39 2024,971,247,69,74,222,156,104,853,13
Thu Dec 05 12:38:39 2024,972,285,65,70,217,163,97,864,16
Thu Dec 05 12:38:39 2024,973,269,63,79,220,166,95,869,16
Thu Dec 05 12:38:39 2024,974,247,63,78,227,159,85,897,16
Thu Dec 05 12:38:40 2024,2,243,59,79,232,176,87,898,13
Thu Dec 05 12:38:40 2024,3,233,54,76,233,164,85,902,13
Thu Dec 05 12:38:40 2024,4,214,52,82,240,155,91,900,14
Thu Dec 05 12:38:40 2024,31,211,56,80,237,162,92,889,15
Thu Dec 05 12:38:40 2024,32,214,61,78,241,169,98,888,17
Thu Dec 05 12:38:40 2024,33,209,56,78,237,161,99,891,17
Thu Dec 05 12:38:40 2024,34,199,63,73,250,150,95,864,12
Thu Dec 05 12:38:40 2024,34,190,58,83,236,149,93,871,15
Thu Dec 05 12:38:40 2024,34,179,61,87,238,145,101,887,18
Thu Dec 05 12:38:40 2024,62,173,59,96,234,144,104,895,18
Thu Dec 05 12:38:40 2024,63,181,67,84,226,135,98,894,18
Thu Dec 05 12:38:40 2024,63,186,63,104,236,131,102,896,13
Thu Dec 05 12:38:40 2024,64,188,68,109,234,133,94,904,18
Thu Dec 05 12:38:40 2024,91,185,67,100,250,132,89,902,14
Thu Dec 05 12:38:40 2024,92,175,66,102,230,144,93,910,16
Thu Dec 05 12:38:40 2024,92,168,72,97,224,142,85,900,18
Thu Dec 05 12:38:40 2024,93,162,69,96,228,132,84,878,17
Thu Dec 05 12:38:40 2024,121,160,71,95,225,129,81,891,19
Thu Dec 05 12:38:40 2024,122,157,71,104,229,130,75,882,35
Thu Dec 05 12:38:40 2024,122,160,72,125,225,136,65,876,17
Thu Dec 05 12:38:40 2024,123,153,70,127,221,125,72,868,18
Thu Dec 05 12:38:40 2024,152,149,70,131,227,140,68,854,16
Thu Dec 05 12:38:40 2024,153,156,70,126,221,123,64,849,12
Thu Dec 05 12:38:40 2024,154,147,67,130,227,136,64,818,16
Thu Dec 05 12:38:40 2024,154,149,67,122,238,130,65,837,16
Thu Dec 05 12:38:40 2024,154,152,63,119,213,125,69,804,16
Thu Dec 05 12:38:40 2024,183,155,70,117,219,130,72,813,16
Thu Dec 05 12:38:40 2024,183,149,68,115,214,131,63,816,13
Thu Dec 05 12:38:40 2024,184,144,69,107,214,139,63,822,13
Thu Dec 05 12:38:40 2024,184,144,64,109,201,129,59,813,16
Thu Dec 05 12:38:40 2024,212,145,67,113,207,143,54,831,16
Thu Dec 05 12:38:40 2024,213,148,62,103,205,136,53,814,15
Thu Dec 05 12:38:40 2024,213,148,63,109,204,126,48,826,15
Thu Dec 05 12:38:40 2024,214,147,60,107,198,124,54,840,14
Thu Dec 05 12:38:40 2024,241,141,62,101,212,135,65,839,18
Thu Dec 05 12:38:40 2024,242,143,57,96,218,136,68,859,16
Thu Dec 05 12:38:40 2024,243,142,57,84,213,148,75,855,16
Thu Dec 05 12:38:40 2024,243,142,60,79,222,149,82,865,16
Thu Dec 05 12:38:40 2024,301,146,63,82,219,149,88,860,16
Thu Dec 05 12:38:40 2024,304,142,68,79,229,151,77,868,15
Thu Dec 05 12:38:40 2024,305,149,66,95,236,146,86,867,16
Thu Dec 05 12:38:40 2024,305,139,66,69,229,156,93,888,17
Thu Dec 05 12:38:40 2024,305,140,69,73,227,149,90,874,15
Thu Dec 05 12:38:40 2024,306,135,70,68,227,151,87,842,14
Thu Dec 05 12:38:40 2024,306,136,69,77,228,141,98,849,16
Thu Dec 05 12:38:40 2024,306,143,62,67,221,141,90,833,13
Thu Dec 05 12:38:40 2024,306,140,65,65,225,131,89,836,16
Thu Dec 05 12:38:40 2024,332,137,65,70,220,131,82,827,15
Thu Dec 05 12:38:40 2024,333,133,65,71,223,141,88,814,15
Thu Dec 05 12:38:40 2024,333,137,69,69,225,138,101,829,12
Thu Dec 05 12:38:40 2024,333,140,64,74,234,133,105,819,16
Thu Dec 05 12:38:40 2024,361,139,63,70,224,125,111,854,14
Thu Dec 05 12:38:40 2024,363,139,57,72,217,127,115,878,15
Thu Dec 05 12:38:40 2024,363,146,59,72,208,143,129,872,17
Thu Dec 05 12:38:40 2024,363,141,61,76,212,135,130,893,13
Thu Dec 05 12:38:40 2024,391,139,57,69,209,149,133,898,15
Thu Dec 05 12:38:40 2024,392,137,66,80,217,146,128,898,16
Thu Dec 05 12:38:40 2024,393,137,63,87,216,148,129,900,16
Thu Dec 05 12:38:40 2024,394,140,62,94,221,135,125,906,16
Thu Dec 05 12:38:40 2024,394,139,68,92,210,127,123,902,16
Thu Dec 05 12:38:40 2024,423,147,71,106,208,120,125,896,17
Thu Dec 05 12:38:40 2024,424,142,71,103,211,137,123,898,16
Thu Dec 05 12:38:40 2024,424,136,66,101,208,125,123,903,17
Thu Dec 05 12:38:40 2024,425,135,68,100,211,130,121,897,16
Thu Dec 05 12:38:40 2024,455,135,74,97,219,129,130,904,18
Thu Dec 05 12:38:40 2024,456,135,74,85,221,134,156,906,18
Thu Dec 05 12:38:40 2024,456,146,78,83,227,144,126,903,18
Thu Dec 05 12:38:40 2024,457,144,78,91,227,151,135,898,16
Thu Dec 05 12:38:40 2024,481,143,74,89,228,146,132,901,15
Thu Dec 05 12:38:40 2024,483,135,82,85,227,140,128,885,15
Thu Dec 05 12:38:40 2024,483,135,87,79,229,168,119,873,17
Thu Dec 05 12:38:40 2024,484,133,86,88,232,158,114,851,18
Thu Dec 05 12:38:40 2024,542,140,90,77,227,154,109,840,16
Thu Dec 05 12:38:40 2024,543,140,86,84,227,170,107,847,16
Thu Dec 05 12:38:40 2024,543,134,82,98,221,162,107,858,23
Thu Dec 05 12:38:40 2024,544,141,83,130,216,170,101,832,13
Thu Dec 05 12:38:40 2024,544,150,79,162,219,159,106,841,14
Thu Dec 05 12:38:40 2024,544,145,86,184,220,165,109,831,16
Thu Dec 05 12:38:40 2024,545,149,68,196,214,176,111,840,16
Thu Dec 05 12:38:40 2024,546,145,76,174,227,184,113,852,16
Thu Dec 05 12:38:40 2024,546,156,84,197,222,233,125,877,15
Thu Dec 05 12:38:40 2024,574,157,92,202,220,269,126,891,16
Thu Dec 05 12:38:40 2024,574,162,98,202,221,341,116,874,16
Thu Dec 05 12:38:40 2024,575,184,103,196,209,333,111,875,17
Thu Dec 05 12:38:40 2024,575,183,121,189,206,370,106,878,14
Thu Dec 05 12:38:40 2024,601,182,101,164,211,394,103,873,16
Thu Dec 05 12:38:40 2024,602,197,99,155,213,384,88,855,16
Thu Dec 05 12:38:40 2024,603,183,91,137,214,343,85,847,15
Thu Dec 05 12:38:40 2024,604,171,88,148,210,348,73,855,18
Thu Dec 05 12:38:40 2024,632,171,91,144,219,315,67,834,17
Thu Dec 05 12:38:40 2024,633,185,91,133,212,281,62,809,20
Thu Dec 05 12:38:40 2024,633,170,92,133,221,303,60,805,15
Thu Dec 05 12:38:40 2024,633,185,92,130,217,343,55,830,14
Thu Dec 05 12:38:40 2024,661,196,84,133,227,307,48,850,17
Thu Dec 05 12:38:40 2024,663,178,77,130,221,286,47,841,17
Thu Dec 05 12:38:40 2024,663,168,83,122,227,289,40,860,16
Thu Dec 05 12:38:40 2024,664,161,78,116,230,290,46,858,16
Thu Dec 05 12:38:40 2024,664,162,74,102,226,293,46,866,15
Thu Dec 05 12:38:40 2024,691,163,84,93,233,280,39,856,19
Thu Dec 05 12:38:40 2024,692,161,74,93,223,249,42,850,15
Thu Dec 05 12:38:40 2024,693,162,71,82,222,227,45,856,15
Thu Dec 05 12:38:40 2024,694,158,70,96,221,230,51,873,18
Thu Dec 05 12:38:40 2024,723,153,74,92,222,223,58,887,15
Thu Dec 05 12:38:40 2024,724,149,77,89,217,207,62,884,13
Thu Dec 05 12:38:40 2024,724,150,75,93,208,201,58,897,13
Thu Dec 05 12:38:40 2024,724,156,81,93,221,201,67,906,15
Thu Dec 05 12:38:40 2024,751,162,78,91,219,190,70,900,16
Thu Dec 05 12:38:40 2024,752,160,78,88,222,206,73,902,19
Thu Dec 05 12:38:40 2024,753,160,71,79,225,199,80,900,18
Thu Dec 05 12:38:40 2024,753,158,72,80,223,245,89,901,16
Thu Dec 05 12:38:40 2024,782,155,73,72,224,232,84,904,16
Thu Dec 05 12:38:40 2024,783,160,80,74,221,226,88,899,19
Thu Dec 05 12:38:40 2024,783,161,74,76,248,213,85,899,13
Thu Dec 05 12:38:40 2024,783,157,79,68,240,212,95,904,13
Thu Dec 05 12:38:40 2024,784,158,76,69,239,189,90,903,15
Thu Dec 05 12:38:40 2024,811,158,67,71,231,219,95,902,12
Thu Dec 05 12:38:40 2024,812,151,77,63,231,204,93,902,16
Thu Dec 05 12:38:40 2024,813,154,65,68,228,188,96,897,18
Thu Dec 05 12:38:40 2024,841,151,66,64,238,178,91,906,17
Thu Dec 05 12:38:40 2024,842,156,63,69,239,181,93,902,13
Thu Dec 05 12:38:40 2024,843,148,64,84,246,165,89,906,16
Thu Dec 05 12:38:40 2024,844,140,64,88,231,176,93,899,19
Thu Dec 05 12:38:40 2024,844,154,66,83,232,169,98,906,15
Thu Dec 05 12:38:40 2024,872,153,67,80,221,169,99,902,16
Thu Dec 05 12:38:40 2024,874,159,77,91,237,165,120,898,17
Thu Dec 05 12:38:40 2024,874,163,79,102,249,159,119,898,15
Thu Dec 05 12:38:40 2024,874,161,77,99,233,149,125,902,17
Thu Dec 05 12:38:40 2024,901,159,73,87,234,148,125,899,17
Thu Dec 05 12:38:40 2024,902,148,76,85,223,147,132,897,15
Thu Dec 05 12:38:40 2024,903,148,70,86,218,148,126,879,16
Thu Dec 05 12:38:40 2024,904,158,72,82,218,149,121,867,16
Thu Dec 05 12:38:40 2024,904,155,71,80,219,140,119,854,15
Thu Dec 05 12:38:40 2024,932,173,70,99,214,145,110,859,16
Thu Dec 05 12:38:40 2024,933,162,70,96,232,132,119,842,16
Thu Dec 05 12:38:40 2024,933,160,74,95,220,144,118,844,15
Thu Dec 05 12:38:40 2024,933,160,71,105,223,141,126,848,18
Thu Dec 05 12:38:40 2024,961,153,74,110,220,144,121,866,15
Thu Dec 05 12:38:40 2024,962,151,71,107,215,136,124,865,14
Thu Dec 05 12:38:40 2024,963,169,78,94,216,138,125,868,15
Thu Dec 05 12:38:40 2024,963,173,74,94,238,141,119,870,13
Thu Dec 05 12:38:40 2024,991,165,71,86,243,147,130,865,16
Thu Dec 05 12:38:40 2024,992,156,73,87,237,143,126,865,16
Thu Dec 05 12:38:40 2024,993,158,63,86,243,142,124,865,15
Thu Dec 05 12:38:40 2024,994,146,69,85,248,149,121,860,17
Thu Dec 05 12:38:41 2024,22,156,66,86,241,141,117,864,15
Thu Dec 05 12:38:41 2024,23,148,67,79,247,136,114,876,22
Thu Dec 05 12:38:41 2024,23,153,69,88,231,139,116,914,15
Thu Dec 05 12:38:41 2024,23,152,71,94,244,137,112,902,17
Thu Dec 05 12:38:41 2024,51,150,70,100,252,145,103,894,14
Thu Dec 05 12:38:41 2024,52,152,72,95,247,169,107,903,16
Thu Dec 05 12:38:41 2024,53,141,72,94,245,159,105,897,17
Thu Dec 05 12:38:41 2024,54,152,71,94,242,151,102,891,18
Thu Dec 05 12:38:41 2024,54,149,74,85,257,145,96,894,16
Thu Dec 05 12:38:41 2024,82,159,71,78,250,157,100,882,16
Thu Dec 05 12:38:41 2024,82,152,72,76,253,153,98,875,17
Thu Dec 05 12:38:41 2024,84,148,66,71,251,173,99,880,16
Thu Dec 05 12:38:41 2024,84,145,66,80,237,166,93,870,15
Thu Dec 05 12:38:41 2024,112,152,60,95,242,170,81,885,16
Thu Dec 05 12:38:41 2024,113,155,79,97,250,160,76,901,49
Thu Dec 05 12:38:41 2024,113,150,68,91,236,166,75,899,17
Thu Dec 05 12:38:41 2024,141,155,71,97,240,152,74,902,13
Thu Dec 05 12:38:41 2024,142,144,68,95,230,158,68,903,17
Thu Dec 05 12:38:41 2024,143,148,72,108,224,145,70,896,17
Thu Dec 05 12:38:41 2024,144,154,71,111,228,167,79,904,13
Thu Dec 05 12:38:41 2024,144,154,71,105,224,162,77,903,15
Thu Dec 05 12:38:41 2024,144,156,75,102,215,162,83,905,19
Thu Dec 05 12:38:41 2024,172,151,70,99,216,179,87,906,12
Thu Dec 05 12:38:41 2024,173,152,73,92,212,168,89,896,16
Thu Dec 05 12:38:41 2024,174,150,74,82,223,164,93,888,13
Thu Dec 05 12:38:41 2024,174,140,72,82,226,173,93,885,13
Thu Dec 05 12:38:41 2024,201,138,68,85,236,164,86,873,17
Thu Dec 05 12:38:41 2024,202,141,65,71,244,174,85,903,19
Thu Dec 05 12:38:41 2024,203,150,72,76,240,195,80,905,17
Thu Dec 05 12:38:41 2024,204,157,62,80,236,200,78,898,17
Thu Dec 05 12:38:41 2024,232,152,65,78,236,194,89,903,13
Thu Dec 05 12:38:41 2024,233,154,63,74,232,176,85,902,15
Thu Dec 05 12:38:41 2024,234,151,74,77,232,188,78,902,13
Thu Dec 05 12:38:41 2024,234,148,69,76,218,185,81,899,14
Thu Dec 05 12:38:41 2024,261,146,70,77,225,202,76,902,20
Thu Dec 05 12:38:41 2024,263,165,64,71,215,227,77,883,15
Thu Dec 05 12:38:41 2024,263,185,65,66,227,237,69,887,22
Thu Dec 05 12:38:41 2024,264,185,66,70,221,224,79,901,16
Thu Dec 05 12:38:41 2024,291,180,62,98,223,234,76,899,16
Thu Dec 05 12:38:41 2024,293,176,69,107,212,227,71,902,16
Thu Dec 05 12:38:41 2024,293,189,78,120,211,235,78,894,17
Thu Dec 05 12:38:41 2024,294,178,85,119,223,227,85,879,17
Thu Dec 05 12:38:41 2024,294,173,88,116,220,275,85,898,16
Thu Dec 05 12:38:41 2024,322,173,91,122,215,256,87,903,16
Thu Dec 05 12:38:41 2024,323,175,99,117,226,309,89,899,18
Thu Dec 05 12:38:41 2024,324,179,85,127,225,292,84,899,15
Thu Dec 05 12:38:41 2024,324,177,81,128,229,322,93,902,13
Thu Dec 05 12:38:41 2024,351,172,95,130,220,320,91,904,28
Thu Dec 05 12:38:41 2024,352,185,96,123,211,313,80,897,16
Thu Dec 05 12:38:41 2024,353,181,83,117,214,328,81,906,17
Thu Dec 05 12:38:41 2024,354,172,84,109,214,351,67,905,16
Thu Dec 05 12:38:41 2024,381,162,70,112,214,340,63,900,18
Thu Dec 05 12:38:41 2024,383,171,66,116,213,341,60,885,17
Thu Dec 05 12:38:41 2024,384,173,70,126,220,321,55,854,19
Thu Dec 05 12:38:41 2024,384,201,71,125,215,299,55,858,16
Thu Dec 05 12:38:41 2024,441,192,79,126,229,268,67,844,19
Thu Dec 05 12:38:41 2024,442,215,82,133,222,252,64,849,16
Thu Dec 05 12:38:41 2024,442,200,89,145,211,229,68,852,16
Thu Dec 05 12:38:41 2024,444,195,98,178,214,246,64,852,17
Thu Dec 05 12:38:41 2024,444,195,97,193,214,230,68,875,17
Thu Dec 05 12:38:41 2024,445,181,96,184,212,227,75,854,52
Thu Dec 05 12:38:41 2024,446,207,100,168,222,207,74,856,16
Thu Dec 05 12:38:41 2024,446,193,99,153,218,244,73,845,17
Thu Dec 05 12:38:41 2024,446,204,98,143,218,230,63,835,16
Thu Dec 05 12:38:41 2024,472,204,87,126,225,265,62,819,15
Thu Dec 05 12:38:41 2024,473,206,95,124,226,231,56,831,12
Thu Dec 05 12:38:41 2024,474,203,89,114,221,224,55,830,15
Thu Dec 05 12:38:41 2024,474,229,89,104,221,214,66,833,16
Thu Dec 05 12:38:41 2024,531,219,80,110,218,226,71,839,17
Thu Dec 05 12:38:41 2024,532,218,84,114,219,204,74,860,18
Thu Dec 05 12:38:41 2024,533,207,85,112,215,212,83,875,16
Thu Dec 05 12:38:41 2024,534,196,90,101,232,210,80,876,18
Thu Dec 05 12:38:41 2024,535,195,90,102,229,191,80,878,12
Thu Dec 05 12:38:41 2024,536,200,85,95,238,190,78,880,14
Thu Dec 05 12:38:41 2024,537,179,84,84,228,186,81,891,19
Thu Dec 05 12:38:41 2024,538,189,75,89,226,177,87,888,15
Thu Dec 05 12:38:41 2024,538,190,76,83,219,162,86,899,14
Thu Dec 05 12:38:41 2024,562,171,70,81,230,167,82,907,17
Thu Dec 05 12:38:41 2024,591,167,71,70,230,164,84,898,17
Thu Dec 05 12:38:41 2024,592,172,67,68,238,153,82,904,13
Thu Dec 05 12:38:41 2024,592,169,69,80,227,155,82,900,17
Thu Dec 05 12:38:41 2024,594,154,71,82,236,161,85,901,15
Thu Dec 05 12:38:41 2024,595,169,78,90,239,156,80,906,15
Thu Dec 05 12:38:41 2024,595,164,86,112,229,156,84,901,12
Thu Dec 05 12:38:41 2024,595,176,90,105,219,147,86,888,11
Thu Dec 05 12:38:41 2024,622,177,88,123,211,155,91,877,16
Thu Dec 05 12:38:41 2024,623,168,93,123,208,165,93,854,16
Thu Dec 05 12:38:41 2024,623,189,98,135,203,158,111,853,16
Thu Dec 05 12:38:41 2024,623,178,94,134,208,163,94,863,16
Thu Dec 05 12:38:41 2024,651,176,93,138,207,185,95,874,20
Thu Dec 05 12:38:41 2024,652,184,92,145,211,193,94,867,17
Thu Dec 05 12:38:41 2024,653,174,79,139,222,171,89,869,16
Thu Dec 05 12:38:41 2024,681,168,82,133,228,158,78,879,17
Thu Dec 05 12:38:41 2024,682,191,77,140,218,155,85,860,15
Thu Dec 05 12:38:41 2024,683,191,81,131,210,146,74,850,14
Thu Dec 05 12:38:41 2024,685,202,71,129,233,138,87,863,16
Thu Dec 05 12:38:41 2024,685,193,78,130,229,142,88,867,17
Thu Dec 05 12:38:41 2024,685,180,68,133,241,147,101,860,16
Thu Dec 05 12:38:41 2024,713,172,73,131,232,140,89,846,17
Thu Dec 05 12:38:41 2024,713,180,68,122,224,151,88,853,20
Thu Dec 05 12:38:41 2024,713,162,73,121,224,151,94,845,17
Thu Dec 05 12:38:41 2024,714,179,70,120,217,151,97,854,17
Thu Dec 05 12:38:41 2024,742,166,76,129,238,156,87,849,13
Thu Dec 05 12:38:41 2024,743,173,80,133,240,148,85,852,19
Thu Dec 05 12:38:41 2024,743,165,73,142,229,164,88,836,16
Thu Dec 05 12:38:41 2024,771,169,69,140,225,154,80,833,17
Thu Dec 05 12:38:41 2024,801,177,69,138,226,158,81,821,14
Thu Dec 05 12:38:41 2024,802,170,66,132,225,158,90,802,15
Thu Dec 05 12:38:41 2024,803,185,68,121,214,149,84,797,16
Thu Dec 05 12:38:41 2024,804,178,75,114,231,140,96,807,16
Thu Dec 05 12:38:41 2024,805,181,77,107,231,152,98,797,19
Thu Dec 05 12:38:41 2024,805,176,76,105,225,142,109,792,19
Thu Dec 05 12:38:41 2024,805,173,86,115,234,153,126,820,14
Thu Dec 05 12:38:41 2024,807,166,72,124,219,137,139,812,12
Thu Dec 05 12:38:41 2024,807,174,71,126,226,146,128,821,16
Thu Dec 05 12:38:41 2024,832,163,72,121,226,166,147,813,17
Thu Dec 05 12:38:41 2024,833,178,70,110,226,161,140,861,16
Thu Dec 05 12:38:41 2024,833,170,70,110,229,165,137,880,13
Thu Dec 05 12:38:41 2024,833,165,61,112,230,173,141,860,18
