Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:58:29 2024,870,45.483,45.241,123.000,123.690,60.172,101.724,132.724,51.759
Mon Dec 02 20:58:29 2024,875,43.759,44.379,113.000,127.655,62.414,94.138,140.138,52.621
Mon Dec 02 20:58:29 2024,880,42.034,43.517,103.000,131.621,64.655,86.552,147.552,53.483
Mon Dec 02 20:58:29 2024,885,45.000,48.000,181.000,118.000,69.000,201.000,138.000,53.000
Mon Dec 02 20:58:29 2024,890,46.071,48.357,236.714,106.214,67.571,181.357,137.643,53.179
Mon Dec 02 20:58:29 2024,895,47.143,48.714,292.429,94.429,66.143,161.714,137.286,53.357
Mon Dec 02 20:58:29 2024,900,48.214,49.071,348.143,82.643,64.714,142.071,136.929,53.536
Mon Dec 02 20:58:29 2024,905,49.286,49.429,403.857,70.857,63.286,122.429,136.571,53.714
Mon Dec 02 20:58:29 2024,910,50.357,49.786,459.571,59.071,61.857,102.786,136.214,53.893
Mon Dec 02 20:58:29 2024,915,50.000,47.000,118.000,140.000,60.000,109.000,85.000,51.000
Mon Dec 02 20:58:29 2024,920,49.074,46.815,111.148,135.185,59.630,101.037,91.667,51.741
Mon Dec 02 20:58:29 2024,925,48.148,46.630,104.296,130.370,59.259,93.074,98.333,52.481
Mon Dec 02 20:58:29 2024,930,47.222,46.444,97.444,125.556,58.889,85.111,105.000,53.222
Mon Dec 02 20:58:29 2024,935,46.296,46.259,90.593,120.741,58.519,77.148,111.667,53.963
Mon Dec 02 20:58:29 2024,940,45.370,46.074,83.741,115.926,58.148,69.185,118.333,54.704
Mon Dec 02 20:58:29 2024,945,51.774,52.710,153.065,223.871,62.065,147.452,162.613,53.000
Mon Dec 02 20:58:29 2024,950,50.645,51.258,153.387,213.226,62.387,144.710,165.677,53.000
Mon Dec 02 20:58:29 2024,955,49.516,49.806,153.710,202.581,62.710,141.968,168.742,53.000
Mon Dec 02 20:58:29 2024,960,48.387,48.355,154.032,191.935,63.032,139.226,171.806,53.000
Mon Dec 02 20:58:29 2024,965,47.258,46.903,154.355,181.290,63.355,136.484,174.871,53.000
Mon Dec 02 20:58:29 2024,970,46.129,45.452,154.677,170.645,63.677,133.742,177.935,53.000
Mon Dec 02 20:58:29 2024,975,45.000,44.000,155.000,160.000,64.000,131.000,181.000,53.000
Mon Dec 02 20:58:29 2024,980,39.290,45.903,55.903,195.710,56.774,108.935,123.806,51.516
Mon Dec 02 20:58:29 2024,985,40.903,47.032,67.032,184.097,57.742,126.355,126.065,52.161
Mon Dec 02 20:58:29 2024,990,42.516,48.161,78.161,172.484,58.710,143.774,128.323,52.806
Mon Dec 02 20:58:29 2024,995,44.129,49.290,89.290,160.871,59.677,161.194,130.581,53.452
Mon Dec 02 20:58:30 2024,0,45.742,50.419,100.419,149.258,60.645,178.613,132.839,54.097
Mon Dec 02 20:58:30 2024,5,47.355,51.548,111.548,137.645,61.613,196.032,135.097,54.742
Mon Dec 02 20:58:30 2024,10,53.000,47.000,213.000,222.000,60.000,200.000,141.000,54.000
Mon Dec 02 20:58:30 2024,15,52.375,48.042,207.583,202.000,58.958,199.167,150.792,54.000
Mon Dec 02 20:58:30 2024,20,51.750,49.083,202.167,182.000,57.917,198.333,160.583,54.000
Mon Dec 02 20:58:30 2024,25,51.125,50.125,196.750,162.000,56.875,197.500,170.375,54.000
Mon Dec 02 20:58:30 2024,30,50.500,51.167,191.333,142.000,55.833,196.667,180.167,54.000
Mon Dec 02 20:58:30 2024,35,48.500,49.500,245.000,146.500,59.500,199.000,142.500,54.500
Mon Dec 02 20:58:30 2024,40,47.731,49.000,99.269,144.462,55.500,183.769,174.500,58.731
Mon Dec 02 20:58:30 2024,45,46.385,49.000,115.615,131.769,58.000,167.615,177.000,57.385
Mon Dec 02 20:58:30 2024,50,45.038,49.000,131.962,119.077,60.500,151.462,179.500,56.038
Mon Dec 02 20:58:30 2024,55,43.692,49.000,148.308,106.385,63.000,135.308,182.000,54.692
Mon Dec 02 20:58:30 2024,60,42.346,49.000,164.654,93.692,65.500,119.154,184.500,53.346
Mon Dec 02 20:58:30 2024,65,41.000,49.000,181.000,81.000,68.000,103.000,187.000,52.000
Mon Dec 02 20:58:30 2024,70,50.778,41.889,205.444,148.037,62.926,215.519,241.778,49.259
Mon Dec 02 20:58:30 2024,75,50.222,41.611,216.556,150.630,62.741,204.315,236.222,49.907
Mon Dec 02 20:58:30 2024,80,49.667,41.333,227.667,153.222,62.556,193.111,230.667,50.556
Mon Dec 02 20:58:30 2024,85,49.111,41.056,238.778,155.815,62.370,181.907,225.111,51.204
Mon Dec 02 20:58:30 2024,90,48.556,40.778,249.889,158.407,62.185,170.704,219.556,51.852
Mon Dec 02 20:58:30 2024,95,48.000,40.500,261.000,161.000,62.000,159.500,214.000,52.500
Mon Dec 02 20:58:30 2024,100,47.444,40.222,272.111,163.593,61.815,148.296,208.444,53.148
Mon Dec 02 20:58:30 2024,105,46.889,39.944,283.222,166.185,61.630,137.093,202.889,53.796
Mon Dec 02 20:58:30 2024,110,46.333,39.667,294.333,168.778,61.444,125.889,197.333,54.444
Mon Dec 02 20:58:30 2024,115,45.778,39.389,305.444,171.370,61.259,114.685,191.778,55.093
Mon Dec 02 20:58:30 2024,120,45.222,39.111,316.556,173.963,61.074,103.481,186.222,55.741
Mon Dec 02 20:58:30 2024,125,49.000,55.000,193.000,131.000,60.000,187.000,92.000,60.000
Mon Dec 02 20:58:30 2024,130,42.120,47.640,319.400,102.560,57.120,141.400,176.000,58.560
Mon Dec 02 20:58:30 2024,135,43.520,48.440,277.400,135.760,58.520,124.400,166.000,56.760
Mon Dec 02 20:58:30 2024,140,44.920,49.240,235.400,168.960,59.920,107.400,156.000,54.960
Mon Dec 02 20:58:30 2024,145,46.320,50.040,193.400,202.160,61.320,90.400,146.000,53.160
Mon Dec 02 20:58:30 2024,150,47.720,50.840,151.400,235.360,62.720,73.400,136.000,51.360
Mon Dec 02 20:58:30 2024,155,48.000,39.000,90.000,197.000,60.000,119.000,49.000,54.000
Mon Dec 02 20:58:30 2024,160,46.889,39.000,88.889,171.815,60.741,123.259,80.852,54.556
Mon Dec 02 20:58:30 2024,165,45.778,39.000,87.778,146.630,61.481,127.519,112.704,55.111
Mon Dec 02 20:58:30 2024,170,44.667,39.000,86.667,121.444,62.222,131.778,144.556,55.667
Mon Dec 02 20:58:30 2024,175,43.556,39.000,85.556,96.259,62.963,136.037,176.407,56.222
Mon Dec 02 20:58:30 2024,180,42.444,39.000,84.444,71.074,63.704,140.296,208.259,56.778
Mon Dec 02 20:58:30 2024,185,51.871,50.935,132.097,142.935,61.903,64.355,137.484,46.000
Mon Dec 02 20:58:30 2024,190,51.226,50.613,127.581,147.613,61.419,66.129,129.903,46.000
Mon Dec 02 20:58:30 2024,195,50.581,50.290,123.065,152.290,60.935,67.903,122.323,46.000
Mon Dec 02 20:58:30 2024,200,49.935,49.968,118.548,156.968,60.452,69.677,114.742,46.000
Mon Dec 02 20:58:30 2024,205,49.290,49.645,114.032,161.645,59.968,71.452,107.161,46.000
Mon Dec 02 20:58:30 2024,210,48.645,49.323,109.516,166.323,59.484,73.226,99.581,46.000
Mon Dec 02 20:58:30 2024,215,48.000,49.000,105.000,171.000,59.000,75.000,92.000,46.000
Mon Dec 02 20:58:30 2024,220,48.778,43.037,100.630,263.111,61.852,176.074,162.778,52.444
Mon Dec 02 20:58:30 2024,225,51.000,44.333,102.667,232.000,61.667,163.667,165.000,53.000
Mon Dec 02 20:58:30 2024,230,53.222,45.630,104.704,200.889,61.481,151.259,167.222,53.556
Mon Dec 02 20:58:30 2024,235,55.444,46.926,106.741,169.778,61.296,138.852,169.444,54.111
Mon Dec 02 20:58:30 2024,240,57.667,48.222,108.778,138.667,61.111,126.444,171.667,54.667
Mon Dec 02 20:58:30 2024,245,52.000,41.000,130.000,119.000,64.000,194.000,167.000,51.000
Mon Dec 02 20:58:30 2024,250,52.000,41.714,193.036,107.750,64.536,177.571,161.464,51.357
Mon Dec 02 20:58:30 2024,255,52.000,42.429,256.071,96.500,65.071,161.143,155.929,51.714
Mon Dec 02 20:58:30 2024,260,52.000,43.143,319.107,85.250,65.607,144.714,150.393,52.071
Mon Dec 02 20:58:30 2024,265,52.000,43.857,382.143,74.000,66.143,128.286,144.857,52.429
Mon Dec 02 20:58:30 2024,270,52.000,44.571,445.179,62.750,66.679,111.857,139.321,52.786
Mon Dec 02 20:58:30 2024,275,54.000,53.000,172.000,100.000,63.000,126.000,159.000,52.000
Mon Dec 02 20:58:30 2024,280,53.259,52.259,172.000,110.000,63.926,138.037,140.296,52.926
Mon Dec 02 20:58:30 2024,285,52.519,51.519,172.000,120.000,64.852,150.074,121.593,53.852
Mon Dec 02 20:58:30 2024,290,51.778,50.778,172.000,130.000,65.778,162.111,102.889,54.778
Mon Dec 02 20:58:30 2024,295,51.037,50.037,172.000,140.000,66.704,174.148,84.185,55.704
Mon Dec 02 20:58:30 2024,300,50.296,49.296,172.000,150.000,67.630,186.185,65.481,56.630
Mon Dec 02 20:58:30 2024,305,50.000,47.000,135.000,86.000,55.000,57.000,288.000,54.000
Mon Dec 02 20:58:30 2024,310,46.923,40.269,208.846,85.654,65.654,171.462,123.231,55.000
Mon Dec 02 20:58:30 2024,315,48.462,42.385,206.923,90.077,65.077,167.231,143.615,55.000
Mon Dec 02 20:58:30 2024,320,50.000,44.500,205.000,94.500,64.500,163.000,164.000,55.000
Mon Dec 02 20:58:30 2024,325,51.538,46.615,203.077,98.923,63.923,158.769,184.385,55.000
Mon Dec 02 20:58:30 2024,330,53.077,48.731,201.154,103.346,63.346,154.538,204.769,55.000
Mon Dec 02 20:58:30 2024,335,40.000,48.000,133.000,222.000,68.000,107.000,286.000,52.000
Mon Dec 02 20:58:30 2024,340,50.833,44.667,127.167,232.833,58.000,151.167,191.833,52.833
Mon Dec 02 20:58:30 2024,345,42.263,48.000,218.684,179.579,64.000,199.105,60.474,62.684
Mon Dec 02 20:58:30 2024,350,45.421,48.000,282.895,173.526,64.000,184.368,59.158,61.895
Mon Dec 02 20:58:30 2024,355,48.579,48.000,347.105,167.474,64.000,169.632,57.842,61.105
Mon Dec 02 20:58:30 2024,360,51.737,48.000,411.316,161.421,64.000,154.895,56.526,60.316
Mon Dec 02 20:58:30 2024,365,50.000,54.000,135.000,149.000,68.000,169.000,111.000,55.000
Mon Dec 02 20:58:30 2024,370,49.655,53.138,122.759,156.586,66.966,169.862,123.759,54.655
Mon Dec 02 20:58:30 2024,375,49.310,52.276,110.517,164.172,65.931,170.724,136.517,54.310
Mon Dec 02 20:58:30 2024,380,48.966,51.414,98.276,171.759,64.897,171.586,149.276,53.966
Mon Dec 02 20:58:30 2024,385,48.621,50.552,86.034,179.345,63.862,172.448,162.034,53.621
Mon Dec 02 20:58:30 2024,390,48.276,49.690,73.793,186.931,62.828,173.310,174.793,53.276
Mon Dec 02 20:58:30 2024,395,48.069,48.759,67.966,192.655,62.241,175.000,181.138,53.069
Mon Dec 02 20:58:30 2024,400,48.414,47.552,87.793,190.931,63.448,180.000,161.828,53.414
Mon Dec 02 20:58:30 2024,405,48.759,46.345,107.621,189.207,64.655,185.000,142.517,53.759
Mon Dec 02 20:58:30 2024,410,49.103,45.138,127.448,187.483,65.862,190.000,123.207,54.103
Mon Dec 02 20:58:30 2024,415,49.448,43.931,147.276,185.759,67.069,195.000,103.897,54.448
Mon Dec 02 20:58:30 2024,420,49.793,42.724,167.103,184.034,68.276,200.000,84.586,54.793
Mon Dec 02 20:58:30 2024,425,47.000,48.000,106.000,108.000,56.000,147.000,61.000,54.000
Mon Dec 02 20:58:30 2024,430,49.538,48.846,200.692,186.154,69.615,128.077,183.077,56.846
Mon Dec 02 20:58:30 2024,435,48.962,48.654,192.808,188.846,67.885,121.923,181.923,59.154
Mon Dec 02 20:58:30 2024,440,48.385,48.462,184.923,191.538,66.154,115.769,180.769,61.462
Mon Dec 02 20:58:30 2024,445,47.808,48.269,177.038,194.231,64.423,109.615,179.615,63.769
Mon Dec 02 20:58:30 2024,450,47.231,48.077,169.154,196.923,62.692,103.462,178.462,66.077
Mon Dec 02 20:58:30 2024,455,47.138,52.000,240.345,127.241,56.552,142.172,141.966,51.931
Mon Dec 02 20:58:30 2024,460,47.483,52.000,211.207,120.345,57.931,155.103,144.379,51.759
Mon Dec 02 20:58:30 2024,465,47.828,52.000,182.069,113.448,59.310,168.034,146.793,51.586
Mon Dec 02 20:58:30 2024,470,48.172,52.000,152.931,106.552,60.690,180.966,149.207,51.414
Mon Dec 02 20:58:30 2024,475,48.517,52.000,123.793,99.655,62.069,193.897,151.621,51.241
Mon Dec 02 20:58:30 2024,480,48.862,52.000,94.655,92.759,63.448,206.828,154.034,51.069
Mon Dec 02 20:58:30 2024,485,48.414,49.655,150.517,106.517,60.069,237.241,256.552,50.345
Mon Dec 02 20:58:30 2024,490,49.448,48.793,144.310,120.310,60.241,210.345,217.931,51.207
Mon Dec 02 20:58:30 2024,495,50.483,47.931,138.103,134.103,60.414,183.448,179.310,52.069
Mon Dec 02 20:58:30 2024,500,51.517,47.069,131.897,147.897,60.586,156.552,140.690,52.931
Mon Dec 02 20:58:30 2024,505,52.552,46.207,125.690,161.690,60.759,129.655,102.069,53.793
Mon Dec 02 20:58:30 2024,510,53.586,45.345,119.483,175.483,60.931,102.759,63.448,54.655
Mon Dec 02 20:58:30 2024,515,53.000,39.000,67.000,112.000,55.000,159.000,149.000,48.000
Mon Dec 02 20:58:30 2024,520,52.815,38.815,74.778,124.593,56.667,145.111,149.000,48.556
Mon Dec 02 20:58:30 2024,525,52.630,38.630,82.556,137.185,58.333,131.222,149.000,49.111
Mon Dec 02 20:58:30 2024,530,52.444,38.444,90.333,149.778,60.000,117.333,149.000,49.667
Mon Dec 02 20:58:30 2024,535,52.259,38.259,98.111,162.370,61.667,103.444,149.000,50.222
Mon Dec 02 20:58:30 2024,540,52.074,38.074,105.889,174.963,63.333,89.556,149.000,50.778
Mon Dec 02 20:58:30 2024,545,47.000,48.000,489.000,161.000,69.000,193.000,180.000,50.000
Mon Dec 02 20:58:30 2024,550,46.138,46.448,422.276,159.103,68.138,174.207,162.759,51.207
Mon Dec 02 20:58:30 2024,555,45.276,44.897,355.552,157.207,67.276,155.414,145.517,52.414
Mon Dec 02 20:58:30 2024,560,44.414,43.345,288.828,155.310,66.414,136.621,128.276,53.621
Mon Dec 02 20:58:30 2024,565,43.552,41.793,222.103,153.414,65.552,117.828,111.034,54.828
Mon Dec 02 20:58:30 2024,570,42.690,40.241,155.379,151.517,64.690,99.034,93.793,56.034
Mon Dec 02 20:58:30 2024,575,39.000,40.000,111.000,144.000,62.000,132.000,111.000,51.000
Mon Dec 02 20:58:30 2024,580,52.148,41.370,434.815,190.407,57.037,158.000,102.444,53.852
Mon Dec 02 20:58:30 2024,585,52.333,44.333,378.333,179.667,58.333,158.000,138.000,53.667
Mon Dec 02 20:58:30 2024,590,52.519,47.296,321.852,168.926,59.630,158.000,173.556,53.481
Mon Dec 02 20:58:30 2024,595,52.704,50.259,265.370,158.185,60.926,158.000,209.111,53.296
Mon Dec 02 20:58:30 2024,600,52.889,53.222,208.889,147.444,62.222,158.000,244.667,53.111
Mon Dec 02 20:58:30 2024,605,53.667,47.000,201.667,173.000,66.333,154.000,232.000,56.333
Mon Dec 02 20:58:30 2024,610,52.320,40.440,91.240,199.280,64.120,153.720,142.680,66.720
Mon Dec 02 20:58:30 2024,615,49.520,42.840,111.640,178.080,64.320,139.920,145.480,62.920
Mon Dec 02 20:58:30 2024,620,46.720,45.240,132.040,156.880,64.520,126.120,148.280,59.120
Mon Dec 02 20:58:30 2024,625,43.920,47.640,152.440,135.680,64.720,112.320,151.080,55.320
Mon Dec 02 20:58:30 2024,630,41.120,50.040,172.840,114.480,64.920,98.520,153.880,51.520
Mon Dec 02 20:58:30 2024,635,41.258,49.935,473.355,184.871,62.065,99.581,169.871,46.258
Mon Dec 02 20:58:30 2024,640,42.548,49.613,415.129,179.226,62.387,97.484,154.226,47.548
Mon Dec 02 20:58:30 2024,645,43.839,49.290,356.903,173.581,62.710,95.387,138.581,48.839
Mon Dec 02 20:58:30 2024,650,45.129,48.968,298.677,167.935,63.032,93.290,122.935,50.129
Mon Dec 02 20:58:30 2024,655,46.419,48.645,240.452,162.290,63.355,91.194,107.290,51.419
Mon Dec 02 20:58:30 2024,660,47.710,48.323,182.226,156.645,63.677,89.097,91.645,52.710
Mon Dec 02 20:58:30 2024,665,49.000,48.000,124.000,151.000,64.000,87.000,76.000,54.000
Mon Dec 02 20:58:30 2024,670,46.962,50.615,159.538,111.654,56.769,148.077,133.692,48.769
Mon Dec 02 20:58:30 2024,675,45.231,48.308,148.769,121.077,56.385,156.538,124.846,48.385
Mon Dec 02 20:58:30 2024,680,43.500,46.000,138.000,130.500,56.000,165.000,116.000,48.000
Mon Dec 02 20:58:30 2024,685,41.769,43.692,127.231,139.923,55.615,173.462,107.154,47.615
Mon Dec 02 20:58:30 2024,690,40.038,41.385,116.462,149.346,55.231,181.923,98.308,47.231
Mon Dec 02 20:58:30 2024,695,51.586,53.862,188.621,181.517,60.759,133.276,189.103,61.586
Mon Dec 02 20:58:30 2024,700,49.517,53.172,171.724,184.103,59.552,139.655,174.621,59.517
Mon Dec 02 20:58:30 2024,705,47.448,52.483,154.828,186.690,58.345,146.034,160.138,57.448
Mon Dec 02 20:58:30 2024,710,45.379,51.793,137.931,189.276,57.138,152.414,145.655,55.379
Mon Dec 02 20:58:30 2024,715,43.310,51.103,121.034,191.862,55.931,158.793,131.172,53.310
Mon Dec 02 20:58:30 2024,720,41.241,50.414,104.138,194.448,54.724,165.172,116.690,51.241
Mon Dec 02 20:58:30 2024,725,48.179,47.286,259.000,135.107,59.786,219.214,115.357,57.893
Mon Dec 02 20:58:30 2024,730,49.071,48.714,284.000,130.643,58.714,215.286,122.143,57.357
Mon Dec 02 20:58:30 2024,735,49.964,50.143,309.000,126.179,57.643,211.357,128.929,56.821
Mon Dec 02 20:58:30 2024,740,50.857,51.571,334.000,121.714,56.571,207.429,135.714,56.286
Mon Dec 02 20:58:30 2024,745,51.750,53.000,359.000,117.250,55.500,203.500,142.500,55.750
Mon Dec 02 20:58:30 2024,750,52.643,54.429,384.000,112.786,54.429,199.571,149.286,55.214
Mon Dec 02 20:58:30 2024,755,52.586,45.034,90.897,134.828,68.517,128.759,164.586,55.862
Mon Dec 02 20:58:30 2024,760,50.517,45.207,105.379,143.966,66.103,117.552,162.517,55.172
Mon Dec 02 20:58:30 2024,765,48.448,45.379,119.862,153.103,63.690,106.345,160.448,54.483
Mon Dec 02 20:58:30 2024,770,46.379,45.552,134.345,162.241,61.276,95.138,158.379,53.793
Mon Dec 02 20:58:30 2024,775,44.310,45.724,148.828,171.379,58.862,83.931,156.310,53.103
Mon Dec 02 20:58:30 2024,780,42.241,45.897,163.310,180.517,56.448,72.724,154.241,52.414
Mon Dec 02 20:58:30 2024,785,49.000,51.000,153.000,235.000,68.000,186.000,90.000,62.000
Mon Dec 02 20:58:30 2024,790,48.821,50.643,158.893,213.571,68.000,187.071,104.464,61.107
Mon Dec 02 20:58:30 2024,795,48.643,50.286,164.786,192.143,68.000,188.143,118.929,60.214
Mon Dec 02 20:58:30 2024,800,48.464,49.929,170.679,170.714,68.000,189.214,133.393,59.321
Mon Dec 02 20:58:30 2024,805,48.286,49.571,176.571,149.286,68.000,190.286,147.857,58.429
Mon Dec 02 20:58:30 2024,810,48.107,49.214,182.464,127.857,68.000,191.357,162.321,57.536
Mon Dec 02 20:58:30 2024,815,43.000,46.000,161.000,149.000,81.000,93.000,124.000,48.000
Mon Dec 02 20:58:30 2024,820,49.692,47.846,146.692,157.538,58.154,154.154,184.462,56.538
Mon Dec 02 20:58:30 2024,825,49.308,47.654,183.808,151.962,58.346,134.346,155.038,55.962
Mon Dec 02 20:58:30 2024,830,48.923,47.462,220.923,146.385,58.538,114.538,125.615,55.385
Mon Dec 02 20:58:30 2024,835,48.538,47.269,258.038,140.808,58.731,94.731,96.192,54.808
Mon Dec 02 20:58:30 2024,840,48.154,47.077,295.154,135.231,58.923,74.923,66.769,54.231
Mon Dec 02 20:58:30 2024,845,51.613,42.097,475.419,293.387,68.806,147.806,61.742,55.774
Mon Dec 02 20:58:30 2024,850,49.677,42.581,422.516,260.323,67.839,151.839,65.452,54.645
Mon Dec 02 20:58:30 2024,855,47.742,43.065,369.613,227.258,66.871,155.871,69.161,53.516
Mon Dec 02 20:58:30 2024,860,45.806,43.548,316.710,194.194,65.903,159.903,72.871,52.387
Mon Dec 02 20:58:30 2024,865,43.871,44.032,263.806,161.129,64.935,163.935,76.581,51.258
Mon Dec 02 20:58:30 2024,870,41.935,44.516,210.903,128.065,63.968,167.968,80.290,50.129
Mon Dec 02 20:58:30 2024,875,40.000,45.000,158.000,95.000,63.000,172.000,84.000,49.000
Mon Dec 02 20:58:30 2024,880,48.600,48.600,219.360,108.520,56.960,175.120,142.400,52.520
Mon Dec 02 20:58:30 2024,885,49.600,49.600,239.960,112.720,58.560,165.320,151.400,51.720
Mon Dec 02 20:58:30 2024,890,50.600,50.600,260.560,116.920,60.160,155.520,160.400,50.920
Mon Dec 02 20:58:30 2024,895,51.600,51.600,281.160,121.120,61.760,145.720,169.400,50.120
Mon Dec 02 20:58:30 2024,900,52.600,52.600,301.760,125.320,63.360,135.920,178.400,49.320
Mon Dec 02 20:58:30 2024,905,51.000,53.000,159.000,99.000,68.000,140.000,104.000,54.000
Mon Dec 02 20:58:30 2024,910,49.769,52.923,96.077,231.308,55.615,76.462,186.923,53.154
Mon Dec 02 20:58:30 2024,915,50.731,51.577,89.923,226.692,56.385,97.038,168.077,53.346
Mon Dec 02 20:58:30 2024,920,51.692,50.231,83.769,222.077,57.154,117.615,149.231,53.538
Mon Dec 02 20:58:30 2024,925,52.654,48.885,77.615,217.462,57.923,138.192,130.385,53.731
Mon Dec 02 20:58:30 2024,930,53.615,47.538,71.462,212.846,58.692,158.769,111.538,53.923
Mon Dec 02 20:58:30 2024,935,52.786,47.036,115.107,126.071,63.036,64.464,168.643,51.929
Mon Dec 02 20:58:30 2024,940,51.714,47.214,120.643,116.429,63.214,71.786,156.857,51.571
Mon Dec 02 20:58:30 2024,945,50.643,47.393,126.179,106.786,63.393,79.107,145.071,51.214
Mon Dec 02 20:58:30 2024,950,49.571,47.571,131.714,97.143,63.571,86.429,133.286,50.857
Mon Dec 02 20:58:30 2024,955,48.500,47.750,137.250,87.500,63.750,93.750,121.500,50.500
Mon Dec 02 20:58:30 2024,960,47.429,47.929,142.786,77.857,63.929,101.071,109.714,50.143
Mon Dec 02 20:58:30 2024,965,44.000,48.000,92.000,146.000,64.000,135.000,211.000,68.000
Mon Dec 02 20:58:30 2024,970,44.179,47.821,145.214,129.036,63.286,122.679,192.964,64.786
Mon Dec 02 20:58:30 2024,975,44.357,47.643,198.429,112.071,62.571,110.357,174.929,61.571
Mon Dec 02 20:58:30 2024,980,44.536,47.464,251.643,95.107,61.857,98.036,156.893,58.357
Mon Dec 02 20:58:30 2024,985,44.714,47.286,304.857,78.143,61.143,85.714,138.857,55.143
Mon Dec 02 20:58:30 2024,990,44.893,47.107,358.071,61.179,60.429,73.393,120.821,51.929
Mon Dec 02 20:58:30 2024,995,53.000,49.000,127.000,248.000,61.000,57.000,119.000,52.000
Mon Dec 02 20:58:31 2024,0,50.519,50.222,120.741,155.741,63.000,126.593,131.259,54.667
Mon Dec 02 20:58:31 2024,5,48.667,48.000,126.667,156.667,63.000,137.333,130.333,53.000
Mon Dec 02 20:58:31 2024,10,46.815,45.778,132.593,157.593,63.000,148.074,129.407,51.333
Mon Dec 02 20:58:31 2024,15,44.963,43.556,138.519,158.519,63.000,158.815,128.481,49.667
Mon Dec 02 20:58:31 2024,20,43.111,41.333,144.444,159.444,63.000,169.556,127.556,48.000
Mon Dec 02 20:58:31 2024,25,46.000,48.000,55.000,47.000,54.000,101.000,217.000,51.000
Mon Dec 02 20:58:31 2024,30,45.074,48.926,68.704,67.741,54.000,116.000,207.741,51.926
Mon Dec 02 20:58:31 2024,35,44.148,49.852,82.407,88.481,54.000,131.000,198.481,52.852
Mon Dec 02 20:58:31 2024,40,43.222,50.778,96.111,109.222,54.000,146.000,189.222,53.778
Mon Dec 02 20:58:31 2024,45,42.296,51.704,109.815,129.963,54.000,161.000,179.963,54.704
Mon Dec 02 20:58:31 2024,50,41.370,52.630,123.519,150.704,54.000,176.000,170.704,55.630
Mon Dec 02 20:58:31 2024,55,45.968,49.903,194.258,88.581,63.774,119.677,89.581,52.968
Mon Dec 02 20:58:31 2024,60,45.806,49.419,170.548,91.484,62.645,128.065,92.484,52.806
Mon Dec 02 20:58:31 2024,65,45.645,48.935,146.839,94.387,61.516,136.452,95.387,52.645
Mon Dec 02 20:58:31 2024,70,45.484,48.452,123.129,97.290,60.387,144.839,98.290,52.484
Mon Dec 02 20:58:31 2024,75,45.323,47.968,99.419,100.194,59.258,153.226,101.194,52.323
Mon Dec 02 20:58:31 2024,80,45.161,47.484,75.710,103.097,58.129,161.613,104.097,52.161
Mon Dec 02 20:58:31 2024,85,45.000,47.000,52.000,106.000,57.000,170.000,107.000,52.000
Mon Dec 02 20:58:31 2024,90,52.600,46.733,175.600,144.400,64.133,167.733,164.267,49.667
Mon Dec 02 20:58:31 2024,95,52.100,46.400,170.100,142.400,64.300,164.900,172.100,50.500
Mon Dec 02 20:58:31 2024,100,51.600,46.067,164.600,140.400,64.467,162.067,179.933,51.333
Mon Dec 02 20:58:31 2024,105,51.100,45.733,159.100,138.400,64.633,159.233,187.767,52.167
Mon Dec 02 20:58:31 2024,110,50.600,45.400,153.600,136.400,64.800,156.400,195.600,53.000
Mon Dec 02 20:58:31 2024,115,50.100,45.067,148.100,134.400,64.967,153.567,203.433,53.833
Mon Dec 02 20:58:31 2024,120,48.462,42.577,446.654,158.346,65.423,103.769,69.192,57.308
Mon Dec 02 20:58:31 2024,125,49.231,43.538,376.077,163.923,64.462,113.385,92.846,56.154
Mon Dec 02 20:58:31 2024,130,50.000,44.500,305.500,169.500,63.500,123.000,116.500,55.000
Mon Dec 02 20:58:31 2024,135,50.769,45.462,234.923,175.077,62.538,132.615,140.154,53.846
Mon Dec 02 20:58:31 2024,140,51.538,46.423,164.346,180.654,61.577,142.231,163.808,52.692
Mon Dec 02 20:58:31 2024,145,47.000,53.000,127.000,154.000,63.000,77.000,196.000,50.000
Mon Dec 02 20:58:31 2024,150,46.310,53.172,189.069,151.241,63.172,79.759,173.414,50.000
Mon Dec 02 20:58:31 2024,155,45.621,53.345,251.138,148.483,63.345,82.517,150.828,50.000
Mon Dec 02 20:58:31 2024,160,44.931,53.517,313.207,145.724,63.517,85.276,128.241,50.000
Mon Dec 02 20:58:31 2024,165,44.241,53.690,375.276,142.966,63.690,88.034,105.655,50.000
Mon Dec 02 20:58:31 2024,170,43.552,53.862,437.345,140.207,63.862,90.793,83.069,50.000
Mon Dec 02 20:58:31 2024,175,52.000,48.000,369.000,54.000,61.000,127.000,53.000,52.000
Mon Dec 02 20:58:31 2024,180,47.593,47.037,123.000,157.074,61.333,200.852,154.037,51.000
Mon Dec 02 20:58:31 2024,185,48.333,48.333,133.000,134.667,63.000,185.667,140.333,51.000
Mon Dec 02 20:58:31 2024,190,49.074,49.630,143.000,112.259,64.667,170.481,126.630,51.000
Mon Dec 02 20:58:31 2024,195,49.815,50.926,153.000,89.852,66.333,155.296,112.926,51.000
Mon Dec 02 20:58:31 2024,200,50.556,52.222,163.000,67.444,68.000,140.111,99.222,51.000
Mon Dec 02 20:58:31 2024,205,47.000,47.000,171.000,132.000,62.000,98.000,69.000,52.000
