Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:12:07 2024,705,40.231,48.462,168.769,204.308,62.385,169.615,85.000,46.692
Mon Dec 02 21:12:07 2024,710,46.200,47.400,182.000,121.200,65.800,118.400,193.200,56.200
Mon Dec 02 21:12:07 2024,715,49.125,47.875,425.083,149.292,62.917,169.125,142.542,50.833
Mon Dec 02 21:12:07 2024,720,49.750,47.250,365.500,150.750,62.500,154.750,130.250,50.000
Mon Dec 02 21:12:07 2024,725,50.375,46.625,305.917,152.208,62.083,140.375,117.958,49.167
Mon Dec 02 21:12:07 2024,730,51.000,46.000,246.333,153.667,61.667,126.000,105.667,48.333
Mon Dec 02 21:12:07 2024,735,51.625,45.375,186.750,155.125,61.250,111.625,93.375,47.500
Mon Dec 02 21:12:07 2024,740,47.000,54.000,171.000,63.000,70.000,74.000,256.000,48.000
Mon Dec 02 21:12:07 2024,745,47.000,52.929,171.000,69.786,68.571,77.393,248.500,49.071
Mon Dec 02 21:12:07 2024,750,47.000,51.857,171.000,76.571,67.143,80.786,241.000,50.143
Mon Dec 02 21:12:07 2024,755,47.000,50.786,171.000,83.357,65.714,84.179,233.500,51.214
Mon Dec 02 21:12:07 2024,760,47.000,49.714,171.000,90.143,64.286,87.571,226.000,52.286
Mon Dec 02 21:12:07 2024,765,47.000,48.643,171.000,96.929,62.857,90.964,218.500,53.357
Mon Dec 02 21:12:07 2024,770,46.200,49.200,179.400,100.600,62.800,111.400,184.400,53.600
Mon Dec 02 21:12:07 2024,775,52.000,38.000,115.000,169.000,62.000,82.000,114.000,54.000
Mon Dec 02 21:12:07 2024,780,45.619,45.429,176.095,129.048,68.857,87.333,193.810,53.048
Mon Dec 02 21:12:07 2024,785,45.143,44.714,178.714,147.857,67.429,114.000,173.571,51.857
Mon Dec 02 21:12:07 2024,790,44.667,44.000,181.333,166.667,66.000,140.667,153.333,50.667
Mon Dec 02 21:12:07 2024,795,44.190,43.286,183.952,185.476,64.571,167.333,133.095,49.476
Mon Dec 02 21:12:07 2024,800,41.000,39.000,101.000,105.000,59.000,198.000,119.000,58.000
Mon Dec 02 21:12:07 2024,805,42.296,40.667,94.333,113.333,59.926,202.630,126.963,57.444
Mon Dec 02 21:12:07 2024,810,43.593,42.333,87.667,121.667,60.852,207.259,134.926,56.889
Mon Dec 02 21:12:07 2024,815,44.889,44.000,81.000,130.000,61.778,211.889,142.889,56.333
Mon Dec 02 21:12:07 2024,820,46.185,45.667,74.333,138.333,62.704,216.519,150.852,55.778
Mon Dec 02 21:12:07 2024,825,47.481,47.333,67.667,146.667,63.630,221.148,158.815,55.222
Mon Dec 02 21:12:07 2024,830,49.000,51.000,258.333,173.333,64.667,67.667,243.667,54.667
Mon Dec 02 21:12:07 2024,835,51.400,46.200,174.000,198.600,69.800,176.800,203.600,52.000
Mon Dec 02 21:12:07 2024,840,49.333,47.056,171.556,129.611,73.056,145.389,279.722,55.889
Mon Dec 02 21:12:07 2024,845,51.000,47.333,179.333,152.667,73.333,152.333,248.333,55.333
Mon Dec 02 21:12:07 2024,850,52.667,47.611,187.111,175.722,73.611,159.278,216.944,54.778
Mon Dec 02 21:12:07 2024,855,54.333,47.889,194.889,198.778,73.889,166.222,185.556,54.222
Mon Dec 02 21:12:07 2024,860,44.138,48.414,72.724,60.207,67.517,112.828,89.793,53.586
Mon Dec 02 21:12:07 2024,865,44.483,49.448,87.034,60.724,66.310,119.897,94.276,52.552
Mon Dec 02 21:12:07 2024,870,44.828,50.483,101.345,61.241,65.103,126.966,98.759,51.517
Mon Dec 02 21:12:07 2024,875,45.172,51.517,115.655,61.759,63.897,134.034,103.241,50.483
Mon Dec 02 21:12:07 2024,880,45.517,52.552,129.966,62.276,62.690,141.103,107.724,49.448
Mon Dec 02 21:12:07 2024,885,45.862,53.586,144.276,62.793,61.483,148.172,112.207,48.414
Mon Dec 02 21:12:07 2024,890,52.893,52.464,150.357,135.536,66.750,172.214,234.643,53.107
Mon Dec 02 21:12:07 2024,895,52.357,49.786,137.143,123.214,65.500,173.286,242.857,53.643
Mon Dec 02 21:12:07 2024,900,51.821,47.107,123.929,110.893,64.250,174.357,251.071,54.179
Mon Dec 02 21:12:07 2024,905,51.286,44.429,110.714,98.571,63.000,175.429,259.286,54.714
Mon Dec 02 21:12:07 2024,910,50.750,41.750,97.500,86.250,61.750,176.500,267.500,55.250
Mon Dec 02 21:12:07 2024,915,50.214,39.071,84.286,73.929,60.500,177.571,275.714,55.786
Mon Dec 02 21:12:07 2024,920,48.414,50.172,453.517,68.586,68.931,115.552,69.172,53.138
Mon Dec 02 21:12:07 2024,925,49.448,53.103,422.310,92.552,68.759,126.931,87.103,53.483
Mon Dec 02 21:12:07 2024,930,50.483,56.034,391.103,116.517,68.586,138.310,105.034,53.828
Mon Dec 02 21:12:07 2024,935,51.517,58.966,359.897,140.483,68.414,149.690,122.966,54.172
Mon Dec 02 21:12:07 2024,940,52.552,61.897,328.690,164.448,68.241,161.069,140.897,54.517
Mon Dec 02 21:12:07 2024,945,53.586,64.828,297.483,188.414,68.069,172.448,158.828,54.862
Mon Dec 02 21:12:07 2024,950,50.867,54.533,90.200,152.133,63.000,174.067,130.533,52.267
Mon Dec 02 21:12:07 2024,955,50.533,53.367,105.700,149.967,63.000,166.733,116.867,52.933
Mon Dec 02 21:12:07 2024,960,50.200,52.200,121.200,147.800,63.000,159.400,103.200,53.600
Mon Dec 02 21:12:07 2024,965,49.867,51.033,136.700,145.633,63.000,152.067,89.533,54.267
Mon Dec 02 21:12:07 2024,970,49.533,49.867,152.200,143.467,63.000,144.733,75.867,54.933
Mon Dec 02 21:12:07 2024,975,49.200,48.700,167.700,141.300,63.000,137.400,62.200,55.600
Mon Dec 02 21:12:07 2024,980,48.000,45.000,91.000,178.000,54.000,60.000,162.000,55.000
Mon Dec 02 21:12:07 2024,985,48.556,45.000,85.074,183.926,56.222,88.704,141.815,55.185
Mon Dec 02 21:12:07 2024,990,49.111,45.000,79.148,189.852,58.444,117.407,121.630,55.370
Mon Dec 02 21:12:07 2024,995,49.667,45.000,73.222,195.778,60.667,146.111,101.444,55.556
Mon Dec 02 21:12:08 2024,0,50.222,45.000,67.296,201.704,62.889,174.815,81.259,55.741
Mon Dec 02 21:12:08 2024,5,50.778,45.000,61.370,207.630,65.111,203.519,61.074,55.926
Mon Dec 02 21:12:08 2024,10,48.000,47.000,58.000,56.000,68.000,187.000,203.000,47.000
Mon Dec 02 21:12:08 2024,15,48.000,47.484,78.484,71.323,67.677,183.935,206.548,47.968
Mon Dec 02 21:12:08 2024,20,48.000,47.968,98.968,86.645,67.355,180.871,210.097,48.935
Mon Dec 02 21:12:08 2024,25,48.000,48.452,119.452,101.968,67.032,177.806,213.645,49.903
Mon Dec 02 21:12:08 2024,30,48.000,48.935,139.935,117.290,66.710,174.742,217.194,50.871
Mon Dec 02 21:12:08 2024,35,48.000,49.419,160.419,132.613,66.387,171.677,220.742,51.839
Mon Dec 02 21:12:08 2024,40,48.000,49.903,180.903,147.935,66.065,168.613,224.290,52.806
Mon Dec 02 21:12:08 2024,45,44.042,47.958,476.917,143.375,63.167,137.917,56.542,49.208
Mon Dec 02 21:12:08 2024,50,44.250,47.750,426.500,125.250,64.000,142.500,79.250,50.250
Mon Dec 02 21:12:08 2024,55,44.458,47.542,376.083,107.125,64.833,147.083,101.958,51.292
Mon Dec 02 21:12:08 2024,60,44.667,47.333,325.667,89.000,65.667,151.667,124.667,52.333
Mon Dec 02 21:12:08 2024,65,44.875,47.125,275.250,70.875,66.500,156.250,147.375,53.375
Mon Dec 02 21:12:08 2024,70,47.800,49.800,172.200,84.400,67.800,159.400,120.600,56.400
Mon Dec 02 21:12:08 2024,75,54.000,50.000,115.000,133.000,67.000,197.000,167.000,59.000
Mon Dec 02 21:12:08 2024,80,50.818,47.500,146.136,123.909,66.773,188.136,163.136,57.409
Mon Dec 02 21:12:08 2024,85,47.636,45.000,177.273,114.818,66.545,179.273,159.273,55.818
Mon Dec 02 21:12:08 2024,90,44.455,42.500,208.409,105.727,66.318,170.409,155.409,54.227
Mon Dec 02 21:12:08 2024,95,41.273,40.000,239.545,96.636,66.091,161.545,151.545,52.636
Mon Dec 02 21:12:08 2024,100,49.857,52.893,146.607,220.500,62.179,178.643,157.214,57.964
Mon Dec 02 21:12:08 2024,105,49.143,52.357,209.643,218.000,63.071,166.857,153.286,57.786
Mon Dec 02 21:12:08 2024,110,48.429,51.821,272.679,215.500,63.964,155.071,149.357,57.607
Mon Dec 02 21:12:08 2024,115,47.714,51.286,335.714,213.000,64.857,143.286,145.429,57.429
Mon Dec 02 21:12:08 2024,120,47.000,50.750,398.750,210.500,65.750,131.500,141.500,57.250
Mon Dec 02 21:12:08 2024,125,46.286,50.214,461.786,208.000,66.643,119.714,137.571,57.071
Mon Dec 02 21:12:08 2024,130,49.000,52.500,86.500,126.000,61.500,135.000,174.500,46.000
Mon Dec 02 21:12:08 2024,135,51.280,47.240,161.960,209.720,58.640,140.080,131.120,51.240
Mon Dec 02 21:12:08 2024,140,50.080,47.640,178.560,205.920,58.040,126.880,126.320,51.640
Mon Dec 02 21:12:08 2024,145,48.880,48.040,195.160,202.120,57.440,113.680,121.520,52.040
Mon Dec 02 21:12:08 2024,150,47.680,48.440,211.760,198.320,56.840,100.480,116.720,52.440
Mon Dec 02 21:12:08 2024,155,46.480,48.840,228.360,194.520,56.240,87.280,111.920,52.840
Mon Dec 02 21:12:08 2024,160,53.759,42.103,254.828,96.310,67.828,202.000,158.276,55.103
Mon Dec 02 21:12:08 2024,165,52.552,42.621,243.966,102.862,66.966,177.000,149.655,55.621
Mon Dec 02 21:12:08 2024,170,51.345,43.138,233.103,109.414,66.103,152.000,141.034,56.138
Mon Dec 02 21:12:08 2024,175,50.138,43.655,222.241,115.966,65.241,127.000,132.414,56.655
Mon Dec 02 21:12:08 2024,180,48.931,44.172,211.379,122.517,64.379,102.000,123.793,57.172
Mon Dec 02 21:12:08 2024,185,47.724,44.690,200.517,129.069,63.517,77.000,115.172,57.690
Mon Dec 02 21:12:08 2024,190,45.000,50.000,257.000,194.000,62.000,75.000,114.000,55.000
Mon Dec 02 21:12:08 2024,195,50.640,52.880,175.040,194.240,67.280,138.200,70.440,56.400
Mon Dec 02 21:12:08 2024,200,50.040,52.680,178.440,189.640,66.080,145.200,82.840,55.400
Mon Dec 02 21:12:08 2024,205,49.440,52.480,181.840,185.040,64.880,152.200,95.240,54.400
Mon Dec 02 21:12:08 2024,210,48.840,52.280,185.240,180.440,63.680,159.200,107.640,53.400
Mon Dec 02 21:12:08 2024,215,48.240,52.080,188.640,175.840,62.480,166.200,120.040,52.400
Mon Dec 02 21:12:08 2024,220,47.793,51.448,238.276,246.931,58.621,121.724,85.552,58.793
Mon Dec 02 21:12:08 2024,225,47.276,50.069,223.966,226.759,60.172,131.034,91.931,58.276
Mon Dec 02 21:12:08 2024,230,46.759,48.690,209.655,206.586,61.724,140.345,98.310,57.759
Mon Dec 02 21:12:08 2024,235,46.241,47.310,195.345,186.414,63.276,149.655,104.690,57.241
Mon Dec 02 21:12:08 2024,240,45.724,45.931,181.034,166.241,64.828,158.966,111.069,56.724
Mon Dec 02 21:12:08 2024,245,45.207,44.552,166.724,146.069,66.379,168.276,117.448,56.207
Mon Dec 02 21:12:08 2024,250,48.586,48.931,378.483,137.241,62.517,127.690,209.586,55.379
Mon Dec 02 21:12:08 2024,255,47.552,48.759,349.690,135.345,61.310,134.414,193.552,53.828
Mon Dec 02 21:12:08 2024,260,46.517,48.586,320.897,133.448,60.103,141.138,177.517,52.276
Mon Dec 02 21:12:08 2024,265,45.483,48.414,292.103,131.552,58.897,147.862,161.483,50.724
Mon Dec 02 21:12:08 2024,270,44.448,48.241,263.310,129.655,57.690,154.586,145.448,49.172
Mon Dec 02 21:12:08 2024,275,43.414,48.069,234.517,127.759,56.483,161.310,129.414,47.621
Mon Dec 02 21:12:08 2024,280,51.000,46.000,126.000,246.000,64.000,87.000,138.000,47.000
Mon Dec 02 21:12:08 2024,285,49.333,45.815,146.926,240.444,67.148,97.926,132.444,48.296
Mon Dec 02 21:12:08 2024,290,47.667,45.630,167.852,234.889,70.296,108.852,126.889,49.593
Mon Dec 02 21:12:08 2024,295,46.000,45.444,188.778,229.333,73.444,119.778,121.333,50.889
Mon Dec 02 21:12:08 2024,300,44.333,45.259,209.704,223.778,76.593,130.704,115.778,52.185
Mon Dec 02 21:12:08 2024,305,42.667,45.074,230.630,218.222,79.741,141.630,110.222,53.481
Mon Dec 02 21:12:08 2024,310,52.607,50.893,177.393,228.536,60.071,82.036,106.464,53.857
Mon Dec 02 21:12:08 2024,315,50.643,50.357,169.357,196.214,60.429,87.214,103.786,53.143
Mon Dec 02 21:12:08 2024,320,48.679,49.821,161.321,163.893,60.786,92.393,101.107,52.429
Mon Dec 02 21:12:08 2024,325,46.714,49.286,153.286,131.571,61.143,97.571,98.429,51.714
Mon Dec 02 21:12:08 2024,330,44.750,48.750,145.250,99.250,61.500,102.750,95.750,51.000
Mon Dec 02 21:12:08 2024,335,42.786,48.214,137.214,66.929,61.857,107.929,93.071,50.286
Mon Dec 02 21:12:08 2024,340,48.000,44.214,258.500,177.000,64.107,117.750,70.393,51.071
Mon Dec 02 21:12:08 2024,345,48.000,45.286,231.000,167.000,64.643,111.500,87.357,51.429
Mon Dec 02 21:12:08 2024,350,48.000,46.357,203.500,157.000,65.179,105.250,104.321,51.786
Mon Dec 02 21:12:08 2024,355,48.000,47.429,176.000,147.000,65.714,99.000,121.286,52.143
Mon Dec 02 21:12:08 2024,360,48.000,48.500,148.500,137.000,66.250,92.750,138.250,52.500
Mon Dec 02 21:12:08 2024,365,48.000,49.571,121.000,127.000,66.786,86.500,155.214,52.857
Mon Dec 02 21:12:08 2024,370,42.552,54.793,189.379,67.828,65.724,71.379,137.276,55.793
Mon Dec 02 21:12:08 2024,375,43.931,54.276,187.828,79.897,65.034,84.828,122.966,55.276
Mon Dec 02 21:12:08 2024,380,45.310,53.759,186.276,91.966,64.345,98.276,108.655,54.759
Mon Dec 02 21:12:08 2024,385,46.690,53.241,184.724,104.034,63.655,111.724,94.345,54.241
Mon Dec 02 21:12:08 2024,390,48.069,52.724,183.172,116.103,62.966,125.172,80.034,53.724
Mon Dec 02 21:12:08 2024,395,49.448,52.207,181.621,128.172,62.276,138.621,65.724,53.207
Mon Dec 02 21:12:08 2024,400,47.000,47.000,177.000,170.000,70.000,160.000,141.000,54.000
Mon Dec 02 21:12:08 2024,405,47.577,47.192,172.962,180.962,68.269,144.808,140.615,54.000
Mon Dec 02 21:12:08 2024,410,48.154,47.385,168.923,191.923,66.538,129.615,140.231,54.000
Mon Dec 02 21:12:08 2024,415,48.731,47.577,164.885,202.885,64.808,114.423,139.846,54.000
Mon Dec 02 21:12:08 2024,420,49.308,47.769,160.846,213.846,63.077,99.231,139.462,54.000
Mon Dec 02 21:12:08 2024,425,49.885,47.962,156.808,224.808,61.346,84.038,139.077,54.000
Mon Dec 02 21:12:08 2024,430,49.467,48.000,150.933,92.267,63.133,111.667,74.667,47.267
Mon Dec 02 21:12:08 2024,435,48.133,48.000,158.267,97.933,63.467,110.833,73.833,47.933
Mon Dec 02 21:12:08 2024,440,46.800,48.000,165.600,103.600,63.800,110.000,73.000,48.600
Mon Dec 02 21:12:08 2024,445,45.467,48.000,172.933,109.267,64.133,109.167,72.167,49.267
Mon Dec 02 21:12:08 2024,450,44.133,48.000,180.267,114.933,64.467,108.333,71.333,49.933
Mon Dec 02 21:12:08 2024,455,42.800,48.000,187.600,120.600,64.800,107.500,70.500,50.600
Mon Dec 02 21:12:08 2024,460,47.036,48.893,204.357,249.179,62.071,91.857,117.000,53.964
Mon Dec 02 21:12:08 2024,465,47.214,48.357,181.143,225.071,62.429,91.143,127.000,53.786
Mon Dec 02 21:12:08 2024,470,47.393,47.821,157.929,200.964,62.786,90.429,137.000,53.607
Mon Dec 02 21:12:08 2024,475,47.571,47.286,134.714,176.857,63.143,89.714,147.000,53.429
Mon Dec 02 21:12:08 2024,480,47.750,46.750,111.500,152.750,63.500,89.000,157.000,53.250
Mon Dec 02 21:12:08 2024,485,47.929,46.214,88.286,128.643,63.857,88.286,167.000,53.071
Mon Dec 02 21:12:08 2024,490,46.893,48.179,257.714,192.321,60.107,140.893,120.750,55.571
Mon Dec 02 21:12:08 2024,495,46.357,49.071,246.286,183.929,60.643,135.357,119.500,63.429
Mon Dec 02 21:12:08 2024,500,45.821,49.964,234.857,175.536,61.179,129.821,118.250,71.286
Mon Dec 02 21:12:08 2024,505,45.286,50.857,223.429,167.143,61.714,124.286,117.000,79.143
Mon Dec 02 21:12:08 2024,510,44.750,51.750,212.000,158.750,62.250,118.750,115.750,87.000
Mon Dec 02 21:12:08 2024,515,44.214,52.643,200.571,150.357,62.786,113.214,114.500,94.857
Mon Dec 02 21:12:08 2024,520,47.000,48.000,218.000,56.000,65.000,100.000,190.000,54.000
Mon Dec 02 21:12:08 2024,525,46.643,48.357,221.393,82.071,65.357,105.536,173.929,52.750
Mon Dec 02 21:12:08 2024,530,46.286,48.714,224.786,108.143,65.714,111.071,157.857,51.500
Mon Dec 02 21:12:08 2024,535,45.929,49.071,228.179,134.214,66.071,116.607,141.786,50.250
Mon Dec 02 21:12:08 2024,540,45.571,49.429,231.571,160.286,66.429,122.143,125.714,49.000
Mon Dec 02 21:12:08 2024,545,45.214,49.786,234.964,186.357,66.786,127.679,109.643,47.750
Mon Dec 02 21:12:08 2024,550,48.000,51.000,449.000,55.000,68.000,119.000,160.000,59.000
Mon Dec 02 21:12:08 2024,555,48.156,50.688,409.469,54.688,67.219,117.125,159.219,59.312
Mon Dec 02 21:12:08 2024,560,48.312,50.375,369.938,54.375,66.438,115.250,158.438,59.625
Mon Dec 02 21:12:08 2024,565,48.469,50.062,330.406,54.062,65.656,113.375,157.656,59.938
Mon Dec 02 21:12:08 2024,570,48.625,49.750,290.875,53.750,64.875,111.500,156.875,60.250
Mon Dec 02 21:12:08 2024,575,48.781,49.438,251.344,53.438,64.094,109.625,156.094,60.562
Mon Dec 02 21:12:08 2024,580,48.938,49.125,211.812,53.125,63.312,107.750,155.312,60.875
Mon Dec 02 21:12:08 2024,585,39.080,44.440,430.480,93.880,57.920,123.680,75.560,57.760
Mon Dec 02 21:12:08 2024,590,39.280,43.040,386.680,116.080,57.720,112.880,91.960,57.160
Mon Dec 02 21:12:08 2024,595,39.480,41.640,342.880,138.280,57.520,102.080,108.360,56.560
Mon Dec 02 21:12:08 2024,600,39.680,40.240,299.080,160.480,57.320,91.280,124.760,55.960
Mon Dec 02 21:12:08 2024,605,39.880,38.840,255.280,182.680,57.120,80.480,141.160,55.360
Mon Dec 02 21:12:08 2024,610,40.333,40.333,184.333,199.667,58.667,69.667,120.667,53.333
Mon Dec 02 21:12:08 2024,615,48.000,46.000,61.000,163.000,63.000,83.000,133.000,55.000
Mon Dec 02 21:12:08 2024,620,48.182,43.909,225.727,152.273,57.000,86.000,142.545,56.545
Mon Dec 02 21:12:08 2024,625,45.909,42.545,201.636,158.864,59.500,78.500,125.727,57.227
Mon Dec 02 21:12:08 2024,630,43.636,41.182,177.545,165.455,62.000,71.000,108.909,57.909
Mon Dec 02 21:12:08 2024,635,41.364,39.818,153.455,172.045,64.500,63.500,92.091,58.591
Mon Dec 02 21:12:08 2024,640,39.000,43.000,228.000,169.000,62.000,105.000,113.000,58.000
Mon Dec 02 21:12:08 2024,645,40.786,43.714,223.536,174.714,60.929,116.607,105.679,57.821
Mon Dec 02 21:12:08 2024,650,42.571,44.429,219.071,180.429,59.857,128.214,98.357,57.643
Mon Dec 02 21:12:08 2024,655,44.357,45.143,214.607,186.143,58.786,139.821,91.036,57.464
Mon Dec 02 21:12:08 2024,660,46.143,45.857,210.143,191.857,57.714,151.429,83.714,57.286
Mon Dec 02 21:12:08 2024,665,47.929,46.571,205.679,197.571,56.643,163.036,76.393,57.107
Mon Dec 02 21:12:08 2024,670,48.500,48.000,145.000,129.500,58.500,182.500,102.000,56.000
Mon Dec 02 21:12:08 2024,675,52.500,49.750,388.500,95.500,62.500,107.250,138.000,57.250
Mon Dec 02 21:12:08 2024,680,50.250,48.000,198.750,155.250,58.000,134.500,102.000,51.750
Mon Dec 02 21:12:08 2024,685,51.250,47.000,177.250,159.000,58.500,132.250,101.000,51.000
Mon Dec 02 21:12:08 2024,690,50.312,44.500,165.062,125.250,60.375,152.562,129.750,51.000
Mon Dec 02 21:12:08 2024,695,49.375,42.000,152.875,91.500,62.250,172.875,158.500,51.000
Mon Dec 02 21:12:08 2024,700,55.517,47.207,144.448,169.724,60.483,84.000,77.759,55.931
Mon Dec 02 21:12:08 2024,705,54.310,47.724,148.069,169.034,61.690,84.000,89.655,55.759
Mon Dec 02 21:12:08 2024,710,53.103,48.241,151.690,168.345,62.897,84.000,101.552,55.586
Mon Dec 02 21:12:08 2024,715,51.897,48.759,155.310,167.655,64.103,84.000,113.448,55.414
Mon Dec 02 21:12:08 2024,720,50.690,49.276,158.931,166.966,65.310,84.000,125.345,55.241
Mon Dec 02 21:12:08 2024,725,49.483,49.793,162.552,166.276,66.517,84.000,137.241,55.069
Mon Dec 02 21:12:08 2024,730,48.724,46.793,200.276,57.897,61.655,188.414,98.621,46.552
Mon Dec 02 21:12:08 2024,735,48.034,46.276,200.966,70.138,60.793,179.448,100.172,47.931
Mon Dec 02 21:12:08 2024,740,47.345,45.759,201.655,82.379,59.931,170.483,101.724,49.310
Mon Dec 02 21:12:08 2024,745,46.655,45.241,202.345,94.621,59.069,161.517,103.276,50.690
Mon Dec 02 21:12:08 2024,750,45.966,44.724,203.034,106.862,58.207,152.552,104.828,52.069
Mon Dec 02 21:12:08 2024,755,45.276,44.207,203.724,119.103,57.345,143.586,106.379,53.448
Mon Dec 02 21:12:08 2024,760,51.857,45.071,174.536,193.679,60.964,118.107,83.179,51.000
Mon Dec 02 21:12:08 2024,765,51.143,45.429,157.214,177.071,60.786,123.643,84.071,51.000
Mon Dec 02 21:12:08 2024,770,50.429,45.786,139.893,160.464,60.607,129.179,84.964,51.000
Mon Dec 02 21:12:08 2024,775,49.714,46.143,122.571,143.857,60.429,134.714,85.857,51.000
Mon Dec 02 21:12:08 2024,780,49.000,46.500,105.250,127.250,60.250,140.250,86.750,51.000
Mon Dec 02 21:12:08 2024,785,48.286,46.857,87.929,110.643,60.071,145.786,87.643,51.000
Mon Dec 02 21:12:08 2024,790,49.000,52.000,208.000,60.000,58.000,57.000,104.000,59.000
Mon Dec 02 21:12:08 2024,795,44.769,55.231,64.538,195.077,61.615,80.692,136.769,47.462
Mon Dec 02 21:12:08 2024,800,45.731,54.269,78.962,168.923,59.885,97.808,142.731,48.038
Mon Dec 02 21:12:08 2024,805,46.692,53.308,93.385,142.769,58.154,114.923,148.692,48.615
Mon Dec 02 21:12:08 2024,810,47.654,52.346,107.808,116.615,56.423,132.038,154.654,49.192
Mon Dec 02 21:12:08 2024,815,48.615,51.385,122.231,90.462,54.692,149.154,160.615,49.769
Mon Dec 02 21:12:08 2024,820,45.552,46.345,216.621,149.828,66.724,156.483,199.034,41.103
Mon Dec 02 21:12:08 2024,825,46.931,47.207,193.172,161.897,66.034,147.690,196.621,43.862
Mon Dec 02 21:12:08 2024,830,48.310,48.069,169.724,173.966,65.345,138.897,194.207,46.621
Mon Dec 02 21:12:08 2024,835,49.690,48.931,146.276,186.034,64.655,130.103,191.793,49.379
Mon Dec 02 21:12:08 2024,840,51.069,49.793,122.828,198.103,63.966,121.310,189.379,52.138
Mon Dec 02 21:12:08 2024,845,52.448,50.655,99.379,210.172,63.276,112.517,186.966,54.897
Mon Dec 02 21:12:08 2024,850,41.000,50.000,157.000,128.000,57.000,132.000,154.000,54.000
Mon Dec 02 21:12:08 2024,855,43.321,48.214,166.107,113.536,57.714,133.964,142.036,53.464
Mon Dec 02 21:12:08 2024,860,45.643,46.429,175.214,99.071,58.429,135.929,130.071,52.929
Mon Dec 02 21:12:08 2024,865,47.964,44.643,184.321,84.607,59.143,137.893,118.107,52.393
Mon Dec 02 21:12:08 2024,870,50.286,42.857,193.429,70.143,59.857,139.857,106.143,51.857
Mon Dec 02 21:12:08 2024,875,52.607,41.071,202.536,55.679,60.571,141.821,94.179,51.321
Mon Dec 02 21:12:08 2024,880,54.000,40.000,210.000,191.000,66.000,126.000,81.000,51.000
Mon Dec 02 21:12:08 2024,885,46.615,49.846,208.385,97.615,63.769,120.231,128.308,52.308
Mon Dec 02 21:12:08 2024,890,47.385,49.654,215.115,125.885,64.731,114.269,133.692,52.692
Mon Dec 02 21:12:08 2024,895,48.154,49.462,221.846,154.154,65.692,108.308,139.077,53.077
Mon Dec 02 21:12:08 2024,900,48.923,49.269,228.577,182.423,66.654,102.346,144.462,53.462
Mon Dec 02 21:12:08 2024,905,49.692,49.077,235.308,210.692,67.615,96.385,149.846,53.846
Mon Dec 02 21:12:08 2024,910,50.000,47.000,182.000,216.000,60.000,160.000,128.000,47.000
Mon Dec 02 21:12:08 2024,915,52.000,39.000,491.000,112.000,64.000,85.000,151.000,46.000
Mon Dec 02 21:12:08 2024,920,50.542,40.458,440.583,123.458,63.792,88.750,154.125,47.667
Mon Dec 02 21:12:08 2024,925,49.083,41.917,390.167,134.917,63.583,92.500,157.250,49.333
Mon Dec 02 21:12:08 2024,930,47.625,43.375,339.750,146.375,63.375,96.250,160.375,51.000
Mon Dec 02 21:12:08 2024,935,46.167,44.833,289.333,157.833,63.167,100.000,163.500,52.667
Mon Dec 02 21:12:08 2024,940,49.000,49.000,239.500,184.500,63.500,99.000,167.000,55.500
Mon Dec 02 21:12:08 2024,945,51.833,52.917,228.917,224.417,62.417,78.250,64.833,50.333
Mon Dec 02 21:12:08 2024,950,51.417,52.708,268.708,185.458,63.458,81.375,89.417,51.167
Mon Dec 02 21:12:08 2024,955,51.000,52.500,308.500,146.500,64.500,84.500,114.000,52.000
Mon Dec 02 21:12:08 2024,960,50.583,52.292,348.292,107.542,65.542,87.625,138.583,52.833
Mon Dec 02 21:12:08 2024,965,50.167,52.083,388.083,68.583,66.583,90.750,163.167,53.667
Mon Dec 02 21:12:08 2024,970,52.250,47.500,427.250,186.500,67.000,105.500,202.250,56.250
Mon Dec 02 21:12:08 2024,975,49.885,48.846,207.077,215.538,65.654,154.808,163.846,48.692
Mon Dec 02 21:12:08 2024,980,49.692,46.923,215.538,219.769,65.077,156.154,146.923,49.846
Mon Dec 02 21:12:08 2024,985,49.500,45.000,224.000,224.000,64.500,157.500,130.000,51.000
Mon Dec 02 21:12:08 2024,990,49.308,43.077,232.462,228.231,63.923,158.846,113.077,52.154
Mon Dec 02 21:12:08 2024,995,49.115,41.154,240.923,232.462,63.346,160.192,96.154,53.308
Mon Dec 02 21:12:09 2024,0,49.000,44.000,107.000,137.000,60.000,198.000,78.000,53.000
Mon Dec 02 21:12:09 2024,5,48.333,51.400,192.400,146.867,66.733,156.267,186.400,57.600
Mon Dec 02 21:12:09 2024,10,47.500,49.400,207.900,131.700,66.400,144.100,169.400,57.100
Mon Dec 02 21:12:09 2024,15,46.667,47.400,223.400,116.533,66.067,131.933,152.400,56.600
Mon Dec 02 21:12:09 2024,20,45.833,45.400,238.900,101.367,65.733,119.767,135.400,56.100
Mon Dec 02 21:12:09 2024,25,45.000,43.400,254.400,86.200,65.400,107.600,118.400,55.600
Mon Dec 02 21:12:09 2024,30,44.167,41.400,269.900,71.033,65.067,95.433,101.400,55.100
Mon Dec 02 21:12:09 2024,35,49.000,46.333,126.125,201.333,64.167,198.667,134.708,51.833
Mon Dec 02 21:12:09 2024,40,49.000,48.000,141.750,193.000,65.000,192.000,128.250,51.000
