Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:54:54 2024,975,48.607,50.393,135.643,161.464,63.000,122.679,104.643,51.429
Mon Dec 02 20:54:54 2024,980,48.786,50.214,106.714,163.071,63.000,119.643,115.714,52.143
Mon Dec 02 20:54:54 2024,985,48.964,50.036,77.786,164.679,63.000,116.607,126.786,52.857
Mon Dec 02 20:54:54 2024,990,48.966,60.621,183.172,164.517,57.207,105.483,225.828,53.034
Mon Dec 02 20:54:54 2024,995,48.793,58.724,164.034,172.103,58.241,97.897,194.966,53.207
Mon Dec 02 20:54:55 2024,0,48.621,56.828,144.897,179.690,59.276,90.310,164.103,53.379
Mon Dec 02 20:54:55 2024,5,48.448,54.931,125.759,187.276,60.310,82.724,133.241,53.552
Mon Dec 02 20:54:55 2024,10,48.276,53.034,106.621,194.862,61.345,75.138,102.379,53.724
Mon Dec 02 20:54:55 2024,15,48.103,51.138,87.483,202.448,62.379,67.552,71.517,53.897
Mon Dec 02 20:54:55 2024,20,48.000,46.000,196.000,181.000,64.000,168.000,161.000,54.000
Mon Dec 02 20:54:55 2024,25,50.375,40.750,197.250,107.375,57.125,83.000,194.125,49.875
Mon Dec 02 20:54:55 2024,30,51.000,42.000,202.667,136.333,57.333,84.667,181.000,51.333
Mon Dec 02 20:54:55 2024,35,51.625,43.250,208.083,165.292,57.542,86.333,167.875,52.792
Mon Dec 02 20:54:55 2024,40,52.250,44.500,213.500,194.250,57.750,88.000,154.750,54.250
Mon Dec 02 20:54:55 2024,45,52.875,45.750,218.917,223.208,57.958,89.667,141.625,55.708
Mon Dec 02 20:54:55 2024,50,53.000,50.000,183.000,73.000,57.000,200.000,81.000,55.000
Mon Dec 02 20:54:55 2024,55,51.333,50.000,176.704,92.259,58.111,187.593,94.704,55.741
Mon Dec 02 20:54:55 2024,60,49.667,50.000,170.407,111.519,59.222,175.185,108.407,56.481
Mon Dec 02 20:54:55 2024,65,48.000,50.000,164.111,130.778,60.333,162.778,122.111,57.222
Mon Dec 02 20:54:55 2024,70,46.333,50.000,157.815,150.037,61.444,150.370,135.815,57.963
Mon Dec 02 20:54:55 2024,75,44.667,50.000,151.519,169.296,62.556,137.963,149.519,58.704
Mon Dec 02 20:54:55 2024,80,51.630,45.963,179.111,151.630,62.111,196.037,117.037,57.778
Mon Dec 02 20:54:55 2024,85,49.778,45.778,189.667,134.778,62.667,191.222,107.222,56.667
Mon Dec 02 20:54:55 2024,90,47.926,45.593,200.222,117.926,63.222,186.407,97.407,55.556
Mon Dec 02 20:54:55 2024,95,46.074,45.407,210.778,101.074,63.778,181.593,87.593,54.444
Mon Dec 02 20:54:55 2024,100,44.222,45.222,221.333,84.222,64.333,176.778,77.778,53.333
Mon Dec 02 20:54:55 2024,105,42.370,45.037,231.889,67.370,64.889,171.963,67.963,52.222
Mon Dec 02 20:54:55 2024,110,41.714,42.357,168.571,106.286,64.000,124.071,149.000,54.786
Mon Dec 02 20:54:55 2024,115,43.500,43.250,157.500,119.500,64.000,131.750,144.000,54.250
Mon Dec 02 20:54:55 2024,120,45.286,44.143,146.429,132.714,64.000,139.429,139.000,53.714
Mon Dec 02 20:54:55 2024,125,47.071,45.036,135.357,145.929,64.000,147.107,134.000,53.179
Mon Dec 02 20:54:55 2024,130,48.857,45.929,124.286,159.143,64.000,154.786,129.000,52.643
Mon Dec 02 20:54:55 2024,135,50.643,46.821,113.214,172.357,64.000,162.464,124.000,52.107
Mon Dec 02 20:54:55 2024,140,49.400,48.600,170.200,226.200,65.600,186.400,127.800,55.200
Mon Dec 02 20:54:55 2024,145,45.826,49.565,173.870,126.087,64.652,134.565,125.957,55.739
Mon Dec 02 20:54:55 2024,150,45.391,48.478,166.043,151.304,63.783,128.478,133.348,55.087
Mon Dec 02 20:54:55 2024,155,44.957,47.391,158.217,176.522,62.913,122.391,140.739,54.435
Mon Dec 02 20:54:55 2024,160,44.522,46.304,150.391,201.739,62.043,116.304,148.130,53.783
Mon Dec 02 20:54:55 2024,165,44.087,45.217,142.565,226.957,61.174,110.217,155.522,53.130
Mon Dec 02 20:54:55 2024,170,43.000,49.000,176.000,62.000,64.000,125.000,84.000,53.000
Mon Dec 02 20:54:55 2024,175,43.926,47.148,175.259,64.037,63.630,141.852,97.148,54.111
Mon Dec 02 20:54:55 2024,180,44.852,45.296,174.519,66.074,63.259,158.704,110.296,55.222
Mon Dec 02 20:54:55 2024,185,45.778,43.444,173.778,68.111,62.889,175.556,123.444,56.333
Mon Dec 02 20:54:55 2024,190,46.704,41.593,173.037,70.148,62.519,192.407,136.593,57.444
Mon Dec 02 20:54:55 2024,195,47.630,39.741,172.296,72.185,62.148,209.259,149.741,58.556
Mon Dec 02 20:54:55 2024,200,40.259,54.667,204.778,94.741,63.852,194.926,56.593,56.148
Mon Dec 02 20:54:55 2024,205,41.556,53.000,208.667,113.444,63.111,184.556,64.556,56.889
Mon Dec 02 20:54:55 2024,210,42.852,51.333,212.556,132.148,62.370,174.185,72.519,57.630
Mon Dec 02 20:54:55 2024,215,44.148,49.667,216.444,150.852,61.630,163.815,80.481,58.370
Mon Dec 02 20:54:55 2024,220,45.444,48.000,220.333,169.556,60.889,153.444,88.444,59.111
Mon Dec 02 20:54:55 2024,225,46.741,46.333,224.222,188.259,60.148,143.074,96.407,59.852
Mon Dec 02 20:54:55 2024,230,49.857,44.429,213.214,103.500,67.571,114.857,217.214,52.286
Mon Dec 02 20:54:55 2024,235,49.500,45.500,188.750,97.250,66.500,109.500,197.750,53.000
Mon Dec 02 20:54:55 2024,240,49.143,46.571,164.286,91.000,65.429,104.143,178.286,53.714
Mon Dec 02 20:54:55 2024,245,48.786,47.643,139.821,84.750,64.357,98.786,158.821,54.429
Mon Dec 02 20:54:55 2024,250,48.429,48.714,115.357,78.500,63.286,93.429,139.357,55.143
Mon Dec 02 20:54:55 2024,255,48.071,49.786,90.893,72.250,62.214,88.071,119.893,55.857
Mon Dec 02 20:54:55 2024,260,51.069,48.207,156.138,157.138,60.276,79.586,125.621,57.793
Mon Dec 02 20:54:55 2024,265,51.241,48.724,161.483,162.483,60.966,78.552,137.172,57.276
Mon Dec 02 20:54:55 2024,270,51.414,49.241,166.828,167.828,61.655,77.517,148.724,56.759
Mon Dec 02 20:54:55 2024,275,51.586,49.759,172.172,173.172,62.345,76.483,160.276,56.241
Mon Dec 02 20:54:55 2024,280,51.759,50.276,177.517,178.517,63.034,75.448,171.828,55.724
Mon Dec 02 20:54:55 2024,285,51.931,50.793,182.862,183.862,63.724,74.414,183.379,55.207
Mon Dec 02 20:54:55 2024,290,47.643,48.929,161.000,56.929,64.357,123.714,164.714,53.071
Mon Dec 02 20:54:55 2024,295,49.250,48.750,146.000,59.250,65.250,113.000,191.500,53.250
Mon Dec 02 20:54:55 2024,300,50.857,48.571,131.000,61.571,66.143,102.286,218.286,53.429
Mon Dec 02 20:54:55 2024,305,52.464,48.393,116.000,63.893,67.036,91.571,245.071,53.607
Mon Dec 02 20:54:55 2024,310,54.071,48.214,101.000,66.214,67.929,80.857,271.857,53.786
Mon Dec 02 20:54:55 2024,315,55.679,48.036,86.000,68.536,68.821,70.143,298.643,53.964
Mon Dec 02 20:54:55 2024,320,55.036,50.071,227.929,110.679,63.821,172.571,148.357,52.214
Mon Dec 02 20:54:55 2024,325,55.214,50.429,222.571,104.071,62.929,180.429,145.143,53.286
Mon Dec 02 20:54:55 2024,330,55.393,50.786,217.214,97.464,62.036,188.286,141.929,54.357
Mon Dec 02 20:54:55 2024,335,55.571,51.143,211.857,90.857,61.143,196.143,138.714,55.429
Mon Dec 02 20:54:55 2024,340,55.750,51.500,206.500,84.250,60.250,204.000,135.500,56.500
Mon Dec 02 20:54:55 2024,345,55.929,51.857,201.143,77.643,59.357,211.857,132.286,57.571
Mon Dec 02 20:54:55 2024,350,51.500,49.600,282.400,101.400,61.700,202.700,148.100,56.500
Mon Dec 02 20:54:55 2024,355,44.000,45.600,421.400,145.400,66.200,182.200,176.600,54.000
Mon Dec 02 20:54:55 2024,360,41.444,44.333,460.222,90.389,60.000,147.056,99.889,60.667
Mon Dec 02 20:54:55 2024,365,43.667,46.000,371.333,102.333,60.000,137.333,114.333,59.000
Mon Dec 02 20:54:55 2024,370,45.889,47.667,282.444,114.278,60.000,127.611,128.778,57.333
Mon Dec 02 20:54:55 2024,375,48.111,49.333,193.556,126.222,60.000,117.889,143.222,55.667
Mon Dec 02 20:54:55 2024,380,47.821,43.929,172.429,163.464,56.964,149.893,75.464,46.107
Mon Dec 02 20:54:55 2024,385,46.929,43.571,229.571,180.786,56.786,134.357,87.786,46.643
Mon Dec 02 20:54:55 2024,390,46.036,43.214,286.714,198.107,56.607,118.821,100.107,47.179
Mon Dec 02 20:54:55 2024,395,45.143,42.857,343.857,215.429,56.429,103.286,112.429,47.714
Mon Dec 02 20:54:55 2024,400,44.250,42.500,401.000,232.750,56.250,87.750,124.750,48.250
Mon Dec 02 20:54:55 2024,405,43.357,42.143,458.143,250.071,56.071,72.214,137.071,48.786
Mon Dec 02 20:54:55 2024,410,50.000,48.000,85.000,228.000,68.000,85.000,210.000,54.000
Mon Dec 02 20:54:55 2024,415,50.000,49.346,112.692,200.692,68.000,107.885,181.346,54.192
Mon Dec 02 20:54:55 2024,420,50.000,50.692,140.385,173.385,68.000,130.769,152.692,54.385
Mon Dec 02 20:54:55 2024,425,50.000,52.038,168.077,146.077,68.000,153.654,124.038,54.577
Mon Dec 02 20:54:55 2024,430,50.000,53.385,195.769,118.769,68.000,176.538,95.385,54.769
Mon Dec 02 20:54:55 2024,435,50.000,54.731,223.462,91.462,68.000,199.423,66.731,54.962
Mon Dec 02 20:54:55 2024,440,49.111,52.333,199.222,92.667,62.667,141.333,156.111,52.333
Mon Dec 02 20:54:55 2024,445,48.000,49.000,162.000,101.000,56.000,63.000,275.000,49.000
Mon Dec 02 20:54:55 2024,450,47.111,46.889,105.333,151.444,62.333,86.778,123.444,52.333
Mon Dec 02 20:54:55 2024,455,44.889,44.111,133.667,125.056,60.667,113.722,127.056,53.167
Mon Dec 02 20:54:55 2024,460,42.667,41.333,162.000,98.667,59.000,140.667,130.667,54.000
Mon Dec 02 20:54:55 2024,465,40.444,38.556,190.333,72.278,57.333,167.611,134.278,54.833
Mon Dec 02 20:54:55 2024,470,52.857,53.071,62.821,140.464,58.143,198.286,188.214,57.893
Mon Dec 02 20:54:55 2024,475,52.143,53.429,71.929,147.786,58.857,179.714,169.286,57.357
Mon Dec 02 20:54:55 2024,480,51.429,53.786,81.036,155.107,59.571,161.143,150.357,56.821
Mon Dec 02 20:54:55 2024,485,50.714,54.143,90.143,162.429,60.286,142.571,131.429,56.286
Mon Dec 02 20:54:55 2024,490,50.000,54.500,99.250,169.750,61.000,124.000,112.500,55.750
Mon Dec 02 20:54:55 2024,495,49.286,54.857,108.357,177.071,61.714,105.429,93.571,55.214
Mon Dec 02 20:54:55 2024,500,47.932,46.159,113.432,142.614,58.091,63.182,123.818,55.068
Mon Dec 02 20:54:55 2024,505,47.591,46.955,120.591,150.682,58.545,69.091,127.909,55.409
Mon Dec 02 20:54:55 2024,510,47.250,47.750,127.750,158.750,59.000,75.000,132.000,55.750
Mon Dec 02 20:54:55 2024,515,46.909,48.545,134.909,166.818,59.455,80.909,136.091,56.091
Mon Dec 02 20:54:55 2024,520,46.568,49.341,142.068,174.886,59.909,86.818,140.182,56.432
Mon Dec 02 20:54:55 2024,525,46.227,50.136,149.227,182.955,60.364,92.727,144.273,56.773
Mon Dec 02 20:54:55 2024,530,45.886,50.932,156.386,191.023,60.818,98.636,148.364,57.114
Mon Dec 02 20:54:55 2024,535,45.545,51.727,163.545,199.091,61.273,104.545,152.455,57.455
Mon Dec 02 20:54:55 2024,540,45.205,52.523,170.705,207.159,61.727,110.455,156.545,57.795
Mon Dec 02 20:54:55 2024,545,48.167,48.333,143.583,133.917,61.833,96.083,155.417,55.000
Mon Dec 02 20:54:55 2024,550,49.000,50.000,131.500,118.500,61.000,96.500,137.500,55.000
Mon Dec 02 20:54:55 2024,555,49.833,51.667,119.417,103.083,60.167,96.917,119.583,55.000
Mon Dec 02 20:54:55 2024,560,50.690,53.207,173.000,220.310,55.552,120.966,116.724,50.310
Mon Dec 02 20:54:55 2024,565,50.172,53.552,203.000,210.828,58.138,129.241,122.931,50.828
Mon Dec 02 20:54:55 2024,570,49.655,53.897,233.000,201.345,60.724,137.517,129.138,51.345
Mon Dec 02 20:54:55 2024,575,49.138,54.241,263.000,191.862,63.310,145.793,135.345,51.862
Mon Dec 02 20:54:55 2024,580,48.621,54.586,293.000,182.379,65.897,154.069,141.552,52.379
Mon Dec 02 20:54:55 2024,585,48.103,54.931,323.000,172.897,68.483,162.345,147.759,52.897
Mon Dec 02 20:54:55 2024,590,48.207,43.759,171.517,160.069,67.241,146.759,163.690,64.897
Mon Dec 02 20:54:55 2024,595,48.724,45.655,160.310,170.241,65.345,133.655,150.414,62.138
Mon Dec 02 20:54:55 2024,600,49.241,47.552,149.103,180.414,63.448,120.552,137.138,59.379
Mon Dec 02 20:54:55 2024,605,49.759,49.448,137.897,190.586,61.552,107.448,123.862,56.621
Mon Dec 02 20:54:55 2024,610,50.276,51.345,126.690,200.759,59.655,94.345,110.586,53.862
Mon Dec 02 20:54:55 2024,615,50.793,53.241,115.483,210.931,57.759,81.241,97.310,51.103
Mon Dec 02 20:54:55 2024,620,51.714,42.786,397.286,124.286,66.071,138.357,257.643,52.714
Mon Dec 02 20:54:55 2024,625,51.000,44.750,345.500,122.500,63.750,149.250,239.250,52.000
Mon Dec 02 20:54:55 2024,630,50.286,46.714,293.714,120.714,61.429,160.143,220.857,51.286
Mon Dec 02 20:54:55 2024,635,49.571,48.679,241.929,118.929,59.107,171.036,202.464,50.571
Mon Dec 02 20:54:55 2024,640,48.857,50.643,190.143,117.143,56.786,181.929,184.071,49.857
Mon Dec 02 20:54:55 2024,645,48.143,52.607,138.357,115.357,54.464,192.821,165.679,49.143
Mon Dec 02 20:54:55 2024,650,47.793,53.586,166.414,92.069,62.690,183.552,89.931,46.828
Mon Dec 02 20:54:55 2024,655,47.448,52.897,162.103,105.517,62.172,166.138,101.483,48.207
Mon Dec 02 20:54:55 2024,660,47.103,52.207,157.793,118.966,61.655,148.724,113.034,49.586
Mon Dec 02 20:54:55 2024,665,46.759,51.517,153.483,132.414,61.138,131.310,124.586,50.966
Mon Dec 02 20:54:55 2024,670,46.414,50.828,149.172,145.862,60.621,113.897,136.138,52.345
Mon Dec 02 20:54:55 2024,675,46.069,50.138,144.862,159.310,60.103,96.483,147.690,53.724
Mon Dec 02 20:54:55 2024,680,48.429,38.500,180.286,77.143,59.786,65.571,124.786,54.786
Mon Dec 02 20:54:55 2024,685,49.500,39.750,191.000,102.500,61.750,67.000,131.750,54.250
Mon Dec 02 20:54:55 2024,690,50.571,41.000,201.714,127.857,63.714,68.429,138.714,53.714
Mon Dec 02 20:54:55 2024,695,51.643,42.250,212.429,153.214,65.679,69.857,145.679,53.179
Mon Dec 02 20:54:55 2024,700,52.714,43.500,223.143,178.571,67.643,71.286,152.643,52.643
Mon Dec 02 20:54:55 2024,705,53.786,44.750,233.857,203.929,69.607,72.714,159.607,52.107
Mon Dec 02 20:54:55 2024,710,46.171,39.286,288.571,143.486,62.257,166.029,122.857,53.171
Mon Dec 02 20:54:55 2024,715,46.457,41.429,317.857,152.629,62.686,157.743,124.286,53.457
Mon Dec 02 20:54:55 2024,720,46.743,43.571,347.143,161.771,63.114,149.457,125.714,53.743
Mon Dec 02 20:54:55 2024,725,47.029,45.714,376.429,170.914,63.543,141.171,127.143,54.029
Mon Dec 02 20:54:55 2024,730,47.314,47.857,405.714,180.057,63.971,132.886,128.571,54.314
Mon Dec 02 20:54:55 2024,735,47.600,50.000,435.000,189.200,64.400,124.600,130.000,54.600
Mon Dec 02 20:54:55 2024,740,47.886,52.143,464.286,198.343,64.829,116.314,131.429,54.886
Mon Dec 02 20:54:55 2024,745,47.273,49.227,213.682,200.091,58.227,69.409,119.318,53.864
Mon Dec 02 20:54:55 2024,750,48.636,50.364,212.091,195.545,59.364,101.455,120.909,53.182
Mon Dec 02 20:54:55 2024,755,50.000,51.500,210.500,191.000,60.500,133.500,122.500,52.500
Mon Dec 02 20:54:55 2024,760,51.364,52.636,208.909,186.455,61.636,165.545,124.091,51.818
Mon Dec 02 20:54:55 2024,765,52.727,53.773,207.318,181.909,62.773,197.591,125.682,51.136
Mon Dec 02 20:54:55 2024,770,40.690,39.931,456.138,105.138,58.931,128.414,140.690,52.000
Mon Dec 02 20:54:55 2024,775,42.414,39.759,396.483,95.483,58.759,119.448,147.414,52.000
Mon Dec 02 20:54:55 2024,780,44.138,39.586,336.828,85.828,58.586,110.483,154.138,52.000
Mon Dec 02 20:54:55 2024,785,45.862,39.414,277.172,76.172,58.414,101.517,160.862,52.000
Mon Dec 02 20:54:55 2024,790,47.586,39.241,217.517,66.517,58.241,92.552,167.586,52.000
Mon Dec 02 20:54:55 2024,795,49.310,39.069,157.862,56.862,58.069,83.586,174.310,52.000
Mon Dec 02 20:54:55 2024,800,44.000,47.000,76.000,58.000,61.000,146.000,142.000,60.000
Mon Dec 02 20:54:55 2024,805,43.231,46.231,154.077,63.577,61.962,141.962,130.462,58.846
Mon Dec 02 20:54:55 2024,810,42.462,45.462,232.154,69.154,62.923,137.923,118.923,57.692
Mon Dec 02 20:54:55 2024,815,41.692,44.692,310.231,74.731,63.885,133.885,107.385,56.538
Mon Dec 02 20:54:55 2024,820,40.923,43.923,388.308,80.308,64.846,129.846,95.846,55.385
Mon Dec 02 20:54:55 2024,825,40.154,43.154,466.385,85.885,65.808,125.808,84.308,54.231
Mon Dec 02 20:54:55 2024,830,46.286,53.214,167.643,225.286,63.929,118.857,142.500,57.643
Mon Dec 02 20:54:55 2024,835,47.000,51.250,174.250,198.500,63.750,133.500,148.750,56.750
Mon Dec 02 20:54:55 2024,840,47.714,49.286,180.857,171.714,63.571,148.143,155.000,55.857
Mon Dec 02 20:54:55 2024,845,48.429,47.321,187.464,144.929,63.393,162.786,161.250,54.964
Mon Dec 02 20:54:55 2024,850,49.143,45.357,194.071,118.143,63.214,177.429,167.500,54.071
Mon Dec 02 20:54:55 2024,855,49.857,43.393,200.679,91.357,63.036,192.071,173.750,53.179
Mon Dec 02 20:54:55 2024,860,44.310,49.759,455.034,83.310,67.069,71.690,106.586,55.966
Mon Dec 02 20:54:55 2024,865,44.828,47.690,396.759,88.828,65.517,76.172,100.897,54.241
Mon Dec 02 20:54:55 2024,870,45.345,45.621,338.483,94.345,63.966,80.655,95.207,52.517
Mon Dec 02 20:54:55 2024,875,45.862,43.552,280.207,99.862,62.414,85.138,89.517,50.793
Mon Dec 02 20:54:55 2024,880,46.379,41.483,221.931,105.379,60.862,89.621,83.828,49.069
Mon Dec 02 20:54:55 2024,885,46.897,39.414,163.655,110.897,59.310,94.103,78.138,47.345
Mon Dec 02 20:54:55 2024,890,47.000,50.200,95.200,119.200,62.200,114.200,123.400,52.600
Mon Dec 02 20:54:55 2024,895,48.000,49.000,366.000,233.000,63.000,171.000,227.000,54.000
Mon Dec 02 20:54:55 2024,900,48.714,49.238,290.524,195.143,63.714,172.429,223.905,54.476
Mon Dec 02 20:54:55 2024,905,49.429,49.476,215.048,157.286,64.429,173.857,220.810,54.952
Mon Dec 02 20:54:55 2024,910,50.143,49.714,139.571,119.429,65.143,175.286,217.714,55.429
Mon Dec 02 20:54:55 2024,915,50.857,49.952,64.095,81.571,65.857,176.714,214.619,55.905
Mon Dec 02 20:54:55 2024,920,49.931,49.069,241.138,203.034,61.276,156.414,238.379,58.000
Mon Dec 02 20:54:55 2024,925,49.759,49.241,226.483,205.621,61.966,157.448,226.828,58.000
Mon Dec 02 20:54:55 2024,930,49.586,49.414,211.828,208.207,62.655,158.483,215.276,58.000
Mon Dec 02 20:54:55 2024,935,49.414,49.586,197.172,210.793,63.345,159.517,203.724,58.000
Mon Dec 02 20:54:55 2024,940,49.241,49.759,182.517,213.379,64.034,160.552,192.172,58.000
Mon Dec 02 20:54:55 2024,945,49.069,49.931,167.862,215.966,64.724,161.586,180.621,58.000
Mon Dec 02 20:54:55 2024,950,46.000,49.000,490.000,102.000,62.000,200.000,114.000,55.000
Mon Dec 02 20:54:55 2024,955,45.462,47.846,132.923,211.615,63.385,162.769,154.846,50.538
Mon Dec 02 20:54:55 2024,960,46.038,47.654,159.077,202.385,62.615,158.731,177.154,49.962
Mon Dec 02 20:54:55 2024,965,46.615,47.462,185.231,193.154,61.846,154.692,199.462,49.385
Mon Dec 02 20:54:55 2024,970,47.192,47.269,211.385,183.923,61.077,150.654,221.769,48.808
Mon Dec 02 20:54:55 2024,975,47.769,47.077,237.538,174.692,60.308,146.615,244.077,48.231
Mon Dec 02 20:54:55 2024,980,53.310,52.241,211.690,196.862,56.690,184.000,97.345,48.483
Mon Dec 02 20:54:55 2024,985,51.586,50.345,198.414,191.517,58.414,164.000,93.207,49.690
Mon Dec 02 20:54:55 2024,990,49.862,48.448,185.138,186.172,60.138,144.000,89.069,50.897
Mon Dec 02 20:54:55 2024,995,48.138,46.552,171.862,180.828,61.862,124.000,84.931,52.103
Mon Dec 02 20:54:56 2024,0,46.414,44.655,158.586,175.483,63.586,104.000,80.793,53.310
Mon Dec 02 20:54:56 2024,5,44.690,42.759,145.310,170.138,65.310,84.000,76.655,54.517
Mon Dec 02 20:54:56 2024,10,49.000,53.000,172.000,225.000,59.000,216.000,120.000,48.000
Mon Dec 02 20:54:56 2024,15,49.192,53.000,169.115,210.577,61.115,196.962,107.308,48.577
Mon Dec 02 20:54:56 2024,20,49.385,53.000,166.231,196.154,63.231,177.923,94.615,49.154
Mon Dec 02 20:54:56 2024,25,49.577,53.000,163.346,181.731,65.346,158.885,81.923,49.731
Mon Dec 02 20:54:56 2024,30,49.769,53.000,160.462,167.308,67.462,139.846,69.231,50.308
Mon Dec 02 20:54:56 2024,35,49.962,53.000,157.577,152.885,69.577,120.808,56.538,50.885
Mon Dec 02 20:54:56 2024,40,40.370,38.296,104.889,60.667,62.963,67.074,146.222,55.037
Mon Dec 02 20:54:56 2024,45,42.222,39.778,124.333,74.000,62.778,77.444,137.333,55.222
Mon Dec 02 20:54:56 2024,50,44.074,41.259,143.778,87.333,62.593,87.815,128.444,55.407
Mon Dec 02 20:54:56 2024,55,45.926,42.741,163.222,100.667,62.407,98.185,119.556,55.593
Mon Dec 02 20:54:56 2024,60,47.778,44.222,182.667,114.000,62.222,108.556,110.667,55.778
Mon Dec 02 20:54:56 2024,65,49.630,45.704,202.111,127.333,62.037,118.926,101.778,55.963
Mon Dec 02 20:54:56 2024,70,46.800,49.600,203.000,153.000,56.867,192.600,119.600,53.600
Mon Dec 02 20:54:56 2024,75,46.300,48.600,195.500,140.500,59.033,194.100,116.100,52.600
Mon Dec 02 20:54:56 2024,80,45.800,47.600,188.000,128.000,61.200,195.600,112.600,51.600
Mon Dec 02 20:54:56 2024,85,45.300,46.600,180.500,115.500,63.367,197.100,109.100,50.600
Mon Dec 02 20:54:56 2024,90,44.800,45.600,173.000,103.000,65.533,198.600,105.600,49.600
Mon Dec 02 20:54:56 2024,95,44.300,44.600,165.500,90.500,67.700,200.100,102.100,48.600
Mon Dec 02 20:54:56 2024,100,48.000,50.000,133.000,221.000,65.000,147.000,107.000,50.000
Mon Dec 02 20:54:56 2024,105,48.000,50.385,164.154,214.077,64.808,141.038,106.808,50.000
Mon Dec 02 20:54:56 2024,110,48.000,50.769,195.308,207.154,64.615,135.077,106.615,50.000
Mon Dec 02 20:54:56 2024,115,48.000,51.154,226.462,200.231,64.423,129.115,106.423,50.000
Mon Dec 02 20:54:56 2024,120,48.000,51.538,257.615,193.308,64.231,123.154,106.231,50.000
Mon Dec 02 20:54:56 2024,125,48.000,51.923,288.769,186.385,64.038,117.192,106.038,50.000
Mon Dec 02 20:54:56 2024,130,52.800,51.500,131.000,196.200,62.800,165.300,182.300,56.700
Mon Dec 02 20:54:56 2024,135,50.800,49.000,144.333,194.867,62.467,155.800,174.467,56.200
Mon Dec 02 20:54:56 2024,140,48.800,46.500,157.667,193.533,62.133,146.300,166.633,55.700
Mon Dec 02 20:54:56 2024,145,46.800,44.000,171.000,192.200,61.800,136.800,158.800,55.200
Mon Dec 02 20:54:56 2024,150,44.800,41.500,184.333,190.867,61.467,127.300,150.967,54.700
Mon Dec 02 20:54:56 2024,155,42.800,39.000,197.667,189.533,61.133,117.800,143.133,54.200
Mon Dec 02 20:54:56 2024,160,43.483,48.310,170.000,162.793,65.069,115.483,158.655,46.690
Mon Dec 02 20:54:56 2024,165,44.690,46.586,175.000,142.276,65.241,106.690,147.793,48.414
Mon Dec 02 20:54:56 2024,170,45.897,44.862,180.000,121.759,65.414,97.897,136.931,50.138
Mon Dec 02 20:54:56 2024,175,47.103,43.138,185.000,101.241,65.586,89.103,126.069,51.862
Mon Dec 02 20:54:56 2024,180,48.310,41.414,190.000,80.724,65.759,80.310,115.207,53.586
Mon Dec 02 20:54:56 2024,185,49.517,39.690,195.000,60.207,65.931,71.517,104.345,55.310
Mon Dec 02 20:54:56 2024,190,48.214,47.571,155.071,118.357,63.786,143.786,102.929,55.429
Mon Dec 02 20:54:56 2024,195,48.750,49.000,167.750,126.750,63.250,143.250,107.750,56.500
Mon Dec 02 20:54:56 2024,200,49.286,50.429,180.429,135.143,62.714,142.714,112.571,57.571
Mon Dec 02 20:54:56 2024,205,49.821,51.857,193.107,143.536,62.179,142.179,117.393,58.643
Mon Dec 02 20:54:56 2024,210,50.357,53.286,205.786,151.929,61.643,141.643,122.214,59.714
Mon Dec 02 20:54:56 2024,215,50.893,54.714,218.464,160.321,61.107,141.107,127.036,60.786
Mon Dec 02 20:54:56 2024,220,41.724,39.655,141.690,242.655,63.897,171.345,133.724,54.310
Mon Dec 02 20:54:56 2024,225,42.931,42.414,136.172,225.414,63.724,173.586,139.931,54.828
Mon Dec 02 20:54:56 2024,230,44.138,45.172,130.655,208.172,63.552,175.828,146.138,55.345
Mon Dec 02 20:54:56 2024,235,45.345,47.931,125.138,190.931,63.379,178.069,152.345,55.862
Mon Dec 02 20:54:56 2024,240,46.552,50.690,119.621,173.690,63.207,180.310,158.552,56.379
Mon Dec 02 20:54:56 2024,245,47.759,53.448,114.103,156.448,63.034,182.552,164.759,56.897
Mon Dec 02 20:54:56 2024,250,41.276,46.379,164.690,134.621,55.759,124.069,70.862,54.276
Mon Dec 02 20:54:56 2024,255,41.966,44.828,221.414,141.172,57.655,124.241,90.517,54.966
Mon Dec 02 20:54:56 2024,260,42.655,43.276,278.138,147.724,59.552,124.414,110.172,55.655
Mon Dec 02 20:54:56 2024,265,43.345,41.724,334.862,154.276,61.448,124.586,129.828,56.345
Mon Dec 02 20:54:56 2024,270,44.034,40.172,391.586,160.828,63.345,124.759,149.483,57.034
Mon Dec 02 20:54:56 2024,275,44.724,38.621,448.310,167.379,65.241,124.931,169.138,57.724
Mon Dec 02 20:54:56 2024,280,49.517,48.000,199.724,175.724,64.069,206.828,112.655,56.724
Mon Dec 02 20:54:56 2024,285,48.310,48.000,189.034,155.034,64.241,193.897,121.793,56.034
Mon Dec 02 20:54:56 2024,290,47.103,48.000,178.345,134.345,64.414,180.966,130.931,55.345
Mon Dec 02 20:54:56 2024,295,45.897,48.000,167.655,113.655,64.586,168.034,140.069,54.655
Mon Dec 02 20:54:56 2024,300,44.690,48.000,156.966,92.966,64.759,155.103,149.207,53.966
Mon Dec 02 20:54:56 2024,305,43.483,48.000,146.276,72.276,64.931,142.172,158.345,53.276
Mon Dec 02 20:54:56 2024,310,47.000,39.000,180.000,101.000,68.000,206.000,269.000,56.000
