Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:09:40 2024,425,43.645,44.806,205.645,205.032,72.419,146.194,96.129,54.323
Mon Dec 02 21:09:40 2024,430,44.290,45.613,236.290,214.065,69.839,140.387,102.258,54.645
Mon Dec 02 21:09:40 2024,435,44.935,46.419,266.935,223.097,67.258,134.581,108.387,54.968
Mon Dec 02 21:09:40 2024,440,45.581,47.226,297.581,232.129,64.677,128.774,114.516,55.290
Mon Dec 02 21:09:40 2024,445,46.226,48.032,328.226,241.161,62.097,122.968,120.645,55.613
Mon Dec 02 21:09:40 2024,450,46.871,48.839,358.871,250.194,59.516,117.161,126.774,55.935
Mon Dec 02 21:09:40 2024,455,52.000,50.750,149.500,190.833,55.583,198.583,229.250,54.167
Mon Dec 02 21:09:40 2024,460,52.000,50.125,150.750,160.417,57.042,185.042,222.375,54.583
Mon Dec 02 21:09:40 2024,465,52.000,49.500,152.000,130.000,58.500,171.500,215.500,55.000
Mon Dec 02 21:09:40 2024,470,52.000,48.875,153.250,99.583,59.958,157.958,208.625,55.417
Mon Dec 02 21:09:40 2024,475,52.000,48.250,154.500,69.167,61.417,144.417,201.750,55.833
Mon Dec 02 21:09:40 2024,480,47.000,36.000,214.000,215.000,53.000,129.000,165.000,48.000
Mon Dec 02 21:09:40 2024,485,45.621,37.034,196.586,206.379,54.379,126.241,144.655,48.862
Mon Dec 02 21:09:40 2024,490,44.241,38.069,179.172,197.759,55.759,123.483,124.310,49.724
Mon Dec 02 21:09:40 2024,495,42.862,39.103,161.759,189.138,57.138,120.724,103.966,50.586
Mon Dec 02 21:09:40 2024,500,41.483,40.138,144.345,180.517,58.517,117.966,83.621,51.448
Mon Dec 02 21:09:40 2024,505,40.103,41.172,126.931,171.897,59.897,115.207,63.276,52.310
Mon Dec 02 21:09:40 2024,510,46.000,42.000,173.000,162.000,63.000,163.000,208.000,55.000
Mon Dec 02 21:09:40 2024,515,44.833,41.833,167.500,166.833,63.000,146.500,213.833,54.833
Mon Dec 02 21:09:40 2024,520,43.667,41.667,162.000,171.667,63.000,130.000,219.667,54.667
Mon Dec 02 21:09:40 2024,525,42.500,41.500,156.500,176.500,63.000,113.500,225.500,54.500
Mon Dec 02 21:09:40 2024,530,41.333,41.333,151.000,181.333,63.000,97.000,231.333,54.333
Mon Dec 02 21:09:40 2024,535,40.167,41.167,145.500,186.167,63.000,80.500,237.167,54.167
Mon Dec 02 21:09:40 2024,540,39.000,41.000,140.000,191.000,63.000,64.000,243.000,54.000
Mon Dec 02 21:09:40 2024,545,46.750,47.188,148.281,80.719,67.594,118.188,50.844,47.750
Mon Dec 02 21:09:40 2024,550,48.000,47.500,158.750,100.250,65.250,118.500,57.250,49.000
Mon Dec 02 21:09:40 2024,555,49.250,47.812,169.219,119.781,62.906,118.812,63.656,50.250
Mon Dec 02 21:09:40 2024,560,50.500,48.125,179.688,139.312,60.562,119.125,70.062,51.500
Mon Dec 02 21:09:40 2024,565,51.750,48.438,190.156,158.844,58.219,119.438,76.469,52.750
Mon Dec 02 21:09:40 2024,570,53.000,48.750,200.625,178.375,55.875,119.750,82.875,54.000
Mon Dec 02 21:09:40 2024,575,51.000,47.000,160.000,99.000,61.000,128.000,139.000,57.000
Mon Dec 02 21:09:40 2024,580,45.143,48.571,462.429,187.571,60.143,87.714,113.714,58.857
Mon Dec 02 21:09:40 2024,585,45.381,47.857,374.810,176.857,60.381,97.238,143.238,60.286
Mon Dec 02 21:09:40 2024,590,45.619,47.143,287.190,166.143,60.619,106.762,172.762,61.714
Mon Dec 02 21:09:40 2024,595,45.857,46.429,199.571,155.429,60.857,116.286,202.286,63.143
Mon Dec 02 21:09:40 2024,600,44.000,52.500,315.000,249.500,63.000,91.000,89.500,51.500
Mon Dec 02 21:09:40 2024,605,44.097,51.871,186.097,152.032,65.097,151.613,157.097,53.129
Mon Dec 02 21:09:40 2024,610,42.968,51.710,209.968,163.323,63.968,151.129,140.968,53.290
Mon Dec 02 21:09:40 2024,615,41.839,51.548,233.839,174.613,62.839,150.645,124.839,53.452
Mon Dec 02 21:09:40 2024,620,40.710,51.387,257.710,185.903,61.710,150.161,108.710,53.613
Mon Dec 02 21:09:40 2024,625,39.581,51.226,281.581,197.194,60.581,149.677,92.581,53.774
Mon Dec 02 21:09:40 2024,630,38.452,51.065,305.452,208.484,59.452,149.194,76.452,53.935
Mon Dec 02 21:09:40 2024,635,45.167,39.667,297.000,170.333,60.667,75.667,167.333,49.667
Mon Dec 02 21:09:40 2024,640,46.000,53.000,182.000,67.000,54.000,129.000,129.000,53.000
Mon Dec 02 21:09:40 2024,645,49.400,38.267,214.200,159.467,62.000,124.667,107.600,51.733
Mon Dec 02 21:09:40 2024,650,50.400,38.933,197.200,133.133,62.000,126.333,86.600,51.067
Mon Dec 02 21:09:40 2024,655,51.400,39.600,180.200,106.800,62.000,128.000,65.600,50.400
Mon Dec 02 21:09:40 2024,660,42.156,45.156,88.219,157.375,59.219,60.875,145.469,53.969
Mon Dec 02 21:09:40 2024,665,42.938,45.938,109.312,154.250,60.312,75.250,147.812,53.812
Mon Dec 02 21:09:40 2024,670,43.719,46.719,130.406,151.125,61.406,89.625,150.156,53.656
Mon Dec 02 21:09:40 2024,675,44.500,47.500,151.500,148.000,62.500,104.000,152.500,53.500
Mon Dec 02 21:09:40 2024,680,45.281,48.281,172.594,144.875,63.594,118.375,154.844,53.344
Mon Dec 02 21:09:40 2024,685,46.062,49.062,193.688,141.750,64.688,132.750,157.188,53.188
Mon Dec 02 21:09:40 2024,690,46.844,49.844,214.781,138.625,65.781,147.125,159.531,53.031
Mon Dec 02 21:09:40 2024,695,45.760,42.480,104.480,100.600,70.360,150.880,140.600,55.000
Mon Dec 02 21:09:40 2024,700,45.160,43.680,130.680,109.600,68.760,133.080,129.600,55.000
Mon Dec 02 21:09:40 2024,705,44.560,44.880,156.880,118.600,67.160,115.280,118.600,55.000
Mon Dec 02 21:09:40 2024,710,43.960,46.080,183.080,127.600,65.560,97.480,107.600,55.000
Mon Dec 02 21:09:40 2024,715,43.360,47.280,209.280,136.600,63.960,79.680,96.600,55.000
Mon Dec 02 21:09:40 2024,720,39.034,47.897,145.241,151.690,56.345,191.897,128.207,52.172
Mon Dec 02 21:09:40 2024,725,39.207,47.379,206.448,140.138,58.069,176.379,114.241,53.034
Mon Dec 02 21:09:40 2024,730,39.379,46.862,267.655,128.586,59.793,160.862,100.276,53.897
Mon Dec 02 21:09:40 2024,735,39.552,46.345,328.862,117.034,61.517,145.345,86.310,54.759
Mon Dec 02 21:09:40 2024,740,39.724,45.828,390.069,105.483,63.241,129.828,72.345,55.621
Mon Dec 02 21:09:40 2024,745,39.897,45.310,451.276,93.931,64.966,114.310,58.379,56.483
Mon Dec 02 21:09:40 2024,750,45.000,45.000,215.000,171.000,62.000,62.000,145.000,50.000
Mon Dec 02 21:09:40 2024,755,48.519,49.444,203.926,182.926,67.259,139.926,189.963,47.185
Mon Dec 02 21:09:40 2024,760,46.667,50.000,241.333,180.333,66.333,137.333,173.667,48.667
Mon Dec 02 21:09:40 2024,765,44.815,50.556,278.741,177.741,65.407,134.741,157.370,50.148
Mon Dec 02 21:09:40 2024,770,42.963,51.111,316.148,175.148,64.481,132.148,141.074,51.630
Mon Dec 02 21:09:40 2024,775,41.111,51.667,353.556,172.556,63.556,129.556,124.778,53.111
Mon Dec 02 21:09:40 2024,780,48.000,49.000,122.000,214.000,60.000,166.000,91.000,48.000
Mon Dec 02 21:09:40 2024,785,46.000,46.556,151.667,107.185,63.407,212.037,177.444,53.185
Mon Dec 02 21:09:40 2024,790,46.000,46.000,130.000,123.667,62.667,213.333,178.000,54.667
Mon Dec 02 21:09:40 2024,795,46.000,45.444,108.333,140.148,61.926,214.630,178.556,56.148
Mon Dec 02 21:09:40 2024,800,46.000,44.889,86.667,156.630,61.185,215.926,179.111,57.630
Mon Dec 02 21:09:40 2024,805,46.000,44.333,65.000,173.111,60.444,217.222,179.667,59.111
Mon Dec 02 21:09:40 2024,810,45.167,42.167,153.100,143.067,61.200,99.600,247.800,52.867
Mon Dec 02 21:09:40 2024,815,46.000,43.000,148.600,143.400,62.200,112.600,231.800,52.200
Mon Dec 02 21:09:40 2024,820,46.833,43.833,144.100,143.733,63.200,125.600,215.800,51.533
Mon Dec 02 21:09:40 2024,825,47.667,44.667,139.600,144.067,64.200,138.600,199.800,50.867
Mon Dec 02 21:09:40 2024,830,48.500,45.500,135.100,144.400,65.200,151.600,183.800,50.200
Mon Dec 02 21:09:40 2024,835,49.333,46.333,130.600,144.733,66.200,164.600,167.800,49.533
Mon Dec 02 21:09:40 2024,840,51.500,50.000,147.000,120.500,66.500,202.000,183.000,52.000
Mon Dec 02 21:09:40 2024,845,48.840,47.000,120.480,161.840,61.320,225.640,85.800,51.080
Mon Dec 02 21:09:40 2024,850,48.440,47.000,106.680,156.440,62.120,197.240,87.800,51.280
Mon Dec 02 21:09:40 2024,855,48.040,47.000,92.880,151.040,62.920,168.840,89.800,51.480
Mon Dec 02 21:09:40 2024,860,47.640,47.000,79.080,145.640,63.720,140.440,91.800,51.680
Mon Dec 02 21:09:40 2024,865,47.240,47.000,65.280,140.240,64.520,112.040,93.800,51.880
Mon Dec 02 21:09:40 2024,870,48.000,55.500,139.000,135.000,65.000,139.000,90.500,51.000
Mon Dec 02 21:09:40 2024,875,49.760,49.160,136.240,177.000,64.000,184.920,123.720,52.080
Mon Dec 02 21:09:40 2024,880,49.160,49.560,156.840,167.000,64.000,179.720,125.520,52.280
Mon Dec 02 21:09:40 2024,885,48.560,49.960,177.440,157.000,64.000,174.520,127.320,52.480
Mon Dec 02 21:09:40 2024,890,47.960,50.360,198.040,147.000,64.000,169.320,129.120,52.680
Mon Dec 02 21:09:40 2024,895,47.360,50.760,218.640,137.000,64.000,164.120,130.920,52.880
Mon Dec 02 21:09:40 2024,900,46.500,48.000,232.000,92.500,64.000,112.500,110.500,51.500
Mon Dec 02 21:09:40 2024,905,41.259,46.926,114.556,176.519,59.037,218.593,161.259,59.778
Mon Dec 02 21:09:40 2024,910,42.556,46.556,122.333,159.111,59.222,201.556,157.556,58.667
Mon Dec 02 21:09:40 2024,915,43.852,46.185,130.111,141.704,59.407,184.519,153.852,57.556
Mon Dec 02 21:09:40 2024,920,45.148,45.815,137.889,124.296,59.593,167.481,150.148,56.444
Mon Dec 02 21:09:40 2024,925,46.444,45.444,145.667,106.889,59.778,150.444,146.444,55.333
Mon Dec 02 21:09:40 2024,930,47.741,45.074,153.444,89.481,59.963,133.407,142.741,54.222
Mon Dec 02 21:09:40 2024,935,48.000,48.000,148.000,53.000,64.000,175.000,101.000,51.000
Mon Dec 02 21:09:40 2024,940,49.042,49.042,134.667,76.542,62.750,167.083,116.625,51.208
Mon Dec 02 21:09:40 2024,945,50.083,50.083,121.333,100.083,61.500,159.167,132.250,51.417
Mon Dec 02 21:09:40 2024,950,51.125,51.125,108.000,123.625,60.250,151.250,147.875,51.625
Mon Dec 02 21:09:40 2024,955,52.167,52.167,94.667,147.167,59.000,143.333,163.500,51.833
Mon Dec 02 21:09:40 2024,960,40.000,41.000,146.000,137.000,63.000,64.000,68.000,47.000
Mon Dec 02 21:09:40 2024,965,42.852,45.741,85.926,177.556,65.852,198.444,86.556,55.852
Mon Dec 02 21:09:40 2024,970,42.667,46.667,108.333,187.000,65.667,174.000,106.000,55.667
Mon Dec 02 21:09:40 2024,975,42.481,47.593,130.741,196.444,65.481,149.556,125.444,55.481
Mon Dec 02 21:09:40 2024,980,42.296,48.519,153.148,205.889,65.296,125.111,144.889,55.296
Mon Dec 02 21:09:40 2024,985,42.111,49.444,175.556,215.333,65.111,100.667,164.333,55.111
Mon Dec 02 21:09:40 2024,990,42.067,49.667,189.267,213.333,64.800,84.000,170.667,54.867
Mon Dec 02 21:09:40 2024,995,42.233,48.833,189.933,194.167,64.300,79.000,157.333,54.533
Mon Dec 02 21:09:41 2024,0,42.400,48.000,190.600,175.000,63.800,74.000,144.000,54.200
Mon Dec 02 21:09:41 2024,5,42.567,47.167,191.267,155.833,63.300,69.000,130.667,53.867
Mon Dec 02 21:09:41 2024,10,42.733,46.333,191.933,136.667,62.800,64.000,117.333,53.533
Mon Dec 02 21:09:41 2024,15,42.900,45.500,192.600,117.500,62.300,59.000,104.000,53.200
Mon Dec 02 21:09:41 2024,20,49.000,38.000,207.000,78.000,74.000,158.000,109.000,58.000
Mon Dec 02 21:09:41 2024,25,47.704,52.148,177.111,136.444,64.963,190.778,74.185,53.444
Mon Dec 02 21:09:41 2024,30,47.333,52.333,186.000,127.000,63.667,193.000,75.667,54.000
Mon Dec 02 21:09:41 2024,35,46.963,52.519,194.889,117.556,62.370,195.222,77.148,54.556
Mon Dec 02 21:09:41 2024,40,46.593,52.704,203.778,108.111,61.074,197.444,78.630,55.111
Mon Dec 02 21:09:41 2024,45,46.222,52.889,212.667,98.667,59.778,199.667,80.111,55.667
Mon Dec 02 21:09:41 2024,50,48.000,46.000,214.000,225.000,61.000,96.000,112.000,48.000
Mon Dec 02 21:09:41 2024,55,46.571,44.571,200.786,206.250,59.929,94.929,129.143,49.429
Mon Dec 02 21:09:41 2024,60,45.143,43.143,187.571,187.500,58.857,93.857,146.286,50.857
Mon Dec 02 21:09:41 2024,65,43.714,41.714,174.357,168.750,57.786,92.786,163.429,52.286
Mon Dec 02 21:09:41 2024,70,42.286,40.286,161.143,150.000,56.714,91.714,180.571,53.714
Mon Dec 02 21:09:41 2024,75,40.857,38.857,147.929,131.250,55.643,90.643,197.714,55.143
Mon Dec 02 21:09:41 2024,80,45.138,46.034,85.690,198.172,62.897,137.828,197.621,48.103
Mon Dec 02 21:09:41 2024,85,45.828,46.207,89.138,184.034,62.379,136.966,190.724,48.621
Mon Dec 02 21:09:41 2024,90,46.517,46.379,92.586,169.897,61.862,136.103,183.828,49.138
Mon Dec 02 21:09:41 2024,95,47.207,46.552,96.034,155.759,61.345,135.241,176.931,49.655
Mon Dec 02 21:09:41 2024,100,47.897,46.724,99.483,141.621,60.828,134.379,170.034,50.172
Mon Dec 02 21:09:41 2024,105,48.586,46.897,102.931,127.483,60.310,133.517,163.138,50.690
Mon Dec 02 21:09:41 2024,110,41.000,39.000,147.000,225.000,62.000,83.000,52.000,55.000
Mon Dec 02 21:09:41 2024,115,46.769,39.577,194.731,57.115,61.000,116.385,114.385,52.885
Mon Dec 02 21:09:41 2024,120,46.385,40.538,187.615,67.308,61.000,123.692,121.692,52.692
Mon Dec 02 21:09:41 2024,125,46.000,41.500,180.500,77.500,61.000,131.000,129.000,52.500
Mon Dec 02 21:09:41 2024,130,45.615,42.462,173.385,87.692,61.000,138.308,136.308,52.308
Mon Dec 02 21:09:41 2024,135,45.231,43.423,166.269,97.885,61.000,145.615,143.615,52.115
Mon Dec 02 21:09:41 2024,140,41.000,47.000,127.000,175.000,78.000,238.000,130.000,83.000
Mon Dec 02 21:09:41 2024,145,42.852,47.000,113.481,163.889,75.222,214.296,122.222,78.000
Mon Dec 02 21:09:41 2024,150,44.704,47.000,99.963,152.778,72.444,190.593,114.444,73.000
Mon Dec 02 21:09:41 2024,155,46.556,47.000,86.444,141.667,69.667,166.889,106.667,68.000
Mon Dec 02 21:09:41 2024,160,48.407,47.000,72.926,130.556,66.889,143.185,98.889,63.000
Mon Dec 02 21:09:41 2024,165,50.259,47.000,59.407,119.444,64.111,119.481,91.111,58.000
Mon Dec 02 21:09:41 2024,170,44.667,44.800,201.733,157.867,59.400,113.667,175.600,44.533
Mon Dec 02 21:09:41 2024,175,46.333,44.300,191.067,177.533,60.400,115.333,174.600,45.867
Mon Dec 02 21:09:41 2024,180,48.000,43.800,180.400,197.200,61.400,117.000,173.600,47.200
Mon Dec 02 21:09:41 2024,185,49.667,43.300,169.733,216.867,62.400,118.667,172.600,48.533
Mon Dec 02 21:09:41 2024,190,51.333,42.800,159.067,236.533,63.400,120.333,171.600,49.867
Mon Dec 02 21:09:41 2024,195,53.000,42.300,148.400,256.200,64.400,122.000,170.600,51.200
Mon Dec 02 21:09:41 2024,200,49.000,46.000,260.000,149.000,64.000,102.000,63.000,55.000
Mon Dec 02 21:09:41 2024,205,47.129,45.032,92.613,180.516,63.355,88.871,115.839,50.516
Mon Dec 02 21:09:41 2024,210,47.290,46.323,117.129,181.161,62.548,103.710,104.387,51.161
Mon Dec 02 21:09:41 2024,215,47.452,47.613,141.645,181.806,61.742,118.548,92.935,51.806
Mon Dec 02 21:09:41 2024,220,47.613,48.903,166.161,182.452,60.935,133.387,81.484,52.452
Mon Dec 02 21:09:41 2024,225,47.774,50.194,190.677,183.097,60.129,148.226,70.032,53.097
Mon Dec 02 21:09:41 2024,230,47.935,51.484,215.194,183.742,59.323,163.065,58.581,53.742
Mon Dec 02 21:09:41 2024,235,40.000,44.000,123.000,147.500,62.500,138.000,152.500,54.000
Mon Dec 02 21:09:41 2024,240,42.100,44.200,387.400,206.800,61.600,106.700,124.800,50.200
Mon Dec 02 21:09:41 2024,245,42.350,44.700,313.400,216.300,63.100,123.450,121.800,50.700
Mon Dec 02 21:09:41 2024,250,42.600,45.200,239.400,225.800,64.600,140.200,118.800,51.200
Mon Dec 02 21:09:41 2024,255,42.850,45.700,165.400,235.300,66.100,156.950,115.800,51.700
Mon Dec 02 21:09:41 2024,260,52.000,45.000,138.000,84.000,67.000,107.000,87.000,53.000
Mon Dec 02 21:09:41 2024,265,48.889,41.074,179.963,107.444,65.111,78.778,131.037,47.741
Mon Dec 02 21:09:41 2024,270,50.000,43.667,158.667,138.000,64.000,86.000,152.333,48.667
Mon Dec 02 21:09:41 2024,275,51.111,46.259,137.370,168.556,62.889,93.222,173.630,49.593
Mon Dec 02 21:09:41 2024,280,52.222,48.852,116.074,199.111,61.778,100.444,194.926,50.519
Mon Dec 02 21:09:41 2024,285,53.333,51.444,94.778,229.667,60.667,107.667,216.222,51.444
Mon Dec 02 21:09:41 2024,290,49.000,49.500,293.000,199.500,61.000,97.500,91.500,53.000
Mon Dec 02 21:09:41 2024,295,49.333,49.259,247.296,169.185,62.667,70.074,126.556,58.111
Mon Dec 02 21:09:41 2024,300,51.000,48.333,227.667,150.667,61.000,87.667,131.000,57.000
Mon Dec 02 21:09:41 2024,305,52.667,47.407,208.037,132.148,59.333,105.259,135.444,55.889
Mon Dec 02 21:09:41 2024,310,54.333,46.481,188.407,113.630,57.667,122.852,139.889,54.778
Mon Dec 02 21:09:41 2024,315,56.000,45.556,168.778,95.111,56.000,140.444,144.333,53.667
Mon Dec 02 21:09:41 2024,320,47.500,50.000,153.500,161.500,64.000,110.000,192.000,56.000
Mon Dec 02 21:09:41 2024,325,50.059,50.176,99.588,204.765,66.000,154.647,162.824,55.412
Mon Dec 02 21:09:41 2024,330,48.882,51.647,92.824,209.471,66.000,164.206,171.353,54.676
Mon Dec 02 21:09:41 2024,335,47.706,53.118,86.059,214.176,66.000,173.765,179.882,53.941
Mon Dec 02 21:09:41 2024,340,46.529,54.588,79.294,218.882,66.000,183.324,188.412,53.206
Mon Dec 02 21:09:41 2024,345,45.353,56.059,72.529,223.588,66.000,192.882,196.941,52.471
Mon Dec 02 21:09:41 2024,350,44.176,57.529,65.765,228.294,66.000,202.441,205.471,51.735
Mon Dec 02 21:09:41 2024,355,43.000,59.000,59.000,233.000,66.000,212.000,214.000,51.000
Mon Dec 02 21:09:41 2024,360,49.571,47.857,141.429,195.143,58.429,130.286,142.000,50.714
Mon Dec 02 21:09:41 2024,365,48.857,47.619,167.143,192.048,57.476,145.762,147.000,50.238
Mon Dec 02 21:09:41 2024,370,48.143,47.381,192.857,188.952,56.524,161.238,152.000,49.762
Mon Dec 02 21:09:41 2024,375,47.429,47.143,218.571,185.857,55.571,176.714,157.000,49.286
Mon Dec 02 21:09:41 2024,380,45.000,37.000,192.000,160.000,65.000,116.000,90.000,53.000
Mon Dec 02 21:09:41 2024,385,40.769,39.000,81.077,222.462,63.231,114.231,99.538,45.769
Mon Dec 02 21:09:41 2024,390,41.731,39.000,104.923,200.538,62.269,120.769,93.962,46.731
Mon Dec 02 21:09:41 2024,395,42.692,39.000,128.769,178.615,61.308,127.308,88.385,47.692
Mon Dec 02 21:09:41 2024,400,43.654,39.000,152.615,156.692,60.346,133.846,82.808,48.654
Mon Dec 02 21:09:41 2024,405,44.615,39.000,176.462,134.769,59.385,140.385,77.231,49.615
Mon Dec 02 21:09:41 2024,410,42.000,41.000,146.000,161.000,64.000,104.000,60.000,60.000
Mon Dec 02 21:09:41 2024,415,44.500,42.250,145.286,143.321,62.929,112.036,81.607,58.571
Mon Dec 02 21:09:41 2024,420,47.000,43.500,144.571,125.643,61.857,120.071,103.214,57.143
Mon Dec 02 21:09:41 2024,425,49.500,44.750,143.857,107.964,60.786,128.107,124.821,55.714
Mon Dec 02 21:09:41 2024,430,52.000,46.000,143.143,90.286,59.714,136.143,146.429,54.286
Mon Dec 02 21:09:41 2024,435,54.500,47.250,142.429,72.607,58.643,144.179,168.036,52.857
Mon Dec 02 21:09:41 2024,440,52.552,54.000,481.000,226.759,61.103,59.345,133.276,53.690
Mon Dec 02 21:09:41 2024,445,50.310,54.000,406.000,210.552,61.621,61.069,144.655,52.138
Mon Dec 02 21:09:41 2024,450,48.069,54.000,331.000,194.345,62.138,62.793,156.034,50.586
Mon Dec 02 21:09:41 2024,455,45.828,54.000,256.000,178.138,62.655,64.517,167.414,49.034
Mon Dec 02 21:09:41 2024,460,43.586,54.000,181.000,161.931,63.172,66.241,178.793,47.483
Mon Dec 02 21:09:41 2024,465,41.345,54.000,106.000,145.724,63.690,67.966,190.172,45.931
Mon Dec 02 21:09:41 2024,470,41.667,51.333,96.667,138.333,61.333,67.333,174.000,47.667
Mon Dec 02 21:09:41 2024,475,48.000,46.000,514.000,55.000,63.000,65.000,147.000,53.000
Mon Dec 02 21:09:41 2024,480,48.217,47.304,443.130,72.826,65.826,82.609,131.130,54.304
Mon Dec 02 21:09:41 2024,485,48.435,48.609,372.261,90.652,68.652,100.217,115.261,55.609
Mon Dec 02 21:09:41 2024,490,48.652,49.913,301.391,108.478,71.478,117.826,99.391,56.913
Mon Dec 02 21:09:41 2024,495,48.870,51.217,230.522,126.304,74.304,135.435,83.522,58.217
Mon Dec 02 21:09:41 2024,500,48.000,47.000,494.000,140.000,72.000,63.000,177.000,59.000
Mon Dec 02 21:09:41 2024,505,48.536,47.000,438.464,149.107,71.464,75.500,173.607,57.750
Mon Dec 02 21:09:41 2024,510,49.071,47.000,382.929,158.214,70.929,88.000,170.214,56.500
Mon Dec 02 21:09:41 2024,515,49.607,47.000,327.393,167.321,70.393,100.500,166.821,55.250
Mon Dec 02 21:09:41 2024,520,50.143,47.000,271.857,176.429,69.857,113.000,163.429,54.000
Mon Dec 02 21:09:41 2024,525,50.679,47.000,216.321,185.536,69.321,125.500,160.036,52.750
Mon Dec 02 21:09:41 2024,530,47.500,48.500,243.500,128.500,70.000,67.000,111.000,53.500
Mon Dec 02 21:09:41 2024,535,53.000,50.111,399.259,180.593,61.148,180.259,219.815,52.704
Mon Dec 02 21:09:41 2024,540,53.000,49.000,348.333,176.333,61.333,189.333,183.333,52.333
Mon Dec 02 21:09:41 2024,545,53.000,47.889,297.407,172.074,61.519,198.407,146.852,51.963
Mon Dec 02 21:09:41 2024,550,53.000,46.778,246.481,167.815,61.704,207.481,110.370,51.593
Mon Dec 02 21:09:41 2024,555,53.000,45.667,195.556,163.556,61.889,216.556,73.889,51.222
Mon Dec 02 21:09:41 2024,560,48.000,48.000,54.690,165.448,67.931,107.621,109.000,46.069
Mon Dec 02 21:09:41 2024,565,48.000,48.000,58.138,147.690,67.586,110.724,119.000,46.414
Mon Dec 02 21:09:41 2024,570,48.000,48.000,61.586,129.931,67.241,113.828,129.000,46.759
Mon Dec 02 21:09:41 2024,575,48.000,48.000,65.034,112.172,66.897,116.931,139.000,47.103
Mon Dec 02 21:09:41 2024,580,48.000,48.000,68.483,94.414,66.552,120.034,149.000,47.448
Mon Dec 02 21:09:41 2024,585,48.000,48.000,71.931,76.655,66.207,123.138,159.000,47.793
Mon Dec 02 21:09:41 2024,590,51.000,39.000,155.000,108.000,57.000,99.000,144.000,55.000
Mon Dec 02 21:09:41 2024,595,52.704,52.148,218.148,207.630,66.556,91.222,176.667,53.704
Mon Dec 02 21:09:41 2024,600,52.333,52.333,228.333,199.667,66.000,99.000,160.000,53.333
Mon Dec 02 21:09:41 2024,605,51.963,52.519,238.519,191.704,65.444,106.778,143.333,52.963
Mon Dec 02 21:09:41 2024,610,51.593,52.704,248.704,183.741,64.889,114.556,126.667,52.593
Mon Dec 02 21:09:41 2024,615,51.222,52.889,258.889,175.778,64.333,122.333,110.000,52.222
Mon Dec 02 21:09:41 2024,620,42.000,48.000,490.000,78.000,67.000,184.000,160.000,57.000
Mon Dec 02 21:09:41 2024,625,49.778,47.000,185.889,177.778,56.444,140.889,226.000,65.000
Mon Dec 02 21:09:41 2024,630,51.074,45.333,250.704,167.407,57.185,135.704,212.667,63.333
Mon Dec 02 21:09:41 2024,635,52.370,43.667,315.519,157.037,57.926,130.519,199.333,61.667
Mon Dec 02 21:09:41 2024,640,53.667,42.000,380.333,146.667,58.667,125.333,186.000,60.000
Mon Dec 02 21:09:41 2024,645,54.963,40.333,445.148,136.296,59.407,120.148,172.667,58.333
Mon Dec 02 21:09:41 2024,650,53.000,53.000,109.000,53.000,62.000,109.000,85.000,51.000
Mon Dec 02 21:09:41 2024,655,50.679,50.500,176.143,68.357,62.714,120.250,95.357,51.714
Mon Dec 02 21:09:41 2024,660,48.357,48.000,243.286,83.714,63.429,131.500,105.714,52.429
Mon Dec 02 21:09:41 2024,665,46.036,45.500,310.429,99.071,64.143,142.750,116.071,53.143
Mon Dec 02 21:09:41 2024,670,43.714,43.000,377.571,114.429,64.857,154.000,126.429,53.857
Mon Dec 02 21:09:41 2024,675,41.393,40.500,444.714,129.786,65.571,165.250,136.786,54.571
Mon Dec 02 21:09:41 2024,680,49.333,42.333,393.667,201.667,60.000,184.000,132.333,53.667
Mon Dec 02 21:09:41 2024,685,50.538,53.538,245.308,100.038,60.577,178.577,103.154,54.115
Mon Dec 02 21:09:41 2024,690,49.769,52.769,299.154,111.769,61.538,164.538,120.077,54.308
Mon Dec 02 21:09:41 2024,695,49.000,52.000,353.000,123.500,62.500,150.500,137.000,54.500
Mon Dec 02 21:09:41 2024,700,48.231,51.231,406.846,135.231,63.462,136.462,153.923,54.692
Mon Dec 02 21:09:41 2024,705,47.462,50.462,460.692,146.962,64.423,122.423,170.846,54.885
Mon Dec 02 21:09:41 2024,710,46.900,45.933,477.467,150.600,57.233,69.367,94.967,52.167
Mon Dec 02 21:09:41 2024,715,46.400,45.600,419.800,138.600,58.400,76.200,119.800,53.000
Mon Dec 02 21:09:41 2024,720,45.900,45.267,362.133,126.600,59.567,83.033,144.633,53.833
Mon Dec 02 21:09:41 2024,725,45.400,44.933,304.467,114.600,60.733,89.867,169.467,54.667
Mon Dec 02 21:09:41 2024,730,44.900,44.600,246.800,102.600,61.900,96.700,194.300,55.500
Mon Dec 02 21:09:41 2024,735,44.400,44.267,189.133,90.600,63.067,103.533,219.133,56.333
Mon Dec 02 21:09:41 2024,740,46.000,43.000,89.000,79.000,70.000,167.000,276.000,57.000
Mon Dec 02 21:09:41 2024,745,48.552,38.828,178.759,75.586,56.103,154.966,183.759,49.690
Mon Dec 02 21:09:41 2024,750,49.241,39.862,222.207,90.069,57.483,156.172,177.207,50.552
Mon Dec 02 21:09:41 2024,755,49.931,40.897,265.655,104.552,58.862,157.379,170.655,51.414
Mon Dec 02 21:09:41 2024,760,50.621,41.931,309.103,119.034,60.241,158.586,164.103,52.276
